Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,DEF_POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Barnet Bulldogs Senior Men,"Dreyshun Brown, Samuel Williams, Lemar Clarke, Sable Cooper, Jordan Gray","Barnet Bulldogs Senior Men|1,11,19,6,7",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.4,0.0,227.3,-227.3,0.0,-1
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Cesar Sanchez Falette, Emanuel Akubuo, Daniel Azancot","Myerscough Basketball Academy Senior Men I|0,10,4,7,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,1.4,0.0,138.9,-138.9,0.0,-2
Cobham Cobras Senior Men,"Justas Muzikevicius, Max Coupe, Lee Terence Mustre, John Stewart, Dwayne Orija","Cobham Cobras Senior Men|21,30,33,6,99",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.1,0.0,0.0,0.0,0.0,0
Worcester Wolves Senior Men,"Harry Godwin, E. Burgess, Daijaun Julianni Antonio, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|10,23,4,6,8",1,0.2,15.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.9,0.0,0.0,0.0,0.0,0
Manchester Magic Senior Men I,"Daniel Davies, Bailey Goodall, Tyme Regent-Bascombe, Oluwademilade Babalola, Jack Walton","Manchester Magic Senior Men I|13,15,16,3,8",1,0.2,15.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,2,1.9,2.0,53.2,100.0,-46.8,4.0,-1
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Prince Banda, Diego Perez Tosca, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,4,7,8",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.9,0.0,113.6,-113.6,0.0,-1
London Elite Senior Men I,"Filippo Bozzelli, Dylan Magloire, Walid Mumuni, Jaguar Jackson, Anthony Ozobuekwe","London Elite Senior Men I|0,11,24,3,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,1.0,0.0,300.0,-300.0,0.0,-3
Greenwich Titans Senior Men,"J. Parma, Antonio Hughes, Isaac Temilola, Jack Green, Alex Charles","Greenwich Titans Senior Men|1,10,13,21,5",1,0.2,15.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300.0,0.0,300.0,12.0,3
CoLA Southwark Pride Senior Men,"Alei Wol, Kavell Hawes, Kemar Hawes, David Banjoko, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|14,5,6,8,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,1.0,0.0,200.0,-200.0,0.0,-2
London Lions Senior Men II,"Malek John, Melchizedek Andre, Axel Thibault, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|1,11,2,7,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.1,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Melchizedek Andre, Lebron Roach, Axel Thibault, Adelaja Ogidan","London Lions Senior Men II|1,11,13,2,7",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,1.0,0.0,200.0,-200.0,0.0,-2
Worcester Wolves Senior Men,"Georgios Stergiopoulos, Earl Burgess, Finlay Rennie, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|13,21,5,6,9",1,0.2,10.0,4,2,2,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2.4,0.1,163.9,0.0,163.9,24.0,4
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Justas Muzikevicius, Guy Rundle, Dwayne Orija","Cobham Cobras Senior Men|11,19,21,5,99",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Courtney Alexander, Declan Kom, Calum Johnstone","Sheffield Sharks Senior Men|1,10,15,2,34",1,0.2,15.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,4,0.4,2.0,0.0,200.0,-200.0,0.0,-4
Birmingham City University Senior Men,"Vivaldo Ferreira, Damian Ogodan, Ronald Oberia, James Miller, Samuel Toluwase","Birmingham City University Senior Men|10,14,3,7,9",1,0.2,10.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,2.0,170.5,0.0,170.5,18.0,3
CoLA Southwark Pride Senior Men,"Toby Gass, Alei Wol, Andrew Nwokolo, Kemar Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|13,14,15,6,8",1,0.2,11.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.9,0.0,113.6,-113.6,0.0,-1
Greenwich Titans Senior Men,"Antonio Hughes, Joshua Palmer, Alex Charles, Joris Sabaliauskas, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,2,5,6,7",1,0.2,14.0,1,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,0,1.3,1.0,75.8,0.0,75.8,4.29,1
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Charles Andrews, Calum Johnstone, Gabriel Cousins","Sheffield Sharks Senior Men|1,10,22,34,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Tyler Lister, Declan Kom, Charles Andrews","Sheffield Sharks Senior Men|1,10,18,2,22",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,1.0,0.0,300.0,-300.0,0.0,-3
Barking Abbey Senior Men I,"Alexander Nwabueze, Joshua Mendes, Dwayne Orija, Ian-Titus Warari, Oskaras Visockas","Barking Abbey Senior Men I|14,23,30,6,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.1,0.0,0.0,0.0,0.0,0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Damian Ogodan, Muslim Mahamoud, Ronald Oberia","Birmingham City University Senior Men|10,11,12,14,3",1,0.2,13.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,2.0,0.0,100.0,-100.0,0.0,-2
Oxford Hoops Senior Men,"Adam Marzec, Alejandro Prescott-Cornejo, Jamie Cummins, Malaki Hilsdon, Patrick Wrencher Jr","Oxford Hoops Senior Men|14,15,23,3,33",1,0.2,11.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.0,0.0,300.0,-300.0,0.0,-3
Liverpool Senior Men,"Louis Rogerson-Evans, Kieran Forsythe, Ethan Olubodun, Kaphel Ulett-Waul, Andre Gayle","Liverpool Senior Men|0,00,10,5,9",1,0.2,11.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300.0,0.0,300.0,16.36,3
Richmond Knights Senior Men,"Kai Hypolite-Sealy, Babawale Oyeyemi, Joshua Maccarthy, Jordan Murray-White, Aaron Williams","Richmond Knights Senior Men|14,16,19,3,8",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Kieran Jones, Shomari Simmonds, Ellis Evans, Disraeli Lufadeju, Luca Lara-Sanchez","St Helens Saints Senior Men|10,12,13,14,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1.8,0.0,56.8,-56.8,0.0,-1
Cobham Cobras Senior Men,"Max Coupe, Lee Terence Mustre, Guy Rundle, John Stewart, Dwayne Orija","Cobham Cobras Senior Men|30,33,5,6,99",1,0.1,8.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Nojus Zajankauskas","London Stars Senior Men|11,15,4,8,99",1,0.1,8.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,0.1,69.4,0.0,69.4,7.5,1
Liverpool Senior Men,"Kieran Forsythe, Dante Sofia, Kaphel Ulett-Waul, Louis Rogerson-Evans, Liam Harris","Liverpool Senior Men|00,10,5,6,7",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,1.0,0.0,200.0,-200.0,0.0,-2
London Lions Senior Men II,"Malek John, Cyrus Smith, Axel Thibault, Abdirazak Dugou, Adelaja Ogidan","London Lions Senior Men II|1,14,2,4,7",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Marcel Alexandre Dias Mendes, Charlie Ollis, Andrew Wilding, Guy Rundle, Dwayne Orija","Cobham Cobras Senior Men|17,19,4,5,99",1,0.1,5.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200.0,0.0,200.0,24.0,2
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Daniel Quinland, Declan Kom, Wesley Skaines","Sheffield Sharks Senior Men|1,10,11,2,3",1,0.1,6.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.9,0.0,227.3,-227.3,0.0,-2
Greenwich Titans Senior Men,"Joshua Palmer, Antonio Hughes, Muhammad Barnett, 7 Temilola, Jack Green","Greenwich Titans Senior Men|1,10,11,13,21",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Adam Marzec, Mohamed Keita Sakine, Malaki Hilsdon, Oskars Berzins","Oxford Hoops Senior Men|10,14,18,3,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.9,0.0,227.3,-227.3,0.0,-2
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Hamza Camara, William Self, Kieran Jones","St Helens Saints Senior Men|12,14,4,6,8",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,1.0,0.0,300.0,-300.0,0.0,-3
St Helens Saints Senior Men,"Shomari Simmonds, Hamza Camara, Joseph Collamat, William Self, Kieran Jones","St Helens Saints Senior Men|12,4,5,6,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.9,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Lee Terence Mustre, John Stewart","Cobham Cobras Senior Men|11,19,30,33,6",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0
Manchester Magic Senior Men I,"Nathan Brown, Oluwademilade Babalola, Bailey Goodall, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|1,13,15,7,8",1,0.1,9.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200.0,0.0,200.0,13.33,2
Sheffield Arrows Senior Men,"Diogo Soares, Kunal Bagga, Paul Walsh, Sheu Matewe, Mahamud Ibrahim","Sheffield Arrows Senior Men|10,12,2,26,44",1,0.1,9.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.4,0.0,69.4,-69.4,0.0,-1
CoLA Southwark Pride Senior Men,"Toby Gass, Alei Wol, Andrew Nwokolo, Kemar Hawes, Jacob Hannick","CoLA Southwark Pride Senior Men|13,14,15,6,7",1,0.1,6.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, David Banjoko, Toby Gass, Alei Wol, Kavell Hawes","CoLA Southwark Pride Senior Men|11,12,13,14,5",1,0.1,3.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,0.1,69.4,0.0,69.4,20.0,1
Birmingham City University Senior Men,"Vivaldo Ferreira, Damian Ogodan, Muslim Mahamoud, Ronald Oberia, Ethan Haywood","Birmingham City University Senior Men|10,12,14,3,4",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,1.4,0.0,138.9,-138.9,0.0,-2
Greenwich Titans Senior Men,"Brandon Daye, Muhammad Barnett, K. Jezewskiok, Alex Charles, Lance Macaraig","Greenwich Titans Senior Men|1,11,43,5,8",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"Brandon Daye, Uche Umekwe, Hassan Yusuf, Lance Macaraig, D. Gmebarenedhin","Greenwich Titans Senior Men|1,14,2,8,9",1,0.1,4.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.9,150.0,113.6,36.4,45.0,2
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Alonzo Rosario, Macaulay Jones","Cardiff Met Archers Senior Men I|10,14,4,6,9",1,0.1,7.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,1.9,227.3,159.6,67.7,17.14,-1
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Taiwo Hamilton, Malachi Nelson","Leicester Warriors Senior Men|10,12,7,8,9",1,0.1,4.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.9,200.0,227.3,-27.3,30.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Vakaris Steponavicius, Andrew Wilding, Joshua Osei","Cobham Cobras Senior Men|12,17,20,4,42",1,0.1,3.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,4,1.4,1.9,69.4,212.8,-143.3,20.0,-3
Sheffield Sharks Senior Men,"Sedale Hanson-Young, Declan Kom, Miles Moore, Michael Tuck, Harrison Wildie","Sheffield Sharks Senior Men|10,2,31,47,7",1,0.1,9.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,4,1.8,3.3,227.3,120.5,106.8,26.67,0
St Helens Saints Senior Men,"Shomari Simmonds, William Self, Reiss Reynolds, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|12,5,7,8,9",1,0.1,9.0,4,1,2,50.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,0,0,2,3.3,0.9,120.5,227.3,-106.8,26.67,2
Worcester Wolves Senior Men,"Humberto Ferreira, Daijaun Julianni Antonio, Earl Burgess, Finlay Rennie, Wilfrid Santhe","Worcester Wolves Senior Men|10,2,21,5,6",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0
Solent Kestrels Senior Men,"Luke Busumbru, Ashley Briggs, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|11,15,5,6,7",1,0.1,5.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,0.1,227.3,0.0,227.3,24.0,2
Cobham Cobras Senior Men,"Justas Muzikevicius, Ikenna-Noel Inwugwu, Max Coupe, Guy Rundle, Dwayne Orija","Cobham Cobras Senior Men|21,3,30,5,99",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,1.0,0.0,200.0,-200.0,0.0,-2
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Kavell Hawes, Kemar Hawes, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|11,13,5,6,9",1,0.0,2.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.9,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Adelaja Ogidan, Abdirazak Dugou, Haydin Edwards-Meade, Jamil Ako - Mensah","London Lions Senior Men II|1,14,4,7,8",1,0.0,2.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,1.0,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Nathan Conaty, Disraeli Lufadeju, Joseph Collamat, William Self, Rhys Hageith","St Helens Saints Senior Men|11,14,5,6,7",1,0.0,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300.0,0.0,300.0,180.0,3
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Oskaras Striuga, Dayvantia Campbell-Deeble, Ryan Martin","London Stars Senior Men|11,15,8,83,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Declan Kom, Charles Andrews, Miles Moore","Sheffield Sharks Senior Men|1,10,2,22,31",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,1.4,0.0,277.8,-277.8,0.0,-4
Solent Kestrels Senior Men,"Luke Busumbru, Ashley Briggs, Jakub Ofman, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|11,15,4,5,6",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0
