Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Paderborn Baskets,7,Tom Brüggemann,,27,6.8,182.4,42,1.6,16,48,33.3,4,16,25.0,6,8,75.0,3,9,12,22,10,2,16,23,37.5,40.8,17.1,62.2,2.1,0.8,1.9,6.3,4.0,19.7,2.9,1.1,23.7,0.17,-2.83,-2.11,-0.72,11,5,45.5,21,7,33.3,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,12,Lenny Anigbata,,2,12.3,24.7,2,1.0,1,5,20.0,0,4,0.0,0,1,0.0,1,2,3,1,0,0,0,4,20.0,18.4,9.8,36.8,1.3,2.5,4.9,9.8,7.4,6.9,0.0,0.0,0.0,0.2,-2.88,-2.41,-0.46,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,25,Aaron Ayooluwa Ogunjobi,,11,0.3,3.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,2,0.0,0.0,26.6,0.0,0.0,0.1,0.0,35.3,17.2,0.0,0.0,0.0,50.0,0.0,-2.92,-2.71,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,13,Yorman Polas Bartolo,,2,24.3,48.7,11,5.5,2,11,18.2,1,7,14.3,6,10,60.0,5,8,13,1,1,0,4,5,22.7,35.7,17.7,56.7,6.9,4.4,12.5,20.0,16.2,3.5,1.1,0.0,20.6,0.91,-2.93,-2.33,-0.6,2,0,0,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,2,Viktor Ziring,,16,12.1,192.8,53,3.3,16,39,41.0,15,34,44.1,6,8,75.0,0,9,9,1,3,0,12,34,60.3,62.3,13.9,97.2,4.5,2.9,0.0,5.9,3.0,0.9,0.8,0.0,22.0,0.21,-2.95,-2.18,-0.78,4,1,25,1,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,5,Matej Silic,,32,14.5,463.4,160,5.0,53,149,35.6,18,65,27.7,36,48,75.0,9,51,60,29,6,0,34,54,41.6,47.0,20.3,78.4,6.5,2.7,2.2,14.3,7.9,10.8,0.7,0.0,16.7,0.32,-2.96,-1.96,-1.0,58,26,44.8,26,9,34.6,0,0,0,16,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,19,Till Pape,,1,22.8,22.8,9,9.0,3,6,50.0,0,2,0.0,3,5,60.0,1,2,3,0,0,0,2,1,50.0,54.9,21.2,88.2,10.3,2.3,5.6,12.3,8.8,0.0,0.0,0.0,19.6,0.83,-3.03,-0.9,-2.13,3,2,66.7,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,24,Calin Nita,,29,3.2,91.5,11,0.4,3,16,18.8,2,12,16.7,3,3,100.0,4,0,4,11,0,0,6,8,25.0,31.8,12.1,47.2,0.5,0.6,5.5,0.0,2.7,18.5,0.0,0.0,25.7,0.19,-3.04,-1.94,-1.1,3,0,0,1,1,100,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,33,Ryan Hawkins,,1,25.9,25.9,5,5.0,1,6,16.7,1,6,16.7,2,2,100.0,0,4,4,0,1,0,0,4,25.0,36.3,12.6,72.7,5.7,6.9,0.0,21.8,10.4,0.0,2.0,0.0,0.0,0.33,-3.06,-2.51,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,55,Philip Anthony Alston,,15,19.8,296.4,131,8.7,43,107,40.2,2,23,8.7,43,58,74.1,18,43,61,11,1,13,28,38,41.1,49.4,25.7,81.6,11.8,2.1,7.3,16.4,12.0,7.2,0.2,4.7,17.4,0.54,-3.25,-2.63,-0.62,75,35,46.7,9,6,66.7,0,0,0,5,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,17,Oliver Pahnke,,34,9.4,319.0,77,2.3,24,63,38.1,12,36,33.3,17,20,85.0,10,25,35,19,13,2,9,55,47.6,53.6,11.9,95.3,3.0,1.4,3.8,9.1,6.5,10.0,2.2,0.7,11.1,0.32,-3.25,-2.75,-0.5,27,12,44.4,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,64,Max Brackmann,,9,5.9,53.3,10,1.1,4,10,40.0,0,0,0,2,2,100.0,8,5,13,1,0,2,6,21,40.0,46.0,15.0,59.2,1.5,0.0,18.4,13.5,16.1,2.7,0.0,4.4,35.5,0.2,-3.3,-2.41,-0.89,10,4,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,4,Erik Larsen,,20,1.3,25.3,3,0.1,1,5,20.0,1,5,20.0,0,0,0,1,2,3,1,1,0,1,2,30.0,30.0,11.1,50.0,0.2,0.3,4.6,10.1,7.2,6.0,2.1,0.0,16.7,0.0,-3.31,-2.02,-1.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,7,1.7,11.8,0,0.0,0,3,0.0,0,0,0,0,0,0,1,0,1,1,1,0,1,3,0.0,0.0,16.0,0.0,0.0,0.0,10.1,0.0,5.0,12.8,4.5,0.0,25.0,0.0,-3.35,-2.31,-1.04,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,0,Khyri Thomas,,1,28.7,28.7,17,17.0,7,12,58.3,0,1,0.0,3,3,100.0,0,3,3,3,1,1,3,3,58.3,63.8,27.8,104.2,23.4,1.4,0.0,18.2,7.9,21.7,1.9,3.7,18.4,0.25,-3.44,1.37,-4.81,7,6,85.7,4,1,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,12,Melvin Jostmann,,1,17.2,17.2,7,7.0,3,5,60.0,0,1,0.0,1,2,50.0,1,3,4,0,0,0,0,1,60.0,59.5,14.9,119.0,9.2,1.3,6.3,29.0,15.2,0.0,0.0,0.0,0.0,0.4,-3.46,2.9,-6.35,3,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,23,Caleb Lee Zurliene,,10,9.8,97.7,31,3.1,11,22,50.0,3,9,33.3,6,8,75.0,7,14,21,0,1,6,9,15,56.8,60.7,16.6,89.8,4.2,1.2,8.5,16.5,12.6,0.0,0.6,6.3,26.1,0.36,-3.47,-2.79,-0.69,11,7,63.6,2,1,50,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,5,Jalen Benjamin,,6,22.4,134.5,67,11.2,19,61,31.1,6,20,30.0,23,30,76.7,0,7,7,16,3,0,15,7,36.1,45.1,30.8,75.1,14.7,4.4,0.0,6.2,3.2,22.3,1.2,0.0,16.8,0.49,-3.51,-1.73,-1.78,22,9,40.9,19,4,21.1,0,0,0,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,24,Jesse Chidera Ani,,34,16.3,554.8,134,3.9,53,136,39.0,9,46,19.6,19,46,41.3,53,76,129,15,8,6,25,58,42.3,42.9,15.3,73.9,5.3,1.8,11.6,16.0,13.8,4.7,0.8,1.2,13.8,0.34,-3.66,-2.61,-1.04,82,42,51.2,8,2,25,0,0,0,8,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Basla Veljic,,1,6.2,6.2,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,1,0,0.0,0.0,21.4,0.0,0.0,1.2,0.0,16.6,9.4,21.6,8.0,0.0,33.3,0.0,-3.68,-3.09,-0.58,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,5,Tylan Birts,,1,30.2,30.2,6,6.0,2,10,20.0,2,7,28.6,0,0,0,0,2,2,0,3,1,1,1,30.0,30.0,15.9,54.5,7.9,9.2,0.0,11.0,4.3,0.0,5.1,4.0,9.1,0.0,-3.78,0.58,-4.35,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,43,Eric Jr. Reed,,1,29.9,29.9,9,9.0,3,12,25.0,1,9,11.1,2,2,100.0,1,1,2,3,0,0,1,3,29.2,34.9,21.0,64.8,11.2,11.2,4.2,4.5,4.3,14.9,0.0,0.0,7.2,0.17,-3.8,-1.82,-1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,27,Eddy Edigin Jr,,1,13.2,13.2,4,4.0,2,4,50.0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,50.0,50.0,27.4,57.1,5.7,0.0,0.0,0.0,0.0,19.0,4.4,0.0,42.9,0.0,-3.94,-10.03,6.08,4,2,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,7,Dusan Neskovic,,2,14.0,28.0,4,2.0,1,6,16.7,0,1,0.0,2,2,100.0,0,4,4,2,0,0,3,5,16.7,29.1,15.9,40.5,2.6,0.6,0.0,16.1,7.9,11.4,0.0,0.0,30.4,0.33,-3.97,-7.04,3.07,4,1,25,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,3,Leo Saffer,,1,11.9,11.9,2,2.0,1,2,50.0,0,0,0,0,0,0,0,4,4,0,0,2,4,3,50.0,50.0,26.0,33.3,2.9,0.0,0.0,32.1,19.2,0.0,0.0,18.7,66.7,0.0,-4.29,-10.79,6.5,2,1,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,11,Thorben Döding,,11,2.4,26.8,10,0.9,4,8,50.0,1,4,25.0,1,2,50.0,0,1,1,3,1,0,4,4,56.2,56.3,22.2,77.6,1.2,0.5,0.0,4.3,2.2,21.4,2.0,0.0,31.1,0.25,-4.33,-3.11,-1.22,3,2,66.7,1,1,100,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,9,Booker Coplin,,1,4.6,4.6,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,100.0,100.0,38.1,50.0,2.8,0.0,0.0,24.9,12.0,0.0,0.0,0.0,75.0,0.0,-4.34,-3.7,-0.64,0,0,0,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,14,Lukas Ehrich,,10,1.9,18.6,9,0.9,3,8,37.5,3,8,37.5,0,0,0,0,1,1,0,0,0,1,4,56.2,56.2,21.8,100.0,1.2,1.0,0.0,6.1,3.0,0.0,0.0,0.0,11.1,0.0,-4.34,-2.95,-1.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,25,Nathan Lewis Scott,,1,18.6,18.6,4,4.0,2,6,33.3,0,1,0.0,0,0,0,0,3,3,0,0,0,0,1,33.3,33.3,14.9,66.7,5.2,1.3,0.0,22.2,10.4,0.0,0.0,0.0,0.0,0.0,-4.46,-2.9,-1.56,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,3,Garai Zeeb,,1,8.5,8.5,0,0.0,0,1,0.0,0,1,0.0,0,4,0.0,1,1,2,0,0,0,0,1,0.0,0.0,15.3,0.0,0.0,1.1,15.1,16.5,15.8,0.0,0.0,0.0,0.0,4.0,-4.62,-2.21,-2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,2,Niklas Würzner,,2,3.1,6.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,29.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,-4.83,-7.4,2.57,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,3,Zachery Cooks,,1,12.9,12.9,5,5.0,2,8,25.0,1,4,25.0,0,0,0,0,1,1,4,0,0,1,0,31.2,31.2,30.5,55.6,6.6,5.3,0.0,12.9,5.1,46.3,0.0,0.0,11.1,0.0,-4.85,2.04,-6.9,3,1,33.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,1,Calvin Eugene Oldham JR,,3,5.4,16.2,2,0.7,1,4,25.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,3,25.0,25.0,18.2,33.3,0.9,0.9,0.0,7.4,4.1,0.0,0.0,0.0,33.3,0.0,-4.92,-3.47,-1.45,1,1,100,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,5,Luka Scuka,,1,20.2,20.2,8,8.0,2,6,33.3,2,5,40.0,2,2,100.0,0,4,4,2,1,0,1,1,50.0,58.1,19.1,101.5,10.6,6.6,0.0,29.3,13.0,20.8,2.6,0.0,12.7,0.33,-4.99,-2.48,-2.51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,15,Kur Jongkuch,,1,12.9,12.9,4,4.0,1,3,33.3,0,0,0,2,2,100.0,2,1,3,0,1,0,0,5,33.3,51.5,13.2,103.1,5.3,0.0,16.8,12.9,15.2,0.0,4.0,0.0,0.0,0.67,-5.03,0.45,-5.48,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,18,Matthew Thomas Lane,,2,4.9,9.8,1,0.5,0,2,0.0,0,0,0,1,2,50.0,1,3,4,0,0,1,1,2,0.0,17.4,17.6,25.8,0.6,0.0,12.5,38.8,25.5,0.0,0.0,10.1,25.8,1.0,-5.6,-3.65,-1.95,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,25,Kenneth Ogbe,,1,9.7,9.7,3,3.0,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,4,25.0,30.7,27.4,51.0,3.7,2.5,0.0,0.0,0.0,15.3,0.0,0.0,17.0,0.5,-5.65,-4.22,-1.43,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,43,Eric Reed II,,1,13.7,13.7,0,0.0,0,4,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,2,0.0,0.0,12.8,0.0,0.0,3.7,0.0,8.9,4.1,0.0,0.0,0.0,0.0,0.0,-5.66,-7.69,2.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,21,Benjamin Koppke,,5,14.1,70.4,11,2.2,4,10,40.0,0,0,0,3,4,75.0,2,10,12,1,0,1,7,5,40.0,46.8,12.3,58.6,2.9,0.0,3.5,17.1,10.4,2.2,0.0,1.7,37.3,0.4,-5.87,-3.86,-2.02,10,4,40,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,8,Kenan Reinhart,,1,1.2,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.95,0.96,-6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,35,Matthias Fichtner,,1,9.9,9.9,2,2.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,3,0,113.6,9.0,106.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0,-6.2,-4.38,-1.81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,22,Johnathan Stove,,1,18.9,18.9,0,0.0,0,5,0.0,0,4,0.0,0,0,0,0,6,6,0,0,0,0,2,0.0,0.0,13.7,0.0,0.0,5.7,0.0,30.3,18.2,0.0,0.0,0.0,0.0,0.0,-6.28,-10.78,4.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,30,Chip Flanigan,,1,19.4,19.4,2,2.0,1,2,50.0,0,0,0,0,0,0,0,5,5,2,1,1,0,2,50.0,50.0,5.1,100.0,2.6,0.0,0.0,38.2,16.9,19.7,2.7,5.3,0.0,0.0,-6.4,-5.18,-1.23,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,55,David Muenkat,,1,18.3,18.3,0,0.0,0,5,0.0,0,3,0.0,0,0,0,2,2,4,0,0,2,3,2,0.0,0.0,22.5,0.0,0.0,4.3,15.6,10.4,12.5,0.0,0.0,12.1,37.5,0.0,-7.23,-11.24,4.01,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,15,Philipp Hartwich,,1,19.9,19.9,4,4.0,1,2,50.0,0,0,0,2,2,100.0,1,2,3,0,1,1,0,3,50.0,69.4,7.1,138.9,5.3,0.0,5.9,14.9,9.9,0.0,2.7,5.1,0.0,1.0,-7.55,-5.16,-2.39,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,44,Jure Planinic,,1,23.0,23.0,6,6.0,2,4,50.0,0,1,0.0,2,4,50.0,2,2,4,2,0,0,1,2,50.0,52.1,14.4,88.8,8.3,1.4,11.6,15.1,13.1,13.6,0.0,0.0,14.8,1.0,-7.93,0.04,-7.97,2,2,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,11,Akeem Vargas,,1,8.3,8.3,3,3.0,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,75.0,75.0,11.8,150.0,4.1,2.8,0.0,21.0,9.1,0.0,0.0,0.0,0.0,0.0,-8.34,-0.26,-8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,2,Alijah Comithier,,1,22.1,22.1,10,10.0,3,7,42.9,0,0,0,4,6,66.7,2,0,2,0,0,0,2,5,42.9,51.9,23.0,85.9,13.2,0.0,9.8,0.0,5.9,0.0,0.0,0.0,17.2,0.86,-8.49,-0.65,-7.84,5,3,60,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,31,Spencer Reaves,,1,22.5,22.5,8,8.0,3,9,33.3,2,8,25.0,0,0,0,1,2,3,1,0,0,1,0,44.4,44.4,21.7,80.0,11.0,11.0,5.9,15.5,10.1,7.5,0.0,0.0,10.0,0.0,-8.83,0.58,-9.41,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,0,Adrian Worthy,,1,8.6,8.6,3,3.0,1,2,50.0,1,1,100.0,0,0,0,0,1,1,3,0,0,2,1,75.0,75.0,22.8,75.0,4.0,1.3,0.0,17.2,7.6,75.9,0.0,0.0,50.0,0.0,-9.44,-5.3,-4.14,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,5,Marcus Foster,,1,30.6,30.6,13,13.0,5,11,45.5,3,5,60.0,0,2,0.0,2,4,6,0,1,0,5,0,59.1,54.7,26.9,77.0,17.9,6.9,8.7,22.7,14.8,0.0,1.8,0.0,29.6,0.18,-9.49,-0.29,-9.2,6,2,33.3,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,25,Grant Sherfield,,1,24.5,24.5,6,6.0,3,12,25.0,0,5,0.0,0,0,0,0,0,0,6,1,0,1,2,25.0,25.0,26.0,46.2,7.9,6.6,0.0,0.0,0.0,54.1,2.2,0.0,7.7,0.0,-9.59,-5.93,-3.67,4,2,50,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,1,David NGuessan,,1,24.9,24.9,9,9.0,4,8,50.0,0,2,0.0,1,2,50.0,3,2,5,1,0,0,2,2,50.0,50.7,21.5,82.7,11.9,2.6,14.2,11.9,13.2,9.7,0.0,0.0,18.4,0.25,-9.77,-4.37,-5.4,6,4,66.7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,30,Stephon Jelks,,1,12.1,12.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,2,0,0,1,1,0.0,0.0,8.1,0.0,0.0,1.4,11.1,14.4,12.5,22.9,0.0,0.0,50.0,0.0,-9.84,-1.69,-8.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,3,Moritz Heck,,1,1.7,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,101.3,44.0,0.0,0.0,0.0,0,0,-10.14,-2.0,-8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,54,John Bryant,,1,5.0,5.0,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.4,0.0,0.0,2.8,26.4,0.0,14.9,0.0,0.0,0.0,0.0,0.0,-11.58,-2.09,-9.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,21,RJ Gunn,,1,24.7,24.7,0,0.0,0,3,0.0,0,1,0.0,0,0,0,0,3,3,0,1,0,1,1,0.0,0.0,7.9,0.0,0.0,1.4,0.0,21.2,9.2,0.0,2.2,0.0,25.0,0.0,-12.85,-4.81,-8.04,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,2,Benjamin Schröder,,1,25.6,25.6,7,7.0,3,5,60.0,0,0,0,1,4,25.0,1,1,2,0,0,0,2,3,60.0,51.8,16.8,79.9,9.2,0.0,4.6,5.8,5.1,0.0,0.0,0.0,22.8,0.8,-13.05,-7.47,-5.58,4,3,75,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,21,Leonhard Laar,,1,5.5,5.5,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.37,-7.78,-5.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,2,Nike Sibande,,1,13.9,13.9,0,0.0,0,6,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,2,1,0.0,0.0,25.8,0.0,0.0,4.4,0.0,10.6,4.9,0.0,0.0,0.0,25.0,0.0,-14.71,-8.14,-6.57,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,40,Collin Welp,,1,15.2,15.2,2,2.0,0,4,0.0,0,2,0.0,2,2,100.0,1,0,1,2,0,0,2,4,0.0,20.5,22.1,29.1,2.8,2.8,8.7,0.0,4.9,18.1,0.0,0.0,29.1,0.5,-14.95,-5.57,-9.37,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,13,Barra Njie,,1,16.8,16.8,5,5.0,2,10,20.0,0,4,0.0,1,1,100.0,0,1,1,2,0,0,2,0,20.0,23.9,36.2,40.2,6.6,5.3,0.0,8.8,3.9,26.0,0.0,0.0,16.1,0.1,-15.35,-8.58,-6.77,5,2,40,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,11,Romario Holloway,,1,6.3,6.3,2,2.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,2,5,0,113.6,22.2,69.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,0,-15.48,-10.37,-5.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,8,Joshua Obiesie,,1,5.8,5.8,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,25.1,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-15.48,-9.24,-6.24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
