Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Manchester Magic Academy EABL,"A. Isiorho, H. Blake, J. Walton, L. Clayton, O. Babalola",Oaklands Wolves EABL,"D. Gladstone, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh, T. Mcintosh",1,38,0.6,1.0,2,1,2,50,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"A. Isiorho, D. Allotey, H. Blake, J. Odongo, J. Walton",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, G. Mitchell, H. Morrell, T. Mcintosh",1,37,0.6,1.0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"A. Isiorho, H. Blake, J. Odongo, J. Walton, T. Weekes",Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, J. Ofman, R. Radu",1,38,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"F. Saeed, L. Boothe, T. Curran, T. Pearson, Z. Gleadell-Smith",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, H. Morrell, L. Mcintosh",1,39,0.7,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"F. Saeed, L. Boothe, P. Kattah, R. Amrania, T. Curran",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, G. Mitchell, L. Mcintosh, T. Mcintosh",1,28,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"F. Saeed, P. Kattah, T. Curran, T. Pearson, Z. Gleadell-Smith",Oaklands Wolves EABL,"D. Gladstone, E. Da Cruz Fatuda, G. Mitchell, H. Morrell, L. Mcintosh",1,56,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,0,0,2,0,0,0,1,0.1,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"F. Saeed, J. Hardy, P. Kattah, T. Curran, Z. Gleadell-Smith",Oaklands Wolves EABL,"D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh, T. Mcintosh",1,17,0.3,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"A. Moloney, E. Harrington, J. Waterhouse, M. Daines, M. Hassan-Taylor",SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Perez Tosca, T. Wallace-Gayle",1,52,0.9,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"A. Moloney, C. Okumus, J. Mackinnon, M. Daines, M. Hassan-Taylor",SGS College EABL,"J. Grajcar, K. Ramirez Mora, M. Alburo, M. Perez Tosca, Z. Lawson",1,13,0.2,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"C. Okumus, E. Harrington, L. Bakary, M. Daines, M. Hassan-Taylor",SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Alburo, M. Perez Tosca",1,65,1.1,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, B. Olowoshile, D. Patel, J. Hannick, L. Thompson",Myerscough College EABL,"A. Ibirinde, D. Okhuoya, J. Bobkowski, O. Esingle, S. Latidan",1,57,0.9,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,200,300,-100,300,200,100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Patel, J. Hannick, L. Thompson, T. Gass",Myerscough College EABL,"A. Ibirinde, C. Sanchez Falette, F. Morgan, J. Bobkowski, S. Latidan",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Patel, J. Hannick, T. Gass",Myerscough College EABL,"C. Sanchez Falette, F. Morgan, J. Bobkowski, S. Latidan, Z. Trezvant",1,30,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"B. Rose, D. Pittaway, G. Angoy, J. Ogbeide, P. Basioudis",Derby College Trailblazers EABL,"D. Kilmas, E. Rice, J. Howlett, O. Krysa, W. Tallon",1,20,0.3,0.9,1,0,1,0,0,0,0,1,2,50,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8,0.1,55.2,0,55.2,0,55.2,-55.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"I. Toure, K. Ramirez Mora, M. Alburo, M. Perez Tosca, S. Nelson",Myerscough College EABL,"A. Ibirinde, C. Sanchez Falette, F. Morgan, H. Sheehan, O. Esingle",1,125,2.1,0.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,2,2,100,2,0,2,0,0,0,0,1,1.0,0.7,0,270.3,-270.3,270.3,0,270.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"F. Oguntuase, K. Mabaya, M. Myamutenha, R. Connolly, S. Dobson Smith",HHS Reading Rockets EABL,"C. Okumus, L. Bakary, L. Franicis, M. Daines, N. Dent",1,18,0.3,0.9,1,0,0,0,0,0,0,1,2,50,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.9,1.0,113.6,200,-86.4,200,113.6,86.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"A. Camara, B. Rose, J. Agbeze, L. Duru, P. Walsh",SGS College EABL,"A. Odowa, D. Lloyd, I. Toure, M. Perez Tosca, S. Nelson",1,22,0.4,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.9,1.0,113.6,200,-86.4,200,113.6,86.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"D. Cimochowski, G. Andrews, J. Osei-Owusu, R. Radu, T. Blower",Copleston High School EABL,"C. Fobister, I. Little, M. Liddamore, M. Wells, N. Wilkinson",1,33,0.6,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0.9,1.0,113.6,300,-186.4,300,113.6,186.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"A. Ibirinde, C. Sanchez Falette, H. Sheehan, J. Bobkowski, O. Esingle",Manchester Magic Academy EABL,"H. Blake, J. Walton, O. Babalola, S. Sidi-Boumedine, T. Kamal Kazmi",1,1,0.0,0.9,1,0,0,0,0,0,0,1,2,50,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.9,0.1,53.2,0,53.2,0,53.2,-53.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"D. Banjoko, L. Thompson, R. Cryer, R. Testfay, T. Gass",Barking Abbey EABL,"A. Maitland, F. Oguntuase, J. Mendes, M. Filho, S. Dobson Smith",1,6,0.1,0.9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"D. Banjoko, D. Patel, L. Thompson, R. Testfay, T. Gass",Barking Abbey EABL,"A. Maitland, F. Oguntuase, M. Filho, R. Connolly, S. Dobson Smith",1,19,0.3,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,0.9,0.9,113.6,227.3,-113.6,227.3,113.6,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Banjoko, R. Testfay, T. Gass",Barking Abbey EABL,"A. Maitland, A. Nwabueze, J. Mendes, R. Connolly, S. Dobson Smith",1,5,0.1,0.9,1,0,0,0,0,0,0,1,4,25,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.8,0.1,56.8,0,56.8,0,56.8,-56.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"G. Millar, I. Carty-Peters, M. Liddamore, N. Wilkinson, T. Rafiu",Barking Abbey EABL,"J. Mendes, K. Mabaya, M. Filho, R. Connolly, S. Dobson Smith",1,27,0.5,0.9,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0.9,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"P. Kattah, R. Buckingham, S. Morris, T. Curran, T. Pearson",SGS College EABL,"A. Odowa, D. Lloyd, I. Toure, K. Ramirez Mora, S. Nelson",1,20,0.3,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, P. Kattah, T. Curran, T. Pearson, Z. Gleadell-Smith",SGS College EABL,"A. Bennett, I. Toure, L. Matthews, M. Perez Tosca, S. Nelson",1,23,0.4,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"A. Sagay Isiorho, H. Blake, J. Walton, N. Brown, O. Babalola",Derby College Trailblazers EABL,"C. Burr, E. Rice, J. Howlett, R. Hobday, W. Tallon",1,7,0.1,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"A. Ibirinde, D. Okhuoya, J. Bobkowski, O. Esingle, S. Latidan",BMET City of Birmingham Rockets EABL,"J. Agbeze, J. Hyland, L. Duru, P. Basioudis, P. Walsh",1,45,0.8,0.9,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"C. Sanchez Falette, D. Okhuoya, H. Sheehan, N. Byfield, Z. Trezvant",BMET City of Birmingham Rockets EABL,"A. Camara, D. Pittaway, G. Singh, J. Hyland, P. Walsh",1,28,0.5,0.9,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"A. Moloney, E. Harrington, J. Waterhouse, M. Daines, S. Ejiofor",City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Banjoko, D. Patel, T. Gass",1,30,0.5,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"A. Moloney, C. Okumus, E. Harrington, J. Waterhouse, S. Ejiofor",City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Banjoko, D. Patel, T. Gass",1,49,0.8,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,25,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1.0,0.8,0,253.2,-253.2,253.2,0,253.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh, T. Mcintosh",Itchen College EABL,"B. Cope, D. Cimochowski, E. Round, M. Edwards, T. Blower",1,30,0.5,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0.9,1.0,227.3,300,-72.7,300,227.3,72.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh, T. Mcintosh",Itchen College EABL,"B. Cope, E. Round, M. Edwards, M. Yeates, T. Blower",1,2,0.0,0.9,2,0,0,0,0,0,0,2,4,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,0.1,113.6,0,113.6,0,113.6,-113.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, L. Boothe, L. Stevenson, T. Curran, Z. Gleadell-Smith",Myerscough College EABL,"J. Bobkowski, J. Sanchez, O. Esingle, S. Laditan, Z. Trezvant",1,45,0.8,0.9,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.9,1.0,232.6,0,232.6,0,232.6,-232.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"A. Bennett, D. Lloyd, K. Richards, M. Alburo, M. Pospori",Derby College Trailblazers EABL,"G. Pastor, J. Howlett, J. Lemanski, M. Smith-Fjordland, W. Tallon",1,8,0.1,0.9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.9,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"A. Bennett, I. Toure, K. Ramirez Mora, M. Alburo, M. Perez Tosca",Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, R. Hobday, W. Tallon",1,29,0.5,0.9,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,0.9,0.9,227.3,113.6,113.6,113.6,227.3,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"B. Manfo-Marc, B. Olowoshile, D. Banjoko, R. Testfay, T. Gass",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, H. Morrell",1,44,0.7,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, G. Pastor, W. Tallon",Charnwood College Riders EABL,"D. Hanousek, D. Stephens, R. Buckingham, T. Curran, T. Pearson",1,2,0.0,0.9,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0.9,0.9,215.1,113.6,101.4,113.6,215.1,-101.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"A. Camara, B. Rose, G. Angoy, J. Agbeze, P. Walsh",Charnwood College Riders EABL,"D. Hanousek, F. Saeed, L. Boothe, P. Kattah, T. Pearson",1,26,0.4,0.9,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,1,1,1,0,0,0,0,0.9,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Basioudis",Charnwood College Riders EABL,"A. Oyerinde, L. Stevenson, R. Buckingham, T. Curran, Z. Gleadell-Smith",1,27,0.5,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"D. Allotey, J. Styzcen-O'keefe, O. Babalola, S. Sidi-Boumedine, T. Richardson",SGS College EABL,"D. Lloyd, I. Toure, L. Matthews, M. Perez Tosca, S. Nelson",1,36,0.6,0.9,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,2,100,0,1,1,1,0,0,0,0,0.9,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, H. Morrell",Barking Abbey EABL,"A. Nwabueze, F. Oguntuase, K. Mabaya, M. Filho, R. Connolly",1,41,0.7,0.9,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.9,0.9,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"C. Fobister, I. Carty-Peters, I. Little, M. Liddamore, O. Drane",Oaklands Wolves EABL,"E. Da Cruz Fatuda, H. Morrell, L. Mcintosh, T. Mcintosh, Z. Gribble",1,14,0.2,0.9,2,1,1,100,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0.1,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"E. Round, M. Edwards, M. Yeates, R. Radu, T. Blower",City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Patel, R. Testfay, T. Gass",1,6,0.1,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,1,0,1,0.9,0.9,227.3,227.3,0,227.3,227.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"H. Sheehan, J. Bobkowski, O. Esingle, S. Latidan, Z. Trezvant",SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Alburo, M. Perez Tosca",1,7,0.1,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,1.0,0.9,200,113.6,86.4,113.6,200,-86.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"E. Ryan, G. Augenti, H. Morrell, K. Gasperas, Z. Gribble",Copleston High School EABL,"I. Little, M. Liddamore, N. Wilkinson, O. Drane, T. Rafiu",1,30,0.5,0.9,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"I. Carty-Peters, M. Liddamore, N. Wilkinson, O. Drane, T. Rafiu",Itchen College EABL,"E. Round, J. Osei-Owusu, M. Edwards, R. Radu, T. Blower",1,16,0.3,0.9,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
