Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
City of London Academy - Southwark EABL,"T. Gass, B. Olowoshile, D. Patel, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|13,14,5,7,8",13,T. Gass,14,B. Olowoshile,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"T. Gass, B. Olowoshile, A. Nwokolo, D. Patel, J. Hannick","City of London Academy - Southwark EABL|13,14,15,5,7",5,D. Patel,13,T. Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"T. Gass, A. Nwokolo, D. Patel, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|13,15,5,7,8",7,J. Hannick,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, A. Nwokolo, R. Testfay, D. Patel","City of London Academy - Southwark EABL|12,13,15,4,5",15,A. Nwokolo,13,T. Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, R. Testfay, D. Patel, L. Thompson","City of London Academy - Southwark EABL|12,13,4,5,6",4,R. Testfay,6,L. Thompson,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, M. Filho","Barking Abbey EABL|10,12,15,23,5",5,M. Filho,10,K. Mabaya,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, L. Bakary, C. Okumus, M. Daines","HHS Reading Rockets EABL|10,13,15,4,7",7,M. Daines,15,L. Bakary,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, F. Oguntuase, S. Dobson Smith, M. Filho, O. Visockas","Barking Abbey EABL|10,11,22,5,9",9,O. Visockas,11,F. Oguntuase,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, J. Mendes, A. Nwabueze, M. Filho, O. Visockas","Barking Abbey EABL|10,23,32,5,9",9,O. Visockas,23,J. Mendes,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"R. Connolly, H. Egbayelo, J. Mendes, K. N'gabala, O. Visockas","Barking Abbey EABL|12,13,23,8,9",9,O. Visockas,13,H. Egbayelo,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, J. Waterhouse, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|12,13,4,5,7",7,M. Daines,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, J. Waterhouse, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|12,13,4,5,7",4,C. Okumus,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"F. Oguntuase, R. Connolly, S. Dobson Smith, J. Mendes, O. Visockas","Barking Abbey EABL|11,12,22,23,9",22,S. Dobson Smith,23,J. Mendes,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, J. Waterhouse, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|12,13,15,5,7",7,M. Daines,5,E. Harrington,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, S. Dobson Smith, K. N'gabala, O. Visockas","Barking Abbey EABL|10,12,22,8,9",10,K. Mabaya,22,S. Dobson Smith,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, L. Bakary, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|12,15,4,5,7",12,L. Francis,4,C. Okumus,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, K. N'gabala","Barking Abbey EABL|10,12,15,23,8",10,K. Mabaya,12,R. Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, K. N'gabala, O. Visockas","Barking Abbey EABL|10,12,15,8,9",12,R. Connolly,10,K. Mabaya,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"F. Oguntuase, S. Dobson Smith, F. Cole, M. Filho, K. N'gabala","Barking Abbey EABL|11,22,4,5,8",8,K. N'gabala,11,F. Oguntuase,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, J. Mackinnon, C. Okumus, M. Daines","HHS Reading Rockets EABL|10,13,14,4,7",4,C. Okumus,14,J. Mackinnon,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, J. Mackinnon, C. Okumus, E. Harrington","HHS Reading Rockets EABL|10,13,14,4,5",14,J. Mackinnon,5,E. Harrington,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, D. Patel, L. Thompson, D. Banjoko","City of London Academy - Southwark EABL|12,15,5,6,8",5,D. Patel,8,D. Banjoko,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, I. Carty-Peters, G. Millar, C. Fobister, I. Little","Copleston High School EABL|0,13,15,2,7",0,T. Rafiu,7,I. Little,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, I. Carty-Peters, C. Fobister, N. Wilkinson, I. Little","Copleston High School EABL|0,13,2,3,7",13,I. Carty-Peters,2,C. Fobister,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, S. Shirwac, D. Patel, L. Thompson, D. Banjoko","City of London Academy - Southwark EABL|12,13,5,6,8",5,D. Patel,8,D. Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, S. Shirwac, D. Patel, D. Banjoko, A. Morentin","City of London Academy - Southwark EABL|12,13,5,8,9",12,D. Banjoko,5,D. Patel,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, D. Patel, L. Thompson, D. Banjoko","City of London Academy - Southwark EABL|12,15,5,6,8",8,D. Banjoko,12,D. Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, L. Thompson, J. Hannick, A. Morentin","City of London Academy - Southwark EABL|12,15,6,7,9",7,J. Hannick,12,D. Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, L. Thompson, J. Hannick, A. Morentin","City of London Academy - Southwark EABL|12,15,6,7,9",12,D. Banjoko,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, R. Testfay, L. Thompson, D. Banjoko","City of London Academy - Southwark EABL|12,15,4,6,8",15,A. Nwokolo,8,D. Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, R. Testfay, L. Thompson, D. Banjoko","City of London Academy - Southwark EABL|12,15,4,6,8",15,A. Nwokolo,6,L. Thompson,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, C. Fobister, I. Little, E. Tamakloe","Copleston High School EABL|0,10,2,7,90",0,T. Rafiu,10,M. Liddamore,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, C. Fobister, I. Little, E. Tamakloe","Copleston High School EABL|0,10,2,7,90",7,I. Little,10,M. Liddamore,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, K. Ramirez Mora, M. Alburo, D. Lloyd, M. Perez Tosca","SGS College EABL|12,14,4,5,6",4,M. Alburo,12,I. Toure,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, K. Ramirez Mora, M. Alburo, D. Lloyd, M. Perez Tosca","SGS College EABL|12,14,4,5,6",14,K. Ramirez Mora,12,I. Toure,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, K. Ramirez Mora, M. Alburo, D. Lloyd, M. Perez Tosca","SGS College EABL|12,14,4,5,6",4,M. Alburo,14,K. Ramirez Mora,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"J. Odongo, D. Allotey, O. Babalola, A. Sagay Isiorho, H. Blake","Manchester Magic Academy EABL|10,11,13,5,7",10,J. Odongo,7,H. Blake,1,2,0,1,1,1.0,2.0
SGS College EABL,"M. Pospori, K. Richards, M. Alburo, Z. Lawson, A. Odowa","SGS College EABL|10,15,4,7,8",4,M. Alburo,15,K. Richards,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"J. Odongo, D. Allotey, A. Sagay Isiorho, H. Blake, J. Walton","Manchester Magic Academy EABL|10,11,5,7,8",10,J. Odongo,7,H. Blake,1,2,0,1,1,1.0,2.0
SGS College EABL,"K. Richards, M. Perez Tosca, Z. Lawson, A. Odowa","SGS College EABL|15,6,7,8",10,M. Pospori,12,I. Toure,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"J. Odongo, A. Adetula, O. Babalola, T. Richardson, T. Kamal Kazmi","Manchester Magic Academy EABL|10,12,13,3,6",3,T. Richardson,10,J. Odongo,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"J. Odongo, O. Babalola, A. Sagay Isiorho, H. Blake, J. Walton","Manchester Magic Academy EABL|10,13,5,7,8",13,O. Babalola,5,A. Sagay Isiorho,1,2,0,1,1,1.0,2.0
SGS College EABL,"K. Ramirez Mora, K. Richards, L. Matthews, M. Perez Tosca, Z. Lawson","SGS College EABL|14,15,3,6,7",6,M. Perez Tosca,15,K. Richards,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"D. Allotey, T. Weekes, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|11,14,3,6,8",3,T. Richardson,11,D. Allotey,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, L. Matthews, M. Alburo, D. Lloyd, Z. Lawson","SGS College EABL|12,3,4,5,7",7,Z. Lawson,3,L. Matthews,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, K. Ramirez Mora, M. Alburo, D. Lloyd, A. Odowa","SGS College EABL|12,14,4,5,8",12,I. Toure,14,K. Ramirez Mora,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"D. Allotey, A. Adetula, T. Weekes, T. Richardson, H. Blake","Manchester Magic Academy EABL|11,12,14,3,7",3,T. Richardson,14,T. Weekes,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,1,15,6,99",99,A. Oyerinde,6,T. Curran,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,1,15,6,99",15,Z. Gleadell-Smith,0,R. Buckingham,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"P. Kattah, T. Pearson, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|1,14,15,6,99",99,A. Oyerinde,15,Z. Gleadell-Smith,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, Z. Gleadell-Smith, T. Curran","Charnwood College Riders EABL|0,1,14,15,6",15,Z. Gleadell-Smith,15,Z. Gleadell-Smith,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"P. Kattah, T. Pearson, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|1,14,15,6,99",15,Z. Gleadell-Smith,6,T. Curran,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, S. Chikukwa, L. Duru, J. Agbeze, J. Hyland","BMET City of Birmingham Rockets EABL|10,14,15,5,9",5,J. Agbeze,14,S. Chikukwa,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"T. Pearson, Z. Gleadell-Smith, F. Saeed, J. Hardy, T. Curran","Charnwood College Riders EABL|14,15,23,55,6",55,J. Hardy,15,Z. Gleadell-Smith,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"T. Pearson, Z. Gleadell-Smith, F. Saeed, J. Hardy, T. Curran","Charnwood College Riders EABL|14,15,23,55,6",14,T. Pearson,55,J. Hardy,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, F. Saeed, T. Curran","Charnwood College Riders EABL|0,1,14,23,6",23,F. Saeed,1,P. Kattah,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, F. Saeed, A. Oyerinde","Charnwood College Riders EABL|0,1,14,23,99",14,T. Pearson,0,R. Buckingham,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, J. Lemanski, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,12,3,6,7",3,J. Lemanski,12,R. Hobday,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"S. Latidan, Z. Trezvant, C. Sanchez Falette, J. Bobkowski, O. Esingle","Myerscough College EABL|10,12,4,6,9",9,O. Esingle,10,S. Latidan,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, K. Otaye, G. Pastor, J. Lemanski, E. Norman","Derby College Trailblazers EABL|0,10,13,3,7",7,E. Norman,0,C. Burr,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, D. Okhuoya, A. Cisse, S. Latidan, O. Esingle","Myerscough College EABL|0,21,24,8,9",9,O. Esingle,21,D. Okhuoya,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, A. Ibirinde, C. Sanchez Falette, J. Bobkowski","Myerscough College EABL|0,12,13,4,6",0,H. Sheehan,13,A. Ibirinde,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",4,C. Sanchez Falette,9,O. Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",4,C. Sanchez Falette,8,S. Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",9,O. Esingle,8,S. Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"S. Latidan, Z. Trezvant, F. Morgan, J. Bobkowski, L. Farrell","Myerscough College EABL|10,12,14,6,7",10,S. Latidan,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, K. Otaye, G. Pastor, E. Rice, F. Tuck","Derby College Trailblazers EABL|0,10,13,4,5",4,E. Rice,13,G. Pastor,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, K. Otaye, G. Pastor, E. Rice, F. Tuck","Derby College Trailblazers EABL|0,10,13,4,5",13,G. Pastor,5,F. Tuck,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, G. Pastor, E. Rice, W. Tallon","Derby College Trailblazers EABL|0,12,13,4,6",13,G. Pastor,0,C. Burr,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"F. Morgan, D. Okhuoya, A. Cisse, J. Bobkowski, L. Farrell","Myerscough College EABL|14,21,24,6,7",6,J. Bobkowski,21,D. Okhuoya,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"K. Zidonis, R. Hobday, G. Pastor, W. Tallon, E. Norman","Derby College Trailblazers EABL|1,12,13,6,7",13,G. Pastor,6,W. Tallon,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"A. Ibirinde, F. Morgan, A. Cisse, J. Bobkowski, L. Farrell","Myerscough College EABL|13,14,24,6,7",14,F. Morgan,13,A. Ibirinde,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,14,17,24",14,H. Morrell,24,D. Gladstone,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"R. Connolly, F. Cole, S. Dobson Smith, J. Mendes, M. Filho","Barking Abbey EABL|12,13,22,23,5",5,M. Filho,12,R. Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"R. Connolly, F. Cole, S. Dobson Smith, J. Mendes, M. Filho","Barking Abbey EABL|12,13,22,23,5",12,R. Connolly,23,J. Mendes,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, F. Cole, M. Filho, O. Visockas","Barking Abbey EABL|10,12,13,5,9",5,M. Filho,12,R. Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"R. Connolly, A. Maitland, J. Mendes, A. Nwabueze, O. Visockas","Barking Abbey EABL|12,15,23,4,9",15,A. Maitland,12,R. Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, J. Mendes, M. Filho, K. N'gabala","Barking Abbey EABL|10,12,23,5,8",23,J. Mendes,8,K. N'gabala,1,2,0,1,1,1.0,2.0
Itchen College EABL,"M. Yeates, B. Cope, E. Round, G. Andrews, E. Lotriet","Itchen College EABL|14,5,6,7,8",6,E. Round,14,M. Yeates,1,2,0,1,1,1.0,2.0
Itchen College EABL,"R. Radu, J. Osei-Owusu, M. Yeates, E. Round, E. Lotriet","Itchen College EABL|10,13,14,6,8",10,R. Radu,6,E. Round,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"J. Mackinnon, C. Okumus, E. Harrington, A. Moloney, M. Daines","HHS Reading Rockets EABL|14,4,5,6,7",7,M. Daines,4,C. Okumus,1,2,0,1,1,1.0,2.0
Itchen College EABL,"R. Radu, M. Edwards, J. Ofman, E. Round, E. Lotriet","Itchen College EABL|10,11,4,6,8",10,R. Radu,4,J. Ofman,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,4,5,7",13,J. Waterhouse,7,M. Daines,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,4,5,7",7,M. Daines,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, J. Mackinnon, C. Okumus, E. Harrington, A. Moloney","HHS Reading Rockets EABL|12,14,4,5,6",14,J. Mackinnon,6,A. Moloney,1,2,0,1,1,1.0,2.0
Itchen College EABL,"R. Radu, J. Osei-Owusu, M. Yeates, E. Lotriet, T. Blower","Itchen College EABL|10,13,14,8,9",10,R. Radu,8,E. Lotriet,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, J. Waterhouse, C. Okumus, A. Moloney, M. Daines","HHS Reading Rockets EABL|12,13,4,6,7",7,M. Daines,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Francis, J. Waterhouse, J. Mackinnon, C. Okumus, M. Daines","HHS Reading Rockets EABL|12,13,14,4,7",12,L. Francis,14,J. Mackinnon,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Mackinnon, C. Okumus, M. Daines","HHS Reading Rockets EABL|10,12,14,4,7",7,M. Daines,12,L. Francis,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"J. Mackinnon, L. Bakary, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|14,15,4,5,7",4,C. Okumus,7,M. Daines,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Waterhouse, C. Okumus, E. Harrington","HHS Reading Rockets EABL|10,12,13,4,5",4,C. Okumus,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"M. Liddamore, O. Drane, N. Wilkinson, I. Little, T. Rafiu","Copleston High School EABL|10,11,6,7,9",7,I. Little,10,M. Liddamore,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,15,5,7",7,M. Daines,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, J. Mackinnon, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,14,5,7",7,M. Daines,5,E. Harrington,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Waterhouse, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,12,13,5,7",10,M. Hassan-Taylor,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"J. Waterhouse, C. Okumus, E. Harrington, A. Moloney, M. Daines","HHS Reading Rockets EABL|13,4,5,6,7",4,C. Okumus,5,E. Harrington,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"M. Liddamore, G. Millar, I. Carty-Peters, I. Little, T. Rafiu","Copleston High School EABL|10,12,13,7,9",13,I. Carty-Peters,10,M. Liddamore,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, C. Okumus, E. Harrington, A. Moloney","HHS Reading Rockets EABL|10,13,4,5,6",4,C. Okumus,10,M. Hassan-Taylor,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Nwabueze, J. Mendes, S. Dobson Smith","Barking Abbey EABL|10,12,22,23,26",26,S. Dobson Smith,10,K. Mabaya,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"F. Oguntuase, R. Connolly, A. Maitland, J. Mendes, O. Visockas","Barking Abbey EABL|11,12,14,23,9",14,A. Maitland,23,J. Mendes,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, S. Latidan, A. Ibirinde, C. Sanchez Falette, J. Bobkowski","Myerscough College EABL|0,10,13,4,6",0,H. Sheehan,10,S. Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"S. Latidan, Z. Trezvant, F. Morgan, J. Bobkowski, O. Esingle","Myerscough College EABL|10,12,14,6,9",9,O. Esingle,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, F. Oguntuase, R. Connolly, A. Nwabueze, M. Filho","Barking Abbey EABL|10,11,12,22,5",10,K. Mabaya,12,R. Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, O. Visockas","Barking Abbey EABL|10,12,14,23,9",14,A. Maitland,9,O. Visockas,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,12,4,8,9",8,S. Latidan,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, O. Visockas","Barking Abbey EABL|10,12,14,23,9",23,J. Mendes,10,K. Mabaya,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, S. Latidan, Z. Trezvant, C. Sanchez Falette, J. Bobkowski","Myerscough College EABL|0,10,12,4,6",12,Z. Trezvant,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, S. Latidan, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,10,4,8,9",8,S. Latidan,10,S. Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, S. Latidan, Z. Trezvant, C. Sanchez Falette, O. Esingle","Myerscough College EABL|0,10,12,4,9",12,Z. Trezvant,10,S. Latidan,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"K. Mabaya, A. Nwabueze, J. Mendes, M. Filho, O. Visockas","Barking Abbey EABL|10,22,23,5,9",5,M. Filho,10,K. Mabaya,1,2,0,1,1,1.0,2.0
SGS College EABL,"J. Grajcar, K. Ramirez Mora, M. Alburo, Z. Lawson, A. Odowa","SGS College EABL|10,14,4,7,8",4,M. Alburo,7,Z. Lawson,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, L. Matthews, M. Alburo, D. Lloyd, Z. Lawson","SGS College EABL|12,3,4,5,7",7,Z. Lawson,4,M. Alburo,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"M. Liddamore, T. Rafiu, N. Wilkinson, I. Little, L. Read","Copleston High School EABL|10,2,3,7,91",2,T. Rafiu,10,M. Liddamore,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"M. Liddamore, T. Rafiu, N. Wilkinson, I. Little, L. Read","Copleston High School EABL|10,2,3,7,91",7,I. Little,10,M. Liddamore,1,2,0,1,1,1.0,2.0
SGS College EABL,"J. Grajcar, L. Matthews, M. Alburo, D. Lloyd, Z. Lawson","SGS College EABL|10,3,4,5,7",3,L. Matthews,7,Z. Lawson,1,2,0,1,1,1.0,2.0
SGS College EABL,"J. Grajcar, L. Matthews, M. Alburo, D. Lloyd, Z. Lawson","SGS College EABL|10,3,4,5,7",5,D. Lloyd,3,L. Matthews,1,2,0,1,1,1.0,2.0
SGS College EABL,"J. Grajcar, K. Ramirez Mora, L. Matthews, D. Lloyd, M. Perez Tosca","SGS College EABL|10,14,3,5,6",3,L. Matthews,10,J. Grajcar,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"C. Fobister, M. Liddamore, T. Rafiu, N. Wilkinson, E. Tamakloe","Copleston High School EABL|0,10,2,3,90",90,E. Tamakloe,10,M. Liddamore,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, J. Mackinnon, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,14,5,7",14,J. Mackinnon,10,M. Hassan-Taylor,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, B. Rose, G. Angoy, L. Duru, S. Chikukwa","BMET City of Birmingham Rockets EABL|10,11,13,22,23",13,G. Angoy,10,P. Basioudis,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Mackinnon, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,14,15,5,7",14,J. Mackinnon,5,E. Harrington,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"J. Agbeze, G. Angoy, J. Hyland, A. Camara, L. Duru","BMET City of Birmingham Rockets EABL|0,13,14,21,22",21,A. Camara,0,J. Agbeze,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Mackinnon, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,14,15,5,7",5,E. Harrington,15,L. Bakary,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Mackinnon, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,14,15,5,7",15,L. Bakary,14,J. Mackinnon,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,12,15,5,7",5,E. Harrington,12,L. Francis,1,2,0,1,1,1.0,2.0
