Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Carlik Jones, Shake Milton, Tyrique Jones, Vanja Marinkovic",1,6.9,2,1,1,100.0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,3,5,5.0,53.6,150.1,162.8,-12.7,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Carlik Jones, Jabari Parker, Sterling Brown, Tyrique Jones",1,5.3,2,0,1,0.0,0,1,0.0,2,2,100.0,1,1,2,0,0,0,0,0,1,0,2,2.0,26.9,107.7,178.6,-70.9,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Duane Washington, Dylan Osetkowski, Jabari Parker, Shake Milton",1,4.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,75.7,145.0,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Aleksej Pokusevski, Carlik Jones, Sterling Brown, Tyrique Jones",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,140.8,83.5,57.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Carlik Jones, Dylan Osetkowski, Shake Milton, Vanja Marinkovic",1,2.2,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,130.6,115.4,15.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Aleksej Pokusevski, Carlik Jones, Shake Milton, Tyrique Jones",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,102.4,238.9,180.4,58.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Isaac Bonga,Partizan Mozzart Bet Belgrade,17,Isaac Bonga,"Carlik Jones, Jabari Parker, Shake Milton, Tyrique Jones",1,1.1,0,0,0,0,0,0,0,0,2,0.0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,133.3,-133.3,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jabari Parker,Partizan Mozzart Bet Belgrade,22,Jabari Parker,"Arijan Lakic, Duane Washington, Dylan Osetkowski, Sterling Brown",1,6.2,5,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,5.0,43.7,87.5,174.6,-87.2,62.5,62.5,0.0,0.0,0,0,0,3,1,33.3,1,1,100,0,0,0,0,0,0,0,0,0
Jabari Parker,Partizan Mozzart Bet Belgrade,22,Jabari Parker,"Carlik Jones, Isaac Bonga, Sterling Brown, Tyrique Jones",1,5.3,4,1,2,50.0,0,1,0.0,2,2,100.0,1,1,2,0,0,0,1,0,3,0,4,4.0,53.8,107.7,178.6,-70.9,50.0,69.4,0.0,25.8,0,0,0,1,1,100,1,0,0,0,0,0,0,0,1,0,2,4
Jabari Parker,Partizan Mozzart Bet Belgrade,22,Jabari Parker,"Carlik Jones, Shake Milton, Sterling Brown, Tyrique Jones",1,4.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,120.0,117.9,2.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jabari Parker,Partizan Mozzart Bet Belgrade,22,Jabari Parker,"Duane Washington, Dylan Osetkowski, Isaac Bonga, Shake Milton",1,4.7,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,25.2,75.7,145.0,-69.4,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Jabari Parker,Partizan Mozzart Bet Belgrade,22,Jabari Parker,"Carlik Jones, Isaac Bonga, Shake Milton, Tyrique Jones",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,133.3,-133.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Shake Milton,Partizan Mozzart Bet Belgrade,2,Shake Milton,"Carlik Jones, Isaac Bonga, Tyrique Jones, Vanja Marinkovic",1,6.9,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,3,0,3,3.0,32.2,150.1,162.8,-12.7,75.0,75.0,0.0,33.3,0,0,0,1,0,0,1,1,100,0,0,0,0,0,1,3,0,0
Shake Milton,Partizan Mozzart Bet Belgrade,2,Shake Milton,"Carlik Jones, Jabari Parker, Sterling Brown, Tyrique Jones",1,4.7,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,3,0,4,4.0,48.0,120.0,117.9,2.1,100.0,106.4,0.0,34.7,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,2,2
Shake Milton,Partizan Mozzart Bet Belgrade,2,Shake Milton,"Duane Washington, Dylan Osetkowski, Isaac Bonga, Jabari Parker",1,4.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,75.7,145.0,-69.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shake Milton,Partizan Mozzart Bet Belgrade,2,Shake Milton,"Carlik Jones, Dylan Osetkowski, Isaac Bonga, Vanja Marinkovic",1,2.2,3,1,1,100.0,0,0,0,1,1,100.0,1,0,1,0,0,0,0,0,0,0,3,3.0,65.3,130.6,115.4,15.1,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Shake Milton,Partizan Mozzart Bet Belgrade,2,Shake Milton,"Aleksej Pokusevski, Carlik Jones, Isaac Bonga, Tyrique Jones",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5,5.0,170.6,238.9,180.4,58.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shake Milton,Partizan Mozzart Bet Belgrade,2,Shake Milton,"Carlik Jones, Isaac Bonga, Jabari Parker, Tyrique Jones",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,133.3,-133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Brown,Partizan Mozzart Bet Belgrade,12,Sterling Brown,"Arijan Lakic, Duane Washington, Dylan Osetkowski, Jabari Parker",1,6.2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,2,6,6,6.0,52.5,87.5,174.6,-87.2,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Sterling Brown,Partizan Mozzart Bet Belgrade,12,Sterling Brown,"Carlik Jones, Isaac Bonga, Jabari Parker, Tyrique Jones",1,5.3,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,2,0,2,2.0,26.9,107.7,178.6,-70.9,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
Sterling Brown,Partizan Mozzart Bet Belgrade,12,Sterling Brown,"Carlik Jones, Jabari Parker, Shake Milton, Tyrique Jones",1,4.7,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,24.0,120.0,117.9,2.1,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Brown,Partizan Mozzart Bet Belgrade,12,Sterling Brown,"Aleksej Pokusevski, Carlik Jones, Isaac Bonga, Tyrique Jones",1,4.6,2,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,2.0,25.6,140.8,83.5,57.3,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0
Tyrique Jones,Partizan Mozzart Bet Belgrade,88,Tyrique Jones,"Carlik Jones, Isaac Bonga, Shake Milton, Vanja Marinkovic",1,6.9,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,4.0,42.9,150.1,162.8,-12.7,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Tyrique Jones,Partizan Mozzart Bet Belgrade,88,Tyrique Jones,"Carlik Jones, Isaac Bonga, Jabari Parker, Sterling Brown",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0.0,0.0,107.7,178.6,-70.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Tyrique Jones,Partizan Mozzart Bet Belgrade,88,Tyrique Jones,"Carlik Jones, Jabari Parker, Shake Milton, Sterling Brown",1,4.7,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2.0,24.0,120.0,117.9,2.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Tyrique Jones,Partizan Mozzart Bet Belgrade,88,Tyrique Jones,"Aleksej Pokusevski, Carlik Jones, Isaac Bonga, Sterling Brown",1,4.6,3,1,3,33.3,0,0,0,1,2,50.0,1,2,3,2,0,0,0,1,3,6,9,9.0,115.2,140.8,83.5,57.3,33.3,38.7,200.0,0.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,2,0
Tyrique Jones,Partizan Mozzart Bet Belgrade,88,Tyrique Jones,"Aleksej Pokusevski, Carlik Jones, Isaac Bonga, Shake Milton",1,1.6,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4.0,136.5,238.9,180.4,58.5,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,2,2
Tyrique Jones,Partizan Mozzart Bet Belgrade,88,Tyrique Jones,"Carlik Jones, Isaac Bonga, Jabari Parker, Shake Milton",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,133.3,-133.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Vanja Marinkovic,Partizan Mozzart Bet Belgrade,9,Vanja Marinkovic,"Carlik Jones, Isaac Bonga, Shake Milton, Tyrique Jones",1,6.9,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,32.2,150.1,162.8,-12.7,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,3,0,0
Vanja Marinkovic,Partizan Mozzart Bet Belgrade,9,Vanja Marinkovic,"Carlik Jones, Dylan Osetkowski, Isaac Bonga, Shake Milton",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130.6,115.4,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alberto Abalde,Real Madrid,6,Alberto Abalde,"Facundo Campazzo, Gabriel Deck, Mario Hezonja, Walter Tavares",1,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,1,1,2,2,2.0,42.4,127.1,161.8,-34.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Alberto Abalde,Real Madrid,6,Alberto Abalde,"Andres Feliz, Chuma Okeke, Mario Hezonja, Walter Tavares",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,143.4,165.2,-21.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Alberto Abalde,Real Madrid,6,Alberto Abalde,"Facundo Campazzo, Gabriel Deck, Trey Lyles, Walter Tavares",1,3.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,4.0,80.0,160.0,106.4,53.6,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Alberto Abalde,Real Madrid,6,Alberto Abalde,"Chuma Okeke, Facundo Campazzo, Mario Hezonja, Walter Tavares",1,3.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,40.0,37.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Bruno Fernando, Chuma Okeke, David Kraemer, Sergio Llull",1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,112.5,123.9,-11.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Chuma Okeke, Mario Hezonja, Sergio Llull, Usman Garuba",1,3.5,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,26.8,80.4,157.1,-76.8,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Alberto Abalde, Chuma Okeke, Mario Hezonja, Walter Tavares",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,143.4,165.2,-21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Facundo Campazzo, Gabriel Deck, Mario Hezonja, Walter Tavares",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.3,91.9,67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Chuma Okeke, Facundo Campazzo, Gabriel Deck, Walter Tavares",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,174.4,-122.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Chuma Okeke, Facundo Campazzo, Gabriel Deck, Mario Hezonja",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.9,178.1,103.1,75.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Chuma Okeke, Mario Hezonja, Sergio Llull, Walter Tavares",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,250.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Feliz,Real Madrid,24,Andres Feliz,"Mario Hezonja, Sergio Llull, Trey Lyles, Usman Garuba",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,87.5,-87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Fernando,Real Madrid,20,Bruno Fernando,"Andres Feliz, Chuma Okeke, David Kraemer, Sergio Llull",1,5.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,25.0,112.5,123.9,-11.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Fernando,Real Madrid,20,Bruno Fernando,"David Kraemer, Facundo Campazzo, Gabriel Deck, Trey Lyles",1,4.8,2,1,2,50.0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,1,4,6,6.0,76.8,128.0,142.3,-14.3,50.0,50.0,200.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Andres Feliz, Bruno Fernando, David Kraemer, Sergio Llull",1,5.2,5,2,2,100.0,1,1,100.0,0,0,0,0,1,1,0,1,0,0,0,2,0,5,5.0,62.5,112.5,123.9,-11.4,125.0,125.0,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,5,5
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Andres Feliz, Mario Hezonja, Sergio Llull, Usman Garuba",1,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,80.4,157.1,-76.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Alberto Abalde, Andres Feliz, Mario Hezonja, Walter Tavares",1,3.4,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,1.0,20.5,143.4,165.2,-21.8,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Alberto Abalde, Facundo Campazzo, Mario Hezonja, Walter Tavares",1,3.0,0,0,3,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0.0,0.0,40.0,37.6,2.4,0.0,0.0,0,0.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Andres Feliz, Facundo Campazzo, Gabriel Deck, Walter Tavares",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,51.5,174.4,-122.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Andres Feliz, Facundo Campazzo, Gabriel Deck, Mario Hezonja",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,178.1,103.1,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Andres Feliz, Mario Hezonja, Sergio Llull, Walter Tavares",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,250.0,-150.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chuma Okeke,Real Madrid,8,Chuma Okeke,"Facundo Campazzo, Mario Hezonja, Sergio Llull, Walter Tavares",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,53.2,-53.2,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
David Kraemer,Real Madrid,1,David Kraemer,"Andres Feliz, Bruno Fernando, Chuma Okeke, Sergio Llull",1,5.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,112.5,123.9,-11.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Kraemer,Real Madrid,1,David Kraemer,"Bruno Fernando, Facundo Campazzo, Gabriel Deck, Trey Lyles",1,4.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,25.6,128.0,142.3,-14.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Bruno Fernando, David Kraemer, Gabriel Deck, Trey Lyles",1,4.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,128.0,142.3,-14.3,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Alberto Abalde, Gabriel Deck, Mario Hezonja, Walter Tavares",1,4.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,42.4,127.1,161.8,-34.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Alberto Abalde, Gabriel Deck, Trey Lyles, Walter Tavares",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,4,4.0,80.0,160.0,106.4,53.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Alberto Abalde, Chuma Okeke, Mario Hezonja, Walter Tavares",1,3.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,40.0,37.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Andres Feliz, Gabriel Deck, Mario Hezonja, Walter Tavares",1,2.8,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,1,0,0,0,0,0,2,5,5.0,113.8,159.3,91.9,67.4,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,3
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Andres Feliz, Chuma Okeke, Gabriel Deck, Walter Tavares",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,51.5,174.4,-122.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Andres Feliz, Chuma Okeke, Gabriel Deck, Mario Hezonja",1,1.8,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,2,5,5.0,127.2,178.1,103.1,75.0,75.0,75.0,100.0,0.0,0,0,0,1,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Chuma Okeke, Mario Hezonja, Sergio Llull, Walter Tavares",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,53.2,-53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Facundo Campazzo,Real Madrid,7,Facundo Campazzo,"Gabriel Deck, Mario Hezonja, Sergio Llull, Walter Tavares",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Bruno Fernando, David Kraemer, Facundo Campazzo, Trey Lyles",1,4.8,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,51.2,128.0,142.3,-14.3,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Alberto Abalde, Facundo Campazzo, Mario Hezonja, Walter Tavares",1,4.5,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,42.4,127.1,161.8,-34.7,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Alberto Abalde, Facundo Campazzo, Trey Lyles, Walter Tavares",1,3.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,2.0,40.0,160.0,106.4,53.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Andres Feliz, Facundo Campazzo, Mario Hezonja, Walter Tavares",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.3,91.9,67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Andres Feliz, Chuma Okeke, Facundo Campazzo, Walter Tavares",1,1.9,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,51.5,51.5,174.4,-122.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Andres Feliz, Chuma Okeke, Facundo Campazzo, Mario Hezonja",1,1.8,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,2.0,50.9,178.1,103.1,75.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,2
Gabriel Deck,Real Madrid,14,Gabriel Deck,"Facundo Campazzo, Mario Hezonja, Sergio Llull, Walter Tavares",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Hezonja,Real Madrid,11,Mario Hezonja,"Alberto Abalde, Facundo Campazzo, Gabriel Deck, Walter Tavares",1,4.5,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,0,2,2.0,42.4,127.1,161.8,-34.7,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0
Mario Hezonja,Real Madrid,11,Mario Hezonja,"Andres Feliz, Chuma Okeke, Sergio Llull, Usman Garuba",1,3.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,26.8,80.4,157.1,-76.8,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Mario Hezonja,Real Madrid,11,Mario Hezonja,"Alberto Abalde, Andres Feliz, Chuma Okeke, Walter Tavares",1,3.4,4,2,2,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,2,6,6.0,123.0,143.4,165.2,-21.8,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
