game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Shavon Shields,"Chima Moneke,Codi Miller-Mcintyre,Izundu Ebuka,Jordan Nwora,Nikola Kalinic","Giampaolo Ricci,Josh Nebo,Leandro Bolmaro,Niccolo Mannion,Shavon Shields",0,1365,1639,274,7.86,51,47,61,59,10,12,0,0,3,2,1,1,1,0,0,0,1,1,1,0,0,0,0,7,4,3,2,0,0,0,3,4,0,0,0,2,10,6,2,0,1,0,2,3,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Chima Moneke,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",1,1639,1660,21,0.55,59,61,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Dejan Davidovac,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",1,1639,1660,21,0.55,59,61,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Jordan Nwora,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",1,1639,1660,21,0.55,59,61,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Nikola Kalinic,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",1,1639,1660,21,0.55,59,61,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Tyson Carter,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",1,1639,1660,21,0.55,59,61,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Devin Booker,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",0,1639,1660,21,0.55,61,59,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Giampaolo Ricci,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",0,1639,1660,21,0.55,61,59,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Marko Guduric,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",0,1639,1660,21,0.55,61,59,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Niccolo Mannion,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",0,1639,1660,21,0.55,61,59,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Quinn Ellis,"Chima Moneke,Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Tyson Carter","Devin Booker,Giampaolo Ricci,Marko Guduric,Niccolo Mannion,Quinn Ellis",0,1639,1660,21,0.55,61,59,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Dejan Davidovac,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1660,1800,140,3.86,61,61,63,69,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,3,3,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Jordan Nwora,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1660,1800,140,3.86,61,61,63,69,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,5,3,3,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Nikola Kalinic,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1660,1800,140,3.86,61,61,63,69,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,2,0,0,0,1,1,5,3,3,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Semi Ojeleye,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1660,1800,140,3.86,61,61,63,69,2,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,5,3,3,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Tyson Carter,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1660,1800,140,3.86,61,61,63,69,2,8,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,5,3,3,2,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Armoni Brooks,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1660,1800,140,3.86,61,61,69,63,8,2,0,0,2,2,1,1,0,1,0,0,1,1,1,1,0,0,0,5,3,3,2,1,0,1,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,2,3,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Devin Booker,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1660,1800,140,3.86,61,61,69,63,8,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,3,3,2,1,0,1,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Giampaolo Ricci,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1660,1800,140,3.86,61,61,69,63,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,1,0,1,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Marko Guduric,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1660,1800,140,3.86,61,61,69,63,8,2,0,0,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,3,3,2,1,0,1,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,2,3,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Quinn Ellis,"Dejan Davidovac,Jordan Nwora,Nikola Kalinic,Semi Ojeleye,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1660,1800,140,3.86,61,61,69,63,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,1,0,1,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,3,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Dejan Davidovac,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1800,1837,37,0.55,63,69,63,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Jordan Nwora,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1800,1837,37,0.55,63,69,63,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Semi Ojeleye,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1800,1837,37,0.55,63,69,63,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Stefan Miljenovic,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1800,1837,37,0.55,63,69,63,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Tyson Carter,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1800,1837,37,0.55,63,69,63,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Armoni Brooks,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1800,1837,37,0.55,69,63,72,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Devin Booker,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1800,1837,37,0.55,69,63,72,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Giampaolo Ricci,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1800,1837,37,0.55,69,63,72,63,3,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Marko Guduric,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1800,1837,37,0.55,69,63,72,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Quinn Ellis,"Dejan Davidovac,Jordan Nwora,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1800,1837,37,0.55,69,63,72,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Codi Miller-Mcintyre,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1837,1871,34,1.72,63,72,63,75,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Dejan Davidovac,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1837,1871,34,1.72,63,72,63,75,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Semi Ojeleye,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1837,1871,34,1.72,63,72,63,75,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Stefan Miljenovic,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1837,1871,34,1.72,63,72,63,75,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Tyson Carter,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1837,1871,34,1.72,63,72,63,75,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Armoni Brooks,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1837,1871,34,1.72,72,63,75,63,3,0,0,0,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Devin Booker,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1837,1871,34,1.72,72,63,75,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Giampaolo Ricci,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1837,1871,34,1.72,72,63,75,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Marko Guduric,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1837,1871,34,1.72,72,63,75,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
EL_E2025_3,2025-09-30,1,EA7 Emporio Armani Milan,Crvena Zvezda Meridianbet Belgrade,Quinn Ellis,"Codi Miller-Mcintyre,Dejan Davidovac,Semi Ojeleye,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",0,1837,1871,34,1.72,72,63,75,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Chima Moneke,"Chima Moneke,Codi Miller-Mcintyre,Izundu Ebuka,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1871,1896,25,1.0,63,75,65,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Codi Miller-Mcintyre,"Chima Moneke,Codi Miller-Mcintyre,Izundu Ebuka,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1871,1896,25,1.0,63,75,65,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Izundu Ebuka,"Chima Moneke,Codi Miller-Mcintyre,Izundu Ebuka,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1871,1896,25,1.0,63,75,65,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Stefan Miljenovic,"Chima Moneke,Codi Miller-Mcintyre,Izundu Ebuka,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1871,1896,25,1.0,63,75,65,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_3,2025-09-30,1,Crvena Zvezda Meridianbet Belgrade,EA7 Emporio Armani Milan,Tyson Carter,"Chima Moneke,Codi Miller-Mcintyre,Izundu Ebuka,Stefan Miljenovic,Tyson Carter","Armoni Brooks,Devin Booker,Giampaolo Ricci,Marko Guduric,Quinn Ellis",1,1871,1896,25,1.0,63,75,65,75,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
