game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2702579,2025-10-17,2,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Kevin Allen,Kyle Jimenez,Matthew Ragsdale","Cameron Holden,Darnell Brodie,Joseph Anderson,Owen Mccormack,Zachary Anderson",861,901,40,1.5,2.0,1.0,34,35,38,35,4,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,2,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Kevin Allen,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",901,933,32,1.22,1.44,1.0,38,35,40,35,2,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,2,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Ethan Wright,Kevin Allen,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",933,1006,73,3.34,2.0,4.69,40,35,44,41,4,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,4,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,2,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Ethan Wright,Fraser Malcolm,Kevin Allen,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",1006,1163,157,5.94,6.0,5.88,44,41,48,52,4,11,0,0,4,2,1,0,0,0,0,0,0,0,0,2,2,5,4,2,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,2,Caledonia Gladiators,Bristol Flyers,"Daniel Carr,Ethan Wright,Fraser Malcolm,Kyle Jimenez,Totonitoluwa Fagbenle","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",1163,1199,36,1.66,2.0,1.32,48,52,48,55,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,2,Caledonia Gladiators,Bristol Flyers,"Daniel Carr,Ethan Wright,Fraser Malcolm,Kyle Jimenez,Totonitoluwa Fagbenle","Cameron Holden,Darnell Brodie,Milos Dugalic,William Yoakum,Zachary Anderson",1199,1200,1,0.55,1.0,0.1,48,55,48,55,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,3,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Ethan Wright,Kevin Allen,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",1200,1374,174,4.27,4.93,3.62,48,55,53,63,5,8,0,0,4,2,3,1,0,0,1,0,1,0,0,2,3,4,2,2,0,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,3,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Daylen Williams,Ethan Wright,Matthew Ragsdale,Ria'n Holland","Darnell Brodie,Joseph Anderson,Milos Dugalic,William Yoakum,Zachary Anderson",1374,1514,140,4.88,5.0,4.76,53,63,58,68,5,5,0,0,4,2,3,1,0,0,0,2,1,0,0,1,2,3,2,0,0,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,3,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Daylen Williams,Ethan Wright,Matthew Ragsdale,Ria'n Holland","Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Zachary Anderson",1514,1602,88,3.22,3.44,3.0,58,68,66,73,8,5,0,0,3,3,2,2,1,0,0,0,2,1,0,0,0,2,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,3,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Daylen Williams,Ethan Wright,Fraser Malcolm,Ria'n Holland","Jonathan Brown,Joseph Anderson,Marcus Delpeche,Milos Dugalic,Zachary Anderson",1602,1752,150,3.7,3.4,4.0,66,73,70,73,4,0,0,0,5,2,2,0,0,0,1,4,2,0,0,0,0,4,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,3,Caledonia Gladiators,Bristol Flyers,"Daniel Carr,Ethan Wright,Fraser Malcolm,Ria'n Holland,Totonitoluwa Fagbenle","Cameron Holden,Jonathan Brown,Marcus Delpeche,Owen Mccormack,William Yoakum",1752,1773,21,0.1,0.1,0.1,70,73,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,3,Caledonia Gladiators,Bristol Flyers,"Daniel Carr,Ethan Wright,Matthew Ragsdale,Ria'n Holland,Totonitoluwa Fagbenle","Cameron Holden,Jonathan Brown,Marcus Delpeche,Owen Mccormack,William Yoakum",1773,1800,27,0.94,1.0,0.88,70,73,73,75,3,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Matthew Ragsdale,Ria'n Holland,Totonitoluwa Fagbenle","Cameron Holden,Jonathan Brown,Marcus Delpeche,Owen Mccormack,William Yoakum",1800,1915,115,2.46,3.0,1.93,73,75,75,78,2,3,0,0,3,1,1,0,0,0,0,1,0,0,1,0,1,3,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Kyle Jimenez,Matthew Ragsdale,Ria'n Holland,Totonitoluwa Fagbenle","Cameron Holden,Darnell Brodie,Jonathan Brown,Owen Mccormack,William Yoakum",1915,1921,6,0.49,0.1,0.88,75,78,75,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Kyle Jimenez,Matthew Ragsdale,Ria'n Holland,Totonitoluwa Fagbenle","Cameron Holden,Darnell Brodie,Jonathan Brown,Owen Mccormack,William Yoakum",1921,1974,53,0.91,0.93,0.88,75,79,77,81,2,2,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Kevin Allen,Kyle Jimenez,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",1974,2041,67,2.0,2.0,2.0,77,81,81,81,4,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Fraser Malcolm,Kevin Allen,Kyle Jimenez,Matthew Ragsdale","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",2041,2112,71,1.65,1.86,1.44,81,81,81,84,0,3,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Fraser Malcolm,Kevin Allen,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",2112,2159,47,1.0,1.0,1.0,81,84,81,84,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Daylen Williams,Ethan Wright,Fraser Malcolm,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",2159,2302,143,3.54,3.0,4.08,81,84,81,88,0,4,0,0,3,0,1,0,0,0,0,3,0,0,0,0,1,4,1,2,1,2,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Fraser Malcolm,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",2302,2350,48,2.0,2.0,2.0,81,88,85,91,4,3,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Charles Jett Speelman,Daylen Williams,Ethan Wright,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",2350,2388,38,1.67,2.34,1.0,85,91,88,91,3,0,0,0,2,1,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Fraser Malcolm,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",2388,2391,3,0.49,0.1,0.88,88,91,88,92,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Fraser Malcolm,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum",2391,2397,6,0.55,1.0,0.1,88,92,91,92,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702579,2025-10-17,4,Caledonia Gladiators,Bristol Flyers,"Daylen Williams,Ethan Wright,Fraser Malcolm,Matthew Ragsdale,Ria'n Holland","Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",2397,2399,2,0.94,1.0,0.88,91,92,91,93,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,1,Cheshire Phoenix,Newcastle Eagles,"Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White,Tobias Cameron","Cole Long,Maceo Jack,Malcolm Smith,Marco Anthony,Mitch Clarke",0,230,230,8.12,8.66,7.57,0,0,11,10,11,10,0,0,9,4,4,3,0,0,1,2,3,0,0,1,4,6,3,1,0,6,4,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,1,Cheshire Phoenix,Newcastle Eagles,"Frankie Policelli,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron","Cole Long,Maceo Jack,Malcolm Smith,Marco Anthony,Mitch Clarke",230,356,126,3.14,2.4,3.88,11,10,13,17,2,7,0,0,4,1,2,0,0,0,1,0,0,0,0,0,0,3,2,1,1,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,1,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Matthew Zona,Michael Diggins,Patrick Robinson","Cole Long,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Mitch Clarke",356,432,76,2.44,2.88,2.0,13,17,17,21,4,4,0,0,2,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,1,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Greg Wild,Matthew Zona,Patrick Robinson","Deion Hammond,Emmanuel Kanwei,Marco Anthony,Mitch Clarke,Ray'sean Taylor",432,505,73,2.22,2.44,2.0,17,21,18,25,1,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,1,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Greg Wild,Matthew Zona,Patrick Robinson","Cole Long,Deion Hammond,Emmanuel Kanwei,Mitch Clarke,Ray'sean Taylor",505,519,14,0.55,0.1,1.0,18,25,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,1,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Greg Wild,Matthew Zona,Patrick Robinson","Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor",519,600,81,2.5,3.0,2.0,18,25,24,28,6,3,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,2,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Jaxon Brenchley,Matthew Zona,Patrick Robinson","Cole Long,Deion Hammond,Maceo Jack,Malcolm Smith,Ray'sean Taylor",600,772,172,4.96,5.0,4.93,24,28,29,35,5,7,0,0,4,2,2,1,0,0,0,2,0,0,0,1,1,6,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,2,Cheshire Phoenix,Newcastle Eagles,"Jaxon Brenchley,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron","Cole Long,Deion Hammond,Malcolm Smith,Marco Anthony,Ray'sean Taylor",772,794,22,1.0,1.0,1.0,29,35,32,35,3,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,2,Cheshire Phoenix,Newcastle Eagles,"Jaxon Brenchley,Michael Diggins,Patrick Robinson,Skyler White,Tobias Cameron","Cole Long,Malcolm Smith,Marco Anthony,Mitch Clarke,Ray'sean Taylor",794,882,88,2.19,2.0,2.37,32,35,32,38,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,2,Cheshire Phoenix,Newcastle Eagles,"Laquincy Rideau,Michael Diggins,Patrick Robinson,Skyler White,Tobias Cameron","Cole Long,Malcolm Smith,Marco Anthony,Mitch Clarke,Ray'sean Taylor",882,1003,121,4.94,4.0,5.88,32,38,36,40,4,2,0,0,4,2,2,0,0,0,0,5,1,0,0,0,0,5,1,1,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,2,Cheshire Phoenix,Newcastle Eagles,"Frankie Policelli,Laquincy Rideau,Michael Diggins,Patrick Robinson,Skyler White","Cole Long,Maceo Jack,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1003,1040,37,1.72,2.44,1.0,36,40,41,40,5,0,0,0,2,2,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,2,Cheshire Phoenix,Newcastle Eagles,"Frankie Policelli,Laquincy Rideau,Michael Diggins,Patrick Robinson,Skyler White","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Mitch Clarke",1040,1200,160,4.14,4.0,4.28,41,40,47,47,6,7,0,0,3,2,3,2,0,0,0,1,0,0,0,1,1,5,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Frankie Policelli,Laquincy Rideau,Michael Diggins,Patrick Robinson,Skyler White","Cole Long,Maceo Jack,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1200,1357,157,5.94,7.0,4.88,47,47,49,51,2,4,0,0,4,1,1,0,0,0,0,3,0,0,0,3,1,4,1,1,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Frankie Policelli,Jaxon Brenchley,Michael Diggins,Patrick Robinson,Skyler White","Cole Long,Maceo Jack,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1357,1532,175,4.44,3.88,5.0,49,51,55,55,6,4,0,0,3,2,1,0,2,2,0,2,0,0,0,0,0,4,2,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Frankie Policelli,Jaxon Brenchley,Patrick Robinson,Skyler White,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Ray'sean Taylor",1532,1572,40,2.0,2.0,2.0,55,55,57,60,2,5,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Patrick Robinson,Skyler White,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Ray'sean Taylor",1572,1613,41,1.5,2.0,1.0,57,60,57,60,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Patrick Robinson,Skyler White,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1613,1686,73,3.38,2.88,3.88,57,60,63,62,6,2,0,0,2,2,0,0,2,2,0,2,0,0,1,0,1,3,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Michael Diggins,Patrick Robinson,Skyler White,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1686,1694,8,0.1,0.1,0.1,63,62,63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Jaxon Brenchley,Michael Diggins,Skyler White,Tobias Cameron","Cole Long,Deion Hammond,Emmanuel Kanwei,Mitch Clarke,Ray'sean Taylor",1694,1721,27,0.55,0.1,1.0,65,62,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Jaxon Brenchley,Matthew Zona,Michael Diggins,Tobias Cameron","Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor",1721,1762,41,2.32,1.88,2.76,65,62,68,64,3,2,0,0,1,1,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Jaxon Brenchley,Matthew Zona,Michael Diggins,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Ray'sean Taylor",1762,1774,12,0.1,0.1,0.1,68,64,68,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,3,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Greg Wild,Matthew Zona,Michael Diggins,Patrick Robinson","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Ray'sean Taylor",1774,1800,26,1.44,1.88,1.0,68,64,69,64,1,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,4,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Jaxon Brenchley,Matthew Zona,Michael Diggins,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Mitch Clarke",1800,1851,51,1.67,1.0,2.34,69,64,71,67,2,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,4,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Jaxon Brenchley,Michael Diggins,Skyler White,Tobias Cameron","Deion Hammond,Emmanuel Kanwei,Maceo Jack,Marco Anthony,Ray'sean Taylor",1851,1884,33,1.22,1.0,1.44,71,67,71,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,4,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Jaxon Brenchley,Michael Diggins,Skyler White,Tobias Cameron","Emmanuel Kanwei,Maceo Jack,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1884,1943,59,0.93,0.86,1.0,71,67,73,67,2,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,4,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Michael Diggins,Patrick Robinson,Skyler White,Tobias Cameron","Cole Long,Maceo Jack,Marco Anthony,Mitch Clarke,Ray'sean Taylor",1943,2031,88,2.5,2.0,3.0,73,67,73,70,0,3,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702558,2025-10-19,4,Cheshire Phoenix,Newcastle Eagles,"Damiri Lindo,Frankie Policelli,Michael Diggins,Patrick Robinson,Skyler White","Cole Long,Maceo Jack,Marco Anthony,Mitch Clarke,Ray'sean Taylor",2031,2059,28,0.55,1.0,0.1,73,70,75,70,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
