Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Спартак Плевен,"Джейлан Макклауд, Кавон Скот, Павлин Иванов, Джон Флорвиъс, Николай Титков","Спартак Плевен|1,21,28,32,5",21,Кавон Скот,1,Джейлан Макклауд,1,2,0,1,1,1.0,2.0
Спартак Плевен,"Мартин Русев, Кавон Скот, Ноел Браун, Павлин Иванов, Николай Титков","Спартак Плевен|2,21,24,28,5",28,Павлин Иванов,24,Ноел Браун,1,2,0,1,1,1.0,2.0
Спартак Плевен,"Мартин Русев, Ноел Браун, Павлин Иванов, Мартин Сотиров, Айзея Юмипиг","Спартак Плевен|2,24,28,4,8",28,Павлин Иванов,4,Мартин Сотиров,1,2,0,1,1,1.0,2.0
Спартак Плевен,"Мартин Русев, Ноел Браун, Павлин Иванов, Мартин Сотиров, Айзея Юмипиг","Спартак Плевен|2,24,28,4,8",8,Айзея Юмипиг,28,Павлин Иванов,1,2,0,1,1,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Георги Кендеров, Шоу Андерсън, Кръстомир Михов, Томислав Минков","Локомотив Пловдив|0,16,24,33,9",16,Георги Кендеров,0,Девърл Рамзи,1,2,0,1,1,1.0,2.0
Спартак Плевен,"Джейлан Макклауд, Мартин Русев, Ноел Браун, Павлин Иванов, Мартин Сотиров","Спартак Плевен|1,2,24,28,4",28,Павлин Иванов,24,Ноел Браун,1,2,0,1,1,1.0,2.0
Спартак Плевен,"Мартин Русев, Ноел Браун, Павлин Иванов, Мартин Сотиров, Николай Титков","Спартак Плевен|2,24,28,4,5",28,Павлин Иванов,24,Ноел Браун,1,2,0,1,1,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Йоанис Кикрилис, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|0,14,21,5,9",21,Йоанис Кикрилис,9,Томислав Минков,1,2,0,1,1,1.0,2.0
Спартак Плевен,"Джейлан Макклауд, Мартин Русев, Кавон Скот, Павлин Иванов, Джон Флорвиъс","Спартак Плевен|1,2,21,28,32",28,Павлин Иванов,32,Джон Флорвиъс,1,2,0,1,1,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Йоанис Кикрилис, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|0,14,21,5,9",0,Девърл Рамзи,5,Грант Сингълтън,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Лазар Станкович, Лъчезар Тошков, Остин Прайс, Игор Кесар","Миньор 2015|15,16,24,31,8",15,Васил Попов,16,Лазар Станкович,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Джордан Тали, Монтавиус Мърфи, Лъчезар Тошков, Игор Кесар","Миньор 2015|15,2,23,24,8",24,Лъчезар Тошков,15,Васил Попов,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Джордан Тали, Монтавиус Мърфи, Лъчезар Тошков, Игор Кесар","Миньор 2015|15,2,23,24,8",8,Игор Кесар,2,Джордан Тали,1,2,0,1,1,1.0,2.0
Шумен,"Уилям Елис, Джейлън Барр, Костадин Лазаров, Баръш Мустафа, Клемен Вуга","Шумен|2,33,44,7,9",33,Джейлън Барр,9,Клемен Вуга,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Монтавиус Мърфи, Лъчезар Тошков, Остин Прайс, Игор Кесар","Миньор 2015|15,23,24,31,8",24,Лъчезар Тошков,23,Монтавиус Мърфи,1,2,0,1,1,1.0,2.0
Миньор 2015,"Лазар Станкович, Лъчезар Тошков, Остин Прайс, Алекс Уандие, Игор Кесар","Миньор 2015|16,24,31,34,8",24,Лъчезар Тошков,34,Алекс Уандие,1,2,0,1,1,1.0,2.0
Шумен,"Уилям Елис, Костадин Лазаров, Майкъл Марш, Владислав Станев, Клемен Вуга","Шумен|2,44,5,88,9",5,Майкъл Марш,2,Уилям Елис,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Джордан Тали, Монтавиус Мърфи, Остин Прайс, Алекс Уандие","Миньор 2015|15,2,23,31,34",34,Алекс Уандие,31,Остин Прайс,1,2,0,1,1,1.0,2.0
Миньор 2015,"Лазар Станкович, Джордан Тали, Монтавиус Мърфи, Лъчезар Тошков, Алекс Уандие","Миньор 2015|16,2,23,24,34",2,Джордан Тали,23,Монтавиус Мърфи,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Джордан Тали, Монтавиус Мърфи, Лъчезар Тошков, Игор Кесар","Миньор 2015|15,2,23,24,8",2,Джордан Тали,23,Монтавиус Мърфи,1,2,0,1,1,1.0,2.0
Миньор 2015,"Монтавиус Мърфи, Лъчезар Тошков, Остин Прайс, Алекс Уандие, Игор Кесар","Миньор 2015|23,24,31,34,8",34,Алекс Уандие,8,Игор Кесар,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Лазар Станкович, Монтавиус Мърфи, Лъчезар Тошков, Остин Прайс","Миньор 2015|15,16,23,24,31",31,Остин Прайс,23,Монтавиус Мърфи,1,2,0,1,1,1.0,2.0
Шумен,"Уилям Елис, Джейлън Барр, Костадин Лазаров, Баръш Мустафа, Клемен Вуга","Шумен|2,33,44,7,9",44,Костадин Лазаров,33,Джейлън Барр,1,2,0,1,1,1.0,2.0
Миньор 2015,"Васил Попов, Лъчезар Тошков, Остин Прайс, Алекс Уандие, Игор Кесар","Миньор 2015|15,24,31,34,8",24,Лъчезар Тошков,8,Игор Кесар,1,2,0,1,1,1.0,2.0
Миньор 2015,"Ивайло Груев, Васил Попов, Лазар Станкович, Монтавиус Мърфи, Лъчезар Тошков","Миньор 2015|1,15,16,23,24",24,Лъчезар Тошков,23,Монтавиус Мърфи,1,2,0,1,1,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Константин Тошков, Димитър Димитров","Балкан|0,1,12,22,34",34,Димитър Димитров,0,Джамари Блекмон,1,2,0,1,1,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Андрей Иванов, Николай Грозев, Димитър Димитров","Балкан|0,1,24,33,34",24,Андрей Иванов,0,Джамари Блекмон,1,2,0,1,1,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Андрей Иванов, Николай Грозев, Димитър Димитров","Балкан|0,1,24,33,34",1,Травис Макконико,24,Андрей Иванов,1,2,0,1,1,1.0,2.0
Балкан,"Константин Тошков, Андрей Иванов, Николай Грозев, Илиян Пищиков, Алекс Симеонов","Балкан|22,24,33,7,9",22,Константин Тошков,24,Андрей Иванов,1,2,0,1,1,1.0,2.0
Берое-Стара Загора,"Кристиян Желев, Александър Матушев, Кристиян Челенков, Дейлън Уилямс, Николай Иванов","Берое-Стара Загора|15,27,34,7,86",27,Александър Матушев,34,Кристиян Челенков,1,2,0,1,1,1.0,2.0
Балкан,"Константин Тошков, Андрей Иванов, Николай Грозев, Илиян Пищиков, Алекс Симеонов","Балкан|22,24,33,7,9",33,Николай Грозев,22,Константин Тошков,1,2,0,1,1,1.0,2.0
Берое-Стара Загора,"Мартин Йорданов, Джален Бенджамин, Кристиян Желев, Милен Захариев, Брет Риид","Берое-Стара Загора|12,13,15,19,9",13,Джален Бенджамин,9,Брет Риид,1,2,0,1,1,1.0,2.0
Берое-Стара Загора,"Мартин Йорданов, Джален Бенджамин, Милен Захариев, Александър Матушев, Брет Риид","Берое-Стара Загора|12,13,19,27,9",12,Мартин Йорданов,19,Милен Захариев,1,2,0,1,1,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Константин Тошков, Димитър Димитров","Балкан|0,1,12,22,34",12,Тадж Грийн,34,Димитър Димитров,1,2,0,1,1,1.0,2.0
Берое-Стара Загора,"Милен Захариев, Александър Матушев, Дейлън Уилямс, Николай Иванов, Брет Риид","Берое-Стара Загора|19,27,7,86,9",7,Дейлън Уилямс,19,Милен Захариев,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Джакуез Йоу, Васил Бачев, Ватанго Донзо, Константин Паисиев, Демаркъс Шарп","Академик Бултекс 99|1,10,20,4,9",9,Демаркъс Шарп,20,Ватанго Донзо,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Джакуез Йоу, Васил Бачев, Асен Великов, Ватанго Донзо, Демаркъс Шарп","Академик Бултекс 99|1,10,13,20,9",9,Демаркъс Шарп,1,Джакуез Йоу,1,2,0,1,1,1.0,2.0
