Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Николай Михайлов, Обрад Томич, Райт-Рииво Лаане, Роджър Хемпфил",3,17.9,2,1,5,20.0,0,2,0.0,0,0,0,1,0,1,1,0,0,0,0,4,2,4,1.3,12.3,104.3,157.6,-53.3,20.0,20.0,100.0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Обрад Томич, Роджър Хемпфил",6,13.7,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,2,1,4,3,5,0.8,15.8,97.9,95.3,2.6,50.0,50.0,100.0,40.0,1,1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Джакуез Йоу, Обрад Томич",3,13.4,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,2,0,0,1,0,7,2,9,3.0,40.5,81.0,85.2,-4.1,50.0,59.5,100.0,11.3,2,1,50,0,0,0,1,1,100,0,1,1,0,0,0,0,2,2
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Николай Михайлов, Обрад Томич, Роджър Хемпфил",4,13.3,8,3,5,60.0,2,2,100.0,0,0,0,0,0,0,2,1,0,2,1,7,5,13,3.2,49.6,110.7,146.9,-36.3,80.0,80.0,66.7,22.2,2,0,0,1,1,100,1,1,100,0,1,2,0,0,0,0,3,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Николай Михайлов, Обрад Томич, Роджър Хемпфил",6,12.3,4,1,4,25.0,1,2,50.0,1,2,50.0,0,1,1,1,0,0,0,0,5,2,6,1.0,26.1,91.4,136.9,-45.5,37.5,41.0,100.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Максим Чоков, Николай Михайлов, Обрад Томич, Райт-Рииво Лаане",6,12.2,11,1,1,100.0,0,0,0,9,12,75.0,0,0,0,1,0,0,0,1,6,2,13,2.2,49.7,99.4,97.0,2.4,100.0,87.6,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Николай Михайлов, Обрад Томич, Петър Ралчев",4,11.9,1,0,3,0.0,0,2,0.0,1,3,33.3,0,1,1,2,1,0,1,1,5,4,5,1.2,20.0,88.0,102.2,-14.2,0.0,11.6,0,13.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Николай Михайлов, Обрад Томич, Петър Ралчев, Райт-Рииво Лаане",4,10.5,10,4,6,66.7,2,4,50.0,0,0,0,0,0,0,2,0,0,0,1,6,3,13,3.2,58.5,144.1,93.7,50.4,83.3,83.3,50.0,0.0,2,2,100,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Джакуез Йоу, Николай Михайлов",4,10.3,8,2,4,50.0,1,1,100.0,3,4,75.0,0,0,0,2,0,0,1,0,6,2,10,2.5,44.8,121.1,135.5,-14.4,62.5,69.4,100.0,11.4,3,1,33.3,0,0,0,1,1,100,0,1,0,1,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Максим Чоков, Обрад Томич, Роджър Хемпфил",5,8.5,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.0,0.0,48.1,121.7,-73.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Джакуез Йоу, Обрад Томич, Петър Ралчев",2,7.8,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,1,0,0,1,0,3,2,4,2.0,28.8,108.2,128.1,-20.0,50.0,50.0,100.0,25.0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Иван Комитски, Обрад Томич, Роджър Хемпфил",3,7.7,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,1,1,2,0,1,0.3,9.3,83.3,79.6,3.6,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Максим Чоков, Николай Михайлов, Райт-Рииво Лаане, Роджър Хемпфил",3,7.6,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,1,4,0,4,1.3,28.2,70.4,139.3,-68.9,33.3,51.5,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Демаркъс Шарп, Николай Михайлов, Обрад Томич",3,7.4,6,2,4,50.0,2,4,50.0,0,0,0,0,0,0,1,0,1,0,0,4,2,8,2.7,57.1,92.9,154.2,-61.4,75.0,75.0,50.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,3,3
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Демаркъс Шарп, Николай Михайлов",2,7.4,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,3,3,6,3.0,43.2,122.4,38.5,84.0,50.0,50.0,100.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Демаркъс Шарп, Иван Комитски, Николай Михайлов, Петър Ралчев",1,7.4,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,1,0,0,0,0,2,2,8,8.0,52.5,118.0,98.8,19.2,150.0,150.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Максим Чоков, Николай Михайлов, Обрад Томич",3,6.8,6,3,3,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,8,2.7,54.2,115.3,148.8,-33.5,100.0,100.0,33.3,0.0,3,3,100,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Иван Комитски, Роджър Хемпфил",2,6.8,8,2,5,40.0,2,4,50.0,2,2,100.0,1,0,1,0,0,0,1,2,6,0,8,4.0,62.7,156.6,70.8,85.8,60.0,68.0,0.0,14.5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Николай Михайлов, Обрад Томич",2,6.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,67.1,126.5,-59.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Демаркъс Шарп, Джакуез Йоу, Иван Комитски, Обрад Томич",2,6.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,1.5,25.3,151.5,145.0,6.5,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Демаркъс Шарп, Джакуез Йоу, Константин Паисиев",3,6.1,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0.0,0.0,88.1,130.5,-42.4,0.0,0.0,0,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Демаркъс Шарп, Николай Михайлов, Обрад Томич",1,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,121.5,214.0,-92.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Иван Комитски, Николай Михайлов, Роджър Хемпфил",3,5.8,7,2,3,66.7,1,1,100.0,2,4,50.0,0,0,0,1,0,0,0,0,5,2,9,3.0,76.5,102.0,76.7,25.4,83.3,73.5,50.0,0.0,1,1,100,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Джакуез Йоу, Николай Михайлов, Петър Ралчев",2,5.6,6,1,2,50.0,1,1,100.0,3,4,75.0,0,2,2,1,0,0,0,0,4,2,8,4.0,97.7,170.9,110.7,60.3,75.0,79.8,100.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Демаркъс Шарп, Джакуез Йоу",3,5.5,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0.0,0.0,35.4,142.6,-107.2,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Константин Паисиев, Обрад Томич, Петър Ралчев",2,5.5,5,2,5,40.0,0,1,0.0,1,1,100.0,0,1,1,0,0,0,0,0,5,0,5,2.5,35.5,49.7,114.2,-64.5,40.0,46.0,0.0,0.0,3,1,33.3,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Иван Комитски, Петър Ралчев, Роджър Хемпфил",3,5.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,56.8,74.5,-17.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Обрад Томич, Петър Ралчев, Роджър Хемпфил",3,5.2,2,1,3,33.3,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0.7,23.1,103.8,125.6,-21.8,33.3,33.3,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Обрад Томич, Петър Ралчев, Роджър Хемпфил",2,4.8,1,0,3,0.0,0,2,0.0,1,2,50.0,1,1,2,2,1,0,0,1,3,4,5,2.5,61.9,86.7,73.7,13.0,0.0,12.9,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Николай Михайлов, Обрад Томич, Петър Ралчев",3,4.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,57.5,56.4,1.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Обрад Томич, Петър Ралчев",2,4.3,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,1.0,21.5,85.9,107.8,-21.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Демаркъс Шарп, Максим Чоков, Николай Михайлов",2,4.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,38.8,51.7,118.3,-66.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Петър Ралчев, Райт-Рииво Лаане, Роджър Хемпфил",2,4.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,100.9,37.5,63.4,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Николай Михайлов, Обрад Томич, Райт-Рииво Лаане",2,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,136.7,179.9,-43.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Обрад Томич, Райт-Рииво Лаане",2,3.8,5,2,2,100.0,0,0,0,1,2,50.0,0,0,0,0,1,0,1,0,4,0,5,2.5,58.7,93.9,125.6,-31.7,100.0,86.8,0.0,25.8,2,2,100,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Обрад Томич, Петър Ралчев, Райт-Рииво Лаане, Роджър Хемпфил",1,3.7,3,1,4,25.0,0,0,0,1,1,100.0,1,0,1,0,0,0,0,0,3,0,3,3.0,43.0,85.9,125.0,-39.1,25.0,33.8,0.0,0.0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Николай Михайлов, Райт-Рииво Лаане, Роджър Хемпфил",1,3.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,61.5,143.4,163.9,-20.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Максим Чоков, Обрад Томич, Петър Ралчев",1,3.3,0,0,3,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0.0,0.0,87.2,57.3,29.9,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Джакуез Йоу, Константин Паисиев",4,3.2,5,2,3,66.7,1,2,50.0,0,0,0,1,0,1,0,0,0,0,2,2,0,5,1.2,82.3,115.2,59.6,55.6,83.3,83.3,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,3,2
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Максим Чоков, Обрад Томич",2,3.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,1.0,27.3,54.6,193.6,-139.0,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Иван Комитски, Обрад Томич",3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,130.6,35.1,95.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Демаркъс Шарп, Джакуез Йоу, Николай Михайлов, Петър Ралчев",1,3.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,50.0,83.3,217.4,-134.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Максим Чоков, Николай Михайлов, Роджър Хемпфил",1,2.8,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,40.6,119.0,-78.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Демаркъс Шарп, Николай Михайлов, Петър Ралчев",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,80.6,41.6,39.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Обрад Томич, Петър Ралчев, Райт-Рииво Лаане",2,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,107.2,-40.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Николай Михайлов, Петър Ралчев, Роджър Хемпфил",2,2.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1.0,43.7,109.3,51.5,57.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Демаркъс Шарп, Джакуез Йоу, Обрад Томич, Петър Ралчев",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,117.8,239.5,-121.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Джакуез Йоу, Иван Комитски, Петър Ралчев",1,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,42.0,168.1,61.5,106.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Демаркъс Шарп, Константин Паисиев, Николай Михайлов",1,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2.0,50.0,100.0,180.0,-80.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Иван Комитски, Константин Паисиев, Обрад Томич, Петър Ралчев",1,2.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,75.0,75.0,126.1,-51.1,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Николай Михайлов, Петър Ралчев, Райт-Рииво Лаане, Роджър Хемпфил",3,2.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1.0,100.0,100.0,144.9,-44.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Демаркъс Шарп, Иван Комитски, Обрад Томич, Петър Ралчев",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,100.0,136.5,-36.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Иван Комитски, Обрад Томич, Роджър Хемпфил",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0.0,0.0,50.0,123.5,-73.5,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Николай Михайлов, Петър Ралчев",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,106.8,55.1,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Обрад Томич, Райт-Рииво Лаане, Роджър Хемпфил",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,166.7,0.0,166.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Демаркъс Шарп, Обрад Томич",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,141.8,-141.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Максим Чоков, Обрад Томич, Райт-Рииво Лаане",1,1.6,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2.0,66.7,66.7,115.9,-49.2,33.3,33.3,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Константин Паисиев, Николай Михайлов, Петър Ралчев",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,69.4,173.6,-104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Джакуез Йоу, Николай Михайлов, Райт-Рииво Лаане",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,133.0,105.0,27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Демаркъс Шарп, Константин Паисиев, Обрад Томич",2,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,100.0,200.0,66.7,133.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Иван Комитски, Константин Паисиев, Максим Чоков, Обрад Томич",1,1.4,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,3,0,3,3.0,104.2,104.2,0.0,104.2,50.0,52.1,0.0,0.0,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Джакуез Йоу, Николай Михайлов, Петър Ралчев, Роджър Хемпфил",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,115.8,-46.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Обрад Томич, Райт-Рииво Лаане, Роджър Хемпфил",3,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,120.0,103.1,16.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Иван Комитски, Райт-Рииво Лаане, Роджър Хемпфил",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,133.3,128.9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Демаркъс Шарп, Иван Комитски, Константин Паисиев",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,60.0,157.5,-97.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Ватанго Донзо, Джакуез Йоу, Константин Паисиев, Петър Ралчев",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3.0,104.2,173.6,0.0,173.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Васил Бачев,Академик Бултекс 99,10,Васил Бачев,"Асен Великов, Ватанго Донзо, Джакуез Йоу, Иван Комитски",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,150.0,-150.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
