game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,2,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Томислав Минков","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1013.0,1095.0,82.0,2.9,2.88,2.93,47,24,49,24,2,0,1,1,2,0,1,0,2,2,0,1,0,2,0,0,0,2,0,1,0,0,0,1,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,2,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Шоу Андерсън","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1095.0,1200.0,105.0,4.66,4.88,4.44,49,24,49,27,0,3,1,1,4,0,2,0,2,0,0,3,0,0,1,0,1,4,1,2,0,1,1,0,3,0,0,1,0,1,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1200.0,1362.0,162.0,4.46,3.93,5.0,49,27,49,34,0,7,1,1,4,0,4,0,0,0,1,1,0,0,0,1,0,4,3,2,1,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Георги Кендеров,Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Томислав Минков","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1362.0,1432.0,70.0,1.9,2.0,1.81,49,34,49,37,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Георги Кендеров,Девърл Рамзи,Кръстомир Михов,Томислав Минков,Шоу Андерсън","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1432.0,1550.0,118.0,3.62,4.32,2.93,49,37,53,42,4,5,1,0,1,1,0,0,3,2,0,1,0,0,1,2,0,4,2,1,1,0,0,1,1,1,1,0,0,2,0,0,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Георги Кендеров,Девърл Рамзи,Йоанис Кикрилис,Томислав Минков,Шоу Андерсън","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1550.0,1624.0,74.0,1.87,1.86,1.88,53,42,53,44,0,2,1,0,3,0,0,0,0,0,2,1,0,0,1,1,1,1,0,0,0,2,2,0,1,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Девърл Рамзи,Йоанис Кикрилис,Кхалил Милър,Томислав Минков,Шоу Андерсън","Асен Великов,Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич",1624.0,1650.0,26.0,0.94,0.88,1.0,53,44,54,44,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Девърл Рамзи,Йоанис Кикрилис,Кхалил Милър,Томислав Минков,Шоу Андерсън","Васил Бачев,Джакуез Йоу,Константин Паисиев,Обрад Томич,Петър Ралчев",1650.0,1730.0,80.0,3.02,3.05,3.0,54,44,55,44,1,0,1,0,2,0,2,0,4,1,1,2,0,1,0,0,0,2,0,1,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,3,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Шоу Андерсън","Васил Бачев,Иван Комитски,Константин Паисиев,Обрад Томич,Петър Ралчев",1730.0,1800.0,70.0,2.44,1.88,3.0,55,44,56,47,1,3,0,1,1,0,0,0,2,1,0,2,1,0,1,0,0,3,1,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Васил Бачев,Иван Комитски,Константин Паисиев,Обрад Томич,Петър Ралчев",1800.0,1838.0,38.0,1.5,2.0,1.0,56,47,60,47,4,0,0,1,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Васил Бачев,Ватанго Донзо,Иван Комитски,Обрад Томич,Петър Ралчев",1838.0,1902.0,64.0,1.94,2.0,1.88,60,47,66,49,6,2,0,1,2,2,2,2,0,0,0,1,2,0,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Васил Бачев,Ватанго Донзо,Джакуез Йоу,Обрад Томич,Петър Ралчев",1902.0,1964.0,62.0,2.0,2.0,2.0,66,49,70,51,4,2,0,1,2,2,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Кръстомир Михов,Кхалил Милър,Томислав Минков,Шоу Андерсън","Васил Бачев,Ватанго Донзо,Джакуез Йоу,Обрад Томич,Петър Ралчев",1964.0,2028.0,64.0,1.5,1.0,2.0,70,51,70,53,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Кръстомир Михов,Кхалил Милър,Томислав Минков,Шоу Андерсън","Васил Бачев,Ватанго Донзо,Максим Чоков,Обрад Томич,Петър Ралчев",2028.0,2088.0,60.0,2.0,2.0,2.0,70,53,72,53,2,0,0,1,1,1,0,0,0,0,0,2,1,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Кръстомир Михов,Кхалил Милър,Томислав Минков,Шоу Андерсън","Асен Великов,Васил Бачев,Ватанго Донзо,Максим Чоков,Обрад Томич",2088.0,2115.0,27.0,1.69,2.37,1.0,72,53,77,53,5,0,0,1,3,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Шоу Андерсън","Асен Великов,Васил Бачев,Ватанго Донзо,Максим Чоков,Обрад Томич",2115.0,2151.0,36.0,1.5,1.0,2.0,77,53,80,53,3,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Девърл Рамзи,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Шоу Андерсън","Асен Великов,Васил Бачев,Ватанго Донзо,Максим Чоков,Обрад Томич",2151.0,2258.0,107.0,3.87,3.88,3.86,80,53,85,57,5,4,0,0,3,1,2,1,2,2,0,1,1,1,0,0,0,5,2,1,0,0,0,2,2,0,0,0,1,0,0,0,1,0,1,1,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Георги Кендеров,Девърл Рамзи,Йоанис Кикрилис,Кръстомир Михов,Шоу Андерсън","Ватанго Донзо,Иван Комитски,Константин Паисиев,Максим Чоков,Петър Ралчев",2258.0,2303.0,45.0,2.0,2.0,2.0,85,57,88,57,3,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,3,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Георги Кендеров,Илиян Илиев,Йоанис Кикрилис,Преслав Дурев,Ради Глухчев","Ватанго Донзо,Иван Комитски,Константин Паисиев,Максим Чоков,Петър Ралчев",2303.0,2324.0,21.0,0.44,0.0,0.88,88,57,88,58,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_aa38bf4f-181e-11f1-9d27-6df40fdd569b,2026-04-10,4,Локомотив Пловдив,Академик Бултекс 99,"Георги Кендеров,Илиян Илиев,Мирослав Лилов,Преслав Дурев,Ради Глухчев","Ватанго Донзо,Иван Комитски,Константин Паисиев,Максим Чоков,Петър Ралчев",2324.0,2400,76.0,2.34,2.81,1.88,88,58,91,59,3,1,0,0,2,1,0,0,2,1,1,1,1,0,0,1,1,1,0,1,0,2,1,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Мартин Йорданов","Андон Вачев,Златин Георгиев,Лъчезар Димитров,Марио Боянов,Седариан Рейнс",0,112.0,112.0,3.9,3.81,4.0,0,0,6,3,6,3,1,1,4,2,1,0,2,2,1,1,1,1,1,0,0,3,1,2,1,0,0,0,1,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,2,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Мартин Йорданов","Златин Георгиев,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",112.0,236.0,124.0,3.39,2.93,3.86,6,3,10,7,4,4,1,1,4,2,0,0,0,0,1,2,0,0,0,0,1,6,2,3,0,0,0,2,1,2,0,0,0,0,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Мартин Йорданов","Александър Александров,Златин Георгиев,Максим Бочев,Марио Боянов,Седариан Рейнс",236.0,293.0,57.0,1.88,1.88,1.88,10,7,13,11,3,4,0,1,1,1,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,2,2,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Мартин Йорданов,Милен Захариев","Александър Александров,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",293.0,322.0,29.0,1.5,2.0,1.0,13,11,17,11,4,0,0,1,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Милов,Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Милен Захариев","Александър Александров,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",322.0,390.0,68.0,1.67,1.0,2.34,17,11,17,14,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,1,1,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Милов,Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Милен Захариев","Александър Александров,Златин Георгиев,Лъчезар Димитров,Максим Бочев,Седариан Рейнс",390.0,449.0,59.0,2.44,2.88,2.0,17,14,23,17,6,3,0,0,2,2,0,0,2,2,0,0,2,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Милов,Дариъс Куинсбери,Дейлън Уилямс,Кристиян Челенков,Милен Захариев","Андон Вачев,Владимир Нанкински,Димитър Маринчешки,Златин Георгиев,Лъчезар Димитров",449.0,476.0,27.0,1.12,1.32,0.93,23,17,25,17,2,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Милов,Дариъс Куинсбери,Дейлън Уилямс,Кристиян Челенков,Милен Захариев","Андон Вачев,Димитър Маринчешки,Златин Георгиев,Лъчезар Димитров,Марио Боянов",476.0,560.0,84.0,2.5,2.0,3.0,25,17,29,17,4,0,1,0,2,2,0,0,0,0,0,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Милов,Дариъс Куинсбери,Дейлън Уилямс,Кристиян Челенков,Милен Захариев","Александър Александров,Димитър Маринчешки,Златин Георгиев,Марио Боянов,Седариан Рейнс",560.0,577.0,17.0,0.94,0.88,1.0,29,17,30,17,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,1,Берое-Стара Загора,Левски,"Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев","Александър Александров,Владимир Нанкински,Димитър Маринчешки,Златин Георгиев,Седариан Рейнс",577.0,600.0,23.0,1.0,1.0,1.0,30,17,30,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев","Александър Александров,Андон Вачев,Златин Георгиев,Лъчезар Димитров,Седариан Рейнс",600.0,675.0,75.0,2.0,2.0,2.0,30,17,32,19,2,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Милов,Брет Риид,Джален Бенджамин,Мартин Йорданов,Милен Захариев","Андон Вачев,Златин Георгиев,Лъчезар Димитров,Марио Боянов,Седариан Рейнс",675.0,736.0,61.0,1.5,1.0,2.0,32,19,32,19,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Милов,Брет Риид,Джален Бенджамин,Мартин Йорданов,Милен Захариев","Златин Георгиев,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",736.0,759.0,23.0,0.44,0.88,0.0,32,19,34,19,2,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Милов,Брет Риид,Джален Бенджамин,Мартин Йорданов,Милен Захариев","Александър Александров,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",759.0,767.0,8.0,0.5,0.0,1.0,34,19,34,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Брет Риид,Дариъс Куинсбери,Джален Бенджамин,Мартин Йорданов,Милен Захариев","Александър Александров,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",767.0,791.0,24.0,1.0,2.0,0.0,34,19,36,19,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Брет Риид,Дариъс Куинсбери,Джален Бенджамин,Мартин Йорданов,Милен Захариев","Александър Александров,Димитър Маринчешки,Лъчезар Димитров,Марио Боянов,Седариан Рейнс",791.0,857.0,66.0,1.96,1.93,2.0,36,19,38,21,2,2,0,0,2,1,0,0,0,0,1,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Мартин Йорданов,Милен Захариев","Александър Александров,Димитър Маринчешки,Златин Георгиев,Марио Боянов,Седариан Рейнс",857.0,881.0,24.0,0.5,0.0,1.0,38,21,38,21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Мартин Йорданов,Милен Захариев","Александър Александров,Андон Вачев,Златин Георгиев,Марио Боянов,Седариан Рейнс",881.0,927.0,46.0,2.0,2.0,2.0,38,21,42,23,4,2,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Мартин Йорданов,Милен Захариев","Александър Александров,Златин Георгиев,Лъчезар Димитров,Максим Бочев,Седариан Рейнс",927.0,987.0,60.0,2.44,2.88,2.0,42,23,45,23,3,0,0,1,1,1,0,0,2,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Мартин Йорданов,Милен Захариев","Александър Александров,Андон Вачев,Златин Георгиев,Лъчезар Димитров,Максим Бочев",987.0,1015.0,28.0,1.72,1.44,2.0,45,23,46,28,1,5,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Мартин Йорданов,Милен Захариев","Александър Александров,Андон Вачев,Владимир Нанкински,Златин Георгиев,Максим Бочев",1015.0,1069.0,54.0,1.0,1.0,1.0,46,28,46,30,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Александър Матушев,Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Милен Захариев","Андон Вачев,Владимир Нанкински,Златин Георгиев,Лъчезар Димитров,Максим Бочев",1069.0,1152.0,83.0,2.08,2.0,2.17,46,30,49,30,3,0,0,1,2,1,2,1,0,0,0,2,1,0,0,0,1,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Милен Захариев,Николай Иванов","Александър Александров,Владимир Нанкински,Лъчезар Димитров,Максим Бочев,Седариан Рейнс",1152.0,1175.0,23.0,1.5,1.0,2.0,49,30,51,32,2,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Милен Захариев,Николай Иванов","Александър Александров,Владимир Нанкински,Златин Георгиев,Максим Бочев,Седариан Рейнс",1175.0,1192.0,17.0,0.72,1.44,0.0,51,32,54,32,3,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_a741df18-181e-11f1-ab1a-83ffe266ba9f,2026-04-10,2,Берое-Стара Загора,Левски,"Брет Риид,Дариъс Куинсбери,Дейлън Уилямс,Милен Захариев,Николай Иванов","Златин Георгиев,Лъчезар Димитров,Максим Бочев,Марио Боянов,Седариан Рейнс",1192.0,1200.0,8.0,0.5,0.0,1.0,54,32,54,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
