Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Greenwich Titans Senior Men,13,Joshua Palmer,,8,25.5,204.4,47,5.9,18,49,36.7,2,14,14.3,9,15,60.0,12,44,56,25,13,1,17,16,38.8,42.3,14.0,64.7,6.7,2.0,5.1,20.8,12.5,20.6,2.9,0.4,23.4,0.31,-1.29,-2.86,1.58,23,11,47.8,2,2,100,0,0,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,6,Louis Thompson,,5,13.2,66.1,17,3.4,6,11,54.5,2,3,66.7,3,6,50.0,7,7,14,3,1,2,3,8,63.6,62.3,10.2,102.2,4.1,0.7,9.9,10.9,10.4,9.2,0.7,2.8,18.0,0.55,-1.33,-2.63,1.3,5,2,40,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,30,Errol Otto,,19,20.0,380.4,90,4.7,38,106,35.8,2,8,25.0,12,27,44.4,24,84,108,19,15,25,30,12,36.8,38.2,16.3,60.9,5.9,0.5,6.3,20.9,13.8,9.0,2.0,5.6,20.3,0.25,-1.35,-0.8,-0.55,27,10,37,13,3,23.1,1,0,0,11,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,9,Malachi Nelson,,22,27.3,600.7,238,10.8,75,217,34.6,22,82,26.8,66,106,62.3,27,54,81,22,31,4,53,54,39.6,45.1,21.8,75.2,12.6,4.4,4.2,9.3,6.7,6.2,2.5,0.6,16.7,0.49,-1.36,-1.05,-0.31,72,31,43.1,13,5,38.5,3,1,33.3,21,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,Mike Tuck,,1,23.3,23.3,6,6.0,3,8,37.5,0,3,0.0,0,0,0,2,2,4,1,0,1,1,2,37.5,37.5,18.3,66.7,8.3,4.1,10.7,7.6,8.9,7.2,0.0,3.3,11.1,0.0,-1.43,-0.99,-0.44,3,3,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,29,F Rogers,,3,27.0,81.1,34,11.3,12,35,34.3,6,19,31.6,4,5,80.0,5,9,14,0,2,2,3,6,42.9,45.7,21.6,84.6,14.3,8.0,5.5,10.8,8.1,0.0,1.2,2.2,7.5,0.14,-1.46,-0.39,-1.07,7,2,28.6,9,3,33.3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A Duonn,,1,20.3,20.3,3,3.0,1,4,25.0,1,4,25.0,0,0,0,1,0,1,3,1,0,1,4,37.5,37.5,11.1,60.0,4.1,5.4,5.2,0.0,2.6,26.8,2.5,0.0,20.0,0.0,-1.46,-3.33,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,Tyler Johnson,,2,1.5,3.1,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-1.49,-1.67,0.18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,13,Fuadi Banire,,4,6.2,25.0,3,0.8,0,7,0.0,0,2,0.0,3,4,75.0,1,3,4,0,0,0,0,3,0.0,17.1,14.4,34.2,0.9,0.6,4.1,11.5,7.9,0.0,0.0,0.0,0.0,0.57,-1.52,-0.63,-0.89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,Teddy Barns,,1,13.1,13.1,8,8.0,2,7,28.6,2,3,66.7,2,2,100.0,0,1,1,0,1,0,0,0,42.9,50.8,22.5,101.5,8.3,3.1,0.0,9.3,3.6,0.0,3.4,0.0,0.0,0.29,-1.61,-1.15,-0.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,6,Niall Murphy,,16,7.3,116.4,31,1.9,13,42,31.0,3,13,23.1,2,4,50.0,4,15,19,12,5,0,13,15,34.5,35.4,19.8,54.6,2.2,0.9,3.3,11.8,7.7,16.7,2.0,0.0,22.9,0.1,-1.61,-1.74,0.13,11,5,45.5,3,1,33.3,0,0,0,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,43,K Jezewskiok,,1,24.6,24.6,6,6.0,2,4,50.0,0,0,0,2,2,100.0,2,1,3,0,1,0,0,2,50.0,61.5,8.7,123.0,7.4,0.0,8.8,4.3,6.5,0.0,2.0,0.0,0.0,0.5,-1.61,-1.73,0.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,8,Emmett Cain,,17,5.9,100.3,32,1.9,12,41,29.3,3,18,16.7,5,6,83.3,8,9,17,3,5,0,8,13,32.9,36.7,21.0,62.0,2.1,1.2,7.9,8.6,8.2,4.8,2.3,0.0,15.5,0.15,-1.63,-1.53,-0.1,13,6,46.2,3,1,33.3,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,David Banjoko,,12,17.3,207.5,47,3.9,20,45,44.4,3,18,16.7,4,10,40.0,23,20,43,12,15,3,26,18,47.8,47.6,14.8,62.3,4.7,1.8,10.6,10.1,10.4,11.3,3.6,1.3,34.5,0.22,-1.65,-3.48,1.83,15,13,86.7,1,0,0,0,0,0,11,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C Smythe,,2,16.3,32.6,8,4.0,3,6,50.0,2,5,40.0,0,0,0,2,5,7,1,3,0,2,2,66.7,66.7,10.4,100.0,5.2,3.2,5.5,15.1,10.1,8.0,4.6,0.0,25.0,0.0,-1.69,-2.0,0.31,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,7,Charlie Smythe,,16,22.1,353.6,141,8.8,52,143,36.4,25,80,31.2,12,17,70.6,13,57,70,30,21,4,33,38,45.1,46.9,22.4,76.8,10.8,6.1,3.5,16.5,9.8,16.5,2.9,1.0,18.0,0.12,-1.73,-1.96,0.23,32,19,59.4,6,1,16.7,2,1,50,15,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,4,Nathaniel Montgomery,,13,20.5,266.3,80,6.2,25,97,25.8,14,63,22.2,16,20,80.0,5,18,23,30,10,0,25,22,33.0,37.8,20.7,61.2,7.7,6.0,1.9,6.9,4.4,19.6,1.9,0.0,19.1,0.21,-1.77,-1.68,-0.1,10,5,50,1,0,0,2,0,0,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,13,Chester Morrell,,4,7.1,28.4,3,0.8,1,12,8.3,1,9,11.1,0,0,0,1,2,3,1,0,0,1,3,12.5,12.5,18.7,23.1,0.9,2.7,3.3,6.9,5.1,5.2,0.0,0.0,7.7,0.0,-1.78,-0.72,-1.06,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,9,Fiontan Rogers,,14,23.6,329.8,116,8.3,45,130,34.6,22,68,32.4,4,7,57.1,10,38,48,28,8,8,15,27,43.1,43.6,19.6,78.3,10.0,5.9,3.0,11.5,7.3,16.8,1.2,2.1,10.1,0.05,-1.78,-1.33,-0.46,20,11,55,9,2,22.2,1,1,100,7,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,Jacob Hannick,,10,12.5,125.1,60,6.0,20,57,35.1,10,29,34.5,10,16,62.5,4,12,16,7,8,0,14,12,43.9,46.8,25.2,76.9,7.1,3.4,3.1,10.2,6.5,12.7,3.1,0.0,17.9,0.28,-1.78,-3.0,1.22,12,6,50,2,0,0,0,0,0,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,3,Jordan Murray-White,,16,25.6,409.5,95,5.9,32,123,26.0,11,57,19.3,20,33,60.6,26,44,70,21,23,2,36,22,30.5,34.5,17.0,54.7,6.9,4.2,6.3,10.1,8.2,8.6,2.6,0.4,20.7,0.27,-1.82,-3.65,1.83,34,13,38.2,5,0,0,0,0,0,22,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,10,Gareth Williams,,17,25.3,429.4,142,8.4,57,131,43.5,6,30,20.0,22,35,62.9,20,59,79,25,24,1,42,42,45.8,48.5,19.0,75.4,10.2,2.2,4.8,13.9,9.4,11.0,2.7,0.2,22.3,0.27,-1.84,-2.5,0.66,63,38,60.3,3,2,66.7,0,0,0,24,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,53,Zion Lawson,,5,11.9,59.6,39,7.8,13,25,52.0,2,6,33.3,11,16,68.8,6,5,11,6,5,0,8,8,56.0,60.9,29.2,97.4,9.8,1.5,9.3,8.4,8.9,28.5,4.1,0.0,20.0,0.64,-1.84,-1.54,-0.3,11,6,54.5,2,1,50,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,K Capanzana,,1,21.5,21.5,7,7.0,1,7,14.3,1,4,25.0,4,4,100.0,0,2,2,1,1,0,2,0,21.4,40.0,22.1,65.1,8.9,5.1,0.0,9.8,4.9,10.2,2.5,0.0,18.6,0.57,-1.87,-3.05,1.18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,Troy Castillo,,4,8.9,35.8,11,2.8,5,11,45.5,1,5,20.0,0,2,0.0,1,6,7,2,0,1,2,4,50.0,46.3,17.4,79.3,3.6,1.6,2.7,14.8,9.0,12.5,0.0,2.5,14.4,0.18,-1.88,-2.17,0.29,1,1,100,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,13,Nataniel Ebifeni,,4,32.9,131.8,53,13.2,22,62,35.5,1,10,10.0,8,14,57.1,8,23,31,3,6,6,10,8,36.3,38.9,25.6,67.8,16.2,3.1,5.7,19.5,12.1,5.9,2.2,4.2,12.8,0.23,-1.89,-2.52,0.62,13,6,46.2,3,2,66.7,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,20,Vakaris Steponavicius,,11,7.5,82.7,34,3.1,14,37,37.8,6,22,27.3,0,0,0,1,11,12,2,2,0,4,8,45.9,45.9,21.6,82.9,3.9,2.5,1.3,12.8,7.3,5.2,1.2,0.0,9.8,0.0,-1.95,-2.02,0.06,6,4,66.7,2,1,50,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,33,Lee Terence Mustre,,7,20.3,142.1,31,4.4,11,33,33.3,9,29,31.0,0,0,0,1,11,12,14,4,0,19,13,47.0,47.0,15.7,59.6,5.6,5.2,0.7,7.9,4.4,19.1,1.4,0.0,36.5,0.0,-1.97,-2.7,0.73,1,0,0,1,1,100,0,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,Ashur Ulett-Waul,,19,8.6,164.3,35,1.8,10,37,27.0,7,22,31.8,8,10,80.0,7,18,25,7,5,0,22,19,36.5,42.3,15.7,55.2,2.1,1.3,4.2,10.4,7.3,6.4,1.4,0.0,34.7,0.27,-1.99,-1.94,-0.05,8,2,25,1,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,Kevin Perez Pineda,,1,14.4,14.4,0,0.0,0,0,0,0,0,0,0,0,0,1,4,5,0,1,0,0,1,0,0,0.0,0,0.0,0.0,8.4,30.0,19.8,0.0,3.8,0.0,0,0,-2.0,-3.74,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,27,Hector Omitowoju,,17,24.8,422.4,157,9.2,63,152,41.4,11,52,21.2,20,38,52.6,27,60,87,31,19,2,37,27,45.1,46.5,21.1,76.3,11.3,3.7,6.3,14.5,10.3,14.2,2.2,0.4,18.0,0.25,-2.02,-1.75,-0.26,58,36,62.1,11,4,36.4,2,0,0,23,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,9,Dawit Ghebremedhin,,4,17.3,69.1,21,5.2,7,22,31.8,2,11,18.2,5,5,100.0,5,9,14,5,7,0,4,6,36.4,43.4,15.7,74.5,6.1,3.2,5.9,14.5,9.6,13.4,4.6,0.0,14.2,0.23,-2.04,-2.76,0.73,5,4,80,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,Rickyle Anderson,,4,5.2,20.8,0,0.0,0,5,0.0,0,2,0.0,0,0,0,1,4,5,0,0,0,3,1,0.0,0.0,15.4,0.0,0.0,0.6,4.6,16.0,10.7,0.0,0.0,0.0,37.5,0.0,-2.09,-1.08,-1.01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,11,Kieran Mcnally,,14,5.5,77.0,10,0.7,5,20,25.0,0,3,0.0,0,1,0.0,7,12,19,4,1,0,7,7,25.0,24.5,14.4,36.4,0.8,0.2,8.3,14.1,11.2,7.8,0.6,0.0,25.5,0.05,-2.09,-1.83,-0.27,9,3,33.3,1,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,5,Jodeci Grant,,1,1.9,1.9,2,2.0,1,1,100.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100.0,100.0,18.1,200.0,2.0,0.0,78.2,0.0,44.4,0,0.0,0.0,0.0,0.0,-2.11,-2.44,0.33,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,26,J Harvey,,1,28.6,28.6,2,2.0,1,6,16.7,0,3,0.0,0,3,0.0,1,1,2,4,2,0,0,0,16.7,13.7,11.7,27.3,2.6,4.0,3.4,4.8,4.0,31.7,3.9,0.0,0.0,0.5,-2.12,-2.9,0.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,27,Aaron Pyne,,5,23.1,115.7,63,12.6,22,64,34.4,6,23,26.1,13,16,81.2,7,7,14,12,13,0,19,14,39.1,44.3,30.8,70.0,14.3,5.2,5.8,6.3,6.1,21.0,5.0,0.0,21.1,0.25,-2.13,-2.89,0.76,25,12,48,7,2,28.6,1,1,100,8,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,45,Zavier Sweeney Zinman,,15,21.8,326.3,95,6.3,36,125,28.8,7,37,18.9,16,28,57.1,15,41,56,25,18,8,42,16,31.6,34.6,22.1,53.0,7.4,2.9,4.5,12.1,8.3,13.7,2.6,2.2,23.4,0.22,-2.2,-4.07,1.88,48,20,41.7,17,3,17.6,1,1,100,19,13,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,5,Guy Rundle,,14,18.6,260.1,45,3.2,16,58,27.6,4,21,19.0,9,12,75.0,8,27,35,26,17,5,40,26,31.0,35.6,16.9,43.6,4.0,1.9,3.2,10.2,6.8,17.2,3.2,1.8,38.7,0.21,-2.25,-3.7,1.45,18,4,22.2,0,0,0,0,0,0,23,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,16,R Radchenko,,1,2.6,2.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,1,1,0,0,0.0,0.0,16.6,0.0,0.0,1.3,0.0,0.0,0.0,160.0,19.4,35.3,0.0,0.0,-2.29,-2.68,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,50,Alexander Zakay,,9,3.5,31.1,8,0.9,3,10,30.0,2,8,25.0,0,0,0,1,1,2,1,1,0,0,0,40.0,40.0,14.1,80.0,1.1,1.1,3.3,3.0,3.1,6.0,1.6,0.0,0.0,0.0,-2.33,-2.18,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,Abdirazak Dugou,,13,15.0,194.8,72,5.5,22,82,26.8,14,52,26.9,14,16,87.5,9,10,19,14,10,2,17,19,35.4,40.4,23.5,67.9,7.0,5.1,4.8,4.7,4.7,14.5,2.6,0.9,16.0,0.2,-2.33,-2.88,0.55,15,5,33.3,3,0,0,0,0,0,6,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,Charlie Smithe,,2,17.4,34.8,8,4.0,4,13,30.8,0,6,0.0,0,0,0,1,7,8,4,4,3,4,3,30.8,30.8,21.1,47.1,4.9,3.7,2.8,20.9,11.6,24.3,5.5,7.4,23.5,0.0,-2.38,-3.94,1.56,3,3,100,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,15,Bilal Olowoshile,,6,15.0,89.7,37,6.2,16,30,53.3,0,1,0.0,5,16,31.2,4,16,20,1,2,1,8,8,53.3,49.9,20.3,82.1,7.4,0.2,4.2,18.3,11.0,2.9,1.1,1.0,17.8,0.53,-2.45,-3.55,1.09,16,8,50,1,1,100,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,13,Chadrak Holondo,,14,8.3,115.9,30,2.1,12,28,42.9,0,0,0,6,15,40.0,15,19,34,4,5,6,10,11,42.9,43.4,15.5,67.3,2.6,0.0,12.6,16.7,14.6,6.7,2.1,4.8,22.4,0.54,-2.46,-2.05,-0.41,22,11,50,1,1,100,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,Eli Andam,,10,18.2,182.0,57,5.7,23,47,48.9,0,7,0.0,11,19,57.9,16,21,37,11,7,2,21,10,48.9,51.5,18.7,74.6,7.3,0.9,9.1,12.9,10.9,12.7,1.9,1.1,27.5,0.4,-2.61,-2.25,-0.36,22,15,68.2,0,0,0,1,0,0,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,77,Elhadji Ndaw,,4,17.1,68.5,35,8.8,14,41,34.1,5,19,26.3,2,2,100.0,5,23,28,4,4,0,4,11,40.2,41.8,28.2,76.3,10.6,5.7,6.6,30.9,18.7,12.6,2.8,0.0,8.7,0.05,-2.71,-2.39,-0.32,5,1,20,3,2,66.7,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,Ify Chucks,,1,15.0,15.0,4,4.0,2,7,28.6,0,1,0.0,0,0,0,0,3,3,2,0,0,0,0,28.6,28.6,19.4,57.1,5.1,1.3,0.0,19.1,10.7,27.2,0.0,0.0,0.0,0.0,-2.72,-2.97,0.25,6,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,5,Joel Days,,2,1.2,2.5,3,1.5,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,34.1,150.0,1.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73,-1.7,-1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,31,Jaydon Wise-Malcolm,,13,19.6,254.2,85,6.5,33,69,47.8,2,10,20.0,17,44,38.6,27,56,83,7,8,8,16,26,49.3,48.1,17.8,81.4,8.2,1.0,10.2,23.0,16.4,5.3,1.6,2.6,15.3,0.64,-2.74,-2.34,-0.4,33,17,51.5,8,5,62.5,0,0,0,5,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,Melchizedek Andre,,10,16.2,162.4,41,4.1,17,40,42.5,2,5,40.0,5,9,55.6,16,34,50,3,5,3,11,25,45.0,46.6,14.4,74.6,5.2,0.6,10.1,18.3,14.6,3.5,1.5,1.6,20.0,0.23,-2.78,-3.71,0.93,20,6,30,0,0,0,0,0,0,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,0,Akobuike Orlu,,4,7.6,30.4,8,2.0,4,13,30.8,0,0,0,0,0,0,3,7,10,3,0,0,3,1,30.8,30.8,20.5,50.0,2.4,0.0,8.1,22.5,14.6,18.8,0.0,0.0,18.8,0.0,-2.79,-2.51,-0.28,7,3,42.9,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,18,Mohamed Keita Sakine,,9,15.2,137.2,55,6.1,22,60,36.7,8,28,28.6,3,12,25.0,13,25,38,8,6,8,19,23,43.3,42.1,25.9,65.3,7.7,3.9,9.6,16.4,13.2,12.9,2.2,5.1,22.5,0.2,-2.81,-1.47,-1.34,11,6,54.5,6,1,16.7,1,0,0,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,A Thibault,,1,11.2,11.2,5,5.0,2,3,66.7,1,1,100.0,0,0,0,1,2,3,0,1,0,3,2,83.3,83.3,24.3,83.3,6.8,1.4,9.4,18.9,14.2,0.0,4.6,0.0,50.0,0.0,-2.82,-3.96,1.13,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,1,M John,,1,25.1,25.1,12,12.0,5,14,35.7,2,6,33.3,0,0,0,0,1,1,2,1,0,4,2,42.9,42.9,32.4,66.7,16.3,8.2,0.0,4.2,2.1,19.9,2.0,0.0,22.2,0.0,-2.9,-3.17,0.27,1,0,0,0,0,0,1,1,100,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,5,M Obamakin,,1,9.7,9.7,2,2.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,3,50.0,50.0,8.7,100.0,2.4,1.2,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,-2.91,-4.97,2.06,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,11,Daniel Quinland,,9,13.6,122.0,33,3.7,12,47,25.5,7,31,22.6,2,3,66.7,1,12,13,4,9,0,9,10,33.0,34.1,19.5,57.6,4.4,4.2,0.8,9.2,5.0,6.4,3.6,0.0,15.7,0.06,-2.93,-2.63,-0.3,10,5,50,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,7,R Reynolds,,1,23.5,23.5,0,0.0,0,3,0.0,0,3,0.0,0,0,0,0,4,4,1,1,0,2,3,0.0,0.0,9.0,0.0,0.0,3.5,0.0,14.5,7.7,4.9,1.9,0.0,40.0,0.0,-2.94,-3.48,0.54,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,4,Benas Maldutis,,22,15.7,344.9,131,6.0,48,123,39.0,23,63,36.5,12,18,66.7,19,33,52,18,23,2,24,38,48.4,50.0,19.5,84.6,7.3,3.5,5.3,9.6,7.4,10.4,3.3,0.5,15.5,0.15,-2.95,-2.38,-0.57,26,16,61.5,13,3,23.1,5,3,60,18,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,9,Ben Issac,,1,8.2,8.2,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,2,0,150.0,150.0,15.8,100.0,3.7,1.2,0.0,0.0,0.0,0.0,6.0,0.0,66.7,0.0,-2.97,-1.37,-1.6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,Roy Keeling,,1,4.1,4.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,1,3,0,0.0,0.0,39.4,0.0,0.0,1.1,0.0,46.6,24.5,0.0,0.0,18.1,75.0,0.0,-2.99,-2.35,-0.64,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,11,Muhammed Barnett,,1,28.6,28.6,9,9.0,4,9,44.4,1,5,20.0,0,0,0,3,8,11,0,2,0,4,2,50.0,50.0,16.3,69.2,9.4,5.2,11.3,23.8,18.3,0.0,2.7,0.0,30.8,0.0,-3.0,-3.54,0.54,3,2,66.7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,6,L Thomson,,1,8.7,8.7,1,1.0,0,0,0,0,0,0,1,2,50.0,0,3,3,0,0,0,0,0,0,56.8,4.5,113.6,1.3,0.0,0.0,36.5,18.3,0.0,0.0,0.0,0.0,0,-3.02,-3.95,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,18,Tyler Lister,,20,17.2,344.7,57,2.9,23,74,31.1,8,44,18.2,3,6,50.0,9,27,36,15,4,2,15,18,36.5,37.2,11.0,62.2,3.5,2.7,2.6,7.9,5.2,7.8,0.6,0.5,16.4,0.08,-3.05,-2.27,-0.77,15,10,66.7,2,1,50,1,1,100,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,24,Jacob Pelling,,6,11.9,71.4,16,2.7,7,14,50.0,0,0,0,2,7,28.6,8,19,27,0,2,1,4,8,50.0,46.8,12.8,75.9,3.4,0.0,11.8,24.3,18.5,0.0,1.4,1.3,19.0,0.5,-3.06,-3.65,0.59,11,5,45.5,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,4,Lewis Bennett,,8,16.5,132.2,39,4.9,13,43,30.2,6,23,26.1,7,10,70.0,3,16,19,12,1,1,9,17,37.2,41.1,18.5,69.1,6.2,3.6,2.4,11.9,7.3,16.3,0.4,0.7,16.0,0.23,-3.11,-3.54,0.43,9,3,33.3,3,1,33.3,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
