Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Barking Abbey Senior Men I,"Kervy Mabaya, Onome Anyanwu, Ellis Tomking, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|10,22,32,5,6",6,Ian-Titus Warari,22,Onome Anyanwu,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Onome Anyanwu, Ellis Tomking, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|10,22,32,5,6",10,Kervy Mabaya,6,Ian-Titus Warari,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Amari Maitland, Joshua Mendes, Ellis Tomking, Micael Filho","Barking Abbey Senior Men I|10,15,23,32,5",5,Micael Filho,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Alei Wol, Bilal Olowoshile, Kavell Hawes, John Fairbairn, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|14,15,5,7,9",7,John Fairbairn,15,Bilal Olowoshile,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Raffy Connolly, Amari Maitland, Onome Anyanwu, La’Quarne Santana Sayles, Micael Filho","Barking Abbey Senior Men I|12,15,22,4,5",15,Amari Maitland,22,Onome Anyanwu,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Raffy Connolly, Onome Anyanwu, La’Quarne Santana Sayles, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|12,22,4,5,6",4,La’Quarne Santana Sayles,6,Ian-Titus Warari,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Tyler Fairbairn, Alei Wol, Kavell Hawes, Kemar Hawes, John Fairbairn","CoLA Southwark Pride Senior Men|10,14,5,6,7",6,Kemar Hawes,10,Tyler Fairbairn,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Joshua Mendes, Ellis Tomking, La’Quarne Santana Sayles, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|23,32,4,5,6",5,Micael Filho,32,Ellis Tomking,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Amari Maitland, Joshua Mendes, Ellis Tomking, Micael Filho","Barking Abbey Senior Men I|10,15,23,32,5",15,Amari Maitland,10,Kervy Mabaya,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Raffy Connolly, Amari Maitland, Onome Anyanwu, Micael Filho","Barking Abbey Senior Men I|10,12,15,22,5",10,Kervy Mabaya,5,Micael Filho,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Amari Maitland, Onome Anyanwu, Ellis Tomking, Micael Filho","Barking Abbey Senior Men I|10,15,22,32,5",22,Onome Anyanwu,15,Amari Maitland,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Amari Maitland, Onome Anyanwu, Joshua Mendes, Micael Filho","Barking Abbey Senior Men I|10,15,22,23,5",22,Onome Anyanwu,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"Kervy Mabaya, Joshua Mendes, Ellis Tomking, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|10,23,32,5,6",10,Kervy Mabaya,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Tyler Fairbairn, Alei Wol, Kavell Hawes, Kemar Hawes, John Fairbairn","CoLA Southwark Pride Senior Men|10,14,5,6,7",5,Kavell Hawes,10,Tyler Fairbairn,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Emeka Akim Nweke, James Miller, Reece Quinland, Samuel Toluwase","Birmingham City University Senior Men|11,16,7,8,9",9,Samuel Toluwase,7,James Miller,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Mark James, James Dawe","Cardiff Met Archers Senior Men I|10,14,4,5,8",5,Mark James,14,Annureet Bajwa,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Mark James, James Dawe","Cardiff Met Archers Senior Men I|10,14,4,5,8",10,Gareth Williams,14,Annureet Bajwa,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Mark James, James Dawe","Cardiff Met Archers Senior Men I|10,14,4,5,8",10,Gareth Williams,4,Casey Smith,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Eli Andam, Daniel Koukouravas, Mark James, Lucas Davies, Joshua Tudor","Cardiff Met Archers Senior Men I|11,22,5,6,9",22,Daniel Koukouravas,11,Eli Andam,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Eli Andam, Daniel Koukouravas, Lucas Davies, James Dawe, Joshua Tudor","Cardiff Met Archers Senior Men I|11,22,6,8,9",8,James Dawe,11,Eli Andam,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Shonn Lyn, Sebastian Drysdale, Conor Lynch, Muslim Mahamoud, Ethan Haywood","Birmingham City University Senior Men|12,13,17,2,4",12,Shonn Lyn,17,Conor Lynch,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Georgi Lokmadzhiev, Casey Smith, Lucas Davies, James Dawe","Cardiff Met Archers Senior Men I|10,12,4,6,8",6,Lucas Davies,10,Gareth Williams,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"James Graham, Conor Lynch, Ethan Haywood, Enoch Adebambo, Samuel Toluwase","Birmingham City University Senior Men|10,17,4,5,9",9,Samuel Toluwase,5,Enoch Adebambo,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Eli Andam, Annureet Bajwa, Daniel Koukouravas, Casey Smith, Mark James","Cardiff Met Archers Senior Men I|11,14,22,4,5",14,Annureet Bajwa,5,Mark James,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Shonn Lyn, Conor Lynch, Enoch Adebambo, James Miller","Birmingham City University Senior Men|11,12,17,5,7",11,Reiss Faure-Daley,17,Conor Lynch,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Mark James, James Dawe","Cardiff Met Archers Senior Men I|10,14,4,5,8",8,James Dawe,10,Gareth Williams,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Mark James, James Dawe","Cardiff Met Archers Senior Men I|10,14,4,5,8",8,James Dawe,5,Mark James,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Emeka Akim Nweke, James Miller, Reece Quinland, Samuel Toluwase","Birmingham City University Senior Men|11,16,7,8,9",11,Reiss Faure-Daley,7,James Miller,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Daniel Koukouravas, Lucas Davies, James Dawe, Joshua Tudor","Cardiff Met Archers Senior Men I|10,22,6,8,9",10,Gareth Williams,6,Lucas Davies,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Daniel Koukouravas, Lucas Davies, James Dawe, Joshua Tudor","Cardiff Met Archers Senior Men I|10,22,6,8,9",8,James Dawe,9,Joshua Tudor,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Eli Andam, Georgi Lokmadzhiev, Daniel Koukouravas, Mark James, Lucas Davies","Cardiff Met Archers Senior Men I|11,12,22,5,6",5,Mark James,6,Lucas Davies,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Eli Andam, Edris Kizito, Casey Smith, Mark James","Cardiff Met Archers Senior Men I|10,11,15,4,5",5,Mark James,11,Eli Andam,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"Malek John, Lebron Roach, Adelaja Ogidan, Dayvantia Campbell-Deeble, Jamil Ako - Mensah","London Lions Senior Men II|1,13,14,21,8",1,Malek John,21,Dayvantia Campbell-Deeble,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"t. Barmus, i. Hypolite-cealy, J. Murray-White, Zavier Sweeney Zinman, c. vines","Richmond Knights Senior Men|10,14,3,35,9",9,c. vines,14,i. Hypolite-cealy,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"Ify Chucks, Lebron Roach, Jacob Pelling, Abdirazak Dugou, Jamil Ako - Mensah","London Lions Senior Men II|0,13,24,4,8",0,Ify Chucks,8,Jamil Ako - Mensah,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"K. Smith, j. Carvalho, J. Murray-White, M. Obamakin, c. vines","Richmond Knights Senior Men|1,13,3,5,9",3,J. Murray-White,9,c. vines,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"K. Smith, j. Carvalho, i. Hypolite-cealy, J. Murray-White, M. Obamakin","Richmond Knights Senior Men|1,13,14,3,5",14,i. Hypolite-cealy,13,j. Carvalho,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"t. Barmus, i. Hypolite-cealy, J. Murray-White, M. Obamakin, c. vines","Richmond Knights Senior Men|10,14,3,5,9",14,i. Hypolite-cealy,5,M. Obamakin,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"Ify Chucks, Malek John, Dayvantia Campbell-Deeble, Zachariah Mwaniki, Abdirazak Dugou","London Lions Senior Men II|0,1,21,3,4",0,Ify Chucks,21,Dayvantia Campbell-Deeble,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"Ify Chucks, Malek John, Adelaja Ogidan, Dayvantia Campbell-Deeble, Abdirazak Dugou","London Lions Senior Men II|0,1,14,21,4",21,Dayvantia Campbell-Deeble,4,Abdirazak Dugou,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"K. Smith, t. Barmus, i. Hypolite-cealy, J. Murray-White, c. vines","Richmond Knights Senior Men|1,10,14,3,9",10,t. Barmus,14,i. Hypolite-cealy,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"Ify Chucks, Malek John, Melchizedek Andre, Abdirazak Dugou, Jamil Ako - Mensah","London Lions Senior Men II|0,1,11,4,8",4,Abdirazak Dugou,8,Jamil Ako - Mensah,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"Malek John, Melchizedek Andre, Adelaja Ogidan, Dayvantia Campbell-Deeble, Abdirazak Dugou","London Lions Senior Men II|1,11,14,21,4",21,Dayvantia Campbell-Deeble,14,Adelaja Ogidan,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"Andre Gayle, Dante Sofia, Kaphel Ulett-Waul, Louis Rogerson-Evans, Philip Deveney","Liverpool Senior Men|13,14,5,8,9",9,Philip Deveney,8,Louis Rogerson-Evans,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"Andre Gayle, Dante Sofia, Kaphel Ulett-Waul, Louis Rogerson-Evans, Philip Deveney","Liverpool Senior Men|13,14,5,8,9",8,Louis Rogerson-Evans,13,Andre Gayle,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Prince Banda, Diego Perez Tosca, Callum Keys","Leicester Warriors Senior Men|10,12,4,5,6",5,Diego Perez Tosca,12,Danny Mcdonald,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Diego Perez Tosca, Callum Keys, Pakadashe Chingombe, Malachi Nelson","Leicester Warriors Senior Men|10,5,6,8,9",8,Pakadashe Chingombe,9,Malachi Nelson,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"Kieran Mcnally, Andre Gayle, Kaphel Ulett-Waul, Liam Harris, Louis Rogerson-Evans","Liverpool Senior Men|11,13,5,7,8",11,Kieran Mcnally,13,Andre Gayle,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Callum Keys, Malachi Nelson","Leicester Warriors Senior Men|10,12,5,6,9",10,Ashley Kalugin-Ugo,12,Danny Mcdonald,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"Kieran Mcnally, Andre Gayle, Kaphel Ulett-Waul, Liam Harris, Louis Rogerson-Evans","Liverpool Senior Men|11,13,5,7,8",13,Andre Gayle,8,Louis Rogerson-Evans,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Callum Keys, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,5,6,8",8,Pakadashe Chingombe,5,Diego Perez Tosca,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"Kieran Forsythe, Andre Gayle, Kaphel Ulett-Waul, Louis Rogerson-Evans, Philip Deveney","Liverpool Senior Men|0,13,5,8,9",8,Louis Rogerson-Evans,13,Andre Gayle,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Callum Keys, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,5,6,8",10,Ashley Kalugin-Ugo,12,Danny Mcdonald,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"Danny Mcdonald, Elhji Toure Jabby, Prince Banda, Diego Perez Tosca, Pakadashe Chingombe","Leicester Warriors Senior Men|12,15,4,5,8",8,Pakadashe Chingombe,12,Danny Mcdonald,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Sheu Matewe, Diogo Soares, Hamza Ibrahim, Alexander Tavares, Paul Walsh","Sheffield Arrows Senior Men|14,23,33,44,5",33,Hamza Ibrahim,44,Alexander Tavares,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Luan Ferreira, Christian Rufus Shaba, Daijaun Julianni Antonio, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|12,15,4,6,8",8,Humberto Ferreira,12,Luan Ferreira,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Harry Godwin, Luan Ferreira, Christian Rufus Shaba, Humberto Ferreira, Georgios Stergiopoulos","Worcester Wolves Senior Men|10,12,15,8,9",9,Georgios Stergiopoulos,8,Humberto Ferreira,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Mahamud Ibrahim, George Brownell, Alexander Tavares, Jacob Paredes","Sheffield Arrows Senior Men|23,26,4,44,7",23,Diogo Soares,7,Jacob Paredes,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Harry Godwin, Luan Ferreira, Chukwudumekwu Okibe, Daijaun Julianni Antonio, Wilfrid Santhe","Worcester Wolves Senior Men|10,12,30,4,6",6,Wilfrid Santhe,12,Luan Ferreira,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Isaiah Dapaah, E. Burgess, Finlay Rennie, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|14,23,5,6,8",6,Wilfrid Santhe,8,Humberto Ferreira,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Isaiah Dapaah, E. Burgess, Finlay Rennie, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|14,23,5,6,8",6,Wilfrid Santhe,14,Isaiah Dapaah,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Sheu Matewe, Mahamud Ibrahim, Hamza Ibrahim, Alexander Tavares, Paul Walsh","Sheffield Arrows Senior Men|14,26,33,44,5",14,Sheu Matewe,33,Hamza Ibrahim,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"E. Burgess, Daijaun Julianni Antonio, Finlay Rennie, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|23,4,5,6,8",5,Finlay Rennie,4,Daijaun Julianni Antonio,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Mahamud Ibrahim, Hamza Ibrahim, Alexander Tavares, Jacob Paredes","Sheffield Arrows Senior Men|23,26,33,44,7",23,Diogo Soares,44,Alexander Tavares,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Harry Godwin, Chukwudumekwu Okibe, Wilfrid Santhe, Humberto Ferreira, Georgios Stergiopoulos","Worcester Wolves Senior Men|10,30,6,8,9",6,Wilfrid Santhe,9,Georgios Stergiopoulos,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, George Brownell, Alexander Tavares, Jacob Paredes","Sheffield Arrows Senior Men|23,33,4,44,7",23,Diogo Soares,4,George Brownell,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Tyler Lister, Sedale Hanson-Young, Courtney Alexander, Nathaniel Montgomery, Declan Kom","Sheffield Sharks Senior Men|0,12,15,2,8",15,Courtney Alexander,8,Declan Kom,1,2,0,1,1,1.0,2.0
