Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
St Helens Saints Senior Men,William Self,11/4/5/6/7,William Self,20,24.4,488.2,244.0,12.2,93.0,235.0,39.6,47.0,137.0,34.3,11.0,22.0,50,7.0,48.0,55.0,45.0,23.0,1.0,29.0,18.0,256.0,25.1,13.1,2.4,3.0,356,600.0,30.0,32.3,16,2.3,21,5,34.5,23.2,7,2.19,0.07,2.12,2.2,2.8,19.0,15.0,78.9,28.0,15.0,53.6,1.0,0.0,0,0.0,0.0,14.0,10.0,0.0,5.0,29.0,48.0,43.0
Liverpool Senior Men,Dante Sofia,1/10/11/14/9,Dante Sofia,20,25.9,518.4,204.0,10.2,78.0,180.0,43.3,10.0,44.0,22.7,38.0,70.0,54.3,46.0,114.0,160.0,50.0,32.0,19.0,68.0,58.0,223.5,19.9,10.5,2.6,8.2,222,426.0,21.3,21.9,27,2.7,15,11,68.0,25.8,10,0.3,-4.52,4.82,4.2,2.8,54.0,37.0,68.5,26.0,9.0,34.6,2.0,1.0,50,0.0,0.0,18.0,35.0,0.0,15.0,18.0,45.0,39.0
St Helens Saints Senior Men,Kieran Jones,10/8,Kieran Jones,20,22.0,440.8,164.0,8.2,60.0,158.0,38,5.0,35.0,14.3,39.0,63.0,61.9,22.0,40.0,62.0,44.0,22.0,4.0,46.0,33.0,201.3,21.9,8.8,2.4,3.3,137,301.0,15.1,16.2,20,2.5,22,5,41.3,34.2,8,-2.87,-4.94,2.07,2.5,3.5,65.0,33.0,50.8,12.0,6.0,50,1.0,0.0,0,0.0,0.0,21.0,14.0,0.0,11.0,27.0,50.0,46.0
St Helens Saints Senior Men,Joseph Collamat,4/5/6,Joseph Collamat,20,19.2,384.3,148.0,7.4,52.0,127.0,40.9,16.0,35.0,45.7,28.0,46.0,60.9,20.0,35.0,55.0,44.0,15.0,0.0,37.0,32.0,157.7,19.7,8.0,2.4,3.0,228,376.0,18.8,20.2,8,1.6,9,3,38.8,12.3,5,-1.11,-2.98,1.86,2.4,2.9,46.0,23.0,50,10.0,4.0,40,0.0,0.0,0,0.0,0.0,12.0,17.0,0.0,8.0,5.0,26.0,32.0
Cardiff Met Archers Senior Men I,Mark James,5,Mark James,20,22.7,453.7,127.0,6.3,41.0,134.0,30.6,14.0,65.0,21.5,31.0,57.0,54.4,13.0,57.0,70.0,43.0,16.0,1.0,42.0,45.0,180.6,19.5,7.1,2.4,3.9,97,224.0,11.2,12.6,18,3.0,12,5,63.4,17.2,6,-6.67,-7.56,0.89,2.8,3.4,35.0,16.0,45.7,3.0,0.0,0,1.0,0.0,0,0.0,0.0,24.0,6.0,1.0,11.0,11.0,23.0,33.0
Solent Kestrels Senior Men,Wayne Kitenge,16,Wayne Kitenge,20,15.7,314.0,124.0,6.2,53.0,93.0,57,0.0,1.0,0,18.0,34.0,52.9,67.0,72.0,139.0,14.0,8.0,11.0,31.0,24.0,69.1,10.9,7.7,0.9,8.6,32,156.0,7.8,9.7,6,6.0,5,0,60.0,6.0,1,4.49,-1.11,5.61,5.0,3.4,66.0,38.0,57.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,10.0,11.0,3.0,7.0,37.0,14.0,27.0
Myerscough Basketball Academy Senior Men I,Sayomie Laditan-Adebiyi,10,Sayomi Laditan-Adebiyi; Sayomie Laditan-Adebiyi,20,17.5,349.1,116.0,5.8,51.0,115.0,44.3,3.0,16.0,18.8,11.0,29.0,37.9,70.0,76.0,146.0,22.0,26.0,3.0,15.0,26.0,69.8,10.1,6.4,1.2,8.0,59,175.0,8.8,9.6,6,1.0,12,2,23.3,12.9,6,5.48,0.71,4.77,4.1,3.8,65.0,33.0,50.8,4.0,2.0,50,0.0,0.0,0,0.0,0.0,4.0,10.0,1.0,0.0,44.0,31.0,33.0
Sheffield Arrows Senior Men,Jacob Paredes,25/7,J Paredes; Jacob Paredes,20,23.5,470.9,110.0,5.5,41.0,110.0,37.3,21.0,69.0,30.4,7.0,17.0,41.2,19.0,41.0,60.0,55.0,15.0,2.0,36.0,34.0,129.1,12.8,5.9,2.9,3.2,164,274.0,13.7,14.6,13,2.6,6,2,94.5,7.9,5,-1.62,-3.5,1.88,2.2,3.7,16.0,10.0,62.5,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,23.0,7.0,0.0,6.0,8.0,15.0,13.0
Solent Kestrels Senior Men,Dawid Cimochowski,14,Dawid Cimochowski,20,6.3,126.3,79.0,4.0,32.0,54.0,59.3,0.0,1.0,0,15.0,24.0,62.5,30.0,22.0,52.0,1.0,4.0,4.0,18.0,24.0,50.5,19.8,4.9,0.1,3.2,2,81.0,4.0,5.0,2,1.0,3,0,33.3,3.0,2,2.52,-2.42,4.94,5.0,2.8,37.0,25.0,67.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6.0,10.0,1.0,1.0,33.0,20.0,19.0
Solent Kestrels Senior Men,Thomas Blower,9,Thomas Blower,20,11.0,219.1,76.0,3.8,19.0,89.0,21.3,15.0,66.0,22.7,23.0,33.0,69.7,14.0,9.0,23.0,12.0,12.0,1.0,17.0,21.0,102.3,23.2,4.7,0.7,1.4,27,103.0,5.2,6.4,1,1.0,0,2,56.8,0.9,1,-1.48,-6.19,4.71,2.5,4.7,9.0,1.0,11.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,8.0,4.0,0.0,5.0,12.0,16.0,36.0
Oxford Hoops Senior Men,Malaki Hilsdon,3,Malaki Hilsdon,20,19.4,387.4,70.0,3.5,24.0,77.0,31.2,14.0,49.0,28.6,8.0,13.0,61.5,1.0,35.0,36.0,34.0,12.0,4.0,56.0,25.0,132.2,17.1,3.9,1.9,2.0,70,140.0,7.0,7.9,0,0.0,1,0,0.0,1.0,1,-9.35,-8.15,-1.2,2.0,3.7,10.0,3.0,30,6.0,2.0,33.3,9.0,3.0,33.3,0.0,0.0,33.0,19.0,0.0,4.0,0.0,6.0,8.0
Sheffield Sharks Senior Men,Tyler Lister,0/18,Tyler Lister,20,17.2,344.7,57.0,2.9,23.0,74.0,31.1,8.0,44.0,18.2,3.0,6.0,50,9.0,27.0,36.0,15.0,4.0,2.0,15.0,18.0,79.3,11.3,3.2,0.8,2.0,32,89.0,4.5,5.0,0,0.0,3,2,0.0,3.9,2,-6.18,-6.49,0.31,2.7,4.6,15.0,10.0,66.7,2.0,1.0,50,1.0,1.0,100,0.0,0.0,9.0,5.0,0.0,1.0,9.0,12.0,17.0
Solent Kestrels Senior Men,Ben Cope,3,Ben Cope,20,7.7,154.3,41.0,2.0,15.0,50.0,30,5.0,20.0,25,6.0,9.0,66.7,6.0,17.0,23.0,25.0,5.0,1.0,20.0,24.0,65.2,21.0,2.5,1.6,1.4,66,107.0,5.3,6.6,0,0.0,1,0,0.0,1.0,1,-2.57,-8.35,5.78,2.5,3.5,7.0,2.0,28.6,2.0,1.0,50,0.0,0.0,0,0.0,0.0,10.0,8.0,0.0,2.0,3.0,11.0,10.0
London Stars Senior Men,Nojus Zajankauskas,99,Nojus Zajankauskas,19,29.1,552.3,319.0,16.8,124.0,269.0,46.1,29.0,100.0,29,42.0,52.0,80.8,21.0,61.0,82.0,50.0,36.0,6.0,35.0,48.0,293.6,25.0,19.8,3.1,5.1,118,437.0,23.0,27.2,22,2.8,18,1,59.7,19.4,8,5.29,0.29,5.0,2.5,1.8,122.0,76.0,62.3,13.0,5.0,38.5,2.0,1.0,50,0.0,0.0,17.0,11.0,0.0,7.0,32.0,118.0,81.0
Solent Kestrels Senior Men,Jakub Ofman,4,Jakub Ofman,19,20.6,392.3,224.0,11.8,84.0,220.0,38.2,26.0,98.0,26.5,30.0,44.0,68.2,45.0,74.0,119.0,13.0,13.0,3.0,20.0,28.0,205.8,26.0,13.9,0.8,7.4,29,253.0,13.3,15.7,7,1.8,10,2,32.2,10.9,4,4.53,-0.18,4.71,4.0,3.5,66.0,38.0,57.6,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,7.0,9.0,1.0,3.0,60.0,39.0,54.0
Barking Abbey Senior Men I,Kervy Mabaya,10/24/28/40/5,Kervy Mabaya,19,22.2,422.2,215.0,11.3,86.0,183.0,47,10.0,48.0,20.8,33.0,46.0,71.7,45.0,93.0,138.0,38.0,29.0,9.0,64.0,44.0,213.4,25.3,13.4,2.4,8.6,168,383.0,20.2,23.8,30,3.8,17,6,76.4,27.6,8,5.71,-1.7,7.41,3.8,2.0,101.0,64.0,63.4,10.0,3.0,30,0.0,0.0,0,0.0,0.0,23.0,33.0,0.0,8.0,31.0,67.0,78.0
Barking Abbey Senior Men I,Ellis Tomking,10/15/24/26/32/40/8,Ellis Tomking,19,21.6,411.1,179.0,9.4,67.0,151.0,44.4,16.0,53.0,30.2,29.0,48.0,60.4,51.0,90.0,141.0,27.0,11.0,6.0,46.0,44.0,160.4,19.5,11.1,1.7,8.8,203,382.0,20.1,23.8,20,2.9,16,3,57.7,20.3,7,3.17,-1.87,5.04,4.4,2.8,73.0,44.0,60.3,3.0,0.0,0,0.0,0.0,0,0.0,0.0,21.0,18.0,0.0,7.0,44.0,31.0,32.0
Oxford Hoops Senior Men,Oskars Berzins,5,Oskars Berzins,19,31.9,607.0,153.0,8.1,59.0,179.0,33,24.0,100.0,24,11.0,23.0,47.8,19.0,88.0,107.0,78.0,22.0,3.0,60.0,41.0,220.9,18.3,8.6,4.4,6.0,169,322.0,16.9,18.1,10,2.5,14,4,31.7,19.8,4,-5.13,-4.93,-0.2,2.1,2.8,23.0,14.0,60.9,19.0,5.0,26.3,16.0,7.0,43.8,0.0,0.0,45.0,11.0,0.0,4.0,23.0,2.0,19.0
Barking Abbey Senior Men I,Raffy Connolly,12/33/8,Raffy Connolly,19,20.9,396.9,140.0,7.4,53.0,140.0,37.9,21.0,67.0,31.3,13.0,22.0,59.1,12.0,53.0,65.0,23.0,20.0,5.0,37.0,33.0,167.7,21.2,8.7,1.4,4.0,66,206.0,10.8,12.8,3,0.8,5,4,22.2,7.8,4,1.6,-4.2,5.79,2.8,3.6,40.0,23.0,57.5,8.0,2.0,25,2.0,1.0,50,0.0,0.0,14.0,16.0,0.0,7.0,14.0,35.0,27.0
Solent Kestrels Senior Men,Ashley Briggs,15,Ashley Briggs,19,18.7,355.5,138.0,7.3,60.0,116.0,51.7,2.0,13.0,15.4,16.0,31.0,51.6,32.0,73.0,105.0,49.0,15.0,26.0,37.0,38.0,129.3,18.1,8.6,3.0,6.5,99,237.0,12.5,14.7,2,0.7,5,0,20.0,5.0,3,8.1,-2.3,10.39,4.3,2.5,57.0,36.0,63.2,4.0,4.0,100,0.0,0.0,0,0.0,0.0,24.0,4.0,0.0,9.0,20.0,22.0,35.0
Cardiff Met Archers Senior Men I,Lucas Scotland,6/7,Lucas Scotland,19,20.4,388.5,114.0,6.0,40.0,153.0,26.1,14.0,56.0,25,20.0,27.0,74.1,15.0,75.0,90.0,26.0,20.0,2.0,33.0,34.0,175.6,22.1,6.4,1.5,5.1,132,246.0,12.9,13.8,11,2.2,9,4,51.1,12.8,5,-6.52,-7.84,1.32,3.7,4.2,25.0,7.0,28,14.0,5.0,35.7,5.0,0.0,0,0.0,0.0,15.0,13.0,0.0,5.0,16.0,7.0,24.0
St Helens Saints Senior Men,Reiss Reynolds,7/8,Reiss Reynolds; R Reynolds,19,16.9,321.7,103.0,5.4,36.0,87.0,41.4,30.0,73.0,41.1,1.0,2.0,50,8.0,29.0,37.0,26.0,14.0,0.0,12.0,28.0,88.2,13.1,5.5,1.4,2.0,179,282.0,14.8,15.2,5,1.2,6,0,41.7,8.0,4,2.11,-1.02,3.13,2.4,3.3,2.0,2.0,100,3.0,2.0,66.7,2.0,1.0,50,0.0,0.0,4.0,5.0,0.0,3.0,15.0,28.0,14.0
Cardiff Met Archers Senior Men I,Casey Smith,4,Casey Smith,19,23.6,448.7,100.0,5.3,38.0,109.0,34.9,12.0,56.0,21.4,12.0,27.0,44.4,5.0,31.0,36.0,43.0,25.0,3.0,63.0,25.0,171.7,18.8,5.6,2.4,2.0,124,224.0,11.8,12.6,4,1.3,4,2,41.0,4.9,3,-7.69,-8.49,0.8,2.1,3.5,31.0,16.0,51.6,1.0,0.0,0,2.0,1.0,50,0.0,0.0,29.0,26.0,0.0,8.0,16.0,23.0,22.0
Birmingham City University Senior Men,Damian Ogodan,10/12/14/16/17/2/5/7,D Ogodan; Damian Ogodan,19,20.0,379.6,92.0,4.8,38.0,95.0,40,4.0,20.0,20,12.0,29.0,41.4,50.0,21.0,71.0,16.0,20.0,11.0,30.0,51.0,84.2,10.1,4.6,0.8,3.6,269,361.0,19.0,18.1,0,0.0,3,0,0.0,3.0,2,-1.75,-5.94,4.19,3.9,4.6,58.0,29.0,50,1.0,0.0,0,0.0,0.0,0,0.0,0.0,12.0,13.0,0.0,5.0,23.0,35.0,34.0
Oxford Hoops Senior Men,Errol Otto,30,Errol Otto,19,20.0,380.4,90.0,4.7,38.0,106.0,35.8,2.0,8.0,25,12.0,27.0,44.4,24.0,84.0,108.0,19.0,15.0,25.0,30.0,12.0,118.9,15.7,5.1,1.1,6.1,45,135.0,7.1,7.6,0,0.0,1,0,0.0,1.0,1,-2.53,-4.45,1.92,4.3,4.3,27.0,10.0,37,13.0,3.0,23.1,1.0,0.0,0,0.0,0.0,11.0,13.0,0.0,6.0,18.0,6.0,6.0
London Stars Senior Men,Jamie Hayes,11,Jamie Hayes,19,24.3,462.4,83.0,4.4,29.0,100.0,29,14.0,54.0,25.9,11.0,22.0,50,12.0,76.0,88.0,23.0,13.0,4.0,18.0,22.0,111.1,11.3,5.2,1.4,5.5,60,143.0,7.5,8.9,7,1.2,9,2,35.4,12.9,6,-2.15,-5.6,3.45,3.3,4.8,21.0,9.0,42.9,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,9.0,4.0,0.0,5.0,14.0,13.0,12.0
Solent Kestrels Senior Men,Elijah Lotriet,8,Elijah Lotriet,19,15.5,294.6,58.0,3.1,24.0,78.0,30.8,9.0,39.0,23.1,1.0,2.0,50,9.0,23.0,32.0,23.0,11.0,0.0,16.0,23.0,82.4,13.9,3.6,1.4,2.0,50,108.0,5.7,6.7,0,0.0,2,0,0.0,3.0,1,-0.59,-6.53,5.94,2.3,4.6,15.0,7.0,46.7,2.0,0.0,0,0.0,0.0,0,0.0,0.0,10.0,6.0,0.0,0.0,2.0,21.0,8.0
London Stars Senior Men,Brandon Moncrieffe,4,Brandon Moncrieffe,19,16.1,306.6,38.0,2.0,14.0,65.0,21.5,4.0,19.0,21.1,6.0,14.0,42.9,10.0,42.0,52.0,19.0,11.0,0.0,21.0,35.0,78.9,12.1,2.4,1.2,3.2,47,85.0,4.5,5.3,3,3.0,2,0,75.0,2.0,1,-6.67,-9.58,2.91,3.0,4.8,19.0,6.0,31.6,6.0,2.0,33.3,1.0,0.0,0,0.0,0.0,10.0,4.0,0.0,7.0,3.0,7.0,9.0
Sheffield Sharks Senior Men,Harrison Wildie,7,Harrison Wildie,19,14.4,272.8,36.0,1.9,14.0,56.0,25,4.0,22.0,18.2,4.0,7.0,57.1,14.0,32.0,46.0,24.0,14.0,4.0,30.0,30.0,72.1,13.0,2.0,1.3,2.6,55,91.0,4.8,5.1,1,1.0,0,2,56.8,0.9,1,-6.73,-8.96,2.23,2.7,4.3,22.0,9.0,40.9,0.0,0.0,0,1.0,0.0,0,0.0,0.0,19.0,8.0,0.0,3.0,8.0,6.0,8.0
Liverpool Senior Men,Ashur Ulett-Waul,10/12/4/6/7/8,Ashur Ulett-Waul,19,8.6,164.2,35.0,1.8,10.0,37.0,27,7.0,22.0,31.8,8.0,10.0,80,7.0,18.0,25.0,7.0,5.0,0.0,22.0,19.0,54.1,15.3,1.8,0.4,1.3,307,342.0,18.0,17.6,0,0.0,2,0,0.0,2.0,2,-7.77,-9.14,1.37,3.0,4.5,8.0,2.0,25,1.0,0.0,0,0.0,0.0,0,0.0,0.0,14.0,8.0,0.0,0.0,3.0,10.0,15.0
Leicester Warriors Senior Men,Benson Agrobo,11,Benson Agrobo,19,10.6,201.6,28.0,1.5,13.0,33.0,39.4,0.0,0.0,0,2.0,5.0,40,8.0,31.0,39.0,11.0,7.0,3.0,19.0,25.0,44.4,10.5,1.5,0.6,2.1,34,62.0,3.3,3.3,0,0,0,0,0,0.0,0,-7.63,-9.44,1.81,3.7,4.6,18.0,9.0,50,1.0,0.0,0,0.0,0.0,0,0.0,0.0,12.0,4.0,0.0,3.0,4.0,2.0,4.0
Worcester Wolves Senior Men,Jesse Kilara,22/24,Jesse Kilara,19,3.9,75.0,21.0,1.1,9.0,14.0,64.3,1.0,2.0,50,2.0,8.0,25,4.0,8.0,12.0,1.0,3.0,1.0,8.0,6.0,20.7,13.6,1.0,0.0,0.6,3,24.0,1.3,1.2,0,0,0,0,0,0.0,0,-2.12,-6.26,4.13,3.4,4.1,8.0,7.0,87.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,7.0,9.0
Solent Kestrels Senior Men,Andre Arissol,5,Andre Arissol,18,31.8,572.4,334.0,18.6,117.0,266.0,44,41.0,125.0,32.8,59.0,74.0,79.7,20.0,67.0,87.0,73.0,56.0,5.0,57.0,31.0,322.1,27.9,20.7,4.5,5.4,162,496.0,27.6,30.8,6,1.2,7,5,32.6,11.2,5,11.63,1.97,9.66,1.8,1.5,49.0,34.0,69.4,7.0,3.0,42.9,0.0,0.0,0,0.0,0.0,26.0,17.0,0.0,14.0,60.0,82.0,85.0
Manchester Magic Senior Men I,Daniel Davies,13,Daniel Davies,18,30.6,551.4,198.0,11.0,70.0,142.0,49.3,0.0,4.0,0,58.0,78.0,74.4,69.0,117.0,186.0,46.0,19.0,11.0,39.0,36.0,140.5,12.8,10.3,2.4,9.7,139,337.0,18.7,17.6,14,1.8,11,3,56.8,14.3,8,4.49,-0.51,5.01,4.7,3.1,93.0,57.0,61.3,12.0,3.0,25,0.0,0.0,0,0.0,0.0,11.0,21.0,0.0,7.0,44.0,37.0,39.0
London Stars Senior Men,Oskaras Striuga,8,Oskaras Striuga,18,28.1,505.5,181.0,10.1,65.0,181.0,35.9,34.0,118.0,28.8,17.0,24.0,70.8,23.0,64.0,87.0,50.0,36.0,7.0,38.0,62.0,198.3,18.4,11.2,3.1,5.4,117,298.0,16.6,18.5,16,2.7,17,0,47.1,19.0,6,1.43,-3.65,5.08,2.7,3.1,39.0,24.0,61.5,2.0,1.0,50,1.0,0.0,0,0.0,0.0,14.0,15.0,0.0,9.0,17.0,43.0,36.0
Liverpool Senior Men,Torin Dubiel,12/13,Torin Dubiel,18,23.7,427.4,180.0,10.0,76.0,143.0,53.1,2.0,16.0,12.5,26.0,67.0,38.8,67.0,80.0,147.0,39.0,20.0,28.0,51.0,49.0,150.2,16.3,9.3,2.0,7.6,94,274.0,15.2,14.1,33,3.7,20,15,62.0,36.6,9,1.79,-2.78,4.57,5.0,2.6,88.0,57.0,64.8,3.0,0.0,0,1.0,0.0,0,0.0,0.0,9.0,33.0,0.0,9.0,44.0,61.0,49.0
Barnet Bulldogs Senior Men,Dreyshun Brown,1,Dreyshun Brown; Drey Brown,18,22.2,399.1,171.0,9.5,57.0,141.0,40.4,13.0,49.0,26.5,44.0,67.0,65.7,26.0,46.0,72.0,43.0,28.0,11.0,34.0,41.0,171.3,20.9,11.5,2.9,4.8,102,273.0,15.2,18.4,15,3.8,10,3,66.3,12.3,4,4.77,-1.5,6.27,3.3,2.7,57.0,31.0,54.4,1.0,1.0,100,0.0,0.0,0,0.0,0.0,15.0,16.0,0.0,3.0,31.0,41.0,62.0
Teesside Lions Senior Men,Hector Omitowoju,27,H Omitowoju; Hector Omitowoju,18,25.1,451.9,163.0,9.1,65.0,162.0,40.1,12.0,58.0,20.7,21.0,40.0,52.5,27.0,65.0,92.0,32.0,20.0,2.0,42.0,28.0,186.8,20.3,9.1,1.8,5.1,72,235.0,13.1,13.1,22,3.1,16,10,53.9,21.4,7,-3.97,-4.67,0.7,3.1,3.2,60.0,37.0,61.7,12.0,4.0,33.3,2.0,0.0,0,0.0,0.0,24.0,13.0,0.0,5.0,22.0,51.0,54.0
Cardiff Met Archers Senior Men I,James Dawe,8,James Dawe,18,23.0,413.3,153.0,8.5,58.0,110.0,52.7,21.0,47.0,44.7,16.0,19.0,84.2,5.0,31.0,36.0,49.0,25.0,0.0,32.0,17.0,139.5,16.6,8.6,2.8,2.0,90,243.0,13.5,13.7,4,0.8,4,1,45.0,4.4,5,0.82,-1.6,2.42,1.6,1.4,7.0,5.0,71.4,6.0,2.0,33.3,1.0,0.0,0,0.0,0.0,22.0,8.0,0.0,2.0,21.0,17.0,34.0
Sheffield Arrows Senior Men,George Brownell,11/21/4,George Brownell,18,22.9,412.1,135.0,7.5,45.0,151.0,29.8,32.0,107.0,29.9,13.0,17.0,76.5,8.0,24.0,32.0,23.0,14.0,1.0,9.0,42.0,153.1,17.4,7.2,1.2,1.7,52,187.0,10.4,10.0,16,2.7,13,0,61.5,13.0,6,-2.23,-3.59,1.35,2.3,4.5,7.0,3.0,42.9,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,5.0,1.0,0.0,3.0,18.0,15.0,25.0
Barnet Bulldogs Senior Men,Jordan Gray,7,Jordan Gray,18,20.1,361.6,133.0,7.4,49.0,135.0,36.3,15.0,59.0,25.4,20.0,30.0,66.7,5.0,28.0,33.0,43.0,20.0,0.0,29.0,20.0,165.3,22.3,8.9,2.9,2.2,104,237.0,13.2,15.9,4,1.0,4,2,41.0,4.9,4,0.44,-3.27,3.71,1.8,3.1,24.0,16.0,66.7,7.0,2.0,28.6,0.0,0.0,0,0.0,0.0,13.0,9.0,0.0,7.0,10.0,29.0,32.0
St Helens Saints Senior Men,Ellis Evans,10/13,Ellis Evans,18,19.2,345.2,125.0,6.9,51.0,111.0,45.9,0.0,4.0,0,23.0,34.0,67.6,38.0,79.0,117.0,14.0,10.0,39.0,38.0,55.0,120.9,16.8,6.7,0.8,6.3,62,187.0,10.4,10.1,16,3.2,11,0,72.7,15.0,5,-1.25,-5.99,4.74,5.0,4.0,52.0,26.0,50,2.0,0.0,0,1.0,0.0,0,0.0,0.0,9.0,20.0,0.0,9.0,31.0,22.0,28.0
Barnet Bulldogs Senior Men,Samuel Williams,11/14/21,Samuel Williams,18,20.0,360.6,104.0,5.8,43.0,103.0,41.7,6.0,21.0,28.6,12.0,28.0,42.9,40.0,44.0,84.0,13.0,15.0,3.0,23.0,35.0,94.4,12.8,7.0,0.9,5.7,44,148.0,8.2,10.0,3,0.8,5,2,25.5,5.9,4,-0.58,-3.95,3.37,4.0,4.5,54.0,26.0,48.1,6.0,3.0,50,0.0,0.0,0,0.0,0.0,3.0,12.0,1.0,7.0,26.0,20.0,31.0
Birmingham City University Senior Men,Conroy Hayden,16/17,Conroy Hayden,18,24.6,443.5,90.0,5.0,41.0,81.0,50.6,0.0,1.0,0,8.0,23.0,34.8,74.0,139.0,213.0,23.0,16.0,4.0,24.0,45.0,39.5,4.1,4.5,1.2,10.7,73,163.0,9.1,8.2,0,0.0,2,2,0.0,4.9,2,1.38,-2.8,4.18,5.0,4.4,38.0,24.0,63.2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,14.0,5.0,0.0,5.0,36.0,5.0,20.0
Cardiff Met Archers Senior Men I,Rhys Cornelius,10/11/12/13/18,Rhys Cornelius,18,21.2,381.6,89.0,4.9,40.0,122.0,32.8,5.0,27.0,18.5,4.0,13.0,30.8,27.0,66.0,93.0,16.0,5.0,5.0,21.0,23.0,116.9,15.0,5.0,0.9,5.2,140,229.0,12.7,12.9,5,1.7,6,0,41.7,6.0,3,-6.95,-6.79,-0.15,4.6,4.7,37.0,16.0,43.2,8.0,4.0,50,0.0,0.0,0,0.0,0.0,10.0,10.0,0.0,1.0,12.0,6.0,16.0
Barking Abbey Senior Men I,Ian-Titus Warari,25/28/6,Ian-Titus Warari,18,26.9,484.4,76.0,4.2,26.0,90.0,28.9,4.0,30.0,13.3,20.0,35.0,57.1,18.0,40.0,58.0,78.0,24.0,2.0,44.0,25.0,126.1,13.0,4.7,4.9,3.6,214,290.0,16.1,18.0,6,1.2,9,5,26.8,12.2,5,0.44,-4.75,5.19,1.5,3.1,25.0,11.0,44,12.0,3.0,25,1.0,0.0,0,0.0,0.0,30.0,11.0,1.0,2.0,6.0,17.0,22.0
Barnet Bulldogs Senior Men,Matthew Dunn,12,Matthew Dunn; Mathew Dunn,18,8.1,146.2,58.0,3.2,22.0,45.0,48.9,5.0,18.0,27.8,9.0,16.0,56.2,5.0,6.0,11.0,4.0,9.0,0.0,1.0,8.0,46.1,15.4,3.9,0.3,0.7,9,67.0,3.7,4.5,0,0,0,0,0,0.0,0,4.77,-0.37,5.14,2.4,3.8,19.0,14.0,73.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,15.0,18.0
Richmond Knights Senior Men,Jayden Carvalho,13/2/22/44,Jayden Carvalho; Jaydon Carvalho; J Carvalho,18,10.9,196.9,47.0,2.6,21.0,58.0,36.2,1.0,6.0,16.7,4.0,6.0,66.7,8.0,26.0,34.0,6.0,4.0,1.0,29.0,15.0,78.4,18.7,3.1,0.4,2.2,60,107.0,5.9,7.0,4,1.3,3,2,51.5,3.9,3,-9.68,-11.19,1.51,3.3,4.5,25.0,14.0,56,6.0,2.0,33.3,0.0,0.0,0,0.0,0.0,14.0,8.0,0.0,7.0,6.0,10.0,8.0
Leicester Warriors Senior Men,Kofe Cross,13/8,Kofe Cross,18,10.5,188.8,41.0,2.3,17.0,37.0,45.9,0.0,0.0,0,7.0,19.0,36.8,25.0,28.0,53.0,4.0,6.0,3.0,19.0,15.0,37.8,9.5,2.2,0.2,2.8,90,131.0,7.3,7.0,9,3.0,6,3,61.5,8.3,3,-6.71,-6.67,-0.04,4.5,4.6,28.0,13.0,46.4,8.0,4.0,50,0.0,0.0,0,0.0,0.0,6.0,9.0,0.0,4.0,13.0,3.0,5.0
Birmingham City University Senior Men,Emeka Akim Nweke,15/16,Emeka Akim Nweke,18,8.8,158.3,38.0,2.1,16.0,28.0,57.1,0.0,0.0,0,6.0,10.0,60,23.0,37.0,60.0,5.0,4.0,6.0,11.0,22.0,19.6,5.6,1.9,0.3,3.0,53,91.0,5.1,4.6,0,0,0,0,0,0.0,0,0.03,-4.44,4.48,5.0,4.2,18.0,13.0,72.2,1.0,1.0,100,0.0,0.0,0,0.0,0.0,3.0,3.0,1.0,4.0,24.0,1.0,10.0
