Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Erkan Yilmaz, Kai Jones, Pj Dozier, Sehmus Hazer",2,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,125.0,-125.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Kai Jones, Nick Weiler-Babb, Rodrigue Beaubois",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,60.0,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Brice Dessert, Ercan Osmani, Nick Weiler-Babb, Shane Larkin",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,279.9,100.0,179.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Rolands Smits, Saben Lee, Sehmus Hazer",2,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,160.0,128.9,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Jordan Loyd, Kai Jones, Pj Dozier, Rolands Smits",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,72.0,-22.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Erkan Yilmaz, Kai Jones, Rodrigue Beaubois, Saben Lee",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,69.4,69.4,144.3,-74.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Erkan Yilmaz, Jordan Loyd, Nick Weiler-Babb",2,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,66.7,66.7,125.0,-58.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Erkan Yilmaz, Jordan Loyd, Pj Dozier, Vincent Poirier",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,154.8,-154.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Jordan Loyd, Nick Weiler-Babb, Vincent Poirier",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,0.0,69.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Brice Dessert, Jordan Loyd, Rolands Smits, Sehmus Hazer",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,206.2,-106.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Jordan Loyd, Nick Weiler-Babb, Sehmus Hazer",1,1.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,69.4,126.3,-56.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Brice Dessert, Nick Weiler-Babb, Rolands Smits, Shane Larkin",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,68.3,136.5,200.0,-63.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Pj Dozier, Rolands Smits, Shane Larkin",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,77.6,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Jordan Loyd, Pj Dozier, Shane Larkin",2,1.6,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,187.3,266.0,-78.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Brice Dessert, Nick Weiler-Babb, Pj Dozier, Shane Larkin",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,268.8,-234.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Erkan Yilmaz, Pj Dozier, Sehmus Hazer, Vincent Poirier",1,1.5,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,133.3,133.3,125.0,8.3,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,2
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, David Mutaf, Erkan Yilmaz, Vincent Poirier",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,185.2,125.0,60.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Brice Dessert, Cole Swider, Nick Weiler-Babb, Rolands Smits",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266.0,232.6,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Jordan Loyd, Rolands Smits, Sehmus Hazer",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,150.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Jordan Loyd, Nick Weiler-Babb, Rolands Smits, Vincent Poirier",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,250.0,0.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Georgios Papagiannis, Jordan Loyd, Nick Weiler-Babb",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,215.1,69.4,145.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Kai Jones, Nick Weiler-Babb, Saben Lee",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,163.9,-163.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Kai Jones, Rodrigue Beaubois, Rolands Smits, Sehmus Hazer",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,25.8,124.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Ercan Osmani, Rolands Smits, Sehmus Hazer",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,117.8,-117.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Erkan Yilmaz, Jordan Loyd, Shane Larkin",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,107.5,177.9,-70.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Nick Weiler-Babb, Rolands Smits, Sehmus Hazer, Vincent Poirier",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,72.5,-5.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Jordan Loyd, Saben Lee, Vincent Poirier",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,300.0,-150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Nick Weiler-Babb, Rodrigue Beaubois, Rolands Smits",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Kai Jones, Nick Weiler-Babb, Rodrigue Beaubois",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,159.6,221.0,-61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Ercan Osmani, Nick Weiler-Babb, Rodrigue Beaubois, Vincent Poirier",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,259.1,-109.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,3
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Brice Dessert, David Mutaf, Ercan Osmani, Jordan Loyd",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,270.3,-270.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Isaia Cordinier,Anadolu Efes Istanbul,10,Isaia Cordinier,"Cole Swider, Nick Weiler-Babb, Rolands Smits, Sehmus Hazer",2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,58.1,41.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Pj Dozier, Vincent Poirier",6,54.9,37,13,20,65.0,8,13,61.5,3,4,75.0,0,6,6,6,1,0,3,5,24,10,47,7.8,50.7,122.0,132.6,-10.7,85.0,85.0,46.2,9.8,0,0,0,7,5,71.4,13,8,61.5,0,2,0,0,0,3,6,6,9
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Nick Weiler-Babb, Rolands Smits",7,54.5,26,9,18,50.0,4,10,40.0,4,4,100.0,1,4,5,5,3,0,2,6,20,8,34,4.9,36.0,120.6,138.8,-18.2,61.1,65.8,55.6,7.5,0,0,0,8,5,62.5,10,4,40,0,1,0,0,0,2,2,3,5
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Kai Jones, Nick Weiler-Babb, Pj Dozier",8,22.5,6,2,4,50.0,2,4,50.0,0,1,0.0,0,3,3,3,0,0,1,1,5,7,13,1.6,33.7,127.1,122.6,4.5,75.0,67.6,150.0,11.8,0,0,0,0,0,0,4,2,50,0,0,0,0,0,1,3,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Brice Dessert, Ercan Osmani, Isaia Cordinier, Nick Weiler-Babb",4,20.1,1,0,7,0.0,0,6,0.0,1,4,25.0,2,3,5,0,0,0,0,2,6,0,1,0.2,2.8,79.1,186.8,-107.6,0.0,5.7,0,0.0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Pj Dozier, Rolands Smits",4,17.2,8,1,6,16.7,0,1,0.0,6,6,100.0,0,0,0,0,0,0,1,5,9,0,8,2.0,28.6,96.7,119.7,-23.1,16.7,46.3,0.0,10.4,0,0,0,5,1,20,1,0,0,0,0,0,0,0,1,0,2,2
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Pj Dozier, Shane Larkin",3,16.9,2,1,5,20.0,0,4,0.0,0,0,0,1,0,1,1,1,0,0,1,4,2,4,1.3,14.5,141.8,143.5,-1.7,20.0,20.0,100.0,0.0,0,0,0,1,1,100,4,0,0,0,0,0,0,0,0,2,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Nick Weiler-Babb, Shane Larkin",2,16.2,3,1,4,25.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,4,3,0,3,1.5,9.5,132.9,107.3,25.6,37.5,37.5,0.0,0.0,0,0,0,2,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Rolands Smits, Shane Larkin",5,16.1,13,4,6,66.7,2,4,50.0,3,3,100.0,1,0,1,1,0,0,3,1,9,2,15,3.0,43.2,123.7,101.9,21.8,83.3,88.8,25.0,26.5,0,0,0,2,2,100,4,2,50,0,0,0,0,0,3,2,0,3
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Brice Dessert, Ercan Osmani, Nick Weiler-Babb, Pj Dozier",4,15.8,10,3,4,75.0,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,3,5,0,10,2.5,34.9,122.2,119.8,2.4,100.0,102.5,0.0,0.0,0,0,0,2,1,50,2,2,100,0,0,0,0,0,0,0,4,4
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Isaia Cordinier, Kai Jones, Nick Weiler-Babb, Rolands Smits",7,15.4,11,3,5,60.0,3,5,60.0,2,2,100.0,0,0,0,1,0,0,3,3,9,2,13,1.9,44.2,136.1,127.9,8.2,90.0,93.5,33.3,30.4,0,0,0,0,0,0,5,3,60,0,1,0,0,0,3,0,3,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Nick Weiler-Babb, Pj Dozier, Rolands Smits, Shane Larkin",5,14.8,10,3,7,42.9,2,6,33.3,2,2,100.0,2,0,2,2,0,0,0,2,6,5,15,3.0,58.3,108.9,141.1,-32.2,57.1,63.5,66.7,0.0,0,0,0,1,1,100,6,2,33.3,0,0,0,0,0,0,2,0,2
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Brice Dessert, Ercan Osmani, Erkan Yilmaz, Nick Weiler-Babb",3,12.3,9,3,4,75.0,3,4,75.0,0,0,0,0,1,1,1,2,0,0,0,4,2,11,3.7,51.8,122.5,80.2,42.3,112.5,112.5,33.3,0.0,0,0,0,0,0,0,4,3,75,0,1,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Cole Swider, Isaia Cordinier, Kai Jones, Pj Dozier",3,11.8,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,3,0,0,0,0,3,8,8,2.7,34.6,138.5,155.7,-17.2,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Kai Jones, Nick Weiler-Babb",6,11.4,11,5,6,83.3,1,1,100.0,0,0,0,0,1,1,0,0,0,3,3,9,0,11,1.8,58.3,79.4,168.8,-89.3,91.7,91.7,0.0,33.3,0,0,0,5,4,80,1,1,100,0,0,0,0,0,3,0,2,2
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Brice Dessert, Ercan Osmani, Nick Weiler-Babb, Saben Lee",2,10.2,5,2,3,66.7,1,1,100.0,0,1,0.0,0,0,0,0,0,0,1,0,4,0,5,2.5,30.2,102.6,113.5,-10.9,83.3,72.7,0.0,22.5,0,0,0,2,1,50,1,1,100,0,1,0,0,0,1,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Kai Jones, Shane Larkin",2,10.2,4,1,2,50.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,2,3,2,6,3.0,34.1,130.8,176.9,-46.1,50.0,69.4,100.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,4,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Rolands Smits, Shane Larkin",4,9.7,3,1,5,20.0,0,4,0.0,1,2,50.0,0,1,1,0,0,0,1,2,7,0,3,0.8,21.6,129.6,151.5,-21.9,20.0,25.5,0.0,14.5,0,0,0,1,1,100,4,0,0,0,0,0,0,0,1,0,2,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Isaia Cordinier, Pj Dozier, Rolands Smits, Shane Larkin",4,9.5,3,1,4,25.0,0,3,0.0,1,1,100.0,0,2,2,0,0,1,1,2,5,0,3,0.8,19.0,101.3,124.3,-22.9,25.0,33.8,0.0,18.4,0,0,0,1,1,100,3,0,0,0,0,0,0,0,1,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Brice Dessert, Isaia Cordinier, Nick Weiler-Babb, Rolands Smits",2,8.8,3,1,6,16.7,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,5,0,3,1.5,20.2,121.1,137.2,-16.2,25.0,25.0,0.0,0.0,0,0,0,4,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Rolands Smits, Sehmus Hazer",5,8.7,2,0,3,0.0,0,1,0.0,2,3,66.7,1,0,1,1,1,0,1,0,4,2,4,0.8,26.0,78.0,114.1,-36.1,0.0,23.1,0,15.8,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Erkan Yilmaz, Nick Weiler-Babb, Shane Larkin, Vincent Poirier",1,8.3,2,1,3,33.3,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,2,2.0,14.4,122.5,99.4,23.1,33.3,33.3,0.0,0.0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,2,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Kai Jones, Pj Dozier, Sehmus Hazer",3,8.2,7,2,4,50.0,1,1,100.0,2,4,50.0,0,1,1,0,1,0,0,1,6,0,7,2.3,46.4,119.4,135.5,-16.1,62.5,60.8,0.0,0.0,0,0,0,3,1,33.3,1,1,100,0,1,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Isaia Cordinier, Kai Jones, Rolands Smits, Sehmus Hazer",3,7.7,1,0,2,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,1,3,0,1,0.3,7.9,87.1,86.5,0.6,0.0,20.5,0,29.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Cole Swider, Kai Jones, Nick Weiler-Babb, Rodrigue Beaubois",3,7.7,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,3,2,4,1.3,26.8,67.0,84.2,-17.2,33.3,33.3,100.0,0.0,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,0,2,2
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Pj Dozier, Saben Lee, Vincent Poirier",2,7.4,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,2,0,0,0,1,2,2,2,1.0,14.9,96.7,53.3,43.3,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Brice Dessert, Ercan Osmani, Erkan Yilmaz, Pj Dozier",1,7.3,2,1,5,20.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,5,2,4,4.0,37.1,111.2,124.3,-13.1,20.0,20.0,100.0,0.0,0,0,0,4,1,25,1,0,0,0,0,0,0,0,0,2,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Erkan Yilmaz, Nick Weiler-Babb, Sehmus Hazer, Vincent Poirier",1,7.1,10,1,1,100.0,0,0,0,8,8,100.0,0,0,0,0,0,0,0,0,4,0,10,10.0,73.1,153.5,120.2,33.3,100.0,110.6,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,6,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Erkan Yilmaz, Kai Jones, Rodrigue Beaubois, Sehmus Hazer",1,6.8,5,1,2,50.0,0,1,0.0,3,3,100.0,0,1,1,1,0,0,0,3,3,3,8,8.0,56.3,133.8,89.6,44.2,50.0,75.3,100.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,2
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Rodrigue Beaubois, Rolands Smits",3,6.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,2,0,0,0.0,0.0,111.3,129.7,-18.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Kai Jones, Rodrigue Beaubois, Rolands Smits, Sehmus Hazer",2,6.6,3,1,4,25.0,0,1,0.0,1,1,100.0,0,2,2,1,0,0,0,0,4,2,5,2.5,37.5,142.6,208.9,-66.3,25.0,33.8,100.0,0.0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Pj Dozier, Sehmus Hazer, Vincent Poirier",2,6.5,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,2.5,41.2,131.7,146.0,-14.3,83.3,83.3,0.0,0.0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Erkan Yilmaz, Nick Weiler-Babb, Rolands Smits, Vincent Poirier",1,6.3,2,1,3,33.3,0,2,0.0,0,0,0,0,1,1,1,0,0,0,2,3,2,4,4.0,38.5,77.0,129.4,-52.3,33.3,33.3,100.0,0.0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Georgios Papagiannis, Isaia Cordinier, Nick Weiler-Babb, Rolands Smits",2,6.3,10,4,4,100.0,1,1,100.0,1,2,50.0,1,0,1,0,0,0,0,0,4,0,10,5.0,107.8,107.8,125.4,-17.6,112.5,102.5,0.0,0.0,0,0,0,3,3,100,1,1,100,0,0,0,0,0,0,2,2,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Georgios Papagiannis, Nick Weiler-Babb, Shane Larkin",3,6.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,169.9,88.3,81.6,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Nick Weiler-Babb, Rolands Smits, Saben Lee",1,5.9,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,3.0,27.8,74.0,82.7,-8.7,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3,0,3
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Nick Weiler-Babb, Vincent Poirier",3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1.0,28.8,57.5,156.3,-98.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Kai Jones, Pj Dozier, Rodrigue Beaubois",2,5.8,2,1,2,50.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,4,2.0,36.4,100.0,101.0,-1.0,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Rolands Smits, Sehmus Hazer",4,5.7,10,3,3,100.0,2,2,100.0,2,2,100.0,0,0,0,0,0,0,1,0,5,0,10,2.5,98.5,118.2,157.3,-39.2,133.3,128.9,0.0,20.5,0,0,0,1,1,100,2,2,100,0,0,0,0,0,1,0,0,0
