Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BBC Bayreuth,Leo Friedlein,20,Leo Friedlein,9,0.4,3.6,7.0,0.8,2.0,4.0,50,0.0,2.0,0,3.0,3.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,73.6,0.3,0.0,0.0,0,7.0,0.8,0.3,0,0,0,0,0,0.0,0,20.4,17.46,2.93,2.9,3.4,2.0,2.0,100,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Eisbären Bremerhaven,Benjamin Zintz,5,Benjamin Zintz,9,2.2,19.5,5.0,0.6,2.0,4.0,50,1.0,2.0,50,0.0,0.0,0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,4.8,13.3,0.2,0.0,0.1,2,7.0,0.8,0.2,0,0,0,0,0,0.0,0,-1.26,-2.76,1.5,3.1,4.0,2.0,1.0,50,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nürnberg Falcons BC,Lars Lenke,11,Lars Lenke,9,1.6,14.8,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,2.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-8.26,-6.24,-2.01,3.1,4.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phoenix Hagen,Ryan Schwieger,3,Ryan Schwieger,8,16.5,132.0,58.0,7.2,19.0,39.0,48.7,11.0,24.0,45.8,9.0,10.0,90,4.0,20.0,24.0,13.0,3.0,0.0,16.0,14.0,53.2,20.4,1.6,0.4,0.7,31,89.0,11.1,2.5,10,3.3,6,2,72.7,8.9,3,0.83,-3.03,3.86,3.1,3.1,10.0,5.0,50,5.0,3.0,60,24.0,11.0,45.8,3.0,4.0,6.0,6.0,0.0,3.0,12.0,11.0,2.0
PS Karlsruhe LIONS,Lynval William Alexander Ellis,1,Lynval William Alexander Ellis,8,13.7,109.9,52.0,6.5,14.0,52.0,26.9,7.0,21.0,33.3,17.0,20.0,85,6.0,8.0,14.0,12.0,2.0,0.0,10.0,15.0,62.2,29.7,1.8,0.4,0.5,26,78.0,9.8,2.8,0,0.0,1,0,0.0,2.0,1,-7.24,-6.75,-0.49,2.7,3.6,19.0,4.0,21.1,12.0,3.0,25,21.0,7.0,33.3,3.0,2.0,6.0,3.0,0.0,1.0,6.0,9.0,4.0
RheinStars Köln,Laurent Raphael Zoccoletti,12,Laurent Raphael Zoccoletti,8,13.2,105.7,27.0,3.4,12.0,24.0,50,1.0,8.0,12.5,2.0,4.0,50,10.0,17.0,27.0,4.0,6.0,3.0,7.0,18.0,21.8,11.0,1.1,0.2,1.1,11,38.0,4.8,1.5,0,0,0,0,0,0.0,0,-1.75,-5.82,4.07,4.2,4.3,16.0,11.0,68.8,0.0,0.0,0,8.0,1.0,12.5,5.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0,10.0
Paderborn Baskets,Basla Veljic,18,Balsa Veljic; Basla Veljic,8,8.5,68.1,20.0,2.5,6.0,25.0,24,4.0,16.0,25,4.0,4.0,100,0.0,4.0,4.0,8.0,6.0,0.0,4.0,8.0,29.5,22.9,0.8,0.3,0.2,16,36.0,4.5,1.4,0,0.0,1,0,0.0,1.0,1,-4.34,-7.2,2.86,1.6,4.0,1.0,0.0,0,8.0,2.0,25,16.0,4.0,25,0.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,5.0
Phoenix Hagen,Nicola Schultze,33,Nicola Schultze,8,2.0,15.7,6.0,0.8,2.0,5.0,40,2.0,3.0,66.7,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.8,15.4,0.2,0.0,0.0,2,8.0,1.0,0.2,0,0,0,0,0,0.0,0,-0.27,-2.6,2.33,2.8,3.9,2.0,0.0,0,0.0,0.0,0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
BBC Bayreuth,Jonathan Zeisberger,30,Jonathan Zeisberger,8,2.9,23.4,5.0,0.6,2.0,6.0,33.3,0.0,0.0,0,1.0,2.0,50,1.0,2.0,3.0,0.0,2.0,0.0,1.0,5.0,6.6,14.6,0.2,0.0,0.1,0,5.0,0.6,0.2,0,0,0,0,0,0.0,0,-7.1,-11.36,4.25,2.9,4.6,4.0,2.0,50,2.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0
BBC Bayreuth,Chris Würmseher,44,Chris Würmseher,8,3.3,26.1,3.0,0.4,1.0,4.0,25,0.0,1.0,0,1.0,4.0,25,0.0,3.0,3.0,0.0,0.0,0.0,2.0,7.0,7.4,14.8,0.1,0.0,0.1,0,3.0,0.4,0.1,0,0,0,0,0,0.0,0,-16.84,-17.09,0.26,3.3,4.7,2.0,1.0,50,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
RheinStars Köln,Fynn Rieck,8,Fynn Rieck,8,0.7,5.9,2.0,0.2,1.0,2.0,50,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.4,0.1,0.0,0.0,0,2.0,0.2,0.1,0,0,0,0,0,0.0,0,-5.1,-4.17,-0.94,2.9,4.1,1.0,1.0,100,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets ,Ben Köhler,3,Ben Köhler,8,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.56,-6.62,1.06,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIESSEN 46ers,Martin Junakovic,22,Martin Junakovic,7,18.7,130.8,48.0,6.9,11.0,42.0,26.2,7.0,23.0,30.4,19.0,25.0,76,2.0,12.0,14.0,24.0,3.0,0.0,14.0,24.0,62.4,24.9,1.5,0.7,0.4,50,98.0,14.0,3.0,0,0,0,0,0,0.0,0,-4.32,-6.72,2.4,2.0,2.8,10.0,2.0,20,9.0,2.0,22.2,23.0,7.0,30.4,2.0,4.0,9.0,2.0,0.0,0.0,6.0,5.0,1.0
Bayer Giants Leverkusen,Lars Kremer,0,Lars Kremer,7,1.7,11.8,0.0,0.0,0.0,3.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.9,13.2,0.0,0.0,0.0,2,2.0,0.3,0.1,0,0,0,0,0,0.0,0,-16.67,-16.99,0.32,2.7,4.1,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SBB Baskets Wolmirstedt,Travis Henson,2,Travis Henson,6,28.6,171.6,99.0,16.5,33.0,64.0,51.6,10.0,30.0,33.3,23.0,28.0,82.1,6.0,19.0,25.0,3.0,4.0,3.0,8.0,16.0,75.2,23.1,21.7,0.7,5.5,8,107.0,17.8,23.5,3,3.0,2,1,61.5,3.4,1,0.9,-0.06,0.96,3.6,2.6,18.0,17.0,94.4,16.0,6.0,37.5,30.0,10.0,33.3,6.0,2.0,4.0,2.0,0.0,0.0,11.0,16.0,22.0
SBB Baskets Wolmirstedt,Trey Thompson Stewart,1,Trey Thompson Stewart,6,27.5,164.9,84.0,14.0,31.0,61.0,50.8,9.0,25.0,36,13.0,15.0,86.7,7.0,6.0,13.0,9.0,10.0,4.0,13.0,18.0,70.7,22.6,18.4,2.0,2.9,21,105.0,17.5,23.0,0,0,0,0,0,0.0,0,1.12,-1.2,2.32,2.5,2.6,29.0,18.0,62.1,7.0,4.0,57.1,25.0,9.0,36,11.0,1.0,6.0,4.0,0.0,1.0,4.0,19.0,19.0
SBB Baskets Wolmirstedt,Jalen Benjamin,5,Jalen Benjamin,6,22.4,134.5,67.0,11.2,19.0,61.0,31.1,6.0,20.0,30,23.0,30.0,76.7,0.0,7.0,7.0,16.0,3.0,0.0,15.0,7.0,85.6,33.5,14.7,3.5,1.5,36,103.0,17.2,22.6,4,4.0,4,2,41.0,4.9,1,-8.32,-5.55,-2.77,1.7,3.0,22.0,9.0,40.9,19.0,4.0,21.1,20.0,6.0,30,9.0,4.0,8.0,4.0,0.0,3.0,4.0,15.0,6.0
SBB Baskets Wolmirstedt,Joshua Bonga,0,Joshua Bonga,6,22.9,137.4,55.0,9.2,19.0,51.0,37.3,8.0,27.0,29.6,9.0,18.0,50,3.0,17.0,20.0,15.0,2.0,1.0,7.0,16.0,60.4,23.2,12.1,3.3,4.4,31,86.0,14.3,18.9,0,0.0,1,0,0.0,2.0,1,-4.42,-4.48,0.06,2.9,3.2,19.0,10.0,52.6,5.0,1.0,20,27.0,8.0,29.6,7.0,2.0,5.0,1.0,0.0,1.0,0.0,8.0,11.0
GIESSEN 46ers,Abu Kigab,47,Abu Kigab,6,21.0,125.8,55.0,9.2,22.0,57.0,38.6,3.0,14.0,21.4,8.0,19.0,42.1,5.0,23.0,28.0,6.0,4.0,3.0,6.0,14.0,63.7,26.4,1.7,0.2,0.8,17,72.0,12.0,2.2,7,3.5,6,0,58.3,6.0,2,-3.6,-6.55,2.95,4.1,4.6,26.0,16.0,61.5,17.0,3.0,17.6,14.0,3.0,21.4,8.0,0.0,2.0,3.0,0.0,0.0,2.0,14.0,17.0
SBB Baskets Wolmirstedt,Fabien Kondo,34,Fabien Kondo,6,26.1,156.4,43.0,7.2,19.0,34.0,55.9,0.0,0.0,0,5.0,8.0,62.5,11.0,25.0,36.0,2.0,3.0,3.0,8.0,19.0,33.1,11.2,9.4,0.4,7.9,6,49.0,8.2,10.7,0,0,0,0,0,0.0,0,-5.39,-6.0,0.61,4.5,4.3,32.0,19.0,59.4,2.0,0.0,0,0.0,0.0,0,7.0,0.0,1.0,5.0,0.0,1.0,10.0,4.0,11.0
SBB Baskets Wolmirstedt,Alieu Ceesay,28,Alieu Ceesay,6,25.3,152.0,41.0,6.8,17.0,37.0,45.9,1.0,9.0,11.1,6.0,10.0,60,4.0,21.0,25.0,8.0,11.0,1.0,8.0,16.0,43.6,15.1,9.0,1.8,5.5,13,54.0,9.0,11.8,0,0,0,0,0,0.0,0,-3.13,-6.49,3.37,2.7,4.1,22.0,14.0,63.6,6.0,2.0,33.3,9.0,1.0,11.1,8.0,0.0,3.0,4.0,0.0,0.0,6.0,9.0,0.0
Nürnberg Falcons BC,Cameron Robert Parker,1,Cameron Robert Parker,6,17.5,104.7,25.0,4.2,9.0,23.0,39.1,3.0,9.0,33.3,4.0,8.0,50,0.0,9.0,9.0,26.0,1.0,0.0,8.0,5.0,33.1,16.7,1.0,1.0,0.3,64,89.0,14.8,3.4,1,1.0,1,2,26.6,3.9,1,-1.84,-3.37,1.53,1.7,2.6,13.0,5.0,38.5,1.0,1.0,100,9.0,3.0,33.3,4.0,3.0,2.0,5.0,0.0,1.0,1.0,6.0,0.0
Eisbären Bremerhaven,Evan Walshe,77,Evan Walshe,6,12.8,76.7,14.0,2.3,6.0,15.0,40,0.0,4.0,0,2.0,2.0,100,2.0,8.0,10.0,8.0,2.0,1.0,6.0,9.0,19.1,13.5,0.4,0.3,0.3,17,31.0,5.2,1.0,0,0,0,0,0,0.0,0,-4.57,-7.7,3.14,3.2,4.3,11.0,6.0,54.5,0.0,0.0,0,4.0,0.0,0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,2.0
SBB Baskets ,Joryam Saizonou,9,Joryam Saizonou,6,4.0,24.1,4.0,0.7,2.0,7.0,28.6,0.0,2.0,0,0.0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,10.6,23.0,0.2,0.1,0.1,5,9.0,1.5,0.4,0,0.0,2,0,0.0,2.0,1,-16.46,-15.15,-1.31,2.8,4.2,4.0,2.0,50,1.0,0.0,0,2.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0
Bozic Estriche Knights Kirchheim,Clarence Felix Fansi,12,Clarence Felix Fansi,6,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,71.4,94.77,-23.37,3.1,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Cobe Williams,24,Cobe Williams,5,28.0,139.9,88.0,17.6,28.0,58.0,48.3,15.0,27.0,55.6,17.0,23.0,73.9,6.0,10.0,16.0,30.0,9.0,0.0,11.0,16.0,70.2,26.4,22.6,7.7,4.1,57,145.0,29.0,37.2,30,7.5,13,12,82.1,20.3,4,9.27,3.23,6.03,1.9,1.5,18.0,8.0,44.4,13.0,5.0,38.5,27.0,15.0,55.6,7.0,9.0,7.0,2.0,0.0,0.0,6.0,8.0,14.0
BMA365 Bamberg Baskets,Demarcus Demonia,8,Demarcus Demonia,5,27.7,138.4,70.0,14.0,23.0,46.0,50,9.0,24.0,37.5,15.0,21.0,71.4,5.0,17.0,22.0,11.0,8.0,0.0,4.0,14.0,52.1,19.8,18.0,2.8,5.6,29,99.0,19.8,25.4,10,3.3,4,2,102.5,4.9,3,4.91,-1.04,5.95,3.0,3.2,16.0,11.0,68.8,6.0,3.0,50,24.0,9.0,37.5,3.0,4.0,1.0,2.0,0.0,0.0,14.0,12.0,16.0
SBB Baskets Wolmirstedt,Modestas Paulauskas,10,Modestas Paulauskas,5,20.8,104.2,45.0,9.0,13.0,35.0,37.1,3.0,10.0,30,16.0,23.0,69.6,16.0,25.0,41.0,7.0,0.0,0.0,8.0,11.0,35.6,18.0,9.9,1.5,9.0,15,60.0,12.0,13.2,3,3.0,2,0,75.0,3.0,1,-4.37,-2.77,-1.61,5.0,3.5,23.0,10.0,43.5,2.0,0.0,0,10.0,3.0,30,4.0,0.0,2.0,5.0,0.0,0.0,15.0,4.0,9.0
BMA365 Bamberg Baskets,Ejiofor Onu,35,Ejiofor Onu,5,22.4,111.8,45.0,9.0,18.0,28.0,64.3,2.0,6.0,33.3,7.0,13.0,53.8,3.0,14.0,17.0,2.0,0.0,10.0,8.0,13.0,37.2,17.5,11.5,0.5,4.4,3,48.0,9.6,12.3,12,3.0,6,3,82.0,8.3,4,-0.84,-6.38,5.54,4.9,3.9,18.0,15.0,83.3,4.0,1.0,25,6.0,2.0,33.3,0.0,0.0,2.0,3.0,0.0,1.0,6.0,6.0,8.0
BMA365 Bamberg Baskets,Austin Crowley,85,Austin Crowley,5,24.6,123.0,39.0,7.8,14.0,32.0,43.8,3.0,16.0,18.8,8.0,16.0,50,3.0,16.0,19.0,6.0,6.0,3.0,13.0,15.0,47.1,20.1,10.0,1.5,4.9,15,54.0,10.8,13.8,8,4.0,5,2,68.0,7.9,2,-4.98,-9.72,4.74,3.5,4.7,12.0,10.0,83.3,4.0,1.0,25,16.0,3.0,18.8,7.0,0.0,6.0,3.0,0.0,3.0,4.0,11.0,12.0
BMA365 Bamberg Baskets,Daniel Keppeler,31,Daniel Keppeler,5,13.5,67.5,36.0,7.2,15.0,22.0,68.2,2.0,6.0,33.3,4.0,6.0,66.7,2.0,6.0,8.0,2.0,2.0,4.0,1.0,11.0,22.7,17.7,9.2,0.5,2.1,2,38.0,7.6,9.7,10,10.0,5,3,79.1,6.3,1,5.13,-1.63,6.76,3.8,3.3,16.0,13.0,81.2,0.0,0.0,0,6.0,2.0,33.3,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0
BMA365 Bamberg Baskets,Richard Balint,11,Richard Balint,5,17.2,86.0,26.0,5.2,8.0,25.0,32,8.0,22.0,36.4,2.0,2.0,100,0.0,2.0,2.0,11.0,6.0,1.0,14.0,8.0,38.3,23.4,6.7,2.8,0.5,23,49.0,9.8,12.6,0,0.0,3,0,0.0,3.0,2,-4.11,-7.57,3.46,1.8,4.0,2.0,0.0,0,1.0,0.0,0,22.0,8.0,36.4,0.0,4.0,9.0,3.0,0.0,1.0,0.0,8.0,6.0
Eisbären Bremerhaven,Dominique Kevin Johnson,25,Dominique Kevin Johnson,5,6.9,34.3,24.0,4.8,7.0,12.0,58.3,4.0,8.0,50,6.0,7.0,85.7,2.0,1.0,3.0,1.0,0.0,0.0,4.0,5.0,16.4,26.0,0.8,0.0,0.1,2,26.0,5.2,0.8,2,2.0,1,0,100.0,1.0,1,2.24,1.6,0.64,3.1,2.7,3.0,2.0,66.7,1.0,1.0,100,8.0,4.0,50,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0
SBB Baskets Wolmirstedt,Martin Bogdanov,6,Martin Bogdanov,5,17.8,88.9,18.0,3.6,7.0,16.0,43.8,2.0,6.0,33.3,2.0,4.0,50,2.0,5.0,7.0,27.0,2.0,0.0,7.0,8.0,21.8,12.9,3.9,5.9,1.5,60,78.0,15.6,17.1,0,0,0,0,0,0.0,0,-3.35,-2.31,-1.04,1.0,1.3,8.0,4.0,50,2.0,1.0,50,6.0,2.0,33.3,4.0,1.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0
BMA365 Bamberg Baskets,Zachary Ensminger,1,Zachary Ensminger,5,16.9,84.4,18.0,3.6,7.0,20.0,35,2.0,8.0,25,2.0,6.0,33.3,3.0,14.0,17.0,20.0,5.0,0.0,2.0,9.0,20.8,12.9,4.6,5.1,4.4,46,64.0,12.8,16.4,0,0.0,1,0,0.0,1.0,1,3.81,-3.72,7.53,2.6,3.4,2.0,1.0,50,10.0,4.0,40,8.0,2.0,25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
BMA365 Bamberg Baskets,Adrian Petkovic,15,Adrian Petkovic,5,6.6,33.2,18.0,3.6,6.0,12.0,50,3.0,7.0,42.9,3.0,6.0,50,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,16.0,25.3,4.6,0.8,0.5,8,26.0,5.2,6.7,0,0,0,0,0,0.0,0,-1.32,-2.42,1.1,2.7,3.5,3.0,1.0,33.3,2.0,2.0,100,7.0,3.0,42.9,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0
SBB Baskets Wolmirstedt,Benjamin Koppke,21,Benjamin Koppke,5,14.1,70.4,11.0,2.2,4.0,10.0,40,0.0,0.0,0,3.0,4.0,75,2.0,10.0,12.0,1.0,0.0,1.0,7.0,5.0,16.1,12.0,2.4,0.2,2.6,2,13.0,2.6,2.9,0,0,0,0,0,0.0,0,-10.64,-9.96,-0.69,3.8,4.8,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0
Phoenix Hagen,Richard Fernando de Jesus Nunez Rivera,1,Richard Fernando de Jesus Nunez Rivera; Player 1,5,3.4,16.8,9.0,1.8,3.0,7.0,42.9,2.0,4.0,50,1.0,3.0,33.3,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,6.1,18.3,0.3,0.1,0.1,8,17.0,3.4,0.5,2,2.0,1,0,100.0,1.0,1,6.21,3.21,3.0,3.0,3.6,1.0,0.0,0,2.0,1.0,50,4.0,2.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
RheinStars Köln,Friedrich Beyer,17,Friedrich Beyer,5,3.9,19.5,3.0,0.6,1.0,2.0,50,0.0,0.0,0,1.0,2.0,50,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,1.8,4.9,0.1,0.0,0.1,3,6.0,1.2,0.2,0,0,0,0,0,0.0,0,-1.35,-4.83,3.48,3.6,4.1,1.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BMA365 Bamberg Baskets,Finn Döntgens,7,Finn Döntgens,5,1.3,6.7,2.0,0.4,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.6,0.5,0.0,0.0,0,2.0,0.4,0.5,0,0,0,0,0,0.0,0,-4.49,-8.82,4.33,3.0,4.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Teodor Regoršek,13,Teodor Regoršek,5,0.3,1.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-4.51,-6.48,1.97,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Christopher Clemons,3,Christopher Clemons,4,31.4,125.7,76.0,19.0,23.0,57.0,40.4,14.0,35.0,40,16.0,18.0,88.9,3.0,14.0,17.0,14.0,9.0,0.0,9.0,8.0,68.1,29.1,25.5,4.7,5.7,28,104.0,26.0,34.9,3,1.5,10,0,15.0,10.0,2,9.16,1.56,7.6,2.2,1.6,14.0,6.0,42.9,8.0,3.0,37.5,35.0,14.0,40,5.0,12.0,2.0,3.0,0.0,2.0,2.0,11.0,18.0
BMA365 Bamberg Baskets,Ibi Watson,2,Ibi Watson,4,30.8,123.1,64.0,16.0,20.0,35.0,57.1,13.0,21.0,61.9,11.0,12.0,91.7,7.0,16.0,23.0,14.0,3.0,0.0,8.0,9.0,39.6,16.9,16.4,3.6,5.9,37,101.0,25.2,25.9,17,5.7,6,4,109.5,9.8,3,7.92,2.71,5.21,3.3,2.1,6.0,4.0,66.7,8.0,3.0,37.5,21.0,13.0,61.9,1.0,2.0,3.0,4.0,0.0,0.0,5.0,11.0,17.0
EWE Baskets Oldenburg,Nicholas Tischler,11,Nicholas Tischler,4,26.9,107.6,60.0,15.0,22.0,46.0,47.8,8.0,24.0,33.3,8.0,8.0,100,6.0,10.0,16.0,10.0,7.0,0.0,10.0,9.0,51.4,25.6,20.1,3.4,5.4,21,81.0,20.2,27.2,7,3.5,1,4,126.8,4.8,2,6.29,-0.63,6.92,2.6,2.0,17.0,13.0,76.5,5.0,1.0,20,24.0,8.0,33.3,7.0,0.0,5.0,3.0,0.0,1.0,8.0,15.0,16.0
ALBA BERLIN,Malte Delow,6,Malte Delow,4,21.8,87.3,56.0,14.0,19.0,30.0,63.3,8.0,14.0,57.1,10.0,12.0,83.3,3.0,8.0,11.0,7.0,5.0,0.0,8.0,6.0,38.7,23.6,18.6,2.3,3.7,15,71.0,17.8,23.6,2,2.0,1,2,53.2,4.9,1,12.6,4.63,7.97,2.4,2.0,15.0,10.0,66.7,1.0,1.0,100,14.0,8.0,57.1,3.0,1.0,4.0,3.0,0.0,1.0,5.0,9.0,6.0
ALBA BERLIN,Jack Kayil,7,Jack Kayil,4,23.8,95.1,45.0,11.2,16.0,49.0,32.7,7.0,32.0,21.9,6.0,7.0,85.7,2.0,15.0,17.0,17.0,6.0,1.0,12.0,6.0,59.6,33.4,15.0,5.7,5.7,43,88.0,22.0,29.3,0,0.0,2,0,0.0,3.0,1,2.01,-4.01,6.02,2.4,3.7,10.0,6.0,60,7.0,3.0,42.9,32.0,7.0,21.9,3.0,4.0,8.0,3.0,0.0,1.0,4.0,2.0,8.0
ALBA BERLIN,Justin Bean,34,Justin Bean,4,24.0,96.2,41.0,10.2,13.0,24.0,54.2,4.0,10.0,40,11.0,14.0,78.6,9.0,18.0,27.0,7.0,4.0,0.0,3.0,7.0,23.2,12.9,13.7,2.3,9.0,14,55.0,13.8,18.3,0,0,0,0,0,0.0,0,9.97,2.46,7.51,3.4,3.2,12.0,9.0,75,2.0,0.0,0,10.0,4.0,40,4.0,0.0,3.0,0.0,0.0,0.0,14.0,4.0,10.0
EWE Baskets Oldenburg,Michale Kyser,12,Michale Kyser,4,23.3,93.4,37.0,9.2,13.0,24.0,54.2,0.0,2.0,0,11.0,14.0,78.6,8.0,13.0,21.0,2.0,2.0,5.0,2.0,9.0,23.2,13.3,12.4,0.7,7.0,6,43.0,10.8,14.4,4,2.0,1,4,72.5,2.8,2,3.23,-3.04,6.27,5.0,3.6,10.0,7.0,70,12.0,6.0,50,2.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,2.0,8.0
ALBA BERLIN,Norris Agbakoko,17,Norris Agbakoko,4,19.4,77.6,37.0,9.2,13.0,27.0,48.1,1.0,1.0,100,10.0,13.0,76.9,13.0,9.0,22.0,1.0,2.0,2.0,5.0,13.0,23.7,16.3,12.3,0.3,7.3,3,40.0,10.0,13.3,0,0,0,0,0,0.0,0,1.1,-2.94,4.04,4.4,4.1,25.0,12.0,48,1.0,0.0,0,1.0,1.0,100,4.0,0.0,2.0,1.0,1.0,0.0,7.0,2.0,9.0
ALBA BERLIN,Moses Wood,11,Moses Wood,4,17.7,70.9,36.0,9.0,12.0,25.0,48,9.0,21.0,42.9,3.0,4.0,75,2.0,11.0,13.0,3.0,1.0,2.0,5.0,9.0,28.6,21.5,12.0,1.0,4.3,8,44.0,11.0,14.7,0,0,0,0,0,0.0,0,6.56,0.31,6.25,3.9,3.3,3.0,2.0,66.7,1.0,1.0,100,21.0,9.0,42.9,0.0,0.0,3.0,1.0,0.0,0.0,3.0,14.0,10.0
HAKRO Merlins Crailsheim,Charles Tyrone Harris Jr,11,Charles Tyrone Harris Jr,4,16.8,67.1,34.0,8.5,11.0,31.0,35.5,3.0,13.0,23.1,9.0,11.0,81.8,2.0,4.0,6.0,11.0,0.0,0.0,7.0,10.0,39.2,30.4,1.1,0.4,0.2,21,55.0,13.8,1.8,1,1.0,2,2,17.4,2.9,1,-4.58,-5.7,1.13,2.4,3.1,8.0,2.0,25,10.0,6.0,60,13.0,3.0,23.1,1.0,1.0,3.0,3.0,0.0,0.0,3.0,7.0,6.0
EWE Baskets Oldenburg,Brian Fobbs,4,Brian Fobbs,4,31.3,125.4,31.0,7.8,12.0,42.0,28.6,5.0,23.0,21.7,2.0,4.0,50,3.0,9.0,12.0,10.0,3.0,0.0,8.0,9.0,46.8,20.0,10.4,3.4,4.0,23,54.0,13.5,18.1,3,1.5,5,2,25.5,5.9,2,-6.16,-9.33,3.17,2.5,4.3,12.0,5.0,41.7,7.0,2.0,28.6,23.0,5.0,21.7,3.0,2.0,6.0,1.0,0.0,0.0,5.0,6.0,12.0
