Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Kaya Kaan Hakan Bayram, Lukas Max Milner, Till-Joscha Jönke",GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Luis Elias König Figge, Roland L'Amour Nyama, Simon Krajcovic",1,88,1.5,3.4,2,0,3,0,0,3,0,2,2,100,0,2,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,3,0,0,0,1,0,3.9,3.0,51.5,0,51.5,0,51.5,-51.5,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, JaCobi Allen Wood, Lukas Max Milner, Silas Kaan Osezua Oriane, Till-Joscha Jönke",GIESSEN 46ers,"Aiden Warnholtz, Daniel Alexander Norl, Jonathan Maier, Kyle Anthony Castlin, Simon Krajcovic",1,77,1.3,3.4,4,1,3,33.3,0,0,0,2,2,100,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,2,0,3.9,3.0,103.1,0,103.1,0,103.1,-103.1,4,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0
VfL SparkassenStars Bochum,"Dravon Mangum, Kilian Dietz, Lars Kamp, Myreon Lamar Jones JR, Niklas Geske",Paderborn Baskets,"Aaron Kayser, Branden Michael Maughmer, Grant Teichmann, Jalen Lee Johnson, Nicolas Ignacio Marty-Decker",1,170,2.8,3.4,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,1,2,7,3,5,60,1,2,50,0,0,0,1,2,3,2,1,0,0,0,2.9,3.9,0,178.1,-178.1,178.1,0,178.1,-7,1,0,0,1,0,0,1,0,0,3,2,66.7,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,2
PS Karlsruhe LIONS,"David Opowu Ejah, Kilian Binapfl, Maurice Marko Pluskota, Tyrese Williams, Wesley Chima Oba",Bozic Estriche Knights Kirchheim,"Charles Tyrone Harris Jr, Gian Bahattin Aydinoglu, Lucas Mayer, Nicolas Bretzel, Tylan James Pope",1,98,1.6,3.4,5,2,4,50,1,2,50,0,0,0,1,0,1,2,0,0,0,1,3,1,1,100,0,0,0,1,2,50,0,1,1,0,0,0,2,0,2.9,3.9,170.6,77.3,93.3,77.3,170.6,-93.3,2,2,1,50,0,0,0,2,1,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,1,0
PS Karlsruhe LIONS,"David Allan Cohn, David Opowu Ejah, Gabriel Kuku, Tyrese Williams, Wesley Chima Oba",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Lucas Mayer, Phillip Montreal Russelll, Tylan James Pope",1,110,1.8,3.4,2,0,3,0,0,1,0,2,2,100,1,0,1,0,0,0,0,0,8,4,4,100,0,0,0,0,0,0,0,2,2,1,0,1,0,1,2.8,4.0,71.2,200,-128.8,200,71.2,128.8,-6,1,0,0,1,0,0,1,0,0,4,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Nico Santana Mojica, Tyreese Blunt",Nürnberg Falcons BC,"Carter Dean Whitt, Christian Feneberg, Julius Wolf, Tim Köpple, Trevor James Baskin",1,118,2.0,3.4,4,2,3,66.7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,4,50,0,0,0,0,0,0,2,1,3,0,0,0,2,0,3.0,3.9,133.3,103.6,29.7,103.6,133.3,-29.7,0,2,2,100,1,0,0,0,0,0,1,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Brock Boone Gardner, Gianni Otto, Jose Gabriel de Oliveira Neto, Vincent Malik Shahid",Nürnberg Falcons BC,"Carter Dean Whitt, Julius Wolf, Lars Lagerpusch, Trevor James Baskin, Vincent Friederici",1,135,2.2,3.4,8,2,2,100,1,1,100,3,4,75,0,1,1,2,0,0,0,1,4,2,3,66.7,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3.8,3.0,212.8,133.3,79.4,133.3,212.8,-79.4,4,1,1,100,0,0,0,1,1,100,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,"Adam Ramstedt, Julius Böhmer, Kevin Buckingham, Mathis Mönninghoff, Nils Owen Schmitz",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Max Brackmann, Myreon Lamar Jones JR, Niklas Geske",1,89,1.5,3.4,6,2,2,100,2,2,100,0,0,0,0,1,1,2,0,1,1,0,4,1,3,33.3,0,0,0,2,2,100,0,0,0,1,1,0,0,0,3.0,3.9,200,103.1,96.9,103.1,200,-96.9,2,0,0,0,0,0,0,2,2,100,2,1,50,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",Phoenix Hagen,"Bjarne Kraushaar, Dennis Nawrocki, Fabian Bleck, Jeffrey Carroll, Tim Uhlemann",1,93,1.6,3.4,2,0,2,0,0,1,0,2,2,100,0,1,1,1,1,0,0,0,2,0,1,0,0,1,0,2,2,100,0,1,1,0,0,0,2,2,2.9,3.9,69.4,51.5,17.9,51.5,69.4,-17.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,2
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",Phoenix Hagen,"Bjarne Kraushaar, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves, Tim Uhlemann",1,89,1.5,3.4,5,1,2,50,1,2,50,2,2,100,0,0,0,1,0,0,1,1,4,1,1,100,1,1,100,1,2,50,0,1,1,1,1,0,1,0,3.9,2.9,128.9,138.9,-10,138.9,128.9,10,1,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,1,1,100,0,1,0,0,0,1,0,0,0,3,5,0,0,1
Nürnberg Falcons BC,"Carter Dean Whitt, Christian Feneberg, Julius Wolf, Lars Lagerpusch, Trevor James Baskin",PS Karlsruhe LIONS,"David Allan Cohn, Gabriel Kuku, Maurice Marko Pluskota, Pavle Pisic, Wesley Chima Oba",1,113,1.9,3.4,8,3,3,100,0,0,0,2,2,100,0,2,2,3,0,0,0,1,2,1,4,25,0,1,0,0,0,0,1,0,1,1,0,0,0,2,3.9,2.9,206.2,68.3,137.9,68.3,206.2,-137.9,6,0,0,0,3,3,100,0,0,0,2,1,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Bozic Estriche Knights Kirchheim,"Charles Tyrone Harris Jr, Lucas Mayer, Nicolas Bretzel, Nil Failenschmid Clavera, Phillip Montreal Russelll",Tigers Tübingen,"Bernard Joel Pelote III, JaCobi Allen Wood, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Till-Joscha Jönke",1,139,2.3,3.4,6,2,2,100,0,0,0,2,2,100,0,2,2,1,1,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2.9,4.0,208.3,50,158.3,50,208.3,-158.3,4,1,1,100,1,1,100,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SBB Baskets ,"Daivien Latrell Williamson, Fabien Kondo, Martin Bogdanov, Travis Henson, Trey Thompson Stewart",Nürnberg Falcons BC,"Carter Dean Whitt, Christian Feneberg, Julius Wolf, Lars Lagerpusch, Trevor James Baskin",1,101,1.7,3.4,4,2,3,66.7,0,0,0,0,0,0,0,1,1,2,1,0,0,0,3,1,2,50,0,0,0,1,2,50,0,1,1,1,0,0,1,1,3.0,3.9,133.3,77.3,56,77.3,133.3,-56,1,3,2,66.7,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Lars Kamp, Marios Giotis, Max Brackmann, Niklas Geske",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Lucas Mayer, Nicholas Gerard Spinoso, Phillip Montreal Russelll",1,93,1.6,3.4,3,1,2,50,1,2,50,0,0,0,0,0,0,0,0,0,1,2,3,1,2,50,0,1,0,1,2,50,0,1,1,0,1,0,1,1,3.0,3.9,100,77.3,22.7,77.3,100,-22.7,0,0,0,0,0,0,0,2,1,50,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,2
Phoenix Hagen,"Bjarne Kraushaar, Devin Lawrence Schmidt, Fabian Bleck, Jeffrey Carroll, Marvin Omonigho Omuvwie",Bayer Giants Leverkusen,"Calin Nita, Kobe Langley, Ricardo Lynch, Sören Urbansky, Viktor Ziring",1,119,2.0,3.4,7,3,6,50,1,2,50,0,0,0,3,3,6,1,0,1,0,1,2,1,5,20,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2.8,3.9,250.9,50.9,200,50.9,250.9,-200,5,3,2,66.7,1,0,0,2,1,50,4,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
Phoenix Hagen,"Dennis Nawrocki, Devin Lawrence Schmidt, Dominick Jordan von Waaden, Jeffrey Carroll, Marinus Lucas N'Guessan",Bayer Giants Leverkusen,"Calin Nita, Donte Nicholas, Ricardo Lynch, Sören Urbansky, Viktor Ziring",1,108,1.8,3.4,3,1,2,50,1,2,50,0,0,0,0,1,1,1,1,0,1,2,6,1,1,100,1,1,100,3,4,75,0,0,0,1,0,0,1,1,3.0,3.8,100,159.6,-59.6,159.6,100,59.6,-3,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,1,1,100,0,1,0,0,1,0,0,0,0,0,0,0,0,2
EPG Baskets Koblenz,"Aleksa Kovacevic, Badu Buck, Calvin Wishart, Jannis Sonnefeld, Jonas Niedermanner",Artland Dragons,"Dominik Dolic, Elijah Ndi, Fynn Lastring, Nathan Joseph Petrone, Robert Oehle",1,105,1.8,3.4,1,0,3,0,0,2,0,1,2,50,1,0,1,1,1,0,0,2,5,1,1,100,0,0,0,3,4,75,0,3,3,1,0,0,1,2,3.1,3.8,32.5,133,-100.5,133,32.5,100.5,-4,0,0,0,1,0,0,2,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Aiden Warnholtz, Devon Goodman, Domagoj Vukovic, Luis Elias König Figge, Till Gloger",Eisbären Bremerhaven,"Adrian Breitlauch, Anton Meyer, Carlos Deshawn Carter, Hendrik Warner, Jacob David Biss",1,65,1.1,3.4,2,0,3,0,0,2,0,2,2,100,0,0,0,0,1,0,0,1,4,1,1,100,1,1,100,1,2,50,0,2,2,1,0,0,1,0,3.9,2.9,51.5,138.9,-87.3,138.9,51.5,87.3,-2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,2,0,0,1,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Lucas Mayer, Nicolas Bretzel, Phillip Montreal Russelll",SBB Baskets ,"Daivien Latrell Williamson, Fabien Kondo, Joshua Bonga, Martin Bogdanov, Michael Hughes II",1,75,1.2,3.4,0,0,4,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2,50,0,3,3,1,0,2,2,0,4.0,2.9,0,34.7,-34.7,34.7,0,34.7,-1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Phillip Montreal Russelll",SBB Baskets ,"Daivien Latrell Williamson, Fabien Kondo, Martin Bogdanov, Michael Hughes II, Travis Henson",1,90,1.5,3.4,3,1,3,33.3,1,2,50,0,0,0,0,0,0,1,1,0,1,1,2,1,3,33.3,0,0,0,0,0,0,2,2,4,0,1,0,2,0,4.0,2.9,75,69.9,5.1,69.9,75,-5.1,1,1,0,0,0,0,0,2,1,50,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,2,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Gian Bahattin Aydinoglu, Lucas Mayer, Nicolas Bretzel, Phillip Montreal Russelll",SBB Baskets ,"Alieu Ceesay, Fabien Kondo, Joshua Bonga, Martin Bogdanov, Trey Thompson Stewart",1,81,1.4,3.4,0,0,3,0,0,3,0,0,0,0,0,1,1,0,0,1,0,1,5,2,3,66.7,0,0,0,1,2,50,0,3,3,1,0,0,0,1,3.0,3.9,0,128.9,-128.9,128.9,0,128.9,-5,0,0,0,0,0,0,3,0,0,2,1,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Tigers Tübingen,"Bernard Joel Pelote III, Kaya Kaan Hakan Bayram, Lukas Max Milner, Miles Lamar Tention, Till-Joscha Jönke",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Jonas Grof, Kilian Dietz, Lars Kamp, Myreon Lamar Jones JR",1,117,1.9,3.4,4,1,1,100,0,0,0,2,2,100,0,0,0,2,0,0,1,0,7,3,3,100,1,1,100,0,0,0,0,0,0,2,1,0,1,3,2.9,4.0,138.9,175,-36.1,175,138.9,36.1,-3,1,1,100,0,0,0,0,0,0,2,2,100,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,2,4
Tigers Tübingen,"Bernard Joel Pelote III, JaCobi Allen Wood, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Till-Joscha Jönke",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Myreon Lamar Jones JR, Niklas Geske",1,124,2.1,3.4,3,1,4,25,1,1,100,0,0,0,0,2,2,1,0,0,0,2,2,0,2,0,0,1,0,2,2,100,0,3,3,0,0,0,0,0,4.0,2.9,75,69.4,5.6,69.4,75,-5.6,1,2,0,0,1,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,"Efosa K Irobun Osawe, Grant Teichmann, Jonathan Klussmann, Karl Bühner, Nicolas Ignacio Marty-Decker",PS Karlsruhe LIONS,"David Opowu Ejah, Isaiah Rayshaud Hart, Kilian Binapfl, Maurice Marko Pluskota, Tyrese Williams",1,87,1.4,3.4,2,1,4,25,0,2,0,0,0,0,1,1,2,1,0,0,1,0,2,1,3,33.3,0,0,0,0,0,0,1,2,3,1,1,0,1,1,3.9,2.9,50.9,68.3,-17.4,68.3,50.9,17.4,0,2,1,50,0,0,0,2,0,0,2,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
Paderborn Baskets,"Efosa K Irobun Osawe, Jalen Lee Johnson, Jonathan Klussmann, Karl Bühner, Matej Silic",PS Karlsruhe LIONS,"David Allan Cohn, Isaiah Rayshaud Hart, Maurice Marko Pluskota, Tyrese Williams, Wesley Chima Oba",1,117,1.9,3.4,2,1,5,20,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,0,1,0,0,1,0,2,3,66.7,0,2,2,0,0,1,1,0,3.6,3.3,56,60.2,-4.3,60.2,56,4.3,0,2,1,50,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Brandton Dean Chatfield, Evan Derek Taylor, Tim Köpple, Trevor James Baskin, Vincent Friederici",BBC Bayreuth,"Artem Kovalov, Cantia Jevon Rahming, KeVaughn Allen, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart",1,76,1.3,3.4,5,2,3,66.7,0,1,0,1,2,50,0,1,1,0,1,0,0,1,2,0,1,0,0,1,0,2,2,100,0,0,0,0,0,0,1,1,3.9,2.9,128.9,69.4,59.4,69.4,128.9,-59.4,3,0,0,0,2,2,100,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0
Nürnberg Falcons BC,"Brandton Dean Chatfield, Carter Dean Whitt, Evan Derek Taylor, Julius Wolf, Vincent Friederici",BBC Bayreuth,"Artem Kovalov, Moritz Plescher, Nat Diallo, Noah Wabersich, Rayshawn Rene Mart",1,108,1.8,3.4,6,2,3,66.7,1,1,100,1,2,50,0,0,0,1,0,0,0,2,5,2,2,100,0,0,0,1,2,50,0,1,1,1,0,0,0,1,3.9,2.9,154.6,173.6,-19,173.6,154.6,19,1,2,1,50,0,0,0,1,1,100,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,"Dennis Heinzmann, Donte Nicholas, Kobe Langley, Luca Finn Kahl, Ricardo Lynch",Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",1,148,2.5,3.4,0,0,3,0,0,3,0,0,0,0,0,2,2,0,0,1,0,0,5,2,7,28.6,1,2,50,0,0,0,3,1,4,0,0,0,0,2,3.0,3.8,0,131.9,-131.9,131.9,0,131.9,-5,0,0,0,0,0,0,3,0,0,0,0,0,5,1,20,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bayer Giants Leverkusen,"Kobe Langley, Luca Finn Kahl, Ricardo Lynch, Sebastian Brach, Sören Urbansky",Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",1,95,1.6,3.4,5,2,2,100,0,0,0,1,2,50,0,1,1,1,0,0,1,0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3.9,3.0,128.9,133.3,-4.5,133.3,128.9,4.5,1,1,1,100,1,1,100,0,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
PS Karlsruhe LIONS,"Brandon Angelo Porter, David Allan Cohn, Gabriel Kuku, Kilian Binapfl, Maurice Marko Pluskota",Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, JaCobi Allen Wood, Melkisedek Kwaku Moreaux, Miles Lamar Tention",1,117,1.9,3.4,3,1,4,25,1,3,33.3,0,1,0,2,1,3,1,0,0,1,1,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,0,0,0,0,3.8,3.0,78.2,133.3,-55.1,133.3,78.2,55.1,-1,1,0,0,0,0,0,3,1,33.3,2,2,100,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
PS Karlsruhe LIONS,"David Opowu Ejah, Gabriel Kuku, Isaiah Rayshaud Hart, Maurice Marko Pluskota, Tyrese Williams",Tigers Tübingen,"Connor McDonald Nelson, JaCobi Allen Wood, Lukas Max Milner, Melkisedek Kwaku Moreaux, Miles Lamar Tention",1,57,0.9,3.4,4,1,2,50,1,1,100,1,2,50,0,0,0,1,0,1,0,0,7,2,3,66.7,1,1,100,2,2,100,0,1,1,1,0,0,0,2,2.9,3.9,138.9,180.4,-41.5,180.4,138.9,41.5,-3,1,0,0,0,0,0,1,1,100,1,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,1,0,5,3,0
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Justin Onyejiaka, Michael Jordan Miller, Zachary Richard Watson",GIESSEN 46ers,"Aiden Warnholtz, Daniel Alexander Norl, Devon Goodman, Kyle Anthony Castlin, Roland L'Amour Nyama",1,124,2.1,3.4,4,1,1,100,0,0,0,2,2,100,0,2,2,0,0,0,1,0,2,1,4,25,0,3,0,0,0,0,0,0,0,0,1,0,0,1,2.9,4.0,138.9,50,88.9,50,138.9,-88.9,2,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,"Anzac Joseph Dennis Rissetto, Bjarne Kraushaar, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Lars Kamp, Myreon Lamar Jones JR, Niklas Geske",1,65,1.1,3.4,7,2,2,100,0,0,0,3,4,75,1,1,2,1,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3.8,3.0,186.2,133.3,52.8,133.3,186.2,-52.8,3,2,2,100,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Artland Dragons,"Amir Jabbar Hinton, Connor Van Anthony, Fynn Lastring, Linus Ruf, Nathan Joseph Petrone",Bozic Estriche Knights Kirchheim,"Gian Bahattin Aydinoglu, Lucas Mayer, Nicolas Bretzel, Tylan James Pope, Tyrel Maurice Morgan",1,81,1.4,3.4,5,1,2,50,1,1,100,2,4,50,0,3,3,2,0,0,0,1,1,0,3,0,0,2,0,1,2,50,1,2,3,0,0,0,0,1,3.8,3.1,133,32.5,100.5,32.5,133,-100.5,4,1,0,0,0,0,0,1,1,100,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0
Artland Dragons,"Amir Jabbar Hinton, Elijah Ndi, Nathan Joseph Petrone, Robert Oehle, Timo Lanmüller",Bozic Estriche Knights Kirchheim,"Lucas Mayer, Nil Failenschmid Clavera, Phillip Montreal Russelll, Tylan James Pope, Tyrel Maurice Morgan",1,101,1.7,3.4,5,2,3,66.7,1,2,50,0,0,0,0,0,0,1,0,0,0,0,8,3,5,60,0,1,0,2,2,100,2,1,3,0,0,0,0,0,3.0,3.7,166.7,213.9,-47.2,213.9,166.7,47.2,-3,0,0,0,1,1,100,2,1,50,3,2,66.7,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Julian Lamont Larry, Neil Masnic, Paul Viefhues",Paderborn Baskets,"Grant Teichmann, Jalen Lee Johnson, Jonathan Klussmann, Karl Bühner, Matej Silic",1,108,1.8,3.4,7,3,5,60,1,3,33.3,0,0,0,2,1,3,1,0,0,0,0,7,2,3,66.7,1,2,50,2,2,100,0,0,0,2,0,0,0,1,2.9,3.9,244.8,180.4,64.3,180.4,244.8,-64.3,0,2,2,100,0,0,0,3,1,33.3,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0,0,5,0,0,0,2,0
Paderborn Baskets,"Efosa K Irobun Osawe, Grant Teichmann, Jalen Lee Johnson, Nicolas Ignacio Marty-Decker, Tom Brüggemann",SBB Baskets ,"Alieu Ceesay, De'Vondre Malik Perry, Fabien Kondo, Martin Bogdanov, Trey Thompson Stewart",1,115,1.9,3.4,3,1,4,25,0,2,0,1,1,100,1,0,1,0,1,0,0,1,7,3,4,75,1,2,50,0,0,0,1,1,2,1,0,0,1,0,2.8,3.9,105.8,178.1,-72.3,178.1,105.8,72.3,-4,0,0,0,2,1,50,2,0,0,2,2,100,0,0,0,2,1,50,0,0,0,0,0,1,0,0,2,0,2,2,3,0
BG Göttingen,"Adam Ramstedt, Gaston Nguyen, Jordan Sears, Julius Böhmer, Mathis Mönninghoff",RheinStars Köln,"Björn Rohwer, Haris Hujic, Jasper Günther, Justin Onyejiaka, Michael Jordan Miller",1,85,1.4,3.4,2,1,3,33.3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,3,0,0,3,0,2,2,100,0,1,1,0,0,1,0,0,3.0,3.9,66.7,51.5,15.1,51.5,66.7,-15.1,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Gian Bahattin Aydinoglu, Lucas Mayer, Nicholas Gerard Spinoso",Phoenix Hagen,"Devin Lawrence Schmidt, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves, Marinus Lucas N'Guessan",1,63,1.1,3.4,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,50,0,0,0,2,2,100,0,1,1,0,0,0,1,1,3.0,3.9,66.7,103.1,-36.4,103.1,66.7,36.4,-2,2,1,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Luca Finn Kahl, Ricardo Lynch",EPG Baskets Koblenz,"Aleksa Kovacevic, Calvin Wishart, Decorian Jeffries, Jonas Niedermanner, Marko Bacak",1,86,1.4,3.4,1,0,2,0,0,0,0,1,2,50,0,0,0,0,0,0,1,0,8,3,4,75,2,2,100,0,0,0,1,2,3,3,0,0,0,0,3.9,2.9,25.8,273,-247.3,273,25.8,247.3,-7,0,0,0,2,0,0,0,0,0,0,0,0,2,1,50,2,2,100,1,0,0,0,0,0,0,0,0,1,0,3,5,0
Uni Baskets Münster,"Andrew O'Brien, Caleb Lee Zurliene, Cosmo Grühn, Oliver Pahnke, Paul Viefhues",Bozic Estriche Knights Kirchheim,"Charles Tyrone Harris Jr, Lucas Mayer, Nil Failenschmid Clavera, Phillip Montreal Russelll, Tylan James Pope",1,102,1.7,3.4,5,2,6,33.3,1,2,50,0,0,0,2,0,2,0,0,0,0,1,6,2,2,100,1,1,100,1,2,50,0,2,2,1,0,0,0,0,3.9,2.9,129.5,208.3,-78.8,208.3,129.5,78.8,-1,4,1,25,0,0,0,2,1,50,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
