Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"I. Small, R. Eytle-Rock, Ronald Polite Iii, T. Ogedengbe",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,133.3,0,133.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"N. Cholevinskas, Ronald Polite Iii, T. Ogedengbe, Tyrin Lawrence",1,1.8,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,33.3,0,33.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"H. Ling, Owen Koonce, Ronald Polite Iii, Timothy Nwanko",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"K. Queeley, N. Cholevinskas, Ronald Polite Iii, T. Ogedengbe",2,1.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,159.6,212.8,0,212.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"H. Ling, K. Queeley, T. Ogedengbe, Timothy Nwanko",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,145.3,0,145.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"H. Ling, Maximilian Coupe, N. Cholevinskas, T. Ogedengbe",2,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1.0,41.0,123.0,0,123.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"K. Queeley, Michael Graham, T. Ogedengbe, Timothy Nwanko",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,232.6,232.6,0,232.6,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"I. Small, N. Cholevinskas, Owen Koonce, Timothy Nwanko",2,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,170.6,0,170.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"D. Parkinson, Michael Graham, T. Nwankwo, Tyrin Lawrence",2,1.5,4,1,1,100.0,1,1,100.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,4,2.0,142.3,213.5,0,213.5,150.0,106.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"H. Ling, I. Small, Maximilian Coupe, T. Ogedengbe",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, I. Small, T. Ogedengbe, Timothy Nwanko",2,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,69.4,138.9,0,138.9,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"I. Small, Ronald Polite Iii, Timothy Nwanko, Tyrin Lawrence",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,136.5,0,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"I. Small, N. Cholevinskas, Ronald Polite Iii, Tyrin Lawrence",2,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,87.2,0,87.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, I. Small, Michael Graham, Ronald Polite Iii",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,150.0,0,150.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Michael Graham, R. Eytle-Rock, T. Nwankwo, Tyrin Lawrence",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Maximilian Coupe, Michael Graham, T. Ogedengbe, Timothy Nwanko",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, H. Ling, R. Eytle-Rock, T. Ogedengbe",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,71.7,0,71.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"I. Small, K. Queeley, N. Cholevinskas, Ronald Polite Iii",2,1.3,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1.5,50.0,83.3,0,83.3,50.0,50.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Maximilian Coupe, Michael Graham, N. Cholevinskas, T. Ogedengbe",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,159.6,0,159.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Michael Graham, N. Cholevinskas, Owen Koonce, Timothy Nwanko",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,232.6,0,232.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, I. Small, N. Cholevinskas, Tyrin Lawrence",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"N. Cholevinskas, R. Eytle-Rock, Ronald Polite Iii, T. Ogedengbe",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,138.9,0,138.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"D. Parkinson, H. Ling, T. Nwankwo, Tyrin Lawrence",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,103.6,207.3,0,207.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, I. Small, K. Queeley, Timothy Nwanko",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"H. Ling, I. Small, Owen Koonce, T. Ogedengbe",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, Michael Graham, N. Cholevinskas, Timothy Nwanko",1,1.1,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,4.0,138.9,173.6,0,173.6,100.0,100.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, Owen Koonce, T. Ogedengbe, Timothy Nwanko",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.6,0,103.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, I. Small, T. Ogedengbe, Tyrin Lawrence",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,68.3,0,68.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"H. Ling, I. Small, R. Eytle-Rock, Tyrin Lawrence",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,106.4,0,106.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"D. Parkinson, R. Eytle-Rock, T. Nwankwo, Tyrin Lawrence",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"Andrew Lawrence, H. Ling, I. Small, T. Ogedengbe",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Lily Jr,Surrey 89ers,12,K. Lily Jr,"I. Small, Maximilian Coupe, T. Ogedengbe, Tyrin Lawrence",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, K. Lily Jr, Michael Graham, Ronald Polite Iii",8,29.6,15,5,13,38.5,2,9,22.2,3,4,75.0,1,1,2,3,1,0,5,0,18,0,15,1.9,26.1,111.6,0,111.6,46.2,50.8,60.0,22.0,4,3,75,0,0,0,0,0,0,0,0,4,1,0,0,2,6,7
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, I. Small, K. Lily Jr, Ronald Polite Iii",7,12.1,4,1,4,25.0,0,0,0,2,2,100.0,3,1,4,2,0,0,1,0,3,0,4,0.6,19.5,131.9,0,131.9,25.0,41.0,200.0,12.7,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, K. Lily Jr, Michael Graham",2,8.2,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,2,1,2,0,2,1.0,11.8,117.9,0,117.9,100.0,100.0,100.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"K. Lily Jr, Michael Graham, Ronald Polite Iii, T. Ogedengbe",2,8.0,4,2,2,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,4,2.0,31.3,141.1,0,141.1,100.0,100.0,50.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, H. Ling, K. Lily Jr, T. Ogedengbe",3,7.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,126.2,0,126.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, K. Lily Jr, Michael Graham, N. Cholevinskas",2,7.0,2,1,4,25.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,1,4,0,2,1.0,15.2,91.2,0,91.2,25.0,25.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, N. Cholevinskas, T. Ogedengbe",2,6.7,4,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,0,0,0,1,2,0,4,2.0,29.6,148.0,0,148.0,75.0,69.4,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, H. Ling, I. Small, N. Cholevinskas",3,6.4,5,2,4,50.0,0,0,0,1,2,50.0,1,1,2,2,0,0,1,0,5,0,5,1.7,44.1,132.2,0,132.2,50.0,51.2,100.0,12.7,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, H. Ling, N. Cholevinskas, T. Ogedengbe",4,5.9,5,2,3,66.7,1,2,50.0,0,0,0,0,1,1,1,0,0,0,0,3,0,5,1.2,42.1,84.1,0,84.1,83.3,83.3,50.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, I. Small, K. Lily Jr, N. Cholevinskas",2,5.9,5,2,3,66.7,1,2,50.0,0,0,0,0,2,2,1,0,0,0,0,3,0,5,2.5,47.4,132.8,0,132.8,83.3,83.3,50.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, Michael Graham, N. Cholevinskas, Ronald Polite Iii",4,5.1,2,0,0,0,0,0,0,2,4,50.0,1,2,3,3,0,0,1,0,2,0,2,0.5,20.4,153.3,0,153.3,0,56.8,0,17.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, K. Lily Jr, N. Cholevinskas, T. Ogedengbe",1,5.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,2,0,0,0,0,2,0,2,2.0,25.8,142.1,0,142.1,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, K. Lily Jr, T. Ogedengbe",2,4.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.0,0.0,88.9,0,88.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, K. Lily Jr, Michael Graham, T. Ogedengbe",2,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0.0,0.0,90.8,0,90.8,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, H. Ling, I. Small, K. Lily Jr",3,3.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,87.2,0,87.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, H. Ling, Ronald Polite Iii, T. Ogedengbe",3,3.4,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,31.1,0,31.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, I. Small, N. Cholevinskas, Ronald Polite Iii",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,146.3,0,146.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, Michael Graham, Owen Koonce, Ronald Polite Iii",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,71.8,0,71.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, N. Cholevinskas, Ronald Polite Iii, Timothy Nwanko",2,2.8,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0.0,0.0,102.9,0,102.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, Michael Graham, Ronald Polite Iii",2,2.7,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,0.5,26.2,26.2,0,26.2,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, K. Lily Jr, Michael Graham, T. Ogedengbe",3,2.6,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,4,1.3,116.3,174.4,0,174.4,150.0,138.9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, K. Lily Jr, Ronald Polite Iii, T. Ogedengbe",4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,128.9,0,128.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, K. Lily Jr, Ronald Polite Iii, T. Ogedengbe",2,2.5,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,2,1.0,39.0,155.9,0,155.9,100.0,69.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, H. Ling, Owen Koonce, T. Ogedengbe",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,67.6,0,67.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, I. Small, K. Lily Jr, T. Ogedengbe",2,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.9,0,50.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, Michael Graham, N. Cholevinskas, T. Ogedengbe",1,2.3,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,3.0,75.0,75.0,0,75.0,75.0,75.0,0.0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, Michael Graham, Ronald Polite Iii, T. Ogedengbe",1,2.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,41.0,102.5,0,102.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, Ronald Polite Iii, T. Ogedengbe",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.6,0,150.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, Michael Graham, Ronald Polite Iii, T. Ogedengbe",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,77.3,0,77.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, N. Cholevinskas, Ronald Polite Iii, T. Ogedengbe",2,1.8,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,70.9,0,70.9,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Michael Graham, Owen Koonce, Ronald Polite Iii, T. Ogedengbe",1,1.8,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"K. Lily Jr, N. Cholevinskas, Ronald Polite Iii, T. Ogedengbe",2,1.7,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,53.2,212.8,0,212.8,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
K. Queeley,Surrey 89ers,11,K. Queeley,"H. Ling, K. Lily Jr, T. Ogedengbe, Timothy Nwanko",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,58.1,145.3,0,145.3,100.0,100.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"K. Lily Jr, Michael Graham, T. Ogedengbe, Timothy Nwanko",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,232.6,0,232.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, T. Ogedengbe, Timothy Nwanko",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,232.6,0,232.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, N. Cholevinskas, Ronald Polite Iii, T. Ogedengbe",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.6,0,159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"I. Small, K. Lily Jr, N. Cholevinskas, Ronald Polite Iii",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,83.3,0,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Michael Graham, N. Cholevinskas, Ronald Polite Iii, T. Ogedengbe",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,103.6,0,103.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, K. Lily Jr, Timothy Nwanko",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, N. Cholevinskas, Timothy Nwanko",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,187.5,0,187.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Queeley,Surrey 89ers,11,K. Queeley,"Andrew Lawrence, I. Small, Ronald Polite Iii, Timothy Nwanko",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,133.3,0,133.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximilian Coupe,Surrey 89ers,33,M. Coupe,"K. Lily Jr, N. Cholevinskas, T. Ogedengbe, Timothy Nwanko",1,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,64.1,0,64.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximilian Coupe,Surrey 89ers,33,M. Coupe,"K. Lily Jr, T. Nwankwo, T. Ogedengbe, Tyrin Lawrence",1,2.5,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,1,0,0,0,1,0,1,1.0,19.1,76.6,0,76.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
