Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"F. Kroutil, M. Šturanović, Marek Houška, O. Belikov",1,1.1,6,1,1,100.0,1,1,100.0,3,3,100.0,0,1,1,0,0,0,0,0,2,0,6,6.0,180.7,180.7,0,180.7,150.0,129.3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"F. Kroutil, J. Štěrba, M. Šturanović, O. Belikov",2,1.1,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"F. Kroutil, J. Edwards, Michal Grill, T. Pomikálek",1,1.1,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1.0,69.4,208.3,0,208.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"D. Davis, F. Kroutil, Oliver Žižka, T. Pomikálek",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208.3,0,208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"J. Edwards, M. Šturanović, Michal Grill, O. Belikov",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,0,150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"F. Kroutil, J. Edwards, M. Šturanović, Marek Houška",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,150.0,150.0,0,150.0,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Dawes,BK ARMEX ENERGY Děčín,1,A. Dawes,"F. Kroutil, M. Šturanović, Michal Grill, T. Pomikálek",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Rand, J. Edwards, J. Štěrba, L. Feštr",1,3.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,68.0,0,68.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Dawes, J. Edwards, J. Nádherný, J. Štěrba",1,2.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,3.0,36.7,146.9,0,146.9,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Rand, D. Davis, J. Edwards, M. Šturanović",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,62.4,0,62.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Rand, J. Edwards, M. Šturanović, P. Alexander",2,2.5,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,1.5,36.7,97.8,0,97.8,75.0,75.0,0.0,33.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"D. Davis, L. Feštr, M. Šturanović, T. Pomikálek",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.9,0,50.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Rand, Josef Gabriel, Marek Houška, Oliver Žižka",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,104.2,0,104.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"J. Edwards, L. Feštr, M. Šturanović, T. Pomikálek",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,83.6,0,83.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Rand, L. Feštr, M. Šturanović, P. Alexander",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,106.8,0,106.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Dawes, A. Rand, Josef Gabriel, Oliver Žižka",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,134.4,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Dawes, F. Kroutil, M. Šturanović, Oliver Žižka",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.8,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"J. Štěrba, Josef Gabriel, L. Feštr, Oliver Žižka",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,58.1,0,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"F. Kroutil, M. Šturanović, Marek Houška, Oliver Žižka",1,1.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,110.5,110.5,0,110.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Dawes, J. Edwards, M. Šturanović, Oliver Žižka",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"J. Edwards, M. Šturanović, Marek Houška, Oliver Žižka",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,52.5,0,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Dawes, F. Kroutil, O. Belikov, T. Pomikálek",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"J. Edwards, L. Feštr, M. Šturanović, P. Alexander",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"J. Štěrba, Josef Gabriel, L. Feštr, M. Šturanović",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"F. Kroutil, M. Šturanović, Marek Houška, T. Pomikálek",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,212.8,0,212.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"D. Davis, M. Šturanović, P. Alexander, T. Pomikálek",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"F. Kroutil, M. Šturanović, P. Alexander, T. Pomikálek",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Krob,BK ARMEX ENERGY Děčín,32,A. Krob,"A. Rand, J. Edwards, L. Feštr, P. Alexander",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, L. Feštr, T. Pomikálek",4,13.2,6,3,9,33.3,0,2,0.0,0,0,0,1,3,4,2,0,2,0,2,8,0,6,1.5,24.3,68.8,0,68.8,33.3,33.3,66.7,0.0,2,1,50,2,1,50,1,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, L. Feštr, T. Pomikálek",5,12.9,2,1,4,25.0,0,3,0.0,0,2,0.0,0,7,7,0,0,1,0,2,5,0,2,0.4,8.3,57.9,0,57.9,25.0,20.5,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Dawes, D. Davis, F. Kroutil, T. Pomikálek",2,11.4,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,1,1,2,4,0,1,0.5,5.1,106.4,0,106.4,0.0,17.4,0,20.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, M. Šturanović, P. Alexander",6,10.7,3,1,2,50.0,1,1,100.0,0,0,0,1,0,1,0,0,2,1,0,2,0,3,0.5,17.4,92.8,0,92.8,75.0,75.0,0.0,33.3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, P. Alexander, T. Pomikálek",3,8.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0.0,0.0,73.8,0,73.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, P. Alexander, T. Pomikálek",4,8.5,2,1,3,33.3,0,1,0.0,0,0,0,0,3,3,0,0,0,1,0,4,0,2,0.5,12.1,84.5,0,84.5,33.3,33.3,0.0,25.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, J. Štěrba, L. Feštr",3,8.1,7,3,4,75.0,1,2,50.0,0,1,0.0,0,2,2,1,0,0,1,1,5,0,7,2.3,42.9,104.3,0,104.3,87.5,78.8,33.3,15.5,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, J. Štěrba, L. Feštr",2,7.9,0,0,3,0.0,0,1,0.0,0,0,0,0,1,1,1,0,2,1,2,4,0,0,0.0,0.0,93.7,0,93.7,0.0,0.0,0,20.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, J. Štěrba, P. Alexander",3,7.6,2,0,0,0,0,0,0,2,4,50.0,0,1,1,0,0,1,1,0,3,0,2,0.7,13.4,167.3,0,167.3,0,56.8,0,36.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, P. Alexander, T. Pomikálek",4,6.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,123.0,0,123.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, J. Edwards, M. Šturanović",3,6.9,4,1,2,50.0,0,0,0,2,2,100.0,0,1,1,0,0,1,0,0,3,0,4,1.3,28.2,133.8,0,133.8,50.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, Josef Gabriel, L. Feštr, M. Šturanović",3,6.0,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0.0,66.0,0,66.0,0.0,0.0,0,25.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, L. Feštr, T. Pomikálek",4,5.6,8,3,4,75.0,0,0,0,2,2,100.0,1,0,1,1,0,1,0,1,4,0,8,2.0,88.3,154.5,0,154.5,75.0,82.0,33.3,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, L. Feštr, M. Šturanović, P. Alexander",3,5.5,6,3,6,50.0,0,1,0.0,0,0,0,0,4,4,0,0,1,0,0,6,0,6,2.0,42.7,92.5,0,92.5,50.0,50.0,0.0,0.0,1,1,100,2,0,0,0,0,0,0,0,0,0,2,0,2
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, L. Feštr, M. Šturanović",2,5.5,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,3,0,4,2.0,39.4,88.6,0,88.6,66.7,66.7,0.0,0.0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, J. Štěrba, P. Alexander",2,5.3,0,0,2,0.0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,2,0,0,0.0,0.0,70.0,0,70.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Štěrba, P. Alexander, T. Pomikálek",3,5.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0.7,20.2,131.6,0,131.6,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, M. Šturanović, Marek Houška",2,4.8,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,114.2,0,114.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, J. Štěrba, L. Feštr",4,4.7,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,3,0,1,0.2,14.2,156.5,0,156.5,0.0,26.6,0,34.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, L. Feštr, Oliver Žižka",2,4.6,2,0,4,0.0,0,2,0.0,2,4,50.0,1,1,2,0,0,0,0,2,5,0,2,1.0,16.9,76.3,0,76.3,0.0,17.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, M. Šturanović, P. Alexander",5,4.5,4,2,3,66.7,0,0,0,0,0,0,2,2,4,0,0,1,1,1,2,0,4,0.8,44.4,66.6,0,66.6,66.7,66.7,0.0,25.0,1,1,100,0,0,0,0,0,0,0,0,0,1,2,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, Josef Gabriel, M. Šturanović, P. Alexander",2,4.4,3,1,1,100.0,1,1,100.0,0,3,0.0,0,0,0,0,0,0,0,0,2,0,3,1.5,32.3,172.5,0,172.5,150.0,64.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, L. Feštr, P. Alexander, T. Pomikálek",2,4.4,2,1,3,33.3,0,0,0,0,0,0,2,1,3,1,0,1,0,1,1,0,2,1.0,22.8,79.8,0,79.8,33.3,33.3,100.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, L. Feštr, M. Šturanović",4,4.3,0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0.0,0.0,34.5,0,34.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, Marek Houška, T. Pomikálek",3,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Edwards, L. Feštr, Marek Houška",2,4.0,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,2,1.0,25.2,88.3,0,88.3,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,0,1,2,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"J. Edwards, L. Feštr, M. Šturanović, P. Alexander",3,3.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,118.7,0,118.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, Josef Gabriel, Oliver Žižka",1,3.9,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,2.0,21.4,32.1,0,32.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, J. Edwards, J. Štěrba",2,3.8,2,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3,0,2,1.0,21.2,105.9,0,105.9,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Krob, J. Edwards, J. Štěrba, L. Feštr",1,3.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,1,0,1,1,0,2,2.0,34.0,68.0,0,68.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, L. Feštr, M. Šturanović",3,2.9,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0.3,14.5,43.6,0,43.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Dawes, F. Kroutil, J. Štěrba, L. Feštr",1,2.8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, Josef Gabriel, M. Šturanović",2,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.0,0.0,83.3,0,83.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Krob, D. Davis, J. Edwards, M. Šturanović",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,62.4,0,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, L. Feštr, Oliver Žižka",1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,80.3,0,80.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, J. Štěrba, P. Alexander",3,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,130.8,0,130.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Dawes, D. Davis, F. Kroutil, J. Štěrba",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,66.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, Josef Gabriel, L. Feštr, M. Šturanović",2,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Krob, J. Edwards, M. Šturanović, P. Alexander",2,2.5,2,1,2,50.0,0,0,0,0,1,0.0,1,2,3,1,0,1,0,1,1,0,2,1.0,24.4,97.8,0,97.8,50.0,41.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, L. Feštr, M. Šturanović, P. Alexander",2,2.4,2,0,0,0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,0,0,0,2,1.0,47.1,70.6,0,70.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, J. Edwards, M. Šturanović, P. Alexander",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"J. Edwards, Josef Gabriel, L. Feštr, Oliver Žižka",1,2.4,4,1,1,100.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,4,4.0,54.6,177.6,0,177.6,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"J. Edwards, L. Feštr, Oliver Žižka, P. Alexander",1,2.4,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,58.9,58.9,0,58.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Dawes, F. Kroutil, J. Edwards, Marek Houška",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,68.3,0,68.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"F. Kroutil, J. Štěrba, M. Šturanović, P. Alexander",3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,103.7,0,103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"A. Krob, Josef Gabriel, Marek Houška, Oliver Žižka",1,2.2,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,1,1,0,3,3.0,52.1,104.2,0,104.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, J. Štěrba, M. Šturanović",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,143.4,0,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, F. Kroutil, Marek Houška, Oliver Žižka",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,154.6,0,154.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Rand,BK ARMEX ENERGY Děčín,1/24,A. Rand,"D. Davis, L. Feštr, P. Alexander, T. Pomikálek",2,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,41.0,123.0,0,123.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
