Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Petr Křivánek, Ryker Broden Cisarik, Tevin Thomas Olison",SLUNETA  Ústí nad Labem,"Isaac Davidson, Jayhlon Young, Kimani Lawrence, Ladislav Pecka, Nicholas Johnson",1,298,5.0,9.9,12,5,9,55.6,1,3,33.3,1,2,50,0,3,3,3,2,1,1,5,8,3,6,50,1,2,50,1,2,50,0,5,5,2,0,1,2,1,10.9,8.9,110.3,90.1,20.2,90.1,110.3,-20.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"Austin Calvin Johnson, Kareem Lamonte Brewton, Lassi Paavo Verner Nikkarinen, Tomáš Dvořák, Tomáš Merta",STRABAG Zlín,"David Jakel, Jakub Krakovič, Jonáš Musil, Marián Hrabovský, Michal Jedovnický",1,309,5.2,9.9,13,6,10,60,1,4,25,0,0,0,0,3,3,3,4,0,1,2,3,1,6,16.7,1,4,25,0,0,0,2,3,5,1,1,0,5,1,11.0,8.9,118.2,33.9,84.3,33.9,118.2,-84.3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Josef Potoček, Ladislav Pecka, Nicholas Johnson, Tomáš Vyoral",BK Olomoucko,"Jonathan Leonard Andre, Kobe Elvis, Kyler Filewich, Marek Ayers Nelson, Ondřej Šiška",1,322,5.4,9.8,7,3,7,42.9,0,3,0,1,2,50,0,3,3,1,1,1,3,2,12,5,10,50,2,3,66.7,0,2,0,2,2,4,3,2,1,1,1,10.9,9.7,64.3,123.2,-58.9,123.2,64.3,58.9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"Dominik Žák, Jaren Jamir Holmes, Jonathan Leonard Andre, Kobe Elvis, Marek Ayers Nelson",USK Praha,"Dalibor Vlk, Jalen Terence Montgomery, Matěj Šafařík, Ondřej Švec, Touko Tainamo",1,295,4.9,9.8,7,3,9,33.3,1,4,25,0,0,0,2,4,6,2,1,0,2,3,12,4,9,44.4,1,2,50,3,4,75,1,4,5,3,1,1,1,0,8.9,10.7,79,112.3,-33.2,112.3,79,33.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Marek Vyroubal, Radovan Kouřil, Wesley Lavon Person Jr, Šimon Puršl",BK Olomoucko,"Jaren Jamir Holmes, Jonathan Leonard Andre, Kobe Elvis, Kyler Filewich, Ondřej Šiška",1,301,5.0,9.8,5,1,9,11.1,0,4,0,3,3,100,2,2,4,1,1,1,2,3,8,4,8,50,0,1,0,0,0,0,0,4,4,3,1,1,2,2,9.5,10.0,52.8,80,-27.2,80,52.8,27.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison, Viktor Půlpán",BK KVIS Pardubice,"Adam Lukeš, Jamonda Roshawn Bryant, Kamil Švrdlík, Robert Lee Bonham, Ryan Everett Moffatt",2,309,5.2,9.8,13,5,9,55.6,1,5,20,2,2,100,2,4,6,4,1,2,2,2,8,3,9,33.3,0,2,0,2,2,100,1,2,3,0,1,0,1,2,9.7,9.6,133.5,83.4,50.1,83.4,133.5,-50.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison, Viktor Ivánek",BK Opava,"Clevon Brown Jr, Isaiah John Gray, Jakub Slavík, Jan Švandrlík, Kryštof Kavan",1,280,4.7,9.8,12,4,8,50,3,6,50,1,2,50,2,6,8,3,0,1,2,1,9,3,10,30,2,5,40,1,2,50,0,2,2,2,0,0,0,3,8.7,10.9,137.3,82.7,54.6,82.7,137.3,-54.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Dalibor Vlk, Jakub Soldán, Matěj Šafařík, Ondřej Švec, Touko Tainamo",BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",1,267,4.5,9.7,7,3,9,33.3,0,0,0,1,1,100,1,2,3,2,0,0,2,0,16,6,9,66.7,4,5,80,0,0,0,0,3,3,5,0,0,0,1,9.8,9.0,71.2,177.8,-106.6,177.8,71.2,106.6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Filip Kábrt, Jayhlon Young, Ladislav Pecka, Nicholas Johnson, Shamarkus Kennedy",Sršni Photomate Písek,"František Suchánek, Jakub Zvolánek, Johan Haiblík, Kevin Týml, Michal Kozák",1,227,3.8,9.7,6,2,7,28.6,1,2,50,1,1,100,0,5,5,1,0,1,2,1,12,4,9,44.4,1,4,25,3,4,75,1,4,5,2,1,0,0,1,9.4,9.9,63.6,121.6,-58,121.6,63.6,58,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Jakub Slavík, Radovan Kouřil, Wesley Lavon Person Jr, Šimon Puršl",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Milan Tomáš Stráněl, Petr Křivánek, Radek Farský",1,342,5.7,9.7,12,4,9,44.4,1,4,25,3,7,42.9,3,4,7,3,0,0,0,1,11,5,9,55.6,1,1,100,0,0,0,0,3,3,2,0,0,1,5,9.4,10.0,127.6,110,17.6,110,127.6,-17.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, Jacob Austin Groves, Matěj Rychtecký, Petr Křivánek, Radek Farský",BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Jaden Dewar Edwards, Lukáš Feštr, Maksim Šturanović, Tomáš Pomikálek",1,291,4.8,9.6,7,2,6,33.3,1,2,50,2,2,100,0,1,1,1,2,0,1,1,16,5,8,62.5,3,5,60,3,3,100,1,3,4,3,1,0,3,3,7.9,10.7,88.8,149.3,-60.5,149.3,88.8,60.5,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Filip Kroutil, Maksim Šturanović, Posh Alexander, Tomáš Pomikálek",NH Ostrava,"Adam Číž, Elias Cato, Lukáš Palyza, Michal Svoboda, Samuel Dennis Godwin",1,319,5.3,9.6,7,3,9,33.3,0,2,0,1,2,50,2,3,5,1,1,0,2,2,14,6,10,60,2,4,50,0,0,0,1,3,4,4,1,1,1,2,9.3,9.9,75.2,141,-65.8,141,75.2,65.8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Filip Kábrt, Jayhlon Young, Ladislav Pecka, Nicholas Johnson",SK Slavia Praha,"David Böhm, Jan Matušík, Matěj Dáňa, Nikolaos Noumeros, Rubin Patrick Jones",1,256,4.3,9.5,12,4,11,36.4,0,2,0,4,4,100,2,2,4,1,2,0,1,1,8,4,8,50,0,1,0,0,0,0,2,4,6,2,1,1,2,1,11.3,7.9,106.5,101.8,4.8,101.8,106.5,-4.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"František Rylich, Jaromír Bohačík, Jay Shumate, Jhamir Brickus, Keyshawn Maklik Feazell",NH Ostrava,"Adam Číž, Keenon Cole, Lukáš Palyza, Lynn Terence Greer, Samuel Dennis Godwin",1,260,4.3,9.5,11,4,7,57.1,3,5,60,0,0,0,0,0,0,3,1,0,3,0,16,8,8,100,0,0,0,0,0,0,0,2,2,3,1,0,1,1,10.0,9.0,110,177.8,-67.8,177.8,110,67.8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",USK Praha,"Jakub Soldán, Jalen Terence Montgomery, Matěj Šafařík, Terry Henderson Jr., Touko Tainamo",1,374,6.2,9.5,15,7,8,87.5,1,2,50,0,0,0,0,5,5,4,0,0,1,3,13,5,13,38.5,2,4,50,1,2,50,4,1,5,3,0,0,0,2,9.0,10.1,166.7,129,37.6,129,166.7,-37.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Isaiah John Gray, Jakub Slavík, Jan Švandrlík, Kryštof Kavan",SLUNETA  Ústí nad Labem,"Josef Potoček, Kimani Lawrence, Ladislav Pecka, Nicholas Johnson, Tomáš Vyoral",1,312,5.2,9.5,7,3,11,27.3,1,5,20,0,1,0,1,3,4,3,1,0,1,2,10,4,8,50,2,4,50,0,0,0,1,5,6,2,0,1,1,2,11.0,7.9,63.6,126.1,-62.5,126.1,63.6,62.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Jakub Soldán, Jalen Terence Montgomery, Matěj Šafařík, Ondřej Švec, Touko Tainamo",Sršni Photomate Písek,"Martin Svoboda, Matěj Burda, Michal Kozák, Petr Šlechta, Vojtěch Sýkora",1,261,4.3,9.3,11,5,9,55.6,1,2,50,0,0,0,1,3,4,4,1,0,2,3,11,4,10,40,2,5,40,1,1,100,3,1,4,1,2,0,2,2,8.9,9.2,124.2,119.2,5,119.2,124.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Adam Lukeš, Jakub Tůma, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt",ERA Basketball Nymburk,"Jaquan Lawrence, Jaromír Bohačík, Martin Kříž, Ondřej Sehnal, Tony Perkins",1,263,4.4,9.3,10,3,6,50,3,6,50,1,1,100,0,2,2,1,0,0,3,3,16,6,8,75,2,3,66.7,2,5,40,1,2,3,4,1,0,0,1,9.4,9.5,105.9,168.7,-62.7,168.7,105.9,62.7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Jaden Dewar Edwards, Lloyd Alvin Bryan Jr, Tadeáš Slowiak, Tomáš Pomikálek",1,280,4.7,9.2,18,6,8,75,4,6,66.7,2,2,100,0,5,5,6,1,0,0,1,7,3,8,37.5,0,2,0,1,1,100,0,2,2,2,0,0,1,4,8.9,9.4,202.7,74.2,128.6,74.2,202.7,-128.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"David Böhm, Matyáš Ježek, Matěj Dáňa, Meschak Wandja Lufile, Rubin Patrick Jones",BK Olomoucko,"Jaren Jamir Holmes, Jonathan Leonard Andre, Kobe Elvis, Kyler Filewich, Ondřej Šiška",1,291,4.8,9.2,10,4,7,57.1,1,3,33.3,1,2,50,0,4,4,0,0,1,1,1,11,4,11,36.4,3,6,50,0,0,0,2,4,6,3,1,0,1,1,8.9,9.5,112.6,115.7,-3.1,115.7,112.6,3.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, Matěj Rychtecký, Radek Farský, Tomáš Jansa, Šimon Svoboda",BK GAPA Hradec Králové,"Austin Calvin Johnson, Cody Chevell Christian John, David Škranc, Kareem Lamonte Brewton, Tomáš Dvořák",1,254,4.2,9.2,9,4,7,57.1,0,1,0,1,1,100,0,4,4,1,1,0,2,0,9,3,7,42.9,2,4,50,1,2,50,0,2,2,2,0,1,1,1,9.4,8.9,95.3,101.4,-6,101.4,95.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"David Škranc, Kameron Jamal Chatman, Lassi Paavo Verner Nikkarinen, Martin Roub, Tomáš Tkadlec",NH Ostrava,"Adam Číž, Elias Cato, Keenon Cole, Mikuláš Čank, Samuel Dennis Godwin",1,232,3.9,9.2,8,3,6,50,2,3,66.7,0,1,0,0,3,3,3,0,0,3,1,10,5,10,50,0,0,0,0,0,0,2,4,6,2,3,0,1,1,9.4,8.9,84.7,112.9,-28.1,112.9,84.7,28.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",Sršni Photomate Písek,"František Suchánek, Jan Karlovský, Johan Haiblík, Josef Svoboda, Matěj Burda",1,282,4.7,9.2,12,4,8,50,2,6,33.3,2,2,100,1,3,4,2,0,0,2,1,10,4,8,50,2,4,50,0,0,0,0,2,2,4,2,0,1,1,9.5,9.0,126.9,111.1,15.8,111.1,126.9,-15.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",Sršni Photomate Písek,"Johan Haiblík, Kevin Týml, Martin Svoboda, Matěj Burda, Petr Šlechta",1,250,4.2,9.1,18,6,8,75,2,2,100,4,4,100,0,4,4,4,0,0,0,4,7,3,8,37.5,0,3,0,1,1,100,0,2,2,1,0,0,0,3,9.8,8.4,184.4,82.9,101.5,82.9,184.4,-101.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Isaac Davidson, Jayhlon Young, Ladislav Pecka, Tomáš Vyoral",BK Opava,"Clevon Brown Jr, Isaiah John Gray, Jakub Slavík, Jan Švandrlík, Kryštof Kavan",1,284,4.7,9.1,9,4,10,40,1,5,20,0,0,0,1,1,2,0,1,0,2,1,13,5,8,62.5,3,5,60,0,0,0,1,2,3,4,2,1,2,1,9.9,8.4,91.3,154.9,-63.6,154.9,91.3,63.6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"David Böhm, František Rylich, Martin Kříž, Matěj Svoboda, Ondřej Sehnal",SLUNETA  Ústí nad Labem,"David Žikla, Jayhlon Young, Josef Potoček, Kimani Lawrence, Nicholas Johnson",1,275,4.6,9.0,11,5,8,62.5,1,4,25,0,0,0,0,3,3,4,0,1,0,2,11,5,9,55.6,1,3,33.3,0,0,0,0,3,3,3,0,0,1,0,8.0,10.0,137.5,110,27.5,110,137.5,-27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"Jaquan Lawrence, Martin Kříž, Matěj Svoboda, Ondřej Sehnal, Tony Perkins",NH Ostrava,"Elias Cato, Lukáš Palyza, Michal Svoboda, Mikuláš Čank, Samuel Dennis Godwin",1,218,3.6,9.0,9,4,8,50,0,2,0,1,1,100,1,1,2,2,1,0,2,0,9,4,5,80,1,2,50,0,0,0,0,2,2,2,1,2,4,1,9.0,9.0,99.9,100,-0.1,100,99.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Filip Zbránek, Jakub Šiřina, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",SLUNETA  Ústí nad Labem,"Ahmad Rand, David Žikla, Isaac Davidson, Jayhlon Young, Nicholas Johnson",1,249,4.2,9.0,6,2,7,28.6,1,2,50,1,2,50,0,4,4,1,0,0,1,4,12,3,8,37.5,2,5,40,4,5,80,1,4,5,3,1,0,0,2,8.9,9.1,67.6,131.4,-63.9,131.4,67.6,63.9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Jakub Soldán, Matěj Šafařík, Ondřej Švec, Terry Henderson Jr., Touko Tainamo",BK Olomoucko,"Jaren Jamir Holmes, Jonathan Leonard Andre, Kobe Elvis, Kyler Filewich, Marek Ayers Nelson",1,324,5.4,8.9,15,6,9,66.7,3,4,75,0,0,0,1,5,6,4,0,0,0,0,8,4,10,40,0,3,0,0,0,0,1,1,2,1,0,0,1,2,7.4,9.9,202.8,80.6,122.3,80.6,202.8,-122.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"David Škranc, Kareem Lamonte Brewton, Lassi Paavo Verner Nikkarinen, Martin Roub, Tomáš Merta",SK Slavia Praha,"David Böhm, Matyáš Ježek, Petr Macháč, Ricky Jamel Clemons, Rubin Patrick Jones",1,309,5.2,8.9,10,4,9,44.4,2,6,33.3,0,0,0,2,2,4,3,2,0,2,2,10,5,7,71.4,0,1,0,0,0,0,0,3,3,4,1,0,2,0,8.9,9.0,112.9,111.1,1.8,111.1,112.9,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Cortesao Joao Eduardo, Dalibor Vlk, Jalen Terence Montgomery, Ondřej Švec, Touko Tainamo",BK Olomoucko,"Adam Goga, Dominik Žák, Kyler Filewich, Lamb Autrey, Ondřej Šiška",1,323,5.4,8.9,17,7,11,63.6,3,6,50,0,0,0,2,3,5,5,0,0,0,1,11,4,8,50,3,6,50,0,0,0,0,2,2,1,0,0,1,0,8.9,9.0,191.9,122.2,69.7,122.2,191.9,-69.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Tomáš Dvořák, Tomáš Merta",USK Praha,"Cortesao Joao Eduardo, Dalibor Vlk, Hameir Wright, Ondřej Švec, Petr Šafarčík",1,278,4.6,8.9,12,5,13,38.5,2,8,25,0,0,0,3,3,6,3,2,0,1,3,5,2,6,33.3,1,3,33.3,0,0,0,0,2,2,1,1,0,3,0,8.9,9.0,135.4,55.6,79.8,55.6,135.4,-79.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"Adam Číž, Elias Cato, Lukáš Palyza, Michal Svoboda, Samuel Dennis Godwin",BK Olomoucko,"Dominik Žák, Kyler Filewich, Lamb Autrey, Marek Ayers Nelson, Ondřej Šiška",1,353,5.9,8.9,13,5,8,62.5,3,3,100,0,0,0,0,3,3,5,0,0,1,1,13,6,11,54.5,1,1,100,0,0,0,2,2,4,4,0,1,0,2,9.0,8.9,144.4,146.7,-2.3,146.7,144.4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Cortesao Joao Eduardo, František Fuxa, Matěj Šafařík, Ondřej Švec, Touko Tainamo",SLUNETA  Ústí nad Labem,"Filip Kábrt, J´d Derryus Eatmon, Ladislav Pecka, Nicholas Johnson, Tomáš Vyoral",1,288,4.8,8.5,14,6,7,85.7,2,3,66.7,0,0,0,0,5,5,2,0,0,2,4,5,2,8,25,1,4,25,0,0,0,1,1,2,1,1,0,1,1,9.0,7.9,155.6,63.1,92.5,63.1,155.6,-92.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Ahmad Rand, Dashawn Calvin Davis, Filip Kroutil, Lukáš Feštr, Tomáš Pomikálek",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Matěj Rychtecký, Ryker Broden Cisarik, Viktor Půlpán",1,290,4.8,8.5,8,4,8,50,0,1,0,0,0,0,0,3,3,2,0,1,0,3,8,3,10,30,0,4,0,2,4,50,3,4,7,3,0,1,1,3,8.0,9.0,100,88.7,11.3,88.7,100,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"Adam Goga, Jaren Jamir Holmes, Jonathan Leonard Andre, Kobe Elvis, Kyler Filewich",BK GAPA Hradec Králové,"David Škranc, Kameron Jamal Chatman, Kareem Lamonte Brewton, Martin Roub, Tomáš Merta",1,234,3.9,8.4,4,2,6,33.3,0,3,0,0,0,0,0,2,2,1,2,0,2,0,9,4,8,50,1,5,20,0,0,0,2,4,6,3,0,0,3,2,8.0,8.9,50,101.6,-51.6,101.6,50,51.6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Josef Potoček, Ladislav Pecka, Nicholas Johnson, Tomáš Vyoral",BK GAPA Hradec Králové,"Alessandro Petric, David Škranc, Martin Roub, Matija Popović, Tomáš Merta",1,313,5.2,8.4,12,5,9,55.6,2,3,66.7,0,0,0,2,5,7,2,0,1,1,2,9,4,10,40,1,3,33.3,0,0,0,1,2,3,3,0,1,0,2,7.9,8.9,152.7,100.8,51.9,100.8,152.7,-51.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Jacob Austin Groves, Kevin Chukwuemeka Kalu, Ross Anthony Williams, Viktor Půlpán, Šimon Svoboda",BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",1,197,3.3,8.4,17,7,9,77.8,3,4,75,0,0,0,1,5,6,4,0,0,1,2,4,1,6,16.7,0,2,0,2,2,100,0,1,1,0,0,1,1,1,8.9,7.9,190.4,50.8,139.6,50.8,190.4,-139.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Jaden Dewar Edwards, Lukáš Feštr, Maksim Šturanović, Tomáš Pomikálek",NH Ostrava,"Adam Číž, Elias Cato, Keenon Cole, Lynn Terence Greer, Samuel Dennis Godwin",1,207,3.5,8.4,6,3,5,60,0,2,0,0,2,0,0,5,5,3,0,0,2,0,6,3,10,30,0,3,0,0,0,0,2,3,5,2,2,0,1,2,7.9,8.9,76.1,67.7,8.4,67.7,76.1,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Adam Lukeš, Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Zed Jackson Key",SK Slavia Praha,"David Böhm, Matěj Dáňa, Meschak Wandja Lufile, Radovan Mrázek, Rubin Patrick Jones",1,197,3.3,8.4,8,2,3,66.7,1,1,100,3,6,50,0,3,3,2,1,0,3,2,10,4,7,57.1,2,5,40,0,2,0,1,1,2,1,1,0,1,3,8.6,8.1,92.6,123.8,-31.2,123.8,92.6,31.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Dalibor Vlk, František Fuxa, Matěj Šafařík, Ondřej Švec, Terry Henderson Jr.",BK Olomoucko,"Dominik Žák, Kobe Elvis, Kyler Filewich, Marek Ayers Nelson, Ondřej Šiška",1,288,4.8,8.4,2,1,8,12.5,0,4,0,0,0,0,1,2,3,0,2,0,3,1,6,3,8,37.5,0,2,0,0,0,0,2,5,7,0,2,0,2,1,9.8,7.3,20.5,81.9,-61.4,81.9,20.5,61.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"David Jelínek, Kevin Chukwuemeka Kalu, Matěj Rychtecký, Milan Tomáš Stráněl, Viktor Půlpán",BK Opava,"Clevon Brown Jr, Isaiah John Gray, Jakub Slavík, Jan Švandrlík, Wesley Lavon Person Jr",1,246,4.1,8.4,8,3,6,50,0,1,0,2,2,100,1,5,6,1,1,1,2,1,2,1,7,14.3,0,4,0,0,0,0,0,2,2,0,0,0,2,4,7.8,9.0,102.4,22.2,80.2,22.2,102.4,-80.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
