game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,František Váňa,Isaiah John Gray,Jakub Šiřina,Šimon Puršl","Jacob Nicholas Evans Iii,Jakub Tůma,Jamonda Roshawn Bryant,Kamil Švrdlík,Luboš Kovář",1889,1908,19,0.22,0.0,0.44,58,55,58,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,František Váňa,Isaiah John Gray,Jakub Šiřina,Šimon Puršl","Jacob Nicholas Evans Iii,Jamonda Roshawn Bryant,Kamil Švrdlík,Luboš Kovář,Martin Nábělek",1908,1969,61,2.34,2.69,2.0,58,55,61,58,3,3,2,0,1,0,4,3,1,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Filip Zbránek,František Váňa,Isaiah John Gray,Jakub Šiřina,Šimon Puršl","Jacob Nicholas Evans Iii,Jamonda Roshawn Bryant,Luboš Kovář,Martin Nábělek,Ryan Everett Moffatt",1969,2043,74,1.43,0.86,2.0,61,58,61,60,0,2,3,0,2,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Filip Zbránek,Isaiah John Gray,Jakub Šiřina,Wesley Lavon Person Jr","Jacob Nicholas Evans Iii,Luboš Kovář,Martin Nábělek,Robert Lee Bonham,Ryan Everett Moffatt",2043,2083,40,0.5,0.0,1.0,61,60,61,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Filip Zbránek,Jakub Šiřina,Marek Vyroubal,Wesley Lavon Person Jr","Jacob Nicholas Evans Iii,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2083,2124,41,1.34,1.76,0.93,61,60,65,60,4,0,0,0,0,0,4,4,0,1,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Filip Zbránek,Jakub Šiřina,Marek Vyroubal,Wesley Lavon Person Jr","Jacob Nicholas Evans Iii,Jakub Tůma,Jamonda Roshawn Bryant,Luboš Kovář,Ryan Everett Moffatt",2124,2201,77,2.0,2.0,2.0,65,60,67,62,2,2,1,1,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Isaiah John Gray,Marek Vyroubal,Wesley Lavon Person Jr,Šimon Puršl","Jacob Nicholas Evans Iii,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2201,2225,24,0.5,0.0,1.0,67,62,67,64,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Isaiah John Gray,Marek Vyroubal,Wesley Lavon Person Jr,Šimon Puršl","Jakub Tůma,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2225,2359,134,5.4,5.49,5.32,67,64,72,68,5,4,3,1,1,0,5,3,1,1,0,0,0,1,2,3,1,2,0,3,2,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Isaiah John Gray,Jakub Šiřina,Marek Vyroubal,Wesley Lavon Person Jr","Jakub Tůma,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2359,2375,16,1.44,1.88,1.0,72,68,73,68,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Isaiah John Gray,Jakub Šiřina,Marek Vyroubal,Šimon Puršl","Jakub Tůma,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2375,2392,17,0.43,0.0,0.86,73,68,73,71,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Isaiah John Gray,Jakub Šiřina,Marek Vyroubal,Wesley Lavon Person Jr","Jakub Tůma,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2392,2398,6,0.44,0.88,0.0,73,71,75,71,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803564,2026-01-31,4,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Isaiah John Gray,Jakub Šiřina,Marek Vyroubal,Wesley Lavon Person Jr","Jakub Tůma,Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt",2398,2399,1,0.5,0.0,1.0,75,71,75,74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Michal Svoboda,Samuel Dennis Godwin","Jaquan Lawrence,Jaromír Bohačík,Martin Kříž,Ondřej Sehnal,Tony Perkins",0,284,284,7.16,6.32,8.0,0,0,7,11,7,11,4,3,0,0,3,1,0,3,0,0,0,1,3,8,4,5,3,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Keenon Cole,Lynn Terence Greer,Matěj Snopek,Michal Svoboda","Jaquan Lawrence,Jaromír Bohačík,Martin Kříž,Ondřej Sehnal,Sir Jabari Rice",284,328,44,1.0,1.0,1.0,7,11,7,13,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Keenon Cole,Matěj Snopek,Michal Svoboda,Mikuláš Čank","Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Ondřej Sehnal,Sir Jabari Rice",328,329,1,1.44,1.0,1.88,7,13,7,14,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Keenon Cole,Matěj Snopek,Michal Svoboda,Mikuláš Čank","František Rylich,Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice",329,359,30,1.46,2.0,0.93,7,14,7,17,0,3,2,0,2,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Elias Cato,Lukáš Palyza,Matěj Snopek,Mikuláš Čank","František Rylich,Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice",359,485,126,4.94,5.0,4.88,7,17,7,25,0,8,3,0,1,0,0,0,0,1,0,0,0,2,0,4,3,1,1,2,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Elias Cato,Lukáš Palyza,Mikuláš Čank,Samuel Dennis Godwin","František Rylich,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice,Vojtěch Hruban",485,509,24,1.0,1.0,1.0,7,25,7,28,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Elias Cato,Mikuláš Čank,Pavel Novák,Samuel Dennis Godwin","František Rylich,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice,Vojtěch Hruban",509,520,11,0.72,0.0,1.44,7,28,7,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Mikuláš Čank,Pavel Novák,Samuel Dennis Godwin","František Rylich,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice,Vojtěch Hruban",520,553,33,1.44,1.0,1.88,7,30,7,31,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,1,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Pavel Novák,Samuel Dennis Godwin","František Rylich,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice,Vojtěch Hruban",553,600,47,0.87,0.81,0.93,7,31,9,33,2,2,1,0,1,0,2,2,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Pavel Novák,Samuel Dennis Godwin","František Rylich,Jaquan Lawrence,Jay Shumate,Sir Jabari Rice,Vojtěch Hruban",600,688,88,2.44,2.88,2.0,9,33,12,35,3,2,2,1,1,0,2,1,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Pavel Novák,Samuel Dennis Godwin","František Rylich,Jaquan Lawrence,Jay Shumate,Ondřej Sehnal,Vojtěch Hruban",688,708,20,0.44,0.0,0.88,12,35,12,36,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Pavel Novák,Samuel Dennis Godwin","František Rylich,Jaquan Lawrence,Martin Kříž,Ondřej Sehnal,Vojtěch Hruban",708,720,12,0.5,0.0,1.0,12,36,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Pavel Novák,Samuel Dennis Godwin","Jaquan Lawrence,Martin Kříž,Ondřej Sehnal,Tony Perkins,Vojtěch Hruban",720,731,11,0.5,1.0,0.0,12,36,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Keenon Cole,Lynn Terence Greer,Michal Svoboda,Samuel Dennis Godwin","Jaquan Lawrence,Martin Kříž,Ondřej Sehnal,Tony Perkins,Vojtěch Hruban",731,745,14,0.0,0.0,0.0,12,36,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Číž,Dominik Heinzl,Keenon Cole,Lynn Terence Greer,Michal Svoboda","Jaquan Lawrence,Martin Kříž,Ondřej Sehnal,Tony Perkins,Vojtěch Hruban",745,783,38,1.46,1.0,1.93,12,36,12,40,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Keenon Cole,Lynn Terence Greer,Michal Svoboda,Mikuláš Čank","Jaquan Lawrence,Martin Kříž,Ondřej Sehnal,Tony Perkins,Vojtěch Hruban",783,791,8,0.0,0.0,0.0,12,40,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Keenon Cole,Lynn Terence Greer,Michal Svoboda,Mikuláš Čank","Jaquan Lawrence,Martin Kříž,Matěj Svoboda,Ondřej Sehnal,Tony Perkins",791,924,133,4.69,4.37,5.0,12,40,20,48,8,8,5,3,3,1,1,1,1,0,2,1,0,0,0,4,4,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Elias Cato,Keenon Cole,Lynn Terence Greer,Michal Svoboda,Mikuláš Čank","Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Matěj Svoboda,Ondřej Sehnal",924,998,74,4.38,4.76,4.0,20,48,23,56,3,8,2,0,1,0,4,3,0,0,0,0,0,1,0,3,3,2,2,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Elias Cato,Lynn Terence Greer,Matěj Snopek,Michal Svoboda,Mikuláš Čank","Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Matěj Svoboda,Sir Jabari Rice",998,1044,46,1.45,1.44,1.45,23,56,27,57,4,1,1,1,1,1,1,1,0,1,1,0,0,0,2,2,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Elias Cato,Lynn Terence Greer,Matěj Snopek,Michal Svoboda,Pavel Novák","Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Matěj Svoboda,Sir Jabari Rice",1044,1150,106,2.77,2.69,2.86,27,57,30,64,3,7,2,0,2,0,4,3,1,0,0,0,0,0,1,5,3,1,1,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Elias Cato,Matěj Snopek,Michal Svoboda,Mikuláš Čank,Pavel Novák","Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Matěj Svoboda,Sir Jabari Rice",1150,1178,28,2.16,2.0,2.32,30,64,30,67,0,3,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,2,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Matěj Snopek,Michal Svoboda,Mikuláš Čank,Pavel Novák","Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Matěj Svoboda,Sir Jabari Rice",1178,1200,22,0.46,0.0,0.93,30,67,30,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Elias Cato,Keenon Cole,Lukáš Palyza,Lynn Terence Greer,Michal Svoboda","Jaquan Lawrence,Jaromír Bohačík,Martin Kříž,Ondřej Sehnal,Tony Perkins",1200,1377,177,5.71,5.88,5.53,30,67,42,69,12,2,5,4,3,2,2,2,0,2,3,2,1,0,3,7,0,2,0,2,2,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Elias Cato,Keenon Cole,Lukáš Palyza,Lynn Terence Greer,Michal Svoboda","František Rylich,Jaquan Lawrence,Jaromír Bohačík,Jay Shumate,Ondřej Sehnal",1377,1444,67,2.72,3.0,2.44,42,69,46,73,4,4,3,2,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Elias Cato,Lukáš Palyza,Lynn Terence Greer,Michal Svoboda","František Rylich,Jaquan Lawrence,Jaromír Bohačík,Jay Shumate,Ondřej Sehnal",1444,1509,65,3.4,2.93,3.88,46,73,49,78,3,5,2,1,1,1,0,0,1,2,1,0,0,2,0,3,1,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Michal Svoboda","František Rylich,Jaromír Bohačík,Jay Shumate,Marcus Armani Santos - Silva,Sir Jabari Rice",1509,1562,53,2.5,2.0,3.0,49,78,51,81,2,3,1,1,0,0,0,0,0,2,1,0,0,1,0,3,1,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Mikuláš Čank","František Rylich,Jay Shumate,Marcus Armani Santos - Silva,Matěj Svoboda,Sir Jabari Rice",1562,1635,73,2.4,2.81,2.0,51,81,55,81,4,0,3,1,1,0,2,2,1,2,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Dominik Heinzl,Lukáš Palyza,Michal Svoboda,Mikuláš Čank","František Rylich,Marcus Armani Santos - Silva,Martin Kříž,Matěj Svoboda,Sir Jabari Rice",1635,1733,98,2.94,3.0,2.88,55,81,60,88,5,7,2,2,1,1,0,0,0,0,1,0,0,1,0,2,2,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,3,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Matěj Snopek,Michal Svoboda,Mikuláš Čank,Pavel Novák","František Rylich,Marcus Armani Santos - Silva,Martin Kříž,Matěj Svoboda,Sir Jabari Rice",1733,1800,67,2.5,2.0,3.0,60,88,60,90,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Matěj Snopek,Michal Svoboda,Mikuláš Čank,Pavel Novák","Jaquan Lawrence,Martin Kříž,Matěj Svoboda,Sir Jabari Rice,Tony Perkins",1800,1890,90,2.5,3.0,2.0,60,90,64,95,4,5,2,2,0,0,0,0,0,0,2,0,0,1,1,2,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Lynn Terence Greer,Matěj Snopek,Mikuláš Čank,Pavel Novák","Jaquan Lawrence,Martin Kříž,Matěj Svoboda,Sir Jabari Rice,Tony Perkins",1890,1964,74,2.46,2.0,2.93,64,95,69,95,5,0,2,2,1,1,0,0,0,2,2,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Matěj Snopek,Pavel Novák","Jaquan Lawrence,Martin Kříž,Sir Jabari Rice,Tony Perkins,Vojtěch Hruban",1964,1993,29,1.17,1.0,1.34,69,95,69,96,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Matěj Snopek,Pavel Novák","Marcus Armani Santos - Silva,Martin Kříž,Sir Jabari Rice,Tony Perkins,Vojtěch Hruban",1993,2053,60,2.22,2.44,2.0,69,96,73,99,4,3,2,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Matěj Snopek,Michal Svoboda","Jay Shumate,Marcus Armani Santos - Silva,Ondřej Sehnal,Tony Perkins,Vojtěch Hruban",2053,2094,41,1.5,2.0,1.0,73,99,75,99,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Michal Svoboda","Jay Shumate,Marcus Armani Santos - Silva,Ondřej Sehnal,Tony Perkins,Vojtěch Hruban",2094,2145,51,1.94,2.0,1.88,75,99,77,101,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Dominik Heinzl,Lukáš Palyza,Lynn Terence Greer,Michal Svoboda","František Rylich,Jay Shumate,Marcus Armani Santos - Silva,Ondřej Sehnal,Vojtěch Hruban",2145,2229,84,2.9,2.93,2.88,77,101,79,107,2,6,3,1,1,0,0,0,1,0,1,0,0,1,1,2,2,1,1,2,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Lukáš Palyza,Lynn Terence Greer,Matěj Snopek,Michal Svoboda","František Rylich,Jaromír Bohačík,Jay Shumate,Ondřej Sehnal,Vojtěch Hruban",2229,2276,47,1.5,2.0,1.0,79,107,84,107,5,0,2,2,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803566,2026-01-31,4,NH Ostrava,ERA Basketball Nymburk,"Adam Ivánek,Matěj Snopek,Michal Svoboda,Mikuláš Čank,Pavel Novák","František Rylich,Jaromír Bohačík,Jay Shumate,Ondřej Sehnal,Vojtěch Hruban",2276,2364,88,3.41,3.08,3.74,84,107,84,113,0,6,3,0,2,0,2,0,1,1,0,0,0,0,0,5,2,1,0,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
