Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Caledonia Gladiators,"Charles Jett Speelman, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|22,24,5,56,7",56,Lloyd Alvin Bryan Jr,22,Charles Jett Speelman,1,3,1,0,1,1.0,3.0
London Lions,"Aaryndeep Rai, Tarik Phillip, Deane Williams, Shavar Reynolds Jr, Jordan Kevin Williams","London Lions|21,22,31,33,4",22,Tarik Phillip,21,Aaryndeep Rai,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Chaundee Brown Jr, Kameron Mcgusty, Deane Williams, Morayo Soluade","London Lions|1,15,23,31,6",31,Deane Williams,15,Chaundee Brown Jr,1,3,1,0,1,1.0,3.0
London Lions,"Chaundee Brown Jr, Tarik Phillip, Ciaran Sandy, Deane Williams, Shavar Reynolds Jr","London Lions|15,22,3,31,33",31,Deane Williams,33,Shavar Reynolds Jr,1,3,1,0,1,1.0,3.0
London Lions,"Tarik Phillip, Ciaran Sandy, Deane Williams, Shavar Reynolds Jr, Mohammad Al-Amin Abdul Adamu","London Lions|22,3,31,33,5",31,Deane Williams,33,Shavar Reynolds Jr,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Aaryndeep Rai, Tarik Phillip, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu","London Lions|1,21,22,3,5",22,Tarik Phillip,3,Ciaran Sandy,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Nick Kern Jr, Fahro Alihodzic, Rodney Chatman Iii","B. Braun Sheffield Sharks|1,11,24,25,3",24,Nick Kern Jr,11,Rodney Glasgow Jr,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Fahro Alihodzic, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,24,25,9",24,Nick Kern Jr,1,Dirk Williams,1,3,1,0,1,1.0,3.0
London Lions,"Aaryndeep Rai, Ciaran Sandy, Jordan Kevin Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|21,3,4,5,6",6,Morayo Soluade,5,Mohammad Al-Amin Abdul Adamu,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Mike Ochereobia, Nick Kern Jr, Troy D'amico","B. Braun Sheffield Sharks|1,11,15,24,5",11,Rodney Glasgow Jr,1,Dirk Williams,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Oluwaseyi Adetukasi, Matthew Nicholson, Zak Irvin","Manchester Basketball|0,2,22,34,7",34,Matthew Nicholson,22,Oluwaseyi Adetukasi,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Jordan Johnson, Max Jones, Duke Shelton, Zak Irvin, Donovan Mitchell","Manchester Basketball|11,2,30,7,8",11,Jordan Johnson,2,Max Jones,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Travis Evee, Xavier Bledson, Flynn Boardman-Raffet, Michael Akintomide Akinsiku","Leicester Riders|1,3,5,77,8",77,Flynn Boardman-Raffet,3,Travis Evee,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Matthew Nicholson, Zak Irvin, Donovan Mitchell","Manchester Basketball|0,2,34,7,8",8,Donovan Mitchell,2,Max Jones,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Aaron Menzies, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|1,12,25,3,77",1,Kendrian Johnson,77,Flynn Boardman-Raffet,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Aaron Menzies, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|1,12,25,3,77",12,Aaron Menzies,3,Travis Evee,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Duke Shelton, Donovan Mitchell","Manchester Basketball|0,11,2,30,8",2,Max Jones,11,Jordan Johnson,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Duke Shelton, Donovan Mitchell","Manchester Basketball|0,11,2,30,8",11,Jordan Johnson,2,Max Jones,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Aaron Menzies, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|1,12,25,3,77",25,Victor Ndoukou,3,Travis Evee,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Duke Shelton, Donovan Mitchell","Manchester Basketball|0,11,2,30,8",30,Duke Shelton,11,Jordan Johnson,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Oluwaseyi Adetukasi, Duke Shelton, Donovan Mitchell","Manchester Basketball|0,11,22,30,8",0,Patrick Smith Jr,11,Jordan Johnson,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Oluwaseyi Adetukasi, Matthew Nicholson, Donovan Mitchell","Manchester Basketball|0,11,22,34,8",11,Jordan Johnson,8,Donovan Mitchell,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Kameron Mcgusty, Morayo Soluade","London Lions|1,10,15,23,6",1,Joel Scott,15,Chaundee Brown Jr,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Kameron Mcgusty, Morayo Soluade","London Lions|1,10,15,23,6",15,Chaundee Brown Jr,1,Joel Scott,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Matthew Zona, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|13,2,24,5,9",9,Damiri Lindo,24,Matthew Zona,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,23,31,5,6",6,Morayo Soluade,5,Mohammad Al-Amin Abdul Adamu,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,23,31,5,6",6,Morayo Soluade,1,Joel Scott,1,3,1,0,1,1.0,3.0
London Lions,"Ethan Price, Chaundee Brown Jr, Aaryndeep Rai, Kameron Mcgusty, Shavar Reynolds Jr","London Lions|10,15,21,23,33",23,Kameron Mcgusty,15,Chaundee Brown Jr,1,3,1,0,1,1.0,3.0
London Lions,"Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu","London Lions|21,22,23,31,5",21,Aaryndeep Rai,22,Tarik Phillip,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Aaryndeep Rai, Tarik Phillip, Ciaran Sandy, Shavar Reynolds Jr","London Lions|1,21,22,3,33",21,Aaryndeep Rai,22,Tarik Phillip,1,3,1,0,1,1.0,3.0
London Lions,"Ethan Price, Aaryndeep Rai, Kameron Mcgusty, Deane Williams, Morayo Soluade","London Lions|10,21,23,31,6",21,Aaryndeep Rai,31,Deane Williams,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|13,2,5,9,99",9,Damiri Lindo,5,Frankie Policelli,1,3,1,0,1,1.0,3.0
London Lions,"Chaundee Brown Jr, Aaryndeep Rai, Deane Williams, Shavar Reynolds Jr, Morayo Soluade","London Lions|15,21,31,33,6",6,Morayo Soluade,15,Chaundee Brown Jr,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|15,21,3,41,8",3,Ray'sean Taylor,8,Deion Hammond,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Terrell Burden Jr, Cole Long, Josh Ward-Hibbert, Mitch Clarke, Deion Hammond","Newcastle Eagles|1,15,2,41,8",1,Terrell Burden Jr,8,Deion Hammond,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Nick Kern Jr, Fahro Alihodzic, Rodney Chatman Iii","B. Braun Sheffield Sharks|1,11,24,25,3",25,Fahro Alihodzic,24,Nick Kern Jr,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Terrell Burden Jr, Emmanuel Kanwei, Ray'sean Taylor, Mitch Clarke, Gus Okafor","Newcastle Eagles|1,21,3,41,99",1,Terrell Burden Jr,3,Ray'sean Taylor,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|10,12,15,21,7",10,Tyrin Lawrence,15,Tayo Ogedengbe,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Malcolm Delpeche, Charles Jett Speelman, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|10,15,22,40,5",22,Charles Jett Speelman,10,Ria'n Holland,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Andrew Lawrence, Haydn Ling","Surrey 89ers|10,12,15,4,55",15,Tayo Ogedengbe,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Matthew Ragsdale, Lloyd Alvin Bryan Jr, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|10,24,56,6,7",6,Kyle Jimenez,7,Fraser Malcolm,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwankwo, Andrew Lawrence","Surrey 89ers|10,12,17,19,4",19,Timothy Nwankwo,17,Nedas Cholevinskas,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Malcolm Delpeche, Charles Jett Speelman, Matthew Ragsdale, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|15,22,24,40,5",40,Ethan Wright,22,Charles Jett Speelman,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Andrew Lawrence, Haydn Ling","Surrey 89ers|12,15,17,4,55",12,Kino Lily Jr,17,Nedas Cholevinskas,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Andrew Lawrence, Haydn Ling","Surrey 89ers|12,15,17,4,55",12,Kino Lily Jr,4,Andrew Lawrence,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Charles Jett Speelman, Ethan Wright, Lloyd Alvin Bryan Jr","Caledonia Gladiators|10,11,22,40,56",40,Ethan Wright,10,Ria'n Holland,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwankwo, Andrew Lawrence","Surrey 89ers|10,12,17,19,4",4,Andrew Lawrence,10,Tyrin Lawrence,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Charles Jett Speelman, Ethan Wright, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|10,22,40,56,7",10,Ria'n Holland,22,Charles Jett Speelman,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwankwo, Andrew Lawrence","Surrey 89ers|10,12,17,19,4",10,Tyrin Lawrence,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Andrew Lawrence, Haydn Ling","Surrey 89ers|10,12,15,4,55",4,Andrew Lawrence,10,Tyrin Lawrence,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Malcolm Delpeche, Charles Jett Speelman, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|10,15,22,40,5",5,Dwaine Jones Jr,10,Ria'n Holland,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Timothy Nwankwo","Surrey 89ers|10,12,15,17,19",19,Timothy Nwankwo,10,Tyrin Lawrence,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Malcolm Delpeche, Charles Jett Speelman, Ethan Wright","Caledonia Gladiators|10,11,15,22,40",10,Ria'n Holland,22,Charles Jett Speelman,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Malcolm Delpeche, Charles Jett Speelman, Matthew Ragsdale, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|15,22,24,40,5",5,Dwaine Jones Jr,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Charles Jett Speelman, Matthew Ragsdale, Ethan Wright, Dwaine Jones Jr, Lloyd Alvin Bryan Jr","Caledonia Gladiators|22,24,40,5,56",5,Dwaine Jones Jr,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Andrew Lawrence","Surrey 89ers|10,12,15,21,4",4,Andrew Lawrence,15,Tayo Ogedengbe,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson","Bristol Flyers|1,13,22,3,4",22,Joseph Anderson,13,Owen Mccormack,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson","Bristol Flyers|1,13,22,3,4",4,Zachary Anderson,3,William Yoakum,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson","Bristol Flyers|1,13,22,3,4",3,William Yoakum,22,Joseph Anderson,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson","Bristol Flyers|1,13,22,3,4",4,Zachary Anderson,1,Cameron Christon,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson","Bristol Flyers|1,13,22,3,4",13,Owen Mccormack,1,Cameron Christon,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Timothy Nwankwo, Michael Graham, Di-Jani Parkinson","Surrey 89ers|10,12,19,21,33",19,Timothy Nwankwo,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, William Yoakum, Cameron Holden, Jonathan Brown","Bristol Flyers|1,13,3,7,9",3,William Yoakum,13,Owen Mccormack,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Tarik Phillip, Shavar Reynolds Jr","London Lions|1,10,15,22,33",22,Tarik Phillip,15,Chaundee Brown Jr,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Tarik Phillip, Shavar Reynolds Jr","London Lions|1,10,15,22,33",1,Joel Scott,10,Ethan Price,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Matthew Nicholson, Zak Irvin, Donovan Mitchell","Manchester Basketball|0,2,34,7,8",2,Max Jones,7,Zak Irvin,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Chaundee Brown Jr, Kameron Mcgusty, Deane Williams, Morayo Soluade","London Lions|1,15,23,31,6",6,Morayo Soluade,23,Kameron Mcgusty,1,3,1,0,1,1.0,3.0
London Lions,"Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty, Deane Williams, Morayo Soluade","London Lions|21,22,23,31,6",23,Kameron Mcgusty,22,Tarik Phillip,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Chaundee Brown Jr, Tarik Phillip, Kameron Mcgusty, Deane Williams","London Lions|1,15,22,23,31",23,Kameron Mcgusty,31,Deane Williams,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Aaryndeep Rai, Tarik Phillip, Ciaran Sandy, Shavar Reynolds Jr","London Lions|1,21,22,3,33",33,Shavar Reynolds Jr,22,Tarik Phillip,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Chaundee Brown Jr, Tarik Phillip, Kameron Mcgusty, Deane Williams","London Lions|1,15,22,23,31",23,Kameron Mcgusty,15,Chaundee Brown Jr,1,3,1,0,1,1.0,3.0
Leicester Riders,"Victor Ndoukou, Travis Evee, Xavier Bledson, Michael Akintomide Akinsiku, Michael Joiner","Leicester Riders|25,3,5,8,9",8,Michael Akintomide Akinsiku,9,Michael Joiner,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Fahro Alihodzic, Troy D'amico, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,25,5,9",1,Dirk Williams,5,Troy D'amico,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Fahro Alihodzic, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,24,25,9",25,Fahro Alihodzic,9,Jordan Ratinho,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Victor Ndoukou, Travis Evee, Xavier Bledson, Flynn Boardman-Raffet","Leicester Riders|1,25,3,5,77",3,Travis Evee,3,Travis Evee,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Aaron Menzies, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|1,12,25,3,77",1,Kendrian Johnson,25,Victor Ndoukou,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Mike Ochereobia, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, Troy D'amico","B. Braun Sheffield Sharks|15,2,24,3,5",15,Mike Ochereobia,3,Rodney Chatman Iii,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Prentiss Nixon, Fahro Alihodzic, Troy D'amico","B. Braun Sheffield Sharks|1,11,2,25,5",25,Fahro Alihodzic,2,Prentiss Nixon,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Damiri Lindo, Skyler White","Cheshire Phoenix|11,2,23,9,99",9,Damiri Lindo,2,Michael Diggins,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Damiri Lindo, Skyler White","Cheshire Phoenix|11,2,23,9,99",9,Damiri Lindo,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Matthew Zona, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|2,23,24,5,9",9,Damiri Lindo,24,Matthew Zona,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|14,24,5,56,7",7,Fraser Malcolm,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|14,24,5,56,7",7,Fraser Malcolm,14,Daniel Carr,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Malcolm Delpeche, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|14,15,24,40,7",14,Daniel Carr,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Malcolm Delpeche, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|14,15,24,40,7",14,Daniel Carr,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Malcolm Delpeche, Charles Jett Speelman, Matthew Ragsdale, Dwaine Jones Jr, Fraser Malcolm","Caledonia Gladiators|15,22,24,5,7",5,Dwaine Jones Jr,7,Fraser Malcolm,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Charles Jett Speelman, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|22,24,5,56,7",56,Lloyd Alvin Bryan Jr,7,Fraser Malcolm,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|11,2,5,9,99",11,Tobias Cameron,5,Frankie Policelli,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|14,24,5,56,7",56,Lloyd Alvin Bryan Jr,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Matthew Zona, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|2,23,24,5,9",23,Jaxon Brenchley,9,Damiri Lindo,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|14,24,5,56,7",5,Dwaine Jones Jr,14,Daniel Carr,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Matthew Zona, Laquincy Rideau, Frankie Policelli","Cheshire Phoenix|2,23,24,3,5",3,Laquincy Rideau,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|11,23,3,5,99",3,Laquincy Rideau,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Charles Jett Speelman, Matthew Ragsdale, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|11,22,24,40,5",22,Charles Jett Speelman,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Aaron Menzies, Victor Ndoukou, Xavier Bledson, Flynn Boardman-Raffet","Leicester Riders|1,12,25,5,77",1,Kendrian Johnson,25,Victor Ndoukou,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Fahro Alihodzic, Troy D'amico, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,25,5,9",2,Prentiss Nixon,5,Troy D'amico,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Prentiss Nixon, Nick Kern Jr, Fahro Alihodzic","B. Braun Sheffield Sharks|1,11,2,24,25",2,Prentiss Nixon,1,Dirk Williams,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Malcolm Delpeche, Charles Jett Speelman, Ethan Wright, Dwaine Jones Jr, Fraser Malcolm","Caledonia Gladiators|15,22,40,5,7",5,Dwaine Jones Jr,22,Charles Jett Speelman,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Charles Jett Speelman, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|22,24,5,56,7",5,Dwaine Jones Jr,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Owen Mccormack, Darnell Brodie, Cameron Holden, Evan Walshe, Jonathan Brown","Bristol Flyers|13,51,7,77,9",7,Cameron Holden,13,Owen Mccormack,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Darnell Brodie, Evan Walshe, Jonathan Brown","Bristol Flyers|1,13,51,77,9",13,Owen Mccormack,1,Cameron Christon,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, Owen Mccormack, Darnell Brodie, Evan Walshe, Jonathan Brown","Bristol Flyers|1,13,51,77,9",51,Darnell Brodie,9,Jonathan Brown,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Malcolm Delpeche, Ethan Wright, Dwaine Jones Jr, Fraser Malcolm","Caledonia Gladiators|11,15,40,5,7",5,Dwaine Jones Jr,7,Fraser Malcolm,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Cameron Christon, William Yoakum, Zachary Anderson, Darnell Brodie, Cameron Holden","Bristol Flyers|1,3,4,51,7",1,Cameron Christon,4,Zachary Anderson,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Zachary Anderson, Darnell Brodie, Cameron Holden, Evan Walshe, Jonathan Brown","Bristol Flyers|4,51,7,77,9",4,Zachary Anderson,9,Jonathan Brown,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Zachary Anderson, Darnell Brodie, Cameron Holden, Evan Walshe, Jonathan Brown","Bristol Flyers|4,51,7,77,9",7,Cameron Holden,4,Zachary Anderson,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Charles Jett Speelman, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr","Caledonia Gladiators|11,22,24,5,56",5,Dwaine Jones Jr,22,Charles Jett Speelman,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Malcolm Delpeche, Matthew Ragsdale, Dwaine Jones Jr, Fraser Malcolm","Caledonia Gladiators|11,15,24,5,7",5,Dwaine Jones Jr,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Cole Long, Ray'sean Taylor, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|15,3,41,8,99",41,Mitch Clarke,99,Gus Okafor,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Terrell Burden Jr, Cole Long, Josh Ward-Hibbert, Ray'sean Taylor, Gus Okafor","Newcastle Eagles|1,15,2,3,99",99,Gus Okafor,3,Ray'sean Taylor,1,3,1,0,1,1.0,3.0
Leicester Riders,"Aaron Menzies, Travis Evee, Xavier Bledson, Flynn Boardman-Raffet, Michael Joiner","Leicester Riders|12,3,5,77,9",77,Flynn Boardman-Raffet,3,Travis Evee,1,3,1,0,1,1.0,3.0
Leicester Riders,"Kendrian Johnson, Aaron Menzies, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|1,12,25,3,77",12,Aaron Menzies,1,Kendrian Johnson,1,3,1,0,1,1.0,3.0
Leicester Riders,"Aaron Menzies, Victor Ndoukou, Travis Evee, Xavier Bledson, Michael Joiner","Leicester Riders|12,25,3,5,9",3,Travis Evee,5,Xavier Bledson,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Cole Long, Ray'sean Taylor, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|15,3,41,8,99",8,Deion Hammond,99,Gus Okafor,1,3,1,0,1,1.0,3.0
