game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Joseph Anderson,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,452,504,52,1.5,18,9,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Milos Dugalic,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,452,504,52,1.5,18,9,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Owen Mccormack,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,452,504,52,1.5,18,9,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Dwaine Jones Jr,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,452,504,52,1.5,9,18,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Ethan Wright,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,452,504,52,1.5,9,18,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Fraser Malcolm,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,452,504,52,1.5,9,18,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Malcolm Delpeche,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,452,504,52,1.5,9,18,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Matthew Ragsdale,"Darnell Brodie,Jonathan Brown,Joseph Anderson,Milos Dugalic,Owen Mccormack","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,452,504,52,1.5,9,18,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Darnell Brodie,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,504,726,222,6.61,18,9,21,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,4,1,1,3,0,0,2,1,1,8,2,1,0,2,1,2,4,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Jonathan Brown,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,504,726,222,6.61,18,9,21,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,4,1,1,3,0,0,2,1,1,8,2,1,0,2,1,2,4,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Milos Dugalic,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,504,726,222,6.61,18,9,21,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,4,1,1,3,0,0,2,1,1,8,2,1,0,2,1,2,4,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,Owen Mccormack,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,504,726,222,6.61,18,9,21,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,4,1,1,3,0,0,2,1,1,8,2,1,0,2,1,2,4,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Bristol Flyers,Caledonia Gladiators,William Yoakum,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",1,504,726,222,6.61,18,9,21,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,4,1,1,3,0,0,2,1,1,8,2,1,0,2,1,2,4,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Dwaine Jones Jr,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,504,726,222,6.61,9,18,14,21,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,2,1,2,4,2,1,0,0,2,5,1,2,0,4,1,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Ethan Wright,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,504,726,222,6.61,9,18,14,21,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,2,1,2,4,2,1,0,0,2,5,1,2,0,4,1,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Fraser Malcolm,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,504,726,222,6.61,9,18,14,21,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,2,1,2,4,2,1,0,0,2,5,1,2,0,4,1,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Malcolm Delpeche,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,504,726,222,6.61,9,18,14,21,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,2,1,2,4,2,1,0,0,2,5,1,2,0,4,1,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,1,Caledonia Gladiators,Bristol Flyers,Matthew Ragsdale,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,William Yoakum","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",0,504,726,222,6.61,9,18,14,21,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,2,1,2,4,2,1,0,0,2,5,1,2,0,4,1,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Cameron Holden,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,726,765,39,1.0,21,14,24,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Jonathan Brown,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,726,765,39,1.0,21,14,24,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Marcus Delpeche,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,726,765,39,1.0,21,14,24,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,William Yoakum,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,726,765,39,1.0,21,14,24,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Zachary Anderson,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,726,765,39,1.0,21,14,24,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Dwaine Jones Jr,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,726,765,39,1.0,14,21,14,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Ethan Wright,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,726,765,39,1.0,14,21,14,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Fraser Malcolm,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,726,765,39,1.0,14,21,14,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Lloyd Alvin Bryan Jr,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,726,765,39,1.0,14,21,14,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Matthew Ragsdale,"Cameron Holden,Jonathan Brown,Marcus Delpeche,William Yoakum,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,726,765,39,1.0,14,21,14,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Cameron Holden,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,765,831,66,2.4,24,14,28,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Jonathan Brown,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,765,831,66,2.4,24,14,28,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Marcus Delpeche,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,765,831,66,2.4,24,14,28,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Pasquale Landolfi,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,765,831,66,2.4,24,14,28,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Zachary Anderson,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,765,831,66,2.4,24,14,28,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Dwaine Jones Jr,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,765,831,66,2.4,14,24,18,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Ethan Wright,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,765,831,66,2.4,14,24,18,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Fraser Malcolm,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,765,831,66,2.4,14,24,18,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Lloyd Alvin Bryan Jr,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,765,831,66,2.4,14,24,18,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Matthew Ragsdale,"Cameron Holden,Jonathan Brown,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,765,831,66,2.4,14,24,18,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Cameron Holden,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,831,942,111,3.0,28,18,30,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,1,1,0,0,1,1,2,1,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Joseph Anderson,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,831,942,111,3.0,28,18,30,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,1,1,0,0,1,1,2,1,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Marcus Delpeche,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,831,942,111,3.0,28,18,30,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,1,1,0,0,1,1,2,1,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Pasquale Landolfi,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,831,942,111,3.0,28,18,30,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,1,1,0,0,1,1,2,1,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Bristol Flyers,Caledonia Gladiators,Zachary Anderson,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1,831,942,111,3.0,28,18,30,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,1,1,0,0,1,1,2,1,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Charles Jett Speelman,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,831,942,111,3.0,18,28,21,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,1,3,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Ethan Wright,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,831,942,111,3.0,18,28,21,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,1,3,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Kyle Jimenez,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,831,942,111,3.0,18,28,21,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,1,3,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Lloyd Alvin Bryan Jr,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,831,942,111,3.0,18,28,21,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,1,3,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702590,2025-12-19,2,Caledonia Gladiators,Bristol Flyers,Matthew Ragsdale,"Cameron Holden,Joseph Anderson,Marcus Delpeche,Pasquale Landolfi,Zachary Anderson","Charles Jett Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,831,942,111,3.0,18,28,21,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,1,3,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
