Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Essex Rebels,"Anthony Idiata-Mendez, Harry Gent, Miles Brown, Remy Udeh, Tom Child",Nottingham Hoods,"Byrce Johnson, Jani Griffith, Sam Akano, Thierry Walker, Tyrone Williams",1,182,3.0,5.0,5,2,4,50,1,2,50,0,0,0,0,0,0,2,2,0,0,0,7,3,4,75,1,2,50,0,0,0,0,2,2,2,0,0,2,0,4.0,6.0,125,116.7,8.3,116.7,125,-8.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Hafeez Abdul, Jaron Thames, Sam Trunley, Theo Riley",Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, La'quarne Sayles, Victor Olarerin",1,168,2.8,5.0,10,4,5,80,2,3,66.7,0,0,0,0,1,1,3,0,1,0,0,7,3,7,42.9,1,2,50,0,1,0,4,1,5,1,0,0,1,0,5.0,5.0,200,139.6,60.4,139.6,200,-60.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Sam Newman, Taylor Johnson, Veron Eze",London Cavaliers,"Aj Roberts, Daniel Braster, Darren Ainembabazi, Juan Manning, Marquel Beasley",1,119,2.0,5.0,5,2,3,66.7,1,2,50,0,0,0,0,2,2,2,0,0,2,1,5,2,6,33.3,0,1,0,1,1,100,1,0,1,1,1,0,0,0,5.0,5.0,100,99.7,0.3,99.7,100,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Donell Nixon Ii, Elliot Bailey, Jani Griffith, Thierry Walker, Tyrone Williams",Newcastle Knights,"Bradley Dean, Jaron Thames, Robert Reed, Sam Trunley, Scott Angus",1,150,2.5,5.0,3,1,4,25,1,2,50,0,0,0,0,1,1,1,0,0,1,1,6,3,5,60,0,0,0,0,0,0,1,3,4,2,0,1,1,0,5.0,4.9,60,121.7,-61.7,121.7,60,61.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Thierry Walker, Tyrone Williams",Newcastle Knights,"Bradley Dean, Jaron Thames, Jason Soodeen, Sam Trunley, Will Neighbour",1,108,1.8,5.0,4,2,5,40,0,3,0,0,0,0,0,0,0,1,1,0,0,1,11,4,4,100,3,3,100,0,0,0,0,2,2,2,0,0,1,1,5.0,5.0,80,220,-140,220,80,140,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Elliott Dadds, Justin Hopkins",Reading Rockets,"Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Ty Nsangu, Victor Olarerin",1,130,2.2,5.0,1,0,1,0,0,1,0,1,4,25,0,2,2,0,0,0,2,0,6,3,8,37.5,0,0,0,0,0,0,2,2,4,1,2,0,0,3,4.8,5.3,21,112.7,-91.7,112.7,21,91.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Anthony Bhebhe, Ebuka Ekwegh, Jack Craggs, Luka Matthews, Reggie Eigbe",Reading Rockets,"La'quarne Sayles, Malik Bryant, Simon Chamberlain, Victor Olarerin, Yusef Salih",1,201,3.4,5.0,4,2,5,40,0,2,0,0,0,0,0,3,3,0,1,0,0,0,3,1,5,20,1,4,25,0,0,0,1,3,4,0,0,0,1,1,5.0,4.9,80,60.9,19.1,60.9,80,-19.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, Denzel Ubiaro, Elvisi Dusha, Vilmantas Dilys",Essex Rebels,"Ben Winter, Daniel Johnson-Thompson, Johnny Mckew, Kyron Martin, Tom Child",1,180,3.0,5.0,8,3,5,60,2,2,100,0,0,0,0,2,2,2,1,0,0,0,2,1,4,25,0,1,0,0,0,0,1,2,3,0,0,0,2,1,5.0,4.9,160,40.6,119.4,40.6,160,-119.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, Elvisi Dusha, Kobe Hill, Vilmantas Dilys",Essex Rebels,"Anthony Idiata-Mendez, Ben Winter, Harry Gent, Kyron Martin, Tom Child",1,148,2.5,5.0,7,3,5,60,1,2,50,0,0,0,0,2,2,3,0,0,0,0,8,3,6,50,2,4,50,0,0,0,1,2,3,2,0,0,0,1,5.0,4.9,140,162.3,-22.3,162.3,140,22.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Matt Norman, Sam Newman, Veron Eze",Worthing Thunder,"Adrian Scarborough, Danny Evans, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",1,101,1.7,5.0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,1,0,3,0,4,2,5,40,0,1,0,0,0,0,1,2,3,0,2,0,1,0,5.0,4.9,0,81.1,-81.1,81.1,0,81.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Darien Nelson-Henry, Di-Jani Parkinson, Jack Burnell, Sam Newman, Veron Eze",Worthing Thunder,"Danny Evans, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",1,130,2.2,5.0,4,2,5,40,0,2,0,0,0,0,0,3,3,2,0,2,0,1,5,2,6,33.3,1,1,100,0,0,0,1,3,4,1,0,0,0,1,5.0,4.9,80,101.4,-21.4,101.4,80,21.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Casey Burr, Charlie Brown, Connor Washington, Malcolm Smith, Robert Marsden",Milton Keynes Breakers,"Ben Baker-Mccann, Blayne Freckleton, Jordan Spencer, Kai Williams, Luke Gregory",1,170,2.8,5.0,4,2,4,50,0,0,0,0,0,0,0,1,1,2,0,0,1,0,6,2,4,50,2,2,100,0,0,0,0,2,2,2,0,0,1,2,5.0,5.0,80,120,-40,120,80,40,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Jack Burnell, Mergim Sokoli, Sam Newman, Veron Eze",Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Sam Trunley, Theo Riley",1,121,2.0,5.0,7,3,4,75,1,2,50,0,0,0,0,1,1,2,0,0,1,0,8,3,5,60,2,2,100,0,0,0,0,1,1,0,1,0,0,0,5.0,5.0,140,160,-20,160,140,20,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Blayne Freckleton, Jonas Dietrich, Jordan Spencer, Luke Gregory, Mike New Jr.",Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Micah Savery-Richards, Sam Akano, Tyrone Williams",1,149,2.5,5.0,8,3,5,60,2,3,66.7,0,0,0,1,2,3,2,0,0,1,0,5,2,4,50,1,3,33.3,0,0,0,0,1,1,1,1,0,1,1,4.9,5.0,162.3,100,62.3,100,162.3,-62.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Malcolm Smith, Sean Mo Walker",Reading Rockets,"Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Ty Nsangu, Victor Olarerin",1,151,2.5,5.0,10,5,6,83.3,0,0,0,0,0,0,1,1,2,3,1,0,0,0,3,1,2,50,1,1,100,0,0,0,0,0,0,0,0,0,3,0,4.9,5.0,202.8,60,142.8,60,202.8,-142.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Martyn Gayle, Ronald Blain",Worthing Thunder,"Elijah Maynard, Elliott Dadds, Jonathan Lashley, Justin Hopkins, Matthew Bryan-Amaning",1,155,2.6,5.0,3,1,4,25,1,2,50,0,0,0,1,2,3,1,0,0,2,0,7,3,5,60,1,3,33.3,0,0,0,0,2,2,1,1,0,0,1,4.9,5.0,60.9,140,-79.1,140,60.9,79.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Jax Bouknight, Malik Bryant, Simon Chamberlain, Victor Olarerin",Milton Keynes Breakers,"Jonas Dietrich, Jordan Spencer, Kalvin Oates, Luke Gregory, Mike New Jr.",1,156,2.6,5.0,2,1,6,16.7,0,2,0,0,0,0,1,0,1,0,0,0,0,0,7,3,3,100,1,1,100,0,0,0,0,4,4,3,0,0,2,0,4.9,5.0,40.6,140,-99.4,140,40.6,99.4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Martyn Gayle, Ronald Blain, Zack Powell",Loughborough Riders,"Cameron Nyarko, Dan Hadley, Jalen Cook, Johde Campbell, Liam Campbell",1,162,2.7,5.0,7,3,4,75,1,2,50,0,0,0,0,1,1,1,1,0,1,0,6,3,4,75,0,1,0,0,0,0,0,1,1,3,1,0,1,1,5.0,5.0,140,120,20,120,140,-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Anthony Idiata-Mendez, Johnny Mckew, Kyron Martin, Mou Wol-Cummings, Tyreese Hudson",Bristol Hurricanes,"A. Pierce, C. Samuels, D. Forsyth, H. Bligen, J. Claar",1,123,2.0,4.9,3,1,2,50,0,1,0,1,2,50,0,1,1,0,1,0,2,1,1,0,1,0,0,0,0,1,2,50,0,1,1,0,2,0,3,2,4.9,4.9,61.5,20.5,41,20.5,61.5,-41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Dan Hadley, Jalen Cook, Johde Campbell, Panos Karras, Tomide Akinsiku",Nottingham Hoods,"Donell Nixon Ii, Elliot Bailey, Latrell Maitland, Mergin Sokoli, Tyrone Williams",1,149,2.5,4.9,5,2,6,33.3,1,5,20,0,0,0,1,0,1,1,0,0,1,1,12,4,4,100,2,2,100,2,2,100,0,1,1,5,0,0,0,0,4.9,4.9,102.9,245.9,-143,245.9,102.9,143,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Callum Keys, Liam Campbell, Michael Joiner, Oscar Curran, Seth Wylie",Hemel Storm,"Brayden Inger, Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman",1,159,2.6,4.9,4,1,4,25,0,2,0,2,2,100,0,0,0,0,0,0,0,0,12,5,7,71.4,2,3,66.7,0,0,0,2,3,5,3,0,0,0,1,4.9,4.9,82,246.9,-164.9,246.9,82,164.9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, David Forsyth, Elvisi Dusha, Heru Bligen",Worthing Thunder,"Danny Evans, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",1,75,1.2,4.9,6,2,3,66.7,1,1,100,1,1,100,0,1,1,2,1,0,2,0,4,2,5,40,0,1,0,0,0,0,1,1,2,0,1,0,1,0,5.4,4.4,110.3,91,19.3,91,110.3,-19.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Giuseppe Landolfi, Marvin Dinnall, Nassim Ladjimi, Nikolas Sagkovits, Wickens Simba",Newcastle Knights,"Jaron Thames, Mekhi Hendry, Messiah Jones, Sam Trunley, Scott Angus",1,118,2.0,4.9,2,1,4,25,0,1,0,0,0,0,1,2,3,0,1,0,2,0,6,2,6,33.3,2,4,50,0,0,0,2,2,4,2,2,0,1,0,4.9,4.9,40.6,123.5,-82.9,123.5,40.6,82.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Harry Gent, Kyron Martin, Miles Brown, Remy Udeh, Tom Child",Reading Rockets,"Cooper Creek, Jax Bouknight, Malik Bryant, Ty Nsangu, Victor Olarerin",1,154,2.6,4.9,7,2,2,100,2,2,100,1,2,50,0,1,1,2,0,0,2,2,7,3,3,100,1,1,100,0,2,0,0,0,0,0,1,0,1,1,4.9,4.9,143.4,143.4,0,143.4,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Max Matthews, Messiah Jones, Sam Trunley",London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Mekhi Collins",1,144,2.4,4.9,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,0,0,1,1,6,2,4,50,0,1,0,2,2,100,0,1,1,0,0,0,1,0,4.0,5.9,100,102,-2,102,100,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Messiah Jones, Sam Trunley, Theo Riley",London Cavaliers,"Aj Roberts, Daniel Braster, Darren Ainembabazi, Juan Manning, Mekhi Collins",1,137,2.3,4.9,5,1,2,50,1,2,50,2,2,100,0,0,0,0,1,0,2,0,10,4,5,80,2,2,100,0,0,0,1,1,2,1,1,0,1,1,4.9,4.9,102.5,202.8,-100.4,202.8,102.5,100.4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Danny Evans, Justin Hopkins, Troy Mcindoe",Essex Rebels,"Kyron Martin, Michael Amako, Tom Child, Tyreese Hudson, Will White",1,137,2.3,4.9,13,5,10,50,1,3,33.3,2,3,66.7,6,3,9,0,0,0,0,1,2,0,3,0,0,1,0,2,2,100,0,0,0,0,0,1,0,2,6.0,3.9,217.8,51.5,166.2,51.5,217.8,-166.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Justin Hopkins, Matthew Bryan-Amaning",Essex Rebels,"Anthony Idiata-Mendez, Harry Gent, Kyron Martin, Miles Brown, Tom Child",1,103,1.7,4.9,6,3,3,100,0,0,0,0,2,0,0,2,2,2,3,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,3,1,4.9,5.0,123,0,123,0,123,-123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Dan Hadley, Liam Campbell, Oscar Curran, Panos Karras, Tomide Akinsuku",Bristol Flyers II,"Anthony Bhebhe, Ashton Dyer, Jack Craggs, Wickens Simba, Yusuf Hafid",1,69,1.1,4.9,4,1,1,100,0,0,0,2,2,100,0,2,2,1,2,1,3,1,2,1,2,50,0,0,0,0,2,0,0,0,0,1,2,0,2,0,4.9,4.9,82,41,41,41,82,-41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, Jordan Whelan, Logan Rooney, Nick Lewis",Hemel Storm,"Darien Nelson-Henry, Kai Walker, Sam Newman, Taylor Johnson, Veron Eze",1,126,2.1,4.9,6,2,3,66.7,0,0,0,2,2,100,0,2,2,2,1,0,1,1,2,1,3,33.3,0,0,0,0,0,0,0,1,1,0,1,0,2,1,4.9,5.0,123,40,83,40,123,-83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Evan Oliver, Harlond Beverley Jr, Raheem May-Thompson, Sean Mo Walker",Nottingham Hoods,"Donell Nixon Ii, Elliot Bailey, Megrim Sokoli, Sam Akano, Tyrone Williams",1,157,2.6,4.9,6,3,6,50,0,1,0,0,0,0,2,1,3,0,0,0,1,0,11,4,5,80,3,4,75,0,0,0,0,1,1,4,1,1,0,1,4.9,5.0,123.5,220,-96.5,220,123.5,96.5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Andrew Thomson, Donell Nixon Ii, Micah Savery-Richards, Sam Akano, Tyrone Williams",Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Jordan Spencer, Kai Williams, Mike New Jr.",1,140,2.3,4.9,6,2,3,66.7,0,0,0,2,2,100,0,3,3,2,0,0,1,0,3,1,5,20,1,4,25,0,0,0,0,1,1,1,0,0,0,0,4.9,5.0,123,60,63,60,123,-63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Ben Baker-Mccann, Chase Thompson, Dashawn Jackson, Mike New Jr., Xavier Wilson",Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Lewis Champion, Simon Chamberlain, Victor Olarerin",1,85,1.4,4.9,5,2,2,100,1,1,100,0,0,0,0,1,1,0,1,1,2,0,5,2,3,66.7,0,0,0,1,2,50,0,0,0,1,2,0,2,0,4.0,5.9,125,85,40,85,125,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",Bristol Flyers II,"Giuseppe Landolfi, Jack Craggs, Lanre Ayinla, Nassim Ladjimi, Yusuf Hafid",1,87,1.4,4.9,7,3,4,75,0,0,0,1,1,100,0,2,2,2,2,0,0,1,3,1,4,25,0,2,0,1,2,50,2,1,3,0,0,0,2,0,4.4,5.3,157.7,56.9,100.8,56.9,157.7,-100.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Jalen Cook, Johde Campbell, Michael Joiner, Panos Karras, Tomide Akinsuku",Milton Keynes Breakers,"Ben Baker-Mccann, Chase Thompson, Dashawn Jackson, Jonas Dietrich, Mike New Jr.",1,158,2.6,4.9,8,4,7,57.1,0,1,0,0,0,0,2,3,5,0,0,0,0,0,4,2,5,40,0,2,0,0,0,0,0,1,1,1,0,0,0,1,4.9,5.0,164.6,80,84.6,80,164.6,-84.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Anthony Idiata-Mendez, Miles Brown, Mou Wol-Cummings, Tom Child, Tyreese Hudson",Newcastle Knights,"Hafeez Abdul, Jaron Thames, Mekhi Hendry, Messiah Jones, Sam Trunley",1,117,1.9,4.9,3,1,5,20,0,2,0,1,1,100,0,1,1,1,0,0,0,0,3,1,2,50,0,1,0,1,1,100,0,3,3,1,0,1,2,1,5.4,4.4,55.1,67.6,-12.4,67.6,55.1,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Caiden Ross, Micah Savery-Richards, Sam Akano, Tyrone Williams",Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, Ty Nsangu, Victor Olarerin",1,138,2.3,4.9,6,3,4,75,0,0,0,0,0,0,1,1,2,1,1,0,1,2,7,3,5,60,0,1,0,1,2,50,1,0,1,3,1,0,1,1,3.9,5.8,152.7,120.5,32.2,120.5,152.7,-32.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Elliot Bailey, Micah Savery-Richards, Sam Akano, Tyrone Williams",Bristol Hurricanes,"Corey Samuels, Daniel Edozie, Denzel Ubiaro, Elvisi Dusha, Vilmantas Dilys",1,136,2.3,4.9,5,2,3,66.7,0,0,0,1,2,50,0,2,2,1,0,0,1,0,5,2,4,50,1,1,100,0,0,0,0,1,1,0,0,0,1,1,4.9,5.0,102.5,100,2.5,100,102.5,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Robert Marsden",Yorkshire Dragons,"Andreas Lycoudis, J. Melke, Jordan Whelan, Logan Rooney, R. Ani",1,176,2.9,4.9,5,2,3,66.7,1,1,100,0,0,0,0,0,0,0,1,0,1,1,9,3,4,75,1,2,50,2,2,100,0,1,1,2,0,0,1,2,4.0,5.9,125,153.1,-28.1,153.1,125,28.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Hafeez Abdul, Jaron Thames, Jason Soodeen, Noah Saa, Theo Riley",Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Robert Marsden",1,143,2.4,4.9,3,1,3,33.3,1,3,33.3,0,0,0,1,2,3,1,0,0,3,1,6,2,5,40,0,2,0,2,2,100,1,1,2,1,0,0,0,0,4.9,4.8,60.9,124.7,-63.9,124.7,60.9,63.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Daniel Johnson-Thompson, Kyron Martin, Miles Brown, Remy Udeh, Tom Child",Nottingham Hoods,"Byrce Johnson, Jani Griffith, Micah Savery-Richards, Sam Akano, Tyrone Williams",1,89,1.5,4.9,3,0,2,0,0,2,0,3,4,75,0,0,0,0,0,0,0,0,10,4,5,80,2,2,100,0,0,0,0,3,3,3,0,0,1,2,3.8,6.0,79.8,166.7,-86.9,166.7,79.8,86.9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Anthony Idiata-Mendez, Kyron Martin, Miles Brown, Tom Child, Tyreese Hudson",Nottingham Hoods,"Byrce Johnson, Elliot Bailey, Micah Savery-Richards, Sam Akano, Tyrone Williams",1,118,2.0,4.9,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,3,1,5,2,3,66.7,0,1,0,1,2,50,0,2,2,0,2,1,1,1,5.0,4.9,0,102.5,-102.5,102.5,0,102.5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Ebuka Ekwegh, Giuseppe Landolfi, Lanre Ayinla, Marvin Dinnall, Roman Price",Essex Rebels,"Anthony Idiata-Mendez, Daniel Johnson-Thompson, Michael Amako, Mou Wol-Cummings, Remy Udeh",1,141,2.4,4.9,4,2,5,40,0,1,0,0,0,0,1,2,3,1,1,1,1,1,2,1,4,25,0,0,0,0,0,0,1,2,3,0,0,0,2,1,4.9,4.9,81.1,40.6,40.6,40.6,81.1,-40.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Kai Williams, Kalvin Oates, Mike New Jr.",Derby Trailblazers,"Casey Burr, Connor Washington, Elias Norman, Raheem May-Thompson, Sean Mo Walker",1,148,2.5,4.9,6,2,5,40,2,3,66.7,0,0,0,0,1,1,1,0,0,0,1,10,3,4,75,2,2,100,2,2,100,0,2,2,3,0,0,0,0,5.0,4.9,120,204.9,-84.9,204.9,120,84.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Bode Adeluola, Elijah Maynard, Elliott Dadds, Jonathan Lashley, Justin Hopkins",Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman, Taylor Johnson",1,145,2.4,4.9,4,2,4,50,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,5,0,0,4,0,2,2,100,0,2,2,0,0,0,0,0,4.0,5.9,100,34,66,34,100,-66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
