Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, Elijah Gregory Ormiston, Tyler Terell Millin",3,4.4,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,2,0.7,35.1,105.4,0,105.4,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, O. Lobsinger, S. Volárik",2,4.2,0,0,3,0.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,0,0,0.0,0.0,121.3,0,121.3,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Mckeithan, Máté Balogh, S. Volárik",4,4.2,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,18.6,0,18.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Pospišil, S. Volárik, Tyler Terell Millin",3,4.1,2,1,2,50.0,0,1,0.0,0,1,0.0,0,1,1,1,1,0,0,1,2,0,2,0.7,21.9,120.5,0,120.5,50.0,41.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
A. Gray,BC Komárno,1,A. Gray,"Martin Koller, Martin Pospišil, T. Stevenson, Tyler Terell Millin",2,4.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,59.2,0,59.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Koller, Martin Pospišil, Y. Covington",2,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,128.0,0,128.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Koller, T. Henry, Y. Covington",1,3.7,6,2,2,100.0,2,2,100.0,0,0,0,0,2,2,0,0,0,0,0,2,0,6,6.0,75.0,137.5,0,137.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, Elijah Gregory Ormiston, Martin Pospišil, Tyler Terell Millin",5,3.7,3,1,1,100.0,0,0,0,1,2,50.0,1,0,1,2,0,0,0,1,1,0,3,0.6,38.8,142.1,0,142.1,100.0,79.8,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Martin Koller, Martin Pospišil, Máté Balogh",2,3.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1.0,22.2,111.1,0,111.1,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, N. Farrakhan, S. Volárik",1,3.5,4,2,3,66.7,0,0,0,0,0,0,0,2,2,0,1,0,0,0,3,0,4,4.0,51.4,154.1,0,154.1,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,2,2
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, K. Lawrence, Martin Koller, S. Volárik",1,3.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,34.4,0,34.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, Martin Pospišil, O. Lobsinger",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,116.3,0,116.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, S. Volárik, Y. Covington",3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,168.6,0,168.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Martin Koller, Martin Pospišil, S. Volárik",1,3.3,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,2.0,69.9,69.9,0,69.9,33.3,33.3,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,2
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Koller, S. Volárik, Tyler Terell Millin",3,3.2,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,1,0,1,0,2,0,1,0.3,17.4,34.7,0,34.7,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, Elijah Gregory Ormiston, K. Lawrence",2,3.2,1,0,1,0.0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,1,0,1,0.5,21.7,108.7,0,108.7,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, Elijah Gregory Ormiston, N. Farrakhan",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Martin Koller, Máté Balogh, Tyler Terell Millin",2,3.1,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,1,0,0,0,2,0,1,0.5,14.5,72.7,0,72.7,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Koller, S. Volárik, Tyler Terell Millin",2,3.0,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,1,0,1,1,2,0,3,1.5,50.0,100.0,0,100.0,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, Elijah Gregory Ormiston, Martin Koller, Martin Pospišil",2,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,42.9,0,42.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Martin Koller, Máté Balogh, T. Stevenson",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,50.0,100.0,0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Koller, S. Volárik, T. Stevenson",2,2.9,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,1,0.5,13.9,69.4,0,69.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, Martin Pospišil, Y. Covington",2,2.8,6,3,3,100.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,6,3.0,87.5,218.7,0,218.7,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,4,0,6
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, Máté Balogh, S. Volárik",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,175.0,0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Koller, Martin Pospišil, T. Henry",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137.7,0,137.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Pospišil, T. Henry, Y. Covington",2,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,40.0,0,40.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Koller, Martin Pospišil, O. Lobsinger",2,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,127.2,0,127.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, K. Lawrence, Martin Koller, S. Volárik",2,2.7,5,1,1,100.0,1,1,100.0,2,4,50.0,0,1,1,1,0,0,0,1,3,0,5,2.5,75.3,120.5,0,120.5,150.0,90.6,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, Elijah Gregory Ormiston, Martin Pospišil, S. Volárik",5,2.7,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,2,0,3,0.6,52.1,173.6,0,173.6,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, Martin Pospišil, Máté Balogh",2,2.7,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,1,1,0,2,0,3,1.5,55.9,149.0,0,149.0,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, Martin Pospišil, S. Volárik",1,2.6,4,2,3,66.7,0,0,0,0,0,0,2,0,2,0,1,0,0,1,1,0,4,4.0,82.3,82.3,0,82.3,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0,2
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, Martin Pospišil, Máté Balogh",2,2.6,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0.0,0.0,73.5,0,73.5,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, K. Lawrence, Martin Pospišil",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.0,0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Martin Pospišil, Máté Balogh, S. Volárik",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, N. Farrakhan, S. Volárik, T. Stevenson",2,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,50.0,0,50.0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, K. Lawrence, Martin Koller, Martin Pospišil",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108.7,0,108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Elijah Gregory Ormiston, Martin Pospišil, S. Volárik",3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, K. Lawrence, Martin Pospišil, T. Henry",2,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,56.0,0,56.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, K. Lawrence, Martin Koller, Martin Pospišil",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.5,0,102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Pospišil, S. Volárik, Tyler Terell Millin",2,2.3,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Elijah Gregory Ormiston, S. Volárik, Tyler Terell Millin",3,2.3,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,0.3,18.1,181.2,0,181.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, Máté Balogh, Tyler Terell Millin",3,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,0,50.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, Martin Pospišil, Máté Balogh, Tyler Terell Millin",2,2.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,60.9,101.4,0,101.4,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Martin Koller, T. Stevenson, Tyler Terell Millin",2,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1.0,42.0,252.1,0,252.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Koller, T. Henry, Y. Covington",2,1.9,2,1,3,33.3,0,1,0.0,0,0,0,2,0,2,0,0,0,0,1,1,0,2,1.0,69.9,69.9,0,69.9,33.3,33.3,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Koller, Martin Pospišil, Tyler Terell Millin",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.2,0,36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Elijah Gregory Ormiston, Martin Koller, Tyler Terell Millin",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,67.6,157.7,0,157.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Pospišil, T. Henry, Y. Covington",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, Máté Balogh, S. Volárik",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,0,77.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Martin Koller, Martin Pospišil, Máté Balogh, Tyler Terell Millin",1,1.8,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,50.0,125.0,0,125.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Gray,BC Komárno,1,A. Gray,"Gergely Balogh, Martin Koller, Martin Pospišil, S. Volárik",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, Gergely Balogh, Martin Pospišil, S. Volárik",1,1.7,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,50.9,101.8,0,101.8,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, Máté Balogh, Tyler Terell Millin",3,1.7,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0.7,68.3,170.6,0,170.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, Martin Pospišil, S. Volárik",2,1.7,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Gergely Balogh, S. Volárik, T. Stevenson",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, K. Lawrence, T. Henry, Y. Covington",2,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,49.4,0,49.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, Martin Koller, Máté Balogh",1,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,1.0,31.2,62.5,0,62.5,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, K. Lawrence, Máté Balogh, S. Volárik",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,0,50.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Wiggins, S. Volárik, Tyler Terell Millin",2,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,217.4,0,217.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Mckeithan, Elijah Gregory Ormiston, Martin Pospišil",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,2.0,58.1,203.5,0,203.5,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, Martin Koller, T. Stevenson",1,1.5,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,69.4,69.4,0,69.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Elijah Gregory Ormiston, Martin Koller, S. Volárik, T. Henry",1,1.4,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5.0,125.0,125.0,0,125.0,125.0,125.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,3,2,2
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, K. Lawrence, S. Volárik, Y. Covington",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Mckeithan, C. Wiggins, Elijah Gregory Ormiston",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,0,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, O. Lobsinger, S. Volárik, Tyler Terell Millin",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, K. Lawrence, Martin Koller, Martin Pospišil",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, Martin Pospišil, Tyler Terell Millin",1,1.3,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,1,0,0,0,2,0,1,1.0,20.5,82.0,0,82.0,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Mckeithan, C. Wiggins, S. Volárik, Tyler Terell Millin",2,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,2,0,3,1.5,75.0,150.0,0,150.0,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, N. Farrakhan, S. Volárik, T. Stevenson",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,0,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Elijah Gregory Ormiston, S. Volárik",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,69.4,0,69.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Koller, S. Volárik, Y. Covington",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,106.4,0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"K. Lawrence, Martin Koller, S. Volárik, T. Henry",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Martin Pospišil, O. Lobsinger, S. Volárik",1,1.1,2,0,1,0.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,1,0,2,2.0,62.4,62.4,0,62.4,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, C. Mckeithan, Máté Balogh, Tyler Terell Millin",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"Martin Koller, Máté Balogh, S. Volárik, T. Stevenson",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,207.3,0,207.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Elijah Gregory Ormiston, Martin Koller, T. Stevenson",2,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,82.0,123.0,0,123.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Gray,BC Komárno,1,A. Gray,"C. Wiggins, Martin Koller, Martin Pospišil, Máté Balogh",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Gray,BC Komárno,1,A. Gray,"A. Olabode, Martin Koller, Máté Balogh, Tyler Terell Millin",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,104.2,173.6,0,173.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Olabode,BC Komárno,5,A. Olabode,"A. Gray, C. Wiggins, S. Volárik, T. Stevenson",8,31.8,13,6,12,50.0,1,4,25.0,0,0,0,2,6,8,5,2,0,2,1,12,0,13,1.6,20.6,104.6,0,104.6,54.2,54.2,83.3,10.5,6,4,66.7,1,1,100,0,0,0,1,1,0,0,0,4,6
A. Olabode,BC Komárno,5,A. Olabode,"A. Gray, Martin Koller, S. Volárik, T. Stevenson",8,28.2,6,3,9,33.3,0,2,0.0,0,0,0,1,4,5,5,2,0,2,2,10,0,6,0.8,11.7,105.3,0,105.3,33.3,33.3,166.7,12.5,4,2,50,0,0,0,0,0,0,0,2,0,0,2,2,2
