Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Joseph Toussaint, Maroš Zelizňák",MBK Baník Handlová,"Djimon Tyler Henson, Jakub Petráš, Jordan Lamont Harris, Petar Dragović, Viliam Ďurečko",1,375,6.2,13.6,15,7,13,53.8,0,1,0,1,2,50,2,3,5,3,4,1,2,1,8,3,10,30,0,5,0,2,3,66.7,2,4,6,0,0,0,5,3,13.7,13.3,109.2,60,49.1,60,109.2,-49.1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Djimon Tyler Henson, Jeremy Lamar Mc Laughlin, Jordan Lamont Harris, Juraj Láštic, Marko Gutalj",Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Róbert Rožánek, Sevon Marquise Witt, Tyrin Ja´quain Atwood",1,494,8.2,13.4,23,9,13,69.2,2,4,50,3,3,100,0,4,4,6,1,1,0,4,13,4,13,30.8,1,4,25,4,4,100,4,3,7,2,0,0,3,1,14.3,12.9,160.6,100.4,60.2,100.4,160.6,-60.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Samuel Thomas Hines Jr, Tyrin Ja´quain Atwood",Patrioti Levice,"Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",1,373,6.2,13.4,13,5,13,38.5,1,5,20,2,2,100,2,4,6,1,0,0,2,1,20,9,13,69.2,2,4,50,0,0,0,0,6,6,7,2,0,0,1,13.7,13.0,94.6,153.8,-59.2,153.8,94.6,59.2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Boris Bojanovský, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",BC Prievidza,"Anderson Sage Tolbert Iii, Dávid Novák, Joseph Toussaint, Maroš Zelizňák, Noah Craig Reynolds",1,420,7.0,13.4,15,6,12,50,2,5,40,1,2,50,0,5,5,5,0,0,1,1,15,6,13,46.2,3,6,50,0,0,0,1,5,6,4,1,0,1,4,13.9,12.8,108.1,117.6,-9.6,117.6,108.1,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Aatu Albert Kivimäki, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Maishe Ramel Dailey, Róbert Rožánek, Tyrin Ja´quain Atwood",1,397,6.6,13.3,22,8,11,72.7,2,4,50,4,5,80,0,2,2,6,2,0,0,4,18,5,10,50,1,4,25,7,7,100,2,3,5,4,0,0,3,2,13.2,13.4,166.7,134.3,32.4,134.3,166.7,-32.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Mark Anthony Watts Jr, Sevon Marquise Witt, Šimon Turza",BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Joseph Toussaint, Naje' Abdean Smith",1,511,8.5,13.1,15,7,12,58.3,1,4,25,0,2,0,1,2,3,2,3,0,1,1,18,7,13,53.8,4,7,57.1,0,0,0,3,5,8,3,0,1,4,2,13.0,13.1,115.5,136.9,-21.4,136.9,115.5,21.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Oleksandr Belikov, Tristan Ekong Ikpe",Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Sevon Marquise Witt, Tyrin Ja´quain Atwood, Šimon Turza",1,416,6.9,13.1,18,6,9,66.7,2,4,50,4,5,80,2,4,6,2,1,1,4,3,16,7,11,63.6,1,1,100,1,2,50,1,2,3,2,3,0,2,6,13.6,13.0,132.4,122.9,9.6,122.9,132.4,-9.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Curtis Tarell Jones Jr, Djimon Tyler Henson, Jakub Petráš, Jordan Lamont Harris, Petar Dragović",BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck, Tevin Michael Smith",1,413,6.9,12.9,17,6,14,42.9,3,4,75,2,2,100,3,4,7,4,0,2,1,5,17,4,13,30.8,2,5,40,7,7,100,2,4,6,2,1,1,0,2,12.2,12.9,139.2,132.1,7.1,132.1,139.2,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Róbert Rožánek, Samuel Thomas Hines Jr, Tyrin Ja´quain Atwood",Patrioti Levice,"Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",1,322,5.4,12.9,20,7,9,77.8,1,2,50,5,5,100,0,4,4,2,0,0,2,4,15,5,10,50,0,4,0,5,6,83.3,1,2,3,2,1,0,1,4,13.2,12.6,151.5,119.3,32.2,119.3,151.5,-32.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Tristan Ekong Ikpe",1,493,8.2,12.9,11,4,12,33.3,0,5,0,3,4,75,5,4,9,3,1,1,3,3,17,7,13,53.8,2,6,33.3,1,2,50,2,3,5,2,1,0,2,4,11.4,13.7,96.4,123.7,-27.3,123.7,96.4,27.3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Dávid Novák, Joseph Toussaint",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Marek Foltín, Oleksandr Belikov, Tristan Ekong Ikpe",1,360,6.0,12.7,11,5,10,50,1,3,33.3,0,0,0,1,2,3,2,3,0,4,4,14,6,10,60,0,1,0,2,2,100,1,4,5,4,3,0,3,1,12.9,12.5,85.1,112.4,-27.3,112.4,85.1,27.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyron Desean Henry, Yuri Shamar Covington",BKM Mimel Lučenec,"Atin Carl Wright, Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Jayden Xavier Brown",1,310,5.2,12.6,17,6,10,60,2,2,100,3,4,75,0,3,3,3,3,0,1,2,9,2,7,28.6,0,2,0,5,6,83.3,2,5,7,1,1,0,5,3,12.8,12.5,133.2,72,61.2,72,133.2,-61.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović",MBK Baník Handlová,"Curtis Tarell Jones Jr, Djimon Tyler Henson, Jeremy Lamar Mc Laughlin, Jordan Lamont Harris, Petar Dragović",1,384,6.4,12.6,15,5,9,55.6,4,7,57.1,1,2,50,1,5,6,5,0,0,4,2,13,5,11,45.5,1,2,50,2,2,100,1,2,3,1,3,0,2,2,12.5,12.8,120.4,101.5,19,101.5,120.4,-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Jalil Omar Beaubrun, Lukáš Kulčár, Shaun Gregory Willett, Tervell Tyshawn Beck, Tevin Michael Smith",Spišskí Rytieri,"Caleb Jamerson Kenney, Cameron Deshaun Jones, Isaiah Malik Hill, Juraj Páleník, Marko Stevanović",1,319,5.3,12.6,14,5,14,35.7,1,3,33.3,3,4,75,4,3,7,2,2,0,1,4,13,3,7,42.9,1,3,33.3,6,7,85.7,0,4,4,2,1,2,3,0,11.9,13.1,117.2,99.4,17.8,99.4,117.2,-17.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Oleksandr Belikov, Tristan Ekong Ikpe",BC Slovan Bratislava,"Christian Tyler James, Lester Fezell Medford Jr, Raynere Zynique Thornton, Shamiel Shawn Stevenson, Tomáš Pavelka",1,331,5.5,12.4,10,4,9,44.4,0,2,0,2,6,33.3,2,4,6,1,2,1,2,3,13,4,8,50,1,2,50,4,4,100,0,5,5,2,2,0,3,4,12.1,12.8,82.6,101.9,-19.3,101.9,82.6,19.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Jan Balogáč, Marko Stevanović, Tomáš Mrviš",Patrioti Levice,"Boris Bojanovský, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",1,338,5.6,12.4,6,2,8,25,1,4,25,1,2,50,0,7,7,1,1,1,3,2,11,5,12,41.7,1,5,20,0,0,0,0,7,7,4,1,0,1,3,11.9,13.0,50.5,84.6,-34.1,84.6,50.5,34.1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Aleksandar Bursać, Gabriel Jerome Dorsey, Omotayo Jordan Ogundiran, Patrik Pažický, Samuel Solčánsky",Spišskí Rytieri,"Adam Antoni, Jan Balogáč, Juraj Páleník, Samuel Kincel, Tomáš Mrviš",1,358,6.0,12.2,13,5,11,45.5,3,7,42.9,0,1,0,2,5,7,4,0,0,3,0,15,6,12,50,2,5,40,1,2,50,1,5,6,2,1,1,0,2,12.6,11.8,103.1,127,-23.9,127,103.1,23.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, Lester Fezell Medford Jr, Marko Radovanović, Raynere Zynique Thornton, Shamiel Shawn Stevenson",BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck, Tevin Michael Smith",1,364,6.1,12.0,17,7,14,50,2,2,100,1,1,100,3,3,6,3,1,1,1,0,14,5,12,41.7,2,7,28.6,2,3,66.7,2,3,5,2,1,1,2,1,11.7,12.3,145.4,113.6,31.8,113.6,145.4,-31.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",BKM Mimel Lučenec,"Atin Carl Wright, Donavan Ashley Yap Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck",1,375,6.2,11.9,15,6,12,50,3,5,60,0,0,0,1,4,5,2,4,1,1,1,10,4,9,44.4,2,4,50,0,0,0,1,5,6,1,1,0,4,2,11.9,11.9,125.7,83.8,41.9,83.8,125.7,-41.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Milan Szabó, Stefan Pot, Tomáš Pavelka",Košice Wolves,"Avelon Luke John Jr, Filip Halada, Julian Pio Vaughns, Marko Perović, Myles Derek Howard",1,389,6.5,11.9,15,5,12,41.7,1,5,20,4,5,80,3,3,6,2,0,0,2,3,11,4,9,44.4,1,3,33.3,2,2,100,1,4,5,2,2,1,2,5,13.0,10.5,115.5,104.3,11.1,104.3,115.5,-11.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Shaun Gregory Willett, Tervell Tyshawn Beck",Patrioti Levice,"Boris Bojanovský, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",1,370,6.2,11.9,4,2,9,22.2,0,3,0,0,0,0,1,2,3,1,1,0,3,4,15,5,10,50,3,5,60,2,2,100,0,6,6,4,3,2,2,0,10.9,12.9,36.6,116.5,-79.9,116.5,36.6,79.9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Alex Krajčovič, Keith Andre Wesson Jr, Novak Music, Rickey Isaiah Justin Mc Gill, William Glen Carius",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Wiggins, Kimani Lawrence, Samuel Volárik, Tyron Desean Henry",1,362,6.0,11.8,15,5,9,55.6,3,4,75,2,4,50,1,5,6,4,1,0,2,3,11,4,8,50,1,3,33.3,2,6,33.3,1,3,4,1,1,0,2,4,11.7,11.9,128.3,92.2,36.1,92.2,128.3,-36.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Jayden Xavier Brown, Matej Siládi",Patrioti Levice,"Aatu Albert Kivimäki, Boris Bojanovský, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",1,381,6.3,11.8,12,5,13,38.5,2,9,22.2,0,0,0,3,6,9,1,1,2,2,1,10,4,9,44.4,1,2,50,1,2,50,0,5,5,2,1,0,2,0,11.8,11.9,101.8,84.2,17.6,84.2,101.8,-17.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović",BC Slovan Bratislava,"Jordan Watson, Lester Fezell Medford Jr, Marko Radovanović, Milan Szabó, Shamiel Shawn Stevenson",1,364,6.1,11.8,18,7,13,53.8,4,7,57.1,0,0,0,1,1,2,6,3,0,1,1,9,4,5,80,0,0,0,1,2,50,0,4,4,1,1,2,5,3,12.7,10.9,141.6,82.7,58.8,82.7,141.6,-58.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Corey Kaydon Mckeithan, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyler Terell Millin",Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, Derrick Deshaun Carter-Hollinger Iii, Jalen Makanaokeakua Gaffney, Todd Jacob Wolfe",1,338,5.6,11.8,14,5,9,55.6,1,4,25,3,4,75,1,6,7,1,2,1,2,2,4,1,8,12.5,0,3,0,2,2,100,1,3,4,1,1,1,4,3,11.7,11.8,119.8,33.9,85.9,33.9,119.8,-85.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, Jordan Rashaun Watson, Lester Fezell Medford Jr, Marko Radovanović, Raynere Zynique Thornton",MBK Baník Handlová,"Curtis Tarell Jones Jr, Djimon Tyler Henson, Jeremy Lamar Mc Laughlin, Jordan Lamont Harris, Jordan Lee Glover",1,415,6.9,11.8,9,3,11,27.3,1,7,14.3,2,2,100,3,5,8,2,1,0,3,1,9,4,9,44.4,1,6,16.7,0,0,0,0,5,5,2,2,0,3,2,11.7,12.0,77.1,75,2.1,75,77.1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Jalil Omar Beaubrun, Matej Siládi, Shaun Gregory Willett, Tervell Tyshawn Beck, Tevin Michael Smith",Spišskí Rytieri,"Caleb Jamerson Kenney, Cameron Deshaun Jones, Isaiah Malik Hill, Juraj Páleník, Marko Stevanović",1,419,7.0,11.8,16,6,10,60,0,3,0,4,4,100,1,2,3,2,3,0,1,2,14,5,9,55.6,2,5,40,2,3,66.7,1,3,4,4,1,1,3,4,11.7,11.9,136.9,117.7,19.2,117.7,136.9,-19.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Austin Calvin Johnson, Deng Thowat Deang, Djimon Tyler Henson, Marko Gutalj, Nemanja Nikolić",BC Slovan Bratislava,"David Abrhám, Lester Fezell Medford Jr, Marko Radovanović, Shamiel Shawn Stevenson, Tomáš Pavelka",1,358,6.0,11.7,8,3,10,30,1,2,50,1,2,50,1,2,3,2,1,0,2,2,14,6,10,60,2,2,100,0,0,0,1,5,6,3,0,0,3,2,11.6,11.6,68.8,121,-52.2,121,68.8,52.2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Akol Mawein, Daniel Chaban, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",Iskra Svit,"Daniel Blaško, Július Matušek, Róbert Rožánek, Sevon Marquise Witt, Tyrin Ja´quain Atwood",1,447,7.5,11.7,16,7,13,53.8,0,3,0,2,2,100,2,4,6,3,0,0,0,2,18,6,12,50,4,9,44.4,2,3,66.7,2,3,5,4,0,0,1,1,11.3,12.2,141.4,147.8,-6.3,147.8,141.4,6.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"David Abrhám, Lester Fezell Medford Jr, Shamiel Shawn Stevenson, Tomáš Pavelka, Viktor Kovačević",Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Jan Balogáč, Joshua Stephen Jefferson, Marko Stevanovič",1,387,6.5,11.6,19,7,10,70,3,3,100,2,2,100,1,6,7,6,0,0,2,3,15,6,11,54.5,3,8,37.5,0,1,0,0,1,1,5,1,1,0,1,11.3,11.4,168.5,131.1,37.4,131.1,168.5,-37.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović",BKM Mimel Lučenec,"Atin Carl Wright, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Jayden Xavier Brown, Matej Siládi",1,366,6.1,11.6,18,7,11,63.6,4,5,80,0,3,0,0,3,3,5,1,0,0,1,14,6,10,60,2,3,66.7,0,0,0,1,6,7,3,0,0,2,2,12.3,10.9,146.1,128.1,18,128.1,146.1,-18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck",Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, Filip Halada, Jalen Makanaokeakua Gaffney, Todd Jacob Wolfe",1,326,5.4,11.6,8,4,10,40,0,2,0,0,0,0,1,3,4,1,1,3,3,3,11,4,9,44.4,1,3,33.3,2,2,100,1,4,5,0,2,2,3,1,11.7,11.5,68.3,95.3,-27,95.3,68.3,27,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Alex Nagy, Avelon Luke John Jr, Filip Halada, Jalen Makanaokeakua Gaffney, Todd Jacob Wolfe",Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Róbert Rožánek, Sevon Marquise Witt, Tyrin Ja´quain Atwood",1,409,6.8,11.6,17,6,11,54.5,3,5,60,2,2,100,1,4,5,5,2,0,0,2,15,4,10,40,3,6,50,4,4,100,2,3,5,5,0,1,3,3,10.5,12.6,161.3,118.9,42.4,118.9,161.3,-42.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Samuel Kincel",BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck",1,435,7.2,11.6,17,7,12,58.3,3,5,60,0,0,0,2,4,6,3,1,1,2,4,18,7,14,50,4,7,57.1,0,0,0,2,2,4,4,0,1,1,1,11.3,12.5,150.1,144,6.1,144,150.1,-6.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Corey Kaydon Mckeithan, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyler Terell Millin",BC Prievidza,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Joseph Toussaint",1,337,5.6,11.5,18,8,10,80,1,2,50,1,1,100,1,4,5,4,0,0,2,3,12,4,12,33.3,0,3,0,4,4,100,3,1,4,2,0,0,1,2,11.4,11.1,158.3,108.2,50.1,108.2,158.3,-50.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Milan Szabó, Robert Paul Howard, Stefan Pot",Iskra Svit,"Donavan Ashley Yap Jr, Jasean Jatar Jackson, Maishe Ramel Dailey, Róbert Rožánek, Tyrin Ja´quain Atwood",1,361,6.0,11.5,10,5,12,41.7,0,1,0,0,0,0,1,5,6,3,1,0,1,2,7,3,9,33.3,1,4,25,0,0,0,0,6,6,1,1,1,2,0,11.9,11.0,83.8,63.6,20.2,63.6,83.8,-20.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Akol Mawein, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",Košice Wolves,"Adam Monček, Avelon Luke John Jr, Clarence Edward Rupert Iii, Derrick Deshaun Carter-Hollinger Iii, Filip Halada",1,344,5.7,11.4,20,7,11,63.6,5,7,71.4,1,2,50,0,4,4,5,0,0,0,0,14,6,11,54.5,2,6,33.3,0,0,0,1,3,4,2,0,0,1,3,11.9,10.9,168.4,128.1,40.3,128.1,168.4,-40.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Lukáš Bolek, Oleksandr Belikov, Tristan Ekong Ikpe",1,337,5.6,11.4,9,4,11,36.4,1,4,25,0,0,0,1,6,7,3,2,0,1,1,4,2,10,20,0,4,0,0,0,0,2,6,8,0,0,1,4,1,10.9,11.9,82.3,33.7,48.6,33.7,82.3,-48.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Avelon Luke John Jr, Ezekiel La'quan-Abe Montgomery, Filip Halada, Jalen Makanaokeakua Gaffney, Myles Derek Howard",Nitra Blue Wings,"Brandon Matthew Horvath, Jeremiah Kenyatta Bailey, Jordan Lamont Jones, Lukáš Bolek, Tristan Ekong Ikpe",1,379,6.3,11.4,6,3,11,27.3,0,3,0,0,0,0,2,5,7,1,0,0,2,3,14,6,11,54.5,1,3,33.3,1,4,25,2,5,7,1,1,0,1,2,10.6,12.2,56.8,114.5,-57.6,114.5,56.8,57.6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
