game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Sevon Marquise Witt,Šimon Turza",0,207,207,6.52,6.88,6.17,0,0,4,6,4,6,5,1,2,1,2,1,0,2,2,1,0,1,1,4,2,3,1,2,1,1,4,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada","Jasean Jatar Jackson,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Sevon Marquise Witt,Šimon Turza",207,250,43,1.46,2.0,0.93,4,6,9,6,5,0,2,2,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Alex Nagy,Clarence Edward Rupert Iii,David Lee Early,Filip Halada","Daniel Blaško,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",250,315,65,2.94,3.0,2.88,9,6,9,8,0,2,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Alex Nagy,Clarence Edward Rupert Iii,David Lee Early,Filip Halada","Daniel Blaško,Július Matušek,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",315,335,20,0.72,1.44,0.0,9,8,11,8,2,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Alex Nagy,Clarence Edward Rupert Iii,David Lee Early,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",335,359,24,0.96,1.0,0.93,11,8,11,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Michal Baťka,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",359,388,29,1.0,1.0,1.0,11,10,11,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Derrick Deshaun Carter-Hollinger Iii,Michal Baťka,Oleksandr Peresunko,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",388,432,44,1.34,1.0,1.69,11,10,13,12,2,2,1,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Derrick Deshaun Carter-Hollinger Iii,Michal Baťka,Oleksandr Peresunko,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Messiah Jahnee - Jermain Mallory,Róbert Rožánek,Šimon Turza",432,482,50,2.0,2.0,2.0,13,12,15,12,2,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Derrick Deshaun Carter-Hollinger Iii,Michal Baťka,Oleksandr Peresunko,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Šimon Turza",482,547,65,1.44,1.88,1.0,15,12,16,12,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,1,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Šimon Turza",547,600,53,0.93,1.0,0.86,16,12,16,14,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Šimon Turza",600,693,93,4.0,4.0,4.0,16,14,18,16,2,2,2,1,1,0,0,0,0,2,1,1,0,2,0,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Róbert Rožánek,Šimon Turza",693,707,14,0.5,0.0,1.0,18,16,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Messiah Jahnee - Jermain Mallory,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",707,758,51,1.0,1.0,1.0,18,16,20,16,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",758,820,62,1.0,1.0,1.0,20,16,22,16,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada","Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",820,834,14,0.5,1.0,0.0,22,16,22,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",834,896,62,2.43,2.0,2.86,22,16,24,18,2,2,2,1,1,0,0,0,0,1,1,0,1,0,0,4,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Alex Nagy,Clarence Edward Rupert Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",896,976,80,2.46,2.93,2.0,24,18,24,22,0,4,4,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Alex Nagy,Clarence Edward Rupert Iii,Oleksandr Peresunko,Todd Jacob Wolfe","Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",976,1031,55,1.46,0.93,2.0,24,22,26,27,2,5,2,1,0,0,0,0,1,0,1,0,0,0,2,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Oleksandr Peresunko,Todd Jacob Wolfe","Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",1031,1046,15,0.22,0.0,0.44,26,27,26,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Michal Baťka,Oleksandr Peresunko,Todd Jacob Wolfe","Jasean Jatar Jackson,Lukáš Jendrichovský,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",1046,1052,6,0.0,0.0,0.0,26,28,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Michal Baťka,Todd Jacob Wolfe","Daniel Blaško,Lukáš Jendrichovský,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",1052,1107,55,3.02,3.17,2.88,26,28,29,30,3,2,3,1,1,0,2,1,1,2,0,0,0,0,1,2,0,2,0,2,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Michal Baťka,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Lukáš Jendrichovský,Sevon Marquise Witt,Šimon Turza",1107,1139,32,0.5,1.0,0.0,29,30,32,30,3,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Lukáš Jendrichovský,Sevon Marquise Witt,Šimon Turza",1139,1159,20,0.67,0.0,1.34,32,30,32,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,2,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Július Matušek,Lukáš Jendrichovský,Messiah Jahnee - Jermain Mallory,Šimon Turza",1159,1200,41,2.0,2.0,2.0,32,30,32,35,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Július Matušek,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",1200,1292,92,2.96,2.93,3.0,32,35,32,37,0,2,3,0,3,0,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Július Matušek,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",1292,1307,15,0.0,0.0,0.0,32,37,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Július Matušek,Lukáš Jendrichovský,Róbert Rožánek,Sevon Marquise Witt,Šimon Turza",1307,1392,85,2.94,2.88,3.0,32,37,35,40,3,3,2,1,0,0,2,1,0,1,1,1,1,0,0,2,1,1,1,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Július Matušek,Lukáš Jendrichovský,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",1392,1415,23,1.5,2.0,1.0,35,40,37,40,2,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Sevon Marquise Witt",1415,1457,42,1.24,1.62,0.86,37,40,39,40,2,0,2,0,0,0,4,2,3,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Róbert Seman,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Šimon Turza",1457,1538,81,3.5,3.0,4.0,39,40,39,45,0,5,2,0,1,0,0,0,0,2,0,0,0,1,1,4,2,3,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Šimon Turza",1538,1645,107,2.5,3.0,2.0,39,45,45,45,6,0,3,3,0,0,0,0,0,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Michal Baťka,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Nikola Petojevic,Róbert Rožánek,Sevon Marquise Witt",1645,1739,94,2.17,2.34,2.0,45,45,46,50,1,5,1,0,0,0,2,1,1,0,0,0,0,1,0,2,2,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Nikola Petojevic,Róbert Rožánek",1739,1795,56,1.67,2.33,1.0,46,50,49,50,3,0,2,0,0,0,4,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,3,Košice Wolves,Iskra Svit,"Adam Monček,Alex Nagy,Oleksandr Peresunko,Róbert Seman,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Nikola Petojevic,Róbert Rožánek",1795,1801,6,0.44,0.0,0.88,49,50,49,52,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Adam Monček,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Nikola Petojevic,Róbert Rožánek",1801,1878,77,1.46,1.0,1.93,49,52,51,54,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Nikola Petojevic,Róbert Rožánek",1878,1897,19,1.0,1.0,1.0,51,54,53,56,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Šimon Turza",1897,1911,14,0.0,0.0,0.0,53,56,53,56,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Šimon Turza",1911,1954,43,1.4,1.88,0.93,53,56,54,58,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Šimon Turza",1954,1975,21,0.5,0.0,1.0,54,58,54,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Šimon Turza",1975,2122,147,4.96,5.0,4.93,54,58,63,69,9,11,5,4,2,1,0,0,0,0,3,0,0,0,0,6,5,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Róbert Rožánek,Sevon Marquise Witt",2122,2359,237,7.43,8.13,6.74,63,69,74,75,11,6,7,3,0,0,5,5,1,1,3,3,1,0,3,5,2,1,0,2,2,2,3,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Róbert Rožánek,Šimon Turza",2359,2386,27,0.0,0.0,0.0,74,75,74,75,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,4,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Daniel Blaško,Jasean Jatar Jackson,Július Matušek,Nikola Petojevic,Šimon Turza",2386,2489,103,3.14,3.48,2.81,74,75,79,79,5,4,6,1,2,0,4,3,4,1,1,0,0,0,1,3,1,2,0,2,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,5,Košice Wolves,Iskra Svit,"Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Filip Halada,Todd Jacob Wolfe","Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Šimon Turza",2489,2698,209,7.1,7.64,6.55,79,79,85,87,6,8,4,1,1,1,6,3,0,1,1,1,0,1,2,7,3,0,0,4,2,3,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717157,2025-10-04,5,Košice Wolves,Iskra Svit,"Adam Monček,Clarence Edward Rupert Iii,David Lee Early,Derrick Deshaun Carter-Hollinger Iii,Todd Jacob Wolfe","Jasean Jatar Jackson,Július Matušek,Messiah Jahnee - Jermain Mallory,Nikola Petojevic,Šimon Turza",2698,2699,1,0.5,1.0,0.0,85,87,85,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717154,2025-10-04,1,Nitra Blue Wings,BC Slovan Bratislava,"Dimitrius Paul Underwood,Guy Evers Kennedy Ragland Jr,Marek Foltín,Oleksandr Belikov,Tristan Ekong Ikpe","David Abrhám,Lester Fezell Medford Jr,Maroš Golian,Shamiel Shawn Stevenson,Tomáš Pavelka",0,202,202,7.33,7.44,7.22,0,0,3,2,3,2,5,1,1,0,1,1,0,2,0,1,0,2,1,6,1,4,0,0,0,1,4,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717154,2025-10-04,1,Nitra Blue Wings,BC Slovan Bratislava,"Dimitrius Paul Underwood,Guy Evers Kennedy Ragland Jr,Jordan Lamont Jones,Oleksandr Belikov,Tristan Ekong Ikpe","David Abrhám,Lester Fezell Medford Jr,Marko Radovanović,Shamiel Shawn Stevenson,Tomáš Pavelka",202,340,138,3.4,3.81,3.0,3,2,7,4,4,2,3,1,1,0,2,2,1,1,0,0,0,1,1,2,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717154,2025-10-04,1,Nitra Blue Wings,BC Slovan Bratislava,"Guy Evers Kennedy Ragland Jr,Jordan Lamont Jones,Lukáš Bolek,Oleksandr Belikov,Tristan Ekong Ikpe","David Abrhám,Marko Radovanović,Matej Majerčák,Shamiel Shawn Stevenson,Tomáš Pavelka",340,382,42,1.9,1.93,1.88,7,4,7,5,0,1,1,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
