game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Matthew Liddamore,"Imam Toure,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,968,1020,52,1.5,23,32,23,35,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Timothy Rafiu,"Imam Toure,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,968,1020,52,1.5,23,32,23,35,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Kevin Ramirez Mora,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1020,1086,66,1.93,35,23,35,26,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,2,0,0,0,0,1,1,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Luka Matthews,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1020,1086,66,1.93,35,23,35,26,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Martin Alburo,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1020,1086,66,1.93,35,23,35,26,0,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,1,1,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Tekai Wallace-Gayle,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1020,1086,66,1.93,35,23,35,26,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Washington Wewe,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1020,1086,66,1.93,35,23,35,26,0,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Angus Hickey,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1020,1086,66,1.93,23,35,26,35,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Callum Fobister,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1020,1086,66,1.93,23,35,26,35,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Isaac Little,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1020,1086,66,1.93,23,35,26,35,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Matthew Liddamore,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1020,1086,66,1.93,23,35,26,35,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Timothy Rafiu,"Kevin Ramirez Mora,Luka Matthews,Martin Alburo,Tekai Wallace-Gayle,Washington Wewe","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1020,1086,66,1.93,23,35,26,35,3,0,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Imam Toure,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1086,1125,39,0.87,35,26,36,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Luka Matthews,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1086,1125,39,0.87,35,26,36,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Marcos Perez Tosca,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1086,1125,39,0.87,35,26,36,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Martin Alburo,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1086,1125,39,0.87,35,26,36,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Zion Lawson,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",1,1086,1125,39,0.87,35,26,36,26,1,0,1,0,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Angus Hickey,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1086,1125,39,0.87,26,35,26,36,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Callum Fobister,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1086,1125,39,0.87,26,35,26,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Isaac Little,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1086,1125,39,0.87,26,35,26,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Matthew Liddamore,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1086,1125,39,0.87,26,35,26,36,0,1,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Timothy Rafiu,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Angus Hickey,Callum Fobister,Isaac Little,Matthew Liddamore,Timothy Rafiu",0,1086,1125,39,0.87,26,35,26,36,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Imam Toure,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1125,1135,10,0.0,36,26,36,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Luka Matthews,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1125,1135,10,0.0,36,26,36,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Marcos Perez Tosca,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1125,1135,10,0.0,36,26,36,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Martin Alburo,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1125,1135,10,0.0,36,26,36,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Zion Lawson,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1125,1135,10,0.0,36,26,36,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Callum Fobister,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1125,1135,10,0.0,26,36,26,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Isaac Little,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1125,1135,10,0.0,26,36,26,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Luke Read,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1125,1135,10,0.0,26,36,26,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Matthew Liddamore,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1125,1135,10,0.0,26,36,26,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Timothy Rafiu,"Imam Toure,Luka Matthews,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1125,1135,10,0.0,26,36,26,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Dylan Lloyd,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1135,1158,23,0.87,36,26,36,28,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Imam Toure,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1135,1158,23,0.87,36,26,36,28,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Marcos Perez Tosca,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1135,1158,23,0.87,36,26,36,28,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Martin Alburo,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1135,1158,23,0.87,36,26,36,28,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Zion Lawson,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1135,1158,23,0.87,36,26,36,28,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Callum Fobister,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1135,1158,23,0.87,26,36,28,36,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Isaac Little,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1135,1158,23,0.87,26,36,28,36,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Luke Read,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1135,1158,23,0.87,26,36,28,36,2,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Matthew Liddamore,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1135,1158,23,0.87,26,36,28,36,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Timothy Rafiu,"Dylan Lloyd,Imam Toure,Marcos Perez Tosca,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1135,1158,23,0.87,26,36,28,36,2,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Dylan Lloyd,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1158,1200,42,2.4,36,28,38,30,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Imam Toure,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1158,1200,42,2.4,36,28,38,30,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Luka Matthews,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1158,1200,42,2.4,36,28,38,30,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Martin Alburo,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1158,1200,42,2.4,36,28,38,30,2,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,3,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,SGS College EABL,Copleston High School EABL,Zion Lawson,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",1,1158,1200,42,2.4,36,28,38,30,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Callum Fobister,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1158,1200,42,2.4,28,36,30,38,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Isaac Little,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1158,1200,42,2.4,28,36,30,38,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Luke Read,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1158,1200,42,2.4,28,36,30,38,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820941,2026-03-04,2,Copleston High School EABL,SGS College EABL,Matthew Liddamore,"Dylan Lloyd,Imam Toure,Luka Matthews,Martin Alburo,Zion Lawson","Callum Fobister,Isaac Little,Luke Read,Matthew Liddamore,Timothy Rafiu",0,1158,1200,42,2.4,28,36,30,38,2,2,0,1,2,2,1,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
