Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Copleston High School EABL,"Callum Fobister, Isaac Little, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, David Banjoko, Louis Thompson",1,361,6.0,12.4,12,4,9,44.4,3,5,60,1,1,100,1,1,2,3,1,0,5,2,17,8,16,50,0,3,0,1,2,50,7,3,10,3,3,0,2,1,13.1,11.4,91.6,149.3,-57.7,149.3,91.6,57.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Harley Blake, Jack Odongo, Oluwademilade Babalola, Samy Sidi-Boumedine, Tarique Kamal Kazmi",BMET City of Birmingham Rockets EABL,"Billy Rose, George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru",1,286,4.8,12.3,14,6,10,60,2,4,50,0,0,0,2,2,4,3,5,0,5,1,6,3,6,50,0,3,0,0,1,0,0,1,1,3,3,0,6,0,12.1,12.4,115.3,48.2,67,48.2,115.3,-67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Pharrell Kattah, Rudy Buckingham, Tristan Curran, Zavier Gleadell-Smith",BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",1,383,6.4,12.2,12,3,11,27.3,0,2,0,6,8,75,3,5,8,2,2,0,2,1,7,3,12,25,1,5,20,0,0,0,2,4,6,1,1,0,2,4,12.9,11.2,93.4,62.2,31.1,62.2,93.4,-31.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",SGS College EABL,"Dylan Lloyd, Imam Toure, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca",1,343,5.7,12.0,12,6,10,60,0,1,0,0,0,0,1,3,4,1,3,3,3,0,9,4,11,36.4,1,6,16.7,0,0,0,1,1,2,3,3,1,4,1,10.9,13.1,110.5,68.6,41.9,68.6,110.5,-41.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh",HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Malachi Hassan-Taylor, Matthew Daines, Nicholas Dent",1,352,5.9,11.9,9,4,10,40,1,3,33.3,0,1,0,3,5,8,1,2,0,4,1,9,4,10,40,1,5,20,0,0,0,1,4,5,2,1,0,3,2,11.7,11.9,77,75.4,1.6,75.4,77,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Billy Rose, George Angoy, Jonathan Agbeze, Larry Duru, Philip Basioudis",Manchester Magic Academy EABL,"Harley Blake, Jack Walton, Nathan Brown, Oluwademilade Babalola, Tarique Kamal Kazmi",1,325,5.4,11.5,4,2,7,28.6,0,1,0,0,0,0,0,4,4,0,2,0,4,0,12,6,10,60,0,2,0,0,0,0,0,4,4,3,3,0,2,1,11.0,12.0,36.4,100,-63.6,100,36.4,63.6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Sayomi Latidan, Zach Trezvant",Barking Abbey EABL,"Amari Maitland, Joshua Mendes, Kervy Mabaya, Oskaras Visockas, Raphael Connolly",1,375,6.2,11.5,9,3,9,33.3,1,5,20,2,2,100,3,3,6,3,2,1,6,1,9,4,11,36.4,0,2,0,1,2,50,3,2,5,1,5,0,4,2,12.0,12.1,74.8,74.2,0.7,74.2,74.8,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Harley Blake, Jack Odongo, Nathan Brown, Oluwademilade Babalola, Tarique Kamal Kazmi",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Latidan, Zach Trezvant",1,407,6.8,11.4,13,5,11,45.5,3,5,60,0,0,0,1,2,3,4,2,2,2,2,15,6,18,33.3,2,10,20,1,2,50,7,5,12,4,0,0,2,2,11.9,10.9,109,137.7,-28.7,137.7,109,28.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Walton, Lewis Clayton, Oluwademilade Babalola, Tom Richardson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Sayomi Laditan, Zach Trezvant",1,203,3.4,11.4,4,2,9,22.2,0,3,0,0,0,0,0,1,1,2,3,1,3,2,10,4,5,80,0,0,0,2,4,50,0,5,5,3,3,1,4,1,12.0,10.8,33.3,92.9,-59.6,92.9,33.3,59.6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Jack Walton, Lewis Clayton, Oluwademilade Babalola, Tarique Kamal Kazmi, Tom Richardson",Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Elijah Lotriet, Ethan Round, Jakub Ofman",1,292,4.9,11.3,10,5,10,50,0,2,0,0,0,0,1,4,5,1,1,3,3,2,13,5,10,50,3,4,75,0,0,0,0,3,3,3,3,0,1,0,11.7,11.0,85.7,118.2,-32.4,118.2,85.7,32.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Latidan, Zach Trezvant",1,281,4.7,11.2,16,6,7,85.7,2,3,66.7,2,4,50,0,3,3,4,0,1,3,2,17,6,10,60,2,5,40,3,4,75,1,1,2,6,3,0,0,5,11.8,10.7,136.1,159,-23,159,136.1,23,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Alex Cisse, Ayo Ibirinde, Fin Morgan, Jakub Bobkowski, Layjuan Farrell",Derby College Trailblazers EABL,"Elias Norman, George Pastor, Karim Zidonis, Rohan Hobday, William Tallon",1,238,4.0,10.9,10,4,11,36.4,1,6,16.7,1,1,100,3,4,7,2,0,0,2,4,18,5,9,55.6,2,3,66.7,6,7,85.7,0,3,3,4,1,0,0,1,9.7,12.1,103.1,149,-45.9,149,103.1,45.9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca, Shaquan Nelson",Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, Liyo Ngomti, Rohan Hobday",1,293,4.9,10.7,18,6,8,75,3,3,100,3,4,75,0,3,3,5,1,2,1,1,13,6,11,54.5,1,3,33.3,0,0,0,1,2,3,5,1,0,1,2,10.8,10.7,167.3,121.9,45.4,121.9,167.3,-45.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Elijah Lotriet, Ethan Round, Jakub Ofman",Barking Abbey EABL,"Amari Maitland, Joshua Mendes, Kervy Mabaya, Micael Filho, Raphael Connolly",1,333,5.5,10.7,6,2,9,22.2,0,3,0,2,2,100,2,5,7,2,1,1,3,0,11,4,9,44.4,3,3,100,0,0,0,0,4,4,4,2,0,2,1,10.4,11.0,57.8,100,-42.2,100,57.8,42.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines, Nicholas Dent",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, David Banjoko, Toby Gass",1,314,5.2,10.4,16,7,9,77.8,2,3,66.7,0,0,0,0,3,3,7,2,0,2,5,11,4,6,66.7,1,1,100,2,4,50,0,2,2,2,1,0,2,0,11.0,9.8,145.5,112.7,32.7,112.7,145.5,-32.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Jack Walton, Lewis Clayton, Oluwademilade Babalola, Tarique Kamal Kazmi, Tom Richardson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Laditan, Zach Trezvant",1,250,4.2,10.3,8,4,8,50,0,3,0,0,0,0,0,6,6,2,0,1,2,3,9,3,11,27.3,1,4,25,2,2,100,1,4,5,4,2,0,0,0,10.0,10.7,80,84.5,-4.5,84.5,80,4.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Daniel Pittaway, Issac Gisbourne, Jude Hyland, Larry Duru, Philip Basioudis",Derby College Trailblazers EABL,"Casey Burr, Elias Norman, George Pastor, Julian Lemanski, Liyo Ngomti",1,218,3.6,10.1,11,4,7,57.1,1,3,33.3,2,2,100,0,2,2,3,0,0,3,2,4,1,5,20,0,2,0,2,4,50,1,3,4,2,2,0,4,1,10.9,9.3,101.1,42.9,58.2,42.9,101.1,-58.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Isaac Carty-Peters, Isaac Little, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",1,236,3.9,10.0,5,2,7,28.6,0,1,0,1,1,100,0,4,4,2,3,1,2,1,2,1,8,12.5,0,3,0,0,0,0,1,5,6,1,1,0,4,1,9.4,10.5,53,19,33.9,19,53,-33.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Elijah Lotriet, Ethan Round, Jakub Ofman",HHS Reading Rockets EABL,"Can Okumus, James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Nicholas Dent",1,225,3.8,10.0,11,5,8,62.5,1,2,50,0,0,0,0,3,3,3,4,0,2,0,3,1,4,25,1,2,50,0,0,0,0,2,2,0,2,1,6,2,10.0,10.0,110,30,80,30,110,-80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"George Angoy, Issac Gisbourne, Jude Hyland, Larry Duru, Patrick Walsh",Derby College Trailblazers EABL,"Casey Burr, Elias Norman, George Pastor, Julian Lemanski, William Tallon",1,223,3.7,9.9,8,4,10,40,0,3,0,0,0,0,2,3,5,1,1,1,2,1,11,5,12,41.7,1,2,50,0,0,0,2,4,6,2,2,0,1,0,9.9,10.0,81.1,110,-28.8,110,81.1,28.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, George Pastor, Rohan Hobday",Charnwood College Riders EABL,"Pharrell Kattah, Rudy Buckingham, Stanley Morris, Tom Pearson, Tristan Curran",1,291,4.8,9.9,12,5,6,83.3,2,3,66.7,0,0,0,0,6,6,5,0,0,4,1,8,3,11,27.3,0,3,0,2,2,100,2,1,3,1,2,0,0,0,10.0,9.7,120,82.1,37.9,82.1,120,-37.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Imam Toure, Kevin Ramirez Mora, Marcos Perez Tosca, Shaquan Nelson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Sayomi Latidan, Zach Trezvant",1,325,5.4,9.8,16,6,11,54.5,4,5,80,0,0,0,1,2,3,5,2,0,0,1,6,3,6,50,0,2,0,0,0,0,1,2,3,3,0,2,5,1,9.2,9.9,173.6,60.4,113.2,60.4,173.6,-113.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, George Pastor, Jarom Howlett, William Tallon",Charnwood College Riders EABL,"Davin Hanousek, Lewis Stevenson, Rudy Buckingham, Stanley Morris, Tristan Curran",1,245,4.1,9.8,9,4,8,50,1,4,25,0,0,0,1,3,4,3,0,0,3,2,10,4,9,44.4,0,2,0,2,4,50,3,2,5,0,2,0,2,3,9.6,10.1,94,99.2,-5.1,99.2,94,5.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh",Barking Abbey EABL,"Joshua Mendes, Kervy Mabaya, Micael Filho, Oskaras Visockas, Raphael Connolly",1,300,5.0,9.8,15,6,8,75,3,4,75,0,2,0,1,3,4,4,0,0,2,1,12,4,9,44.4,2,5,40,2,2,100,1,1,2,4,1,0,1,1,9.8,9.5,152.9,125.8,27.2,125.8,152.9,-27.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Isaac Carty-Peters, Matthew Liddamore, Noah Wilkinson, Oliver Drane, Timothy Rafiu",Itchen College EABL,"George Andrews, Javen Osei-Owusu, Marley Edwards, Richard Radu, Thomas Blower",1,252,4.2,9.7,4,1,5,20,0,2,0,2,4,50,0,3,3,0,0,3,2,0,15,7,13,53.8,1,2,50,0,0,0,2,5,7,5,2,0,0,2,8.8,10.4,45.7,143.8,-98.1,143.8,45.7,98.1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca, Martin Alburo",Charnwood College Riders EABL,"Asa Oyerinde, Pharrell Kattah, Tom Pearson, Tristan Curran, Zavier Gleadell-Smith",1,315,5.2,9.6,4,2,12,16.7,0,3,0,0,0,0,5,5,10,1,1,0,2,3,6,2,9,22.2,0,2,0,2,3,66.7,2,5,7,2,1,2,2,5,8.6,10.2,46.2,58.9,-12.7,58.9,46.2,12.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Amari Maitland, Folarin Oguntuase, Joshua Mendes, Kervy Mabaya, Solomon Dobson Smith",HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",1,208,3.5,9.5,10,5,8,62.5,0,0,0,0,0,0,0,4,4,4,3,0,2,0,3,1,5,20,1,4,25,0,0,0,0,2,2,1,1,0,4,2,10.0,9.0,100,33.3,66.7,33.3,100,-66.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Bilal Olowoshile, Daniel Banjoko, David Banjoko, Jacob Hannick, Toby Gass",Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Elijah Lotriet, Ethan Round, Jakub Ofman",1,267,4.5,9.5,8,4,8,50,0,1,0,0,0,0,1,2,3,2,2,0,3,1,10,4,6,66.7,2,2,100,0,0,0,0,2,2,4,0,0,3,3,9.6,9.0,83.6,111.1,-27.5,111.1,83.6,27.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Nathaniel Byfield, Sayomi Latidan, Zach Trezvant",SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca, Shaquan Nelson",1,277,4.6,9.4,16,7,10,70,2,4,50,0,0,0,1,2,3,4,4,0,1,3,3,0,6,0,0,3,0,3,4,75,3,2,5,2,0,0,5,1,9.9,8.9,161.1,33.7,127.5,33.7,161.1,-127.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Latidan, Zach Trezvant",Charnwood College Riders EABL,"Asa Oyerinde, Pharrell Kattah, Rudy Buckingham, Tristan Curran, Zavier Gleadell-Smith",1,275,4.6,9.4,11,5,9,55.6,1,2,50,0,0,0,2,3,5,3,1,1,2,1,8,3,7,42.9,0,0,0,2,2,100,0,2,2,0,2,0,2,1,8.9,9.9,124.2,81,43.2,81,124.2,-43.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, David Banjoko, Jacob Hannick, Toby Gass",HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",1,273,4.5,9.2,16,6,10,60,0,1,0,4,4,100,3,7,10,2,1,1,1,2,2,0,8,0,0,2,0,2,2,100,1,1,2,0,0,0,1,4,9.6,8.8,167.5,22.7,144.8,22.7,167.5,-144.8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, James Hardy, Rudy Buckingham, Tristan Curran, Zavier Gleadell-Smith",BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",1,299,5.0,9.2,15,6,12,50,3,7,42.9,0,0,0,2,6,8,2,0,0,0,0,6,3,9,33.3,0,3,0,0,0,0,0,3,3,2,0,0,0,0,9.4,9.0,159,66.7,92.4,66.7,159,-92.4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Elijah Lotriet, Ethan Round, Jakub Ofman",Copleston High School EABL,"Callum Fobister, Jaziah Mussington, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",1,244,4.1,9.1,18,8,10,80,2,3,66.7,0,0,0,1,2,3,4,2,0,0,2,13,5,8,62.5,2,4,50,1,1,100,1,1,2,3,0,1,2,1,8.9,9.4,201.6,138.7,62.8,138.7,201.6,-62.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, David Banjoko, Toby Gass",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Huxley Morrell",1,236,3.9,9.0,11,5,7,71.4,1,3,33.3,0,0,0,0,0,0,4,3,0,3,1,7,3,3,100,1,1,100,0,0,0,0,1,1,3,3,0,5,1,10.0,8.0,110,87.5,22.5,87.5,110,-22.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Angus Hickey, Isaac Carty-Peters, Isaac Little, Matthew Liddamore, Noah Wilkinson",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Guisepi Augenti, Liam Mcintosh",1,240,4.0,9.0,3,1,5,20,1,3,33.3,0,2,0,1,1,2,1,1,0,4,1,11,4,11,36.4,1,5,20,2,2,100,4,4,8,2,4,0,3,1,9.0,8.9,33.2,123.8,-90.5,123.8,33.2,90.5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Callum Fobister, Luke Read, Mason Wells, Matthew Liddamore, Noah Wilkinson",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh",1,178,3.0,8.9,4,1,6,16.7,0,2,0,2,3,66.7,2,4,6,0,0,1,3,3,11,4,6,66.7,0,1,0,3,5,60,0,4,4,3,3,0,1,1,8.5,9.2,46.9,119.6,-72.7,119.6,46.9,72.7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Imam Toure, Kevin Ramirez Mora, Marcos Perez Tosca, Martin Alburo",Manchester Magic Academy EABL,"Harley Blake, Jack Walton, Oluwademilade Babalola, Tarique Kamal Kazmi, Tom Richardson",1,285,4.8,8.9,8,4,9,44.4,0,2,0,0,0,0,1,4,5,3,1,0,1,0,10,4,9,44.4,2,4,50,0,0,0,1,4,5,2,0,0,1,2,8.9,8.9,89.6,112,-22.4,112,89.6,22.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Luca Boothe, Pharrell Kattah, Rudy Buckingham, Tristan Curran",Derby College Trailblazers EABL,"Casey Burr, Elias Rice, Jarom Howlett, Rohan Hobday, William Tallon",1,283,4.7,8.8,12,5,7,71.4,0,1,0,2,2,100,0,2,2,0,1,0,1,1,11,5,10,50,0,3,0,1,1,100,2,1,3,3,1,0,1,1,8.9,8.8,135.1,125.5,9.6,125.5,135.1,-9.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Fin Morgan, Jakub Bobkowski, Layjuan Farrell, Sayomi Latidan, Zach Trezvant",Derby College Trailblazers EABL,"Casey Burr, Finley Tuck, George Pastor, Julian Lemanski, Kaleel Otaye",1,230,3.8,8.7,10,4,7,57.1,2,3,66.7,0,0,0,1,5,6,3,1,0,3,0,3,1,7,14.3,1,4,25,0,0,0,0,1,1,1,3,0,2,0,8.4,9.0,119.1,33.3,85.8,33.3,119.1,-85.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Fahad Saeed, Luca Boothe, Rudy Buckingham, Zavier Gleadell-Smith",SGS College EABL,"Antoine Bennett, Kayden Richards, Luka Matthews, Marcos Perez Tosca, Martin Alburo",1,178,3.0,8.4,4,2,6,33.3,0,1,0,0,1,0,0,3,3,1,2,1,2,1,5,2,5,40,0,0,0,1,1,100,0,5,5,1,1,1,3,1,8.4,8.4,47.4,59.2,-11.8,59.2,47.4,11.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Isaac Carty-Peters, Isaac Little, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, Luca Bakary, Matthew Daines, Nicholas Dent",1,259,4.3,8.4,7,3,8,37.5,1,3,33.3,0,0,0,1,3,4,3,1,0,2,1,6,3,8,37.5,0,2,0,0,0,0,2,4,6,2,2,0,2,1,8.9,7.9,78.4,76.3,2.1,76.3,78.4,-2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, Rohan Hobday, William Tallon",Manchester Magic Academy EABL,"Jack Walton, Lewis Clayton, Oluwademilade Babalola, Tarique Kamal Kazmi, Tom Richardson",1,277,4.6,8.4,8,4,7,57.1,0,2,0,0,0,0,1,4,5,4,1,0,3,1,7,3,8,37.5,1,4,25,0,0,0,1,2,3,3,2,0,1,0,8.9,7.9,89.6,88.3,1.3,88.3,89.6,-1.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, Matheo Smith-Fjordland, Rohan Hobday",SGS College EABL,"Dylan Lloyd, Imam Toure, Kevin Ramirez Mora, Marcos Perez Tosca, Martin Alburo",1,271,4.5,8.4,11,3,6,50,1,2,50,4,5,80,2,4,6,1,2,0,2,1,3,1,7,14.3,0,3,0,1,2,50,2,1,3,1,0,0,3,3,8.1,8.7,136.5,34.3,102.2,34.3,136.5,-102.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
