Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Ahorn Camp Baskets,9,Carlos Hidalgo Guijo,,7,12.1,84.4,53,7.6,18,37,48.6,6,18,33.3,11,20,55.0,6,14,20,11,4,0,13,20,56.8,57.9,30.9,90.1,9.8,3.3,7.9,19.3,13.5,27.6,2.4,0.0,22.1,0.54,1.61,-0.37,1.98,15,10,66.7,4,2,50,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,8,Yannick Hildebrandt,,14,24.4,342.1,101,7.2,32,75,42.7,10,36,27.8,27,34,79.4,14,52,66,43,16,2,23,45,49.3,56.1,15.2,89.4,9.2,3.3,4.8,17.1,11.0,23.4,2.4,0.7,20.4,0.45,1.6,-0.84,2.44,32,21,65.6,7,1,14.3,0,0,0,9,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,3,Yanu Slingerland,,14,8.3,116.6,31,2.2,10,42,23.8,6,33,18.2,5,6,83.3,3,15,18,3,5,3,5,17,31.0,34.7,18.4,62.4,2.9,3.1,2.8,14.7,8.7,4.6,2.3,2.5,10.1,0.14,1.6,-0.36,1.96,7,4,57.1,2,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,14,Anton Kemmer,,13,11.8,152.9,56,4.3,22,61,36.1,4,21,19.0,8,13,61.5,15,17,32,5,8,4,18,17,39.3,42.0,22.6,66.1,5.1,1.9,10.4,12.0,11.2,4.9,2.6,2.6,21.2,0.21,1.6,-0.19,1.79,34,17,50,6,1,16.7,0,0,0,10,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,6,Erik Neunhoeffer,,31,11.3,349.3,103,3.3,40,96,41.7,4,20,20.0,19,28,67.9,25,43,68,15,13,2,31,27,43.8,47.5,18.4,73.9,4.4,0.8,9.3,14.8,12.1,6.7,1.9,0.6,22.3,0.29,1.59,0.24,1.35,60,35,58.3,16,1,6.2,0,0,0,6,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,10,Nelson Jamal Martin,,22,20.4,447.9,184,8.4,62,183,33.9,16,65,24.6,44,75,58.7,16,37,53,64,24,2,46,44,38.3,42.6,25.7,70.2,11.1,3.9,4.0,9.9,6.9,28.4,2.8,0.5,17.6,0.41,1.56,0.28,1.28,96,40,41.7,22,6,27.3,0,0,0,16,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,20,Nikola Alexander Jekov,,24,26.5,635.2,180,7.5,74,140,52.9,10,36,27.8,22,38,57.9,20,53,73,38,32,2,26,65,56.4,57.4,12.6,98.5,9.3,1.9,3.7,10.9,7.1,9.0,2.5,0.3,14.2,0.27,1.5,1.14,0.36,93,60,64.5,10,3,30,0,0,0,10,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,11,Alegbe Al-Fayed,,3,23.4,70.3,25,8.3,9,22,40.9,1,9,11.1,6,8,75.0,3,6,9,1,5,0,4,6,43.2,49.0,17.8,84.7,10.4,3.8,4.7,9.1,6.9,2.6,3.6,0.0,13.6,0.36,1.47,0.03,1.45,12,7,58.3,1,1,100,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,11,Djordje Klaric,,6,8.5,51.0,21,3.5,6,18,33.3,5,17,29.4,4,4,100.0,0,2,2,1,3,0,0,5,47.2,53.1,16.0,106.3,4.3,3.5,0.0,4.5,2.1,3.2,2.9,0.0,0.0,0.22,1.47,0.92,0.55,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,8,Felix Zacharias,,17,21.6,367.9,127,7.5,39,112,34.8,24,73,32.9,25,31,80.6,12,26,38,14,12,0,23,39,45.5,50.5,18.1,85.4,10.0,5.7,3.5,7.5,5.5,7.0,1.7,0.0,15.5,0.28,1.46,0.2,1.26,23,10,43.5,16,5,31.2,0,0,0,9,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Hessing Leitershofen,7,Emmanuel Timothy Womala,,27,15.7,424.2,110,4.1,42,104,40.4,16,58,27.6,10,17,58.8,31,46,77,19,14,2,25,30,48.1,49.3,14.7,80.6,5.2,2.8,9.0,12.7,10.9,6.9,1.7,0.5,18.3,0.16,1.46,0.3,1.16,41,23,56.1,5,3,60,0,0,0,4,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,27,Elias Bittel,,3,2.4,7.3,2,0.7,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,100.0,100.0,6.3,200.0,0.9,0.0,17.1,0.0,8.4,0.0,0.0,0.0,0.0,0.0,1.43,0.38,1.05,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,9,Armin Pivac,,19,9.3,177.2,54,2.8,23,40,57.5,0,1,0.0,8,14,57.1,22,13,35,4,8,3,8,21,57.5,58.5,13.8,99.7,3.8,0.1,14.6,8.9,11.8,3.8,2.4,1.5,14.8,0.35,1.43,-0.31,1.74,33,18,54.5,6,5,83.3,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,6,Niklas Schüler,,20,20.6,411.7,151,7.5,49,142,34.5,43,130,33.1,10,14,71.4,12,29,41,17,30,0,11,51,49.6,51.0,16.8,94.9,9.3,8.0,3.4,9.2,6.1,6.3,3.6,0.0,6.9,0.1,1.42,1.7,-0.27,9,5,55.6,3,1,33.3,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,15,Jorge Mejias,,2,29.1,58.2,29,14.5,8,22,36.4,6,12,50.0,7,10,70.0,1,10,11,7,5,0,12,7,50.0,54.9,28.0,75.5,16.9,7.0,2.0,20.2,11.0,24.7,4.3,0.0,31.2,0.45,1.42,-0.99,2.42,5,0,0,5,2,40,0,0,0,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,7,Carlo Meyer,,23,23.1,531.6,258,11.2,78,190,41.1,40,112,35.7,62,83,74.7,22,69,91,36,30,1,54,57,51.6,56.9,24.2,92.0,14.3,6.2,4.8,14.9,9.8,15.0,2.9,0.2,19.2,0.44,1.39,-0.12,1.51,56,32,57.1,22,6,27.3,0,0,0,24,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,15,Finn Stuehlmeyer,,10,14.1,141.3,38,3.8,10,15,66.7,0,0,0,18,26,69.2,23,31,54,2,2,0,10,23,66.7,71.9,10.9,104.3,4.8,0.0,17.1,28.2,22.1,2.2,0.7,0.0,27.4,1.73,1.39,0.72,0.67,14,9,64.3,1,1,100,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,13,Aminu Abibu,,21,24.8,520.5,123,5.9,48,102,47.1,10,38,26.3,17,26,65.4,29,85,114,41,31,6,31,58,52.0,54.2,12.4,85.2,7.4,2.3,6.6,20.0,13.2,12.0,3.1,1.3,21.5,0.25,1.35,0.13,1.22,61,36,59,3,2,66.7,0,0,0,8,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,4,Amar Licina,,24,17.9,428.8,192,8.0,68,202,33.7,31,126,24.6,25,55,45.5,6,20,26,38,34,0,35,39,41.3,42.4,25.7,73.5,9.9,6.5,1.5,5.4,3.4,15.5,4.0,0.0,13.4,0.27,1.33,-0.22,1.54,63,34,54,13,3,23.1,0,0,0,13,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,4,Mathéo Hermann,,13,8.8,114.8,27,2.1,8,33,24.2,5,20,25.0,6,8,75.0,1,8,9,5,6,1,3,26,31.8,37.0,14.1,68.3,2.5,1.9,1.0,7.9,4.4,6.0,2.6,0.9,7.6,0.24,1.29,-0.69,1.97,13,3,23.1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,42,Tobias Möller,,27,18.2,492.2,136,5.0,58,93,62.4,0,1,0.0,20,45,44.4,49,59,108,22,7,8,35,60,62.4,60.3,13.3,92.0,6.5,0.0,11.3,13.9,12.5,7.3,0.7,1.9,23.7,0.48,1.27,0.62,0.66,84,56,66.7,8,2,25,0,0,0,10,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,21,Nelson Okafor,,25,24.6,615.5,243,9.7,91,147,61.9,2,4,50.0,59,106,55.7,34,96,130,24,23,2,57,86,62.6,62.7,19.2,97.0,12.8,0.2,7.1,19.5,13.4,7.2,2.0,0.4,22.7,0.72,1.25,-1.03,2.28,138,87,63,9,5,55.6,0,0,0,8,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,0,Caspar David Vossenberg,,13,18.1,235.0,77,5.9,31,68,45.6,3,16,18.8,12,20,60.0,11,24,35,20,9,3,25,11,47.8,50.1,18.8,75.6,7.5,1.6,5.4,11.1,8.3,14.7,1.9,1.3,24.6,0.29,1.23,-0.77,2.01,47,27,57.4,5,1,20,0,0,0,14,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,5,Jamie Edoka,,22,27.9,613.6,349,15.9,129,302,42.7,30,120,25.0,61,81,75.3,17,68,85,51,18,13,79,51,47.7,51.7,31.0,83.8,21.0,7.2,3.3,13.8,8.4,16.8,1.6,2.2,19.0,0.27,1.22,0.65,0.56,124,80,64.5,58,19,32.8,0,0,0,35,34,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,8,Kayaan Yeboah,,4,2.0,7.8,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,-0.31,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,3,Silver Arun Bieling,,24,15.7,375.7,170,7.1,54,147,36.7,30,103,29.1,32,38,84.2,7,21,28,13,9,3,21,51,46.9,51.9,22.1,92.0,9.4,5.7,2.0,6.1,4.1,6.5,1.3,0.8,11.4,0.26,1.13,0.16,0.98,40,24,60,4,0,0,0,0,0,7,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,1,Daniel Mack,,17,11.6,196.4,58,3.4,24,37,64.9,0,0,0,10,17,58.8,22,17,39,0,3,11,14,35,64.9,65.2,13.3,99.2,4.5,0.0,12.8,10.9,11.9,0.0,0.8,5.2,23.9,0.46,1.1,-0.76,1.86,36,23,63.9,1,1,100,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,20,Noah Elino Adim Isichei,,9,4.8,43.3,16,1.8,8,13,61.5,0,3,0.0,0,6,0.0,2,6,8,0,1,0,5,8,61.5,51.2,19.6,77.5,2.2,0.4,4.9,15.9,10.2,0.0,1.2,0.0,24.2,0.46,0.97,-0.52,1.49,10,8,80,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,77,Jeremy Julian Kolev,,17,17.7,301.6,95,5.6,37,75,49.3,10,26,38.5,11,23,47.8,12,42,54,15,9,8,21,30,56.0,55.8,16.7,89.5,7.4,2.0,5.1,17.2,11.3,8.6,1.6,3.2,19.8,0.31,0.92,-0.76,1.68,41,25,61,8,2,25,0,0,0,4,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,20,Bruno Loll,,25,21.5,537.2,218,8.7,80,181,44.2,32,100,32.0,26,39,66.7,23,69,92,15,16,8,35,48,53.0,55.0,19.4,93.5,11.1,5.1,4.9,13.7,9.5,5.3,1.5,1.3,15.0,0.22,0.92,0.52,0.4,73,44,60.3,8,4,50,0,0,0,19,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,75,Finn Motter,,13,2.8,36.4,14,1.1,5,12,41.7,0,6,0.0,4,7,57.1,0,5,5,0,0,0,2,4,41.7,46.4,21.3,82.0,1.4,0.6,0.0,15.6,8.4,0.0,0.0,0.0,11.7,0.58,0.91,0.01,0.9,5,5,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,14,Oluwadamilola Ade-Eri,,23,17.0,391.5,168,7.3,62,130,47.7,3,19,15.8,41,73,56.2,31,43,74,13,10,5,33,36,48.8,51.8,22.3,86.1,9.4,1.1,8.9,12.3,10.6,5.9,1.3,1.2,16.9,0.56,0.86,-0.4,1.27,99,53,53.5,12,6,50,0,0,0,5,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,32,David Gerhard,,24,25.3,606.5,277,11.5,105,211,49.8,49,111,44.1,18,22,81.8,37,88,125,17,18,6,30,56,61.4,62.8,18.2,110.5,14.4,5.8,7.2,17.1,12.1,5.5,1.5,0.9,12.0,0.1,0.84,1.49,-0.65,72,39,54.2,28,17,60.7,0,0,0,12,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,77,Simeon Dimitrov,,26,29.1,756.7,242,9.3,101,221,45.7,19,58,32.8,21,43,48.8,24,69,93,50,24,10,42,82,50.0,50.4,16.8,85.8,11.9,2.8,3.9,10.1,7.2,11.0,1.6,1.3,14.9,0.19,0.83,-0.94,1.77,146,77,52.7,16,5,31.2,0,0,0,16,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,43,Florian Dietrich,,21,21.2,445.6,165,7.9,66,125,52.8,2,6,33.3,31,54,57.4,42,69,111,22,8,5,31,34,53.6,55.5,18.3,91.8,10.4,0.4,10.9,19.0,14.8,9.0,1.0,1.2,17.2,0.43,0.82,0.57,0.24,109,62,56.9,9,2,22.2,0,0,0,11,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,12,Jayden Estrus Jr. Fatnassi,,17,19.4,329.1,89,5.2,36,78,46.2,6,25,24.0,11,21,52.4,22,21,43,9,12,1,11,31,50.0,51.0,13.0,90.6,6.9,1.9,7.2,7.6,7.4,5.1,2.0,0.3,11.2,0.27,0.81,0.2,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,8,Leonard Toshio Musahl,,25,8.9,223.2,86,3.4,33,64,51.6,4,19,21.1,16,27,59.3,29,22,51,8,9,0,5,27,54.7,56.7,15.3,106.3,4.2,0.9,14.0,11.0,12.5,6.2,2.0,0.0,6.2,0.42,0.78,-0.05,0.83,39,26,66.7,6,3,50,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,8,Kenan Reinhart,,26,26.8,697.6,352,13.5,103,310,33.2,43,148,29.1,103,133,77.4,21,88,109,52,43,5,74,52,40.2,47.8,26.9,79.5,16.0,6.7,3.4,13.8,8.6,13.0,3.0,0.7,16.7,0.43,0.78,-0.21,0.99,119,46,38.7,43,14,32.6,0,0,0,29,30,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,0,Mark Adrian Golder,,23,19.2,442.6,114,5.0,46,104,44.2,13,52,25.0,9,16,56.2,36,62,98,11,11,6,12,51,50.5,51.3,13.1,92.7,6.5,3.0,10.5,17.7,14.1,4.3,1.3,1.6,9.8,0.15,0.75,-0.55,1.3,45,31,68.9,7,2,28.6,0,0,0,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,24,Noah Wendland,,15,9.0,135.6,49,3.3,15,43,34.9,9,31,29.0,10,11,90.9,1,5,6,7,5,0,6,16,45.3,51.2,16.8,91.0,4.1,2.6,0.8,4.7,2.6,8.4,1.9,0.0,11.1,0.26,0.73,0.37,0.37,9,6,66.7,3,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,4,Sebastian Kuhn,,20,9.4,188.1,68,3.4,23,61,37.7,12,39,30.8,10,15,66.7,3,12,15,16,1,0,11,19,47.5,50.3,18.8,86.5,4.5,2.6,1.8,7.6,4.7,14.3,0.3,0.0,14.0,0.25,0.68,-0.57,1.25,16,8,50,6,3,50,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,7,Esosa Kelvin Okundaye,,12,12.6,151.0,62,5.2,20,49,40.8,7,21,33.3,15,17,88.2,5,11,16,7,1,1,11,7,48.0,54.9,23.4,91.9,7.4,2.5,4.4,9.3,6.9,10.6,0.4,0.8,16.3,0.35,0.68,-0.37,1.05,19,11,57.9,9,2,22.2,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,6,Lukas Daniel Wagner,,26,23.6,614.7,224,8.6,77,183,42.1,35,119,29.4,35,45,77.8,9,33,42,45,28,3,35,67,51.6,55.2,17.7,94.2,11.0,5.9,1.7,6.1,3.9,15.0,2.4,0.6,14.7,0.25,0.63,-0.71,1.34,55,39,70.9,9,3,33.3,0,0,0,17,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,7,Julian Günther,,27,8.7,234.8,23,0.9,10,38,26.3,2,19,10.5,1,2,50.0,8,10,18,35,11,1,39,30,28.9,29.6,15.2,29.5,1.1,0.9,4.4,5.1,4.8,20.3,2.4,0.5,50.1,0.05,0.59,-0.84,1.44,13,6,46.2,6,2,33.3,0,0,0,22,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,4,Tomas Atli Bjarkason,,24,19.0,455.6,132,5.5,45,100,45.0,0,6,0.0,42,74,56.8,52,66,118,31,17,12,43,79,45.0,49.8,16.9,75.2,7.3,0.3,12.6,17.6,15.0,12.2,2.0,3.0,24.5,0.74,0.59,-0.66,1.25,90,44,48.9,4,1,25,0,0,0,16,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,44,Müslim Akil Özmeral,,28,20.8,583.3,116,4.1,43,108,39.8,10,49,20.4,20,22,90.9,14,45,59,36,16,0,32,52,44.4,49.3,13.3,77.5,5.9,2.5,3.2,10.2,6.7,11.8,1.6,0.0,21.4,0.2,0.56,-1.47,2.03,36,21,58.3,23,12,52.2,0,0,0,15,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,10,David Pisic,,16,21.0,336.2,193,12.1,72,159,45.3,31,86,36.0,18,22,81.8,14,23,37,20,23,1,25,30,55.0,57.2,25.5,99.6,15.0,6.7,4.8,8.4,6.6,12.4,3.5,0.3,12.9,0.14,0.53,1.05,-0.52,38,24,63.2,35,17,48.6,0,0,0,11,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,3,Aleksandar Postic,,24,17.8,427.0,112,4.7,37,108,34.3,16,66,24.2,22,36,61.1,30,53,83,16,16,1,18,37,41.7,45.2,14.4,79.0,6.2,3.6,7.8,15.1,11.3,6.7,2.0,0.3,12.7,0.33,0.53,0.02,0.51,34,18,52.9,8,3,37.5,0,0,0,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,13,Paul Schwabe,,23,7.3,167.2,36,1.6,13,31,41.9,5,15,33.3,5,11,45.5,14,35,49,9,3,6,6,12,50.0,50.2,11.4,86.0,2.1,0.9,9.4,22.8,16.2,9.2,1.0,3.7,14.3,0.35,0.53,-0.45,0.98,14,8,57.1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,9,Lukas Roth,,18,27.3,491.6,240,13.3,82,217,37.8,32,112,28.6,44,69,63.8,23,41,64,59,33,5,50,41,45.2,48.5,26.1,80.7,16.4,7.7,5.4,9.9,7.6,21.8,3.4,1.0,16.8,0.32,0.49,0.5,-0.0,94,46,48.9,11,4,36.4,0,0,0,22,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,53,Marc Klesper,,6,16.5,99.3,47,7.8,15,43,34.9,5,22,22.7,12,14,85.7,3,5,8,8,4,0,5,13,40.7,47.8,24.8,86.8,10.2,4.8,3.3,6.0,4.6,15.1,2.1,0.0,9.2,0.33,0.49,-0.57,1.06,10,4,40,11,6,54.5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,4,Jonathan Elzie,,27,8.1,219.4,72,2.7,23,56,41.1,12,35,34.3,14,16,87.5,22,24,46,3,8,0,10,31,51.8,57.1,14.8,98.6,3.5,1.7,11.4,12.5,12.0,2.2,1.9,0.0,13.7,0.29,0.47,0.37,0.11,17,8,47.1,4,3,75,0,0,0,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,2,Carl Thure Peters,,22,18.4,404.5,175,8.0,52,113,46.0,22,60,36.7,49,59,83.1,21,46,67,30,20,0,39,45,55.8,63.0,20.2,98.3,10.2,3.5,6.1,12.6,9.4,15.1,2.6,0.0,21.9,0.52,0.43,-0.69,1.13,40,24,60,13,6,46.2,0,0,0,19,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,8,Moritz Grüß,,25,26.4,659.2,291,11.6,89,224,39.7,34,102,33.3,79,108,73.1,17,64,81,49,38,3,61,58,47.3,53.6,22.5,87.5,14.5,5.1,2.9,10.9,6.9,14.7,2.9,0.4,18.3,0.48,0.42,-0.55,0.97,97,44,45.4,25,11,44,0,0,0,31,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,5,Dusan Ilic,,26,21.2,552.2,231,8.9,59,205,28.8,15,73,20.5,98,142,69.0,11,42,53,114,28,0,57,50,32.4,43.2,25.0,71.2,10.6,3.3,2.3,8.4,5.4,33.6,2.4,0.0,17.6,0.69,0.4,-0.67,1.07,93,33,35.5,39,11,28.2,0,0,0,34,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,6,Jonathan Knödel,,8,7.1,56.8,8,1.0,3,10,30.0,2,6,33.3,0,0,0,1,5,6,3,2,1,3,2,40.0,40.0,10.4,61.5,1.3,1.0,2.1,10.4,6.3,8.6,1.9,1.5,23.1,0.0,0.34,-1.1,1.43,2,1,50,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,14,Tarik Jakupovic,,21,13.1,275.5,102,4.9,38,80,47.5,0,5,0.0,26,37,70.3,24,31,55,4,7,4,12,50,47.5,53.0,20.4,94.2,7.0,0.3,11.0,14.7,12.8,3.1,1.4,1.9,11.1,0.46,0.3,-1.31,1.61,62,34,54.8,13,4,30.8,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,32,Josh Behrendt,,8,11.3,90.7,24,3.0,7,27,25.9,6,23,26.1,4,7,57.1,6,9,15,0,2,0,2,6,37.0,39.9,15.8,74.8,4.0,3.8,7.6,13.0,10.1,0.0,1.2,0.0,6.2,0.26,0.3,-0.65,0.95,2,1,50,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,13,Jonathan Gerlinger,,25,10.8,270.0,103,4.1,45,67,67.2,0,1,0.0,13,27,48.1,20,36,56,9,10,3,18,31,67.2,65.3,16.9,106.3,5.4,0.1,9.6,16.8,13.3,6.3,1.9,1.3,18.6,0.4,0.3,-0.88,1.18,62,43,69.4,6,3,50,0,0,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,22,Kilian Dück,,13,7.2,93.3,27,2.1,12,20,60.0,0,0,0,3,6,50.0,12,16,28,5,0,1,5,9,60.0,59.6,12.9,97.7,2.6,0.0,15.5,18.4,17.0,9.1,0.0,1.1,18.1,0.3,0.29,-0.9,1.19,20,12,60,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,15,David Galusic,,11,9.6,105.4,43,3.9,18,33,54.5,1,2,50.0,6,7,85.7,10,11,21,5,9,4,4,19,56.1,59.6,16.6,107.3,4.9,0.2,11.3,13.7,12.4,7.3,4.3,4.1,10.0,0.21,0.12,0.65,-0.53,25,13,52,5,3,60,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,23,Marko Petric,,23,29.8,685.5,308,13.4,102,245,41.6,38,118,32.2,66,88,75.0,15,80,95,70,30,2,69,58,49.4,54.3,22.7,87.3,16.8,6.4,2.6,13.8,8.1,18.8,2.2,0.3,19.6,0.36,0.12,0.14,-0.03,85,48,56.5,42,16,38.1,0,0,0,29,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,50,David Lee Craig,,12,13.8,165.8,68,5.7,24,47,51.1,0,1,0.0,20,26,76.9,22,43,65,3,3,4,20,30,51.1,58.2,19.5,86.7,6.8,0.1,14.0,27.5,20.7,2.9,0.9,2.5,25.5,0.55,0.09,-1.02,1.11,41,23,56.1,5,1,20,0,0,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,11,Risto Vasiljevic,,11,24.9,274.2,102,9.3,35,95,36.8,22,63,34.9,10,13,76.9,7,19,26,16,11,0,14,32,48.4,50.6,18.6,88.9,11.7,7.2,3.1,9.1,5.9,10.3,2.0,0.0,12.2,0.14,0.08,0.57,-0.5,16,9,56.2,16,4,25,0,0,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,3,Sadiq Ajagbe,,25,18.2,453.8,156,6.2,48,139,34.5,11,44,25.0,49,56,87.5,17,62,79,24,21,8,44,57,38.5,47.7,20.3,75.1,8.2,2.3,4.3,16.5,10.3,9.8,2.4,2.0,21.2,0.4,0.07,-1.36,1.43,75,32,42.7,20,5,25,0,0,0,11,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,4,Andre Galler,,29,10.2,296.0,69,2.4,24,89,27.0,10,54,18.5,11,16,68.8,15,19,34,25,10,0,19,25,32.6,35.9,16.6,60.0,3.0,2.3,5.7,8.1,6.8,12.8,1.7,0.0,16.5,0.18,0.03,-0.12,0.15,26,12,46.2,9,2,22.2,0,0,0,8,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
