Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BSW Sixers,Elia de Almeida Rosa,32,Elia de Almeida Rosa,22,5.2,115.4,17.0,0.8,6.0,27.0,22.2,1.0,13.0,7.7,4.0,6.0,66.7,10.0,17.0,27.0,5.0,5.0,1.0,7.0,20.0,25.6,11.9,0.9,0.3,1.4,10,27.0,1.2,1.4,0,0,0,0,0,0.0,0,-6.85,-9.88,3.04,3.5,4.8,11.0,4.0,36.4,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,5.0,2.0
VR-Bank Würzburg Baskets Akademie,Emanuel Soldo,1,Emanuel Soldo,22,4.0,87.7,6.0,0.3,2.0,15.0,13.3,1.0,10.0,10,1.0,2.0,50,0.0,2.0,2.0,2.0,3.0,1.0,5.0,7.0,20.0,11.5,0.3,0.1,0.1,5,11.0,0.5,0.6,0,0,0,0,0,0.0,0,-11.72,-10.54,-1.18,2.5,5.0,2.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
TKS 49ers,Lucas Carstens,4,Lucas Carstens,22,1.1,23.4,2.0,0.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,2.0,1.0,3.0,5.0,2.0,0.0,9.0,1.0,7.7,17.1,0.1,0.2,0.1,11,13.0,0.6,0.6,0,0,0,0,0,0.0,0,-10.61,-12.4,1.79,2.3,3.3,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0
Dresden Titans,Duje Putnik,11,Duje Putnik,21,29.1,611.5,312.0,14.9,111.0,208.0,53.4,16.0,59.0,27.1,74.0,96.0,77.1,36.0,77.0,113.0,50.0,22.0,16.0,40.0,52.0,244.1,20.3,15.3,2.4,5.5,109,421.0,20.0,20.6,15,2.1,10,2,68.9,13.9,7,2.36,-1.89,4.25,3.8,2.3,136.0,91.0,66.9,12.0,4.0,33.3,0.0,0.0,0,32.0,1.0,10.0,12.0,0.0,8.0,36.0,65.0,55.0
OrangeAcademy,Teo Milicic,4,Teo Milicic,21,23.5,493.0,280.0,13.3,95.0,246.0,38.6,23.0,109.0,21.1,67.0,108.0,62,21.0,76.0,97.0,92.0,33.0,2.0,78.0,47.0,336.5,34.8,11.1,3.6,3.8,181,461.0,22.0,18.3,33,3.3,32,9,45.9,43.0,10,2.55,-2.13,4.69,1.8,1.4,115.0,62.0,53.9,22.0,10.0,45.5,0.0,0.0,0,55.0,10.0,45.0,27.0,0.0,5.0,40.0,74.0,61.0
LOK BERNAU,Nevio Bennefeld,22,Nevio Bennefeld,21,17.9,376.9,210.0,10.0,70.0,149.0,47,10.0,32.0,31.2,60.0,71.0,84.5,26.0,66.0,92.0,20.0,16.0,14.0,42.0,51.0,188.4,24.6,8.1,0.8,3.5,46,256.0,12.2,9.8,9,1.5,10,3,39.8,12.3,6,1.46,-4.09,5.55,4.5,2.9,97.0,55.0,56.7,20.0,5.0,25,0.0,0.0,0,16.0,0.0,12.0,21.0,0.0,4.0,46.0,45.0,47.0
BBC Coburg,Tim Herzog,10,Tim Herzog,21,21.8,457.4,206.0,9.8,83.0,158.0,52.5,15.0,46.0,32.6,25.0,37.0,67.6,20.0,45.0,65.0,21.0,17.0,6.0,31.0,59.0,177.9,20.4,8.7,0.9,2.7,47,253.0,12.0,10.7,13,2.2,8,4,66.6,9.8,6,1.09,-2.97,4.06,3.4,3.3,97.0,65.0,67,15.0,3.0,20,0.0,0.0,0,33.0,3.0,6.0,15.0,0.0,4.0,41.0,34.0,40.0
FC Bayern Basketball II,Giovanni Alessio Calamita,45,Giovanni Alessio Calamita,21,19.2,402.7,192.0,9.1,74.0,129.0,57.4,4.0,20.0,20,40.0,63.0,63.5,56.0,78.0,134.0,25.0,22.0,9.0,39.0,61.0,134.1,16.6,9.2,1.2,6.4,53,245.0,11.7,11.7,12,3.0,8,0,75.0,9.0,4,2.38,-2.6,4.99,4.7,2.7,110.0,74.0,67.3,5.0,2.0,40,0.0,0.0,0,35.0,0.0,11.0,16.0,0.0,3.0,66.0,43.0,52.0
BSW Sixers,Jarne Jürgens,7,Jarne Jürgens,21,21.7,456.5,189.0,9.0,66.0,130.0,50.8,5.0,36.0,13.9,52.0,93.0,55.9,39.0,66.0,105.0,15.0,6.0,31.0,25.0,48.0,150.6,17.7,9.7,0.8,5.4,32,221.0,10.5,11.4,18,2.0,14,12,46.7,22.3,9,1.41,-2.65,4.07,4.8,3.3,82.0,57.0,69.5,12.0,4.0,33.3,0.0,0.0,0,22.0,1.0,8.0,9.0,0.0,7.0,60.0,21.0,19.0
SKYLINERS Juniors,Dusan Nikolic,14,Dusan Nikolic,21,20.4,429.1,184.0,8.8,72.0,170.0,42.4,20.0,64.0,31.2,20.0,30.0,66.7,21.0,58.0,79.0,23.0,16.0,4.0,43.0,31.0,197.0,24.3,9.3,1.2,4.0,52,236.0,11.2,12.0,5,0.7,9,3,24.2,10.3,7,-2.95,-4.2,1.25,3.4,3.6,100.0,51.0,51,6.0,1.0,16.7,0.0,0.0,0,40.0,1.0,15.0,23.0,0.0,3.0,31.0,36.0,34.0
FC Bayern Basketball II,Ágúst Godi Kjartansson,34,Ágúst Godi Kjartansson,21,23.4,492.2,181.0,8.6,59.0,163.0,36.2,36.0,114.0,31.6,27.0,36.0,75,8.0,41.0,49.0,109.0,21.0,3.0,58.0,51.0,219.7,22.3,8.7,5.2,2.3,219,400.0,19.0,19.2,17,2.1,16,7,44.5,20.1,8,-0.2,-2.84,2.65,1.3,1.6,41.0,20.0,48.8,8.0,3.0,37.5,0.0,0.0,0,14.0,14.0,34.0,17.0,0.0,6.0,30.0,31.0,20.0
CATL Basketball Löwen,Samuel Elias Nellessen,44,Samuel Elias Nellessen,21,27.5,577.8,179.0,8.5,70.0,162.0,43.2,5.0,34.0,14.7,34.0,56.0,60.7,43.0,68.0,111.0,39.0,25.0,1.0,42.0,53.0,178.2,15.4,9.3,2.0,5.7,67,246.0,11.7,12.7,20,2.2,17,6,50.9,22.6,9,-3.83,-5.43,1.6,2.9,3.7,117.0,62.0,53,11.0,3.0,27.3,0.0,0.0,0,29.0,0.0,17.0,19.0,0.0,3.0,25.0,59.0,44.0
SKYLINERS Juniors,Florian Dietrich,43,Florian Dietrich,21,21.2,445.6,165.0,7.9,66.0,125.0,52.8,2.0,6.0,33.3,31.0,54.0,57.4,42.0,69.0,111.0,22.0,8.0,5.0,31.0,34.0,132.2,15.7,8.4,1.1,5.6,52,217.0,10.3,11.0,10,2.0,8,2,56.3,9.9,5,-1.58,-2.83,1.25,4.3,3.5,109.0,62.0,56.9,9.0,2.0,22.2,0.0,0.0,0,34.0,0.0,11.0,13.0,0.0,3.0,35.0,7.0,22.0
TV Langen,Aminu Abibu,13,Aminu Abibu,21,24.8,520.5,123.0,5.9,48.0,102.0,47.1,10.0,38.0,26.3,17.0,26.0,65.4,29.0,85.0,114.0,41.0,31.0,6.0,31.0,58.0,110.8,10.9,6.5,2.2,6.0,94,217.0,10.3,11.5,8,0.8,13,0,30.8,15.0,10,-1.12,-4.62,3.5,3.9,3.8,61.0,36.0,59,3.0,2.0,66.7,0.0,0.0,0,20.0,2.0,8.0,13.0,0.0,7.0,27.0,9.0,19.0
Porsche BBA Ludwigsburg,Abdulhay Kömürkara,12,Abdulhay Kömürkara,21,15.1,316.7,121.0,5.8,44.0,116.0,37.9,19.0,58.0,32.8,14.0,21.0,66.7,20.0,20.0,40.0,22.0,8.0,3.0,9.0,21.0,109.7,18.6,5.6,1.0,1.8,45,166.0,7.9,7.6,3,0.8,5,0,30.0,5.0,4,0.99,-1.86,2.85,3.0,3.6,51.0,23.0,45.1,7.0,2.0,28.6,0.0,0.0,0,13.0,1.0,3.0,5.0,0.0,0.0,28.0,12.0,39.0
Hertener Löwen,Tarik Jakupovic,14,Tarik Jakupovic,21,13.1,275.5,102.0,4.9,38.0,80.0,47.5,0.0,5.0,0,26.0,37.0,70.3,24.0,31.0,55.0,4.0,7.0,4.0,12.0,50.0,80.9,16.9,4.9,0.2,2.6,9,111.0,5.3,5.3,13,1.9,12,4,47.2,14.8,7,-3.96,-6.7,2.73,4.7,4.0,62.0,34.0,54.8,13.0,4.0,30.8,0.0,0.0,0,14.0,0.0,4.0,2.0,0.0,1.0,17.0,21.0,25.0
FC Bayern Basketball II,Kilian Maurice Fischer,17,Kilian Maurice Fischer,21,18.2,382.3,95.0,4.5,37.0,70.0,52.9,1.0,15.0,6.7,20.0,40.0,50,29.0,84.0,113.0,13.0,10.0,21.0,13.0,37.0,68.7,9.0,4.6,0.6,5.4,24,119.0,5.7,5.7,3,1.5,1,2,79.8,1.9,2,1.42,-3.84,5.25,5.0,4.4,51.0,32.0,62.7,5.0,5.0,100,0.0,0.0,0,9.0,0.0,5.0,6.0,0.0,0.0,21.0,17.0,14.0
Seawolves Academy,Benedict Baumgarth,3,Benedict Baumgarth,21,16.1,337.6,89.0,4.2,40.0,71.0,56.3,0.0,3.0,0,9.0,18.0,50,45.0,44.0,89.0,14.0,7.0,20.0,27.0,65.0,58.5,8.9,4.4,0.7,4.4,30,119.0,5.7,5.8,8,4.0,4,0,100.0,4.0,2,-3.64,-6.45,2.81,5.0,4.1,62.0,37.0,59.7,6.0,3.0,50,0.0,0.0,0,14.0,0.0,6.0,9.0,0.0,3.0,28.0,10.0,18.0
SKYLINERS Juniors,Joscha Zentgraf,7,Joscha Zentgraf,21,19.1,400.2,73.0,3.5,24.0,78.0,30.8,1.0,19.0,5.3,24.0,42.0,57.1,51.0,54.0,105.0,29.0,18.0,2.0,31.0,46.0,73.4,9.7,3.7,1.5,5.3,74,147.0,7.0,7.5,0,0.0,2,4,0.0,6.8,2,-3.88,-5.84,1.96,3.8,4.6,59.0,23.0,39,0.0,0.0,0,0.0,0.0,0,9.0,0.0,14.0,12.0,0.0,2.0,25.0,10.0,13.0
OrangeAcademy,Felix Kiehlneker,6,Felix Kiehlneker,21,7.3,153.6,52.0,2.5,18.0,32.0,56.2,0.0,0.0,0,16.0,27.0,59.3,22.0,28.0,50.0,4.0,3.0,6.0,6.0,25.0,26.8,8.9,2.1,0.2,2.0,5,57.0,2.7,2.3,1,0.3,3,3,11.6,4.3,3,1.84,-2.58,4.42,5.0,3.9,31.0,17.0,54.8,1.0,1.0,100,0.0,0.0,0,9.0,0.0,0.0,3.0,0.0,0.0,22.0,2.0,11.0
TV Langen,Michael Agyemang,7,Michael Agyemang,21,8.7,182.5,52.0,2.5,22.0,56.0,39.3,0.0,5.0,0,8.0,19.0,42.1,19.0,34.0,53.0,3.0,8.0,7.0,13.0,16.0,56.0,15.7,2.7,0.2,2.8,7,59.0,2.8,3.1,2,1.0,3,0,33.3,3.0,2,-6.76,-7.05,0.29,5.0,5.0,45.0,21.0,46.7,6.0,1.0,16.7,0.0,0.0,0,8.0,0.0,3.0,6.0,0.0,2.0,16.0,6.0,17.0
TSV Oberhaching Tropics,Levi Weng,10,Levi Weng,21,10.3,217.0,48.0,2.3,20.0,36.0,55.6,2.0,6.0,33.3,6.0,12.0,50,16.0,19.0,35.0,4.0,8.0,1.0,5.0,40.0,29.1,6.6,2.5,0.2,1.8,10,58.0,2.8,3.0,0,0,0,0,0,0.0,0,-4.13,-5.2,1.07,3.9,4.5,29.0,17.0,58.6,1.0,1.0,100,0.0,0.0,0,6.0,0.0,0.0,2.0,0.0,1.0,16.0,4.0,0.0
OrangeAcademy,Barna Buglyó,21,Barna Buglyó,21,9.3,194.6,44.0,2.1,16.0,37.0,43.2,8.0,23.0,34.8,4.0,4.0,100,13.0,20.0,33.0,6.0,7.0,2.0,9.0,16.0,33.4,8.7,1.7,0.2,1.3,17,61.0,2.9,2.4,3,3.0,1,0,150.0,1.0,1,1.6,-3.19,4.8,3.2,4.3,13.0,7.0,53.8,1.0,1.0,100,0.0,0.0,0,4.0,1.0,5.0,3.0,0.0,1.0,11.0,3.0,14.0
TV Langen,Jacob Kumal Washington,4,Jacob Kumal Washington,20,33.6,672.7,371.0,18.6,137.0,292.0,46.9,44.0,124.0,35.5,53.0,77.0,68.8,50.0,96.0,146.0,23.0,12.0,7.0,43.0,51.0,306.1,23.2,19.6,1.2,7.7,54,425.0,21.2,22.5,29,2.4,23,11,52.1,29.8,12,-1.03,-0.73,-0.3,4.6,3.0,124.0,76.0,61.3,44.0,17.0,38.6,0.0,0.0,0,32.0,3.0,13.0,21.0,0.0,0.0,70.0,57.0,68.0
CATL Basketball Löwen,Noah Kamdem,17,Noah Kamdem,20,26.6,533.0,276.0,13.8,105.0,209.0,50.2,10.0,37.0,27,56.0,76.0,73.7,71.0,100.0,171.0,33.0,14.0,4.0,57.0,52.0,219.3,20.5,14.3,1.7,8.9,73,349.0,17.4,18.1,33,2.8,27,14,49.8,38.2,12,-1.04,-1.96,0.93,4.4,2.4,154.0,86.0,55.8,18.0,9.0,50,0.0,0.0,0,52.0,8.0,14.0,28.0,0.0,5.0,91.0,27.0,43.0
RASTA Vechta II,Aula Maarufu Sumbry,0,Aula Maarufu Sumbry,20,24.4,487.8,220.0,11.0,74.0,163.0,45.4,18.0,56.0,32.1,54.0,64.0,84.4,31.0,84.0,115.0,29.0,27.0,18.0,42.0,58.0,194.1,20.0,10.6,1.4,5.6,58,278.0,13.9,13.4,20,2.2,15,10,51.5,21.4,9,-0.21,-3.8,3.59,4.5,2.7,79.0,50.0,63.3,28.0,6.0,21.4,0.0,0.0,0,18.0,1.0,15.0,14.0,0.0,3.0,44.0,40.0,51.0
FC Bayern Basketball II,Marco Frank,13,Marco Frank,20,26.2,523.6,190.0,9.5,72.0,182.0,39.6,20.0,77.0,26,26.0,36.0,72.2,26.0,53.0,79.0,31.0,22.0,7.0,46.0,39.0,209.1,19.9,9.1,1.5,3.8,81,271.0,13.6,13.0,16,2.7,16,2,47.4,17.9,6,-2.1,-5.42,3.32,3.0,4.0,74.0,40.0,54.1,35.0,14.0,40,0.0,0.0,0,22.0,4.0,16.0,22.0,0.0,3.0,26.0,52.0,19.0
TSV Oberhaching Tropics,Niklas Schüler,6,Niklas Schüler,20,20.6,411.7,151.0,7.5,49.0,142.0,34.5,43.0,130.0,33.1,10.0,14.0,71.4,12.0,29.0,41.0,17.0,30.0,0.0,11.0,51.0,141.3,17.0,7.8,0.9,2.1,34,185.0,9.2,9.5,0,0.0,7,0,0.0,8.0,5,-0.27,-2.13,1.86,2.5,4.0,9.0,5.0,55.6,3.0,1.0,33.3,0.0,0.0,0,2.0,13.0,4.0,3.0,0.0,2.0,20.0,38.0,39.0
Seawolves Academy,Mika Freitag,9,Mika Freitag,20,20.1,402.4,135.0,6.8,42.0,142.0,29.6,33.0,121.0,27.3,18.0,25.0,72,6.0,28.0,34.0,21.0,5.0,0.0,19.0,24.0,159.4,20.3,6.6,1.0,1.7,52,187.0,9.3,9.2,6,1.0,7,5,32.6,10.2,6,-5.19,-4.63,-0.56,2.5,4.4,12.0,4.0,33.3,9.0,5.0,55.6,0.0,0.0,0,1.0,3.0,10.0,7.0,0.0,2.0,10.0,36.0,14.0
Itzehoe Eagles,Sydnee Ochieng Shaka Bijlsma,0,Sydnee Ochieng Shaka Bijlsma,20,18.7,374.5,131.0,6.5,44.0,99.0,44.4,5.0,29.0,17.2,38.0,65.0,58.5,10.0,48.0,58.0,36.0,27.0,10.0,29.0,53.0,140.7,19.3,6.1,1.7,2.7,89,220.0,11.0,10.2,8,2.0,7,2,50.8,7.9,4,0.31,-5.37,5.68,3.2,3.4,63.0,38.0,60.3,7.0,1.0,14.3,0.0,0.0,0,23.0,0.0,16.0,7.0,0.0,5.0,17.0,44.0,29.0
Porsche BBA Ludwigsburg,Sebastian Kuhn,4,Sebastian Kuhn,20,9.4,188.1,68.0,3.4,23.0,61.0,37.7,12.0,39.0,30.8,10.0,15.0,66.7,3.0,12.0,15.0,16.0,1.0,0.0,11.0,19.0,72.6,20.7,3.1,0.7,0.7,35,103.0,5.2,4.7,10,5.0,5,3,79.1,7.3,2,-3.14,-4.91,1.77,2.5,3.4,16.0,8.0,50,6.0,3.0,50,0.0,0.0,0,7.0,1.0,3.0,7.0,0.0,1.0,4.0,19.0,16.0
CATL Basketball Löwen,Friedrich Radefeld,13,Friedrich Radefeld,20,11.6,232.1,57.0,2.9,26.0,57.0,45.6,3.0,5.0,60,2.0,2.0,100,13.0,22.0,35.0,9.0,5.0,3.0,11.0,40.0,53.6,11.5,3.0,0.5,1.8,16,73.0,3.6,3.8,9,3.0,5,0,90.0,6.0,3,-6.09,-7.54,1.45,3.6,4.3,47.0,23.0,48.9,5.0,0.0,0,0.0,0.0,0,5.0,0.0,5.0,4.0,0.0,2.0,18.0,6.0,8.0
FC Bayern Basketball II,Theo Roesinger,4,Theo Roesinger,20,5.2,103.8,22.0,1.1,7.0,20.0,35,4.0,12.0,33.3,4.0,5.0,80,1.0,7.0,8.0,6.0,7.0,1.0,7.0,15.0,27.1,13.0,1.1,0.3,0.4,11,33.0,1.6,1.6,0,0,0,0,0,0.0,0,-1.96,-7.51,5.56,2.4,4.3,5.0,2.0,40,3.0,1.0,33.3,0.0,0.0,0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,11.0,8.0
CATL Basketball Löwen,Luke-Johan Kiraly,22,Luke-Johan Kiraly,20,6.6,131.7,18.0,0.9,6.0,29.0,20.7,3.0,23.0,13,3.0,6.0,50,3.0,5.0,8.0,4.0,3.0,0.0,5.0,9.0,32.3,12.2,0.9,0.2,0.4,8,26.0,1.3,1.3,1,0.5,1,2,26.6,2.9,2,-9.34,-8.82,-0.52,2.5,5.0,4.0,3.0,75,2.0,0.0,0,0.0,0.0,0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,7.0,11.0
Iserlohn Kangaroos,Julius Gebauer,8,Julius Gebauer,20,4.7,94.7,14.0,0.7,4.0,13.0,30.8,1.0,6.0,16.7,5.0,8.0,62.5,2.0,3.0,5.0,14.0,6.0,0.0,17.0,4.0,30.3,16.7,0.7,0.7,0.3,24,38.0,1.9,1.9,0,0,0,0,0,0.0,0,-6.37,-8.1,1.73,1.5,3.6,4.0,1.0,25,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,5.0,7.0,0.0,5.0,0.0,3.0,5.0
CATL Basketball Löwen,Musa Abra,8,Musa Abra,19,32.4,616.1,324.0,17.1,103.0,283.0,36.4,44.0,144.0,30.6,74.0,97.0,76.3,16.0,39.0,55.0,62.0,26.0,2.0,61.0,36.0,355.9,28.8,16.8,3.2,2.8,122,446.0,23.5,23.1,27,2.5,28,19,37.1,43.4,11,-1.9,-2.02,0.13,1.8,2.2,101.0,50.0,49.5,38.0,9.0,23.7,0.0,0.0,0,39.0,25.0,27.0,23.0,0.0,5.0,28.0,74.0,63.0
LOK BERNAU,Shawn Anthony Scott II,8,Shawn Anthony Scott II,19,20.6,390.9,212.0,11.2,86.0,162.0,53.1,9.0,23.0,39.1,31.0,37.0,83.8,27.0,21.0,48.0,37.0,20.0,2.0,31.0,34.0,175.0,22.1,8.1,1.4,1.8,79,291.0,15.3,11.2,17,1.9,19,2,42.8,19.9,9,3.89,-0.9,4.79,2.5,2.3,91.0,53.0,58.2,48.0,24.0,50,0.0,0.0,0,30.0,3.0,18.0,9.0,0.0,4.0,29.0,65.0,54.0
Ahorn Camp Baskets,Leon Geißler,18,Leon Geißler,19,16.5,314.3,170.0,8.9,66.0,105.0,62.9,0.0,1.0,0,38.0,79.0,48.1,40.0,49.0,89.0,12.0,7.0,13.0,28.0,28.0,122.6,20.3,9.1,0.6,4.8,31,201.0,10.6,10.8,6,1.5,4,0,75.0,5.0,4,1.73,-1.68,3.41,5.0,2.6,100.0,65.0,65,4.0,1.0,25,0.0,0.0,0,28.0,0.0,5.0,18.0,0.0,1.0,54.0,13.0,29.0
Porsche BBA Ludwigsburg,Lukas Modic,8,Lukas Modic,19,20.9,396.3,128.0,6.7,51.0,127.0,40.2,10.0,59.0,16.9,16.0,32.0,50,27.0,60.0,87.0,31.0,24.0,9.0,34.0,36.0,142.2,19.2,5.9,1.4,4.0,59,187.0,9.8,8.6,4,1.0,8,4,20.5,10.8,4,-0.15,-5.51,5.35,3.8,3.9,64.0,39.0,60.9,4.0,2.0,50,0.0,0.0,0,19.0,0.0,16.0,10.0,0.0,4.0,22.0,31.0,32.0
CATL Basketball Löwen,Jeremie Fotso-Sighom,14,Jeremie Fotso-Sighom,19,14.3,271.9,76.0,4.0,24.0,73.0,32.9,10.0,37.0,27,18.0,22.0,81.8,12.0,21.0,33.0,16.0,8.0,0.0,23.0,29.0,89.9,16.5,3.9,0.8,1.7,30,106.0,5.6,5.5,2,0.7,3,0,33.3,7.0,3,-6.76,-7.09,0.33,2.6,4.0,23.0,10.0,43.5,13.0,4.0,30.8,0.0,0.0,0,9.0,0.0,6.0,15.0,0.0,1.0,7.0,13.0,8.0
Dragons Rhöndorf,Vuk Scepanovic,7,Vuk Scepanovic,19,9.6,182.5,74.0,3.9,28.0,93.0,30.1,17.0,56.0,30.4,1.0,3.0,33.3,1.0,4.0,5.0,6.0,5.0,0.0,13.0,15.0,102.1,26.9,3.2,0.3,0.2,15,89.0,4.7,3.8,0,0.0,2,0,0.0,3.0,2,-9.51,-7.78,-1.73,2.2,4.8,23.0,4.0,17.4,14.0,7.0,50,0.0,0.0,0,2.0,2.0,5.0,6.0,0.0,2.0,8.0,16.0,26.0
Porsche BBA Ludwigsburg,Armin Pivac,9,Armin Pivac,19,9.3,177.2,54.0,2.8,23.0,40.0,57.5,0.0,1.0,0,8.0,14.0,57.1,22.0,13.0,35.0,4.0,8.0,3.0,8.0,21.0,30.9,9.3,2.5,0.2,1.6,8,62.0,3.3,2.9,5,5.0,5,1,46.0,5.4,1,0.29,-3.78,4.07,3.9,4.0,33.0,18.0,54.5,6.0,5.0,83.3,0.0,0.0,0,6.0,0.0,4.0,3.0,0.0,0.0,22.0,7.0,6.0
TV Langen,Fabian Baumgarten,42,Fabian Baumgarten,19,11.6,220.7,41.0,2.2,18.0,36.0,50,2.0,8.0,25,3.0,4.0,75,13.0,10.0,23.0,8.0,4.0,0.0,14.0,17.0,37.2,8.6,2.2,0.4,1.2,19,60.0,3.2,3.2,0,0,0,0,0,0.0,0,-6.33,-6.2,-0.13,3.0,4.5,23.0,15.0,65.2,5.0,1.0,20,0.0,0.0,0,3.0,0.0,6.0,3.0,0.0,1.0,8.0,2.0,12.0
Baskets Juniors TSG Westerstede,Lazar Klaric,10,Lazar Klaric,19,11.5,218.6,40.0,2.1,14.0,50.0,28,2.0,21.0,9.5,10.0,30.0,33.3,13.0,27.0,40.0,12.0,8.0,4.0,7.0,48.0,54.9,12.6,1.6,0.5,1.6,26,66.0,3.5,2.7,1,0.5,1,2,26.6,1.9,2,-6.85,-9.72,2.87,4.0,5.0,26.0,11.0,42.3,3.0,1.0,33.3,0.0,0.0,0,8.0,0.0,4.0,1.0,0.0,0.0,13.0,9.0,7.0
ETB Miners,Jordan Zimmermann,1,Jordan Zimmermann,19,1.3,24.2,7.0,0.4,2.0,7.0,28.6,1.0,3.0,33.3,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,7.6,16.5,0.3,0.0,0.0,2,9.0,0.5,0.4,0,0,0,0,0,0.0,0,-0.83,-5.18,4.35,2.5,4.2,2.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
VR-Bank Würzburg Baskets Akademie,Lukas Roth,9,Lukas Roth,18,27.3,491.6,240.0,13.3,82.0,217.0,37.8,32.0,112.0,28.6,44.0,69.0,63.8,23.0,41.0,64.0,59.0,33.0,5.0,50.0,41.0,263.4,26.9,12.5,3.1,3.3,131,371.0,20.6,19.3,10,2.0,10,4,42.5,13.8,5,-1.26,-1.92,0.66,2.1,2.3,94.0,46.0,48.9,11.0,4.0,36.4,0.0,0.0,0,41.0,11.0,22.0,20.0,0.0,6.0,21.0,63.0,62.0
TSV Oberhaching Tropics,Fynn Fischer,21,Fynn Fischer,18,26.7,479.7,174.0,9.7,63.0,126.0,50,14.0,25.0,56,34.0,55.0,61.8,33.0,48.0,81.0,18.0,19.0,9.0,27.0,57.0,138.4,14.3,9.0,0.9,4.2,46,220.0,12.2,11.3,2,1.0,3,0,33.3,3.0,2,-2.1,-3.07,0.96,4.5,3.7,78.0,43.0,55.1,23.0,6.0,26.1,0.0,0.0,0,27.0,2.0,11.0,9.0,0.0,1.0,44.0,14.0,36.0
TSV Neustadt temps Shooters,Max Brackmann,64,Max Brackmann,18,16.6,298.4,93.0,5.2,41.0,89.0,46.1,1.0,10.0,10,10.0,17.0,58.8,29.0,28.0,57.0,9.0,0.0,15.0,30.0,36.0,93.6,15.7,4.1,0.4,2.5,20,113.0,6.3,5.0,8,2.0,6,2,58.1,9.9,4,-6.03,-7.93,1.9,5.0,4.3,53.0,30.0,56.6,26.0,10.0,38.5,0.0,0.0,0,11.0,0.0,6.0,15.0,0.0,4.0,21.0,10.0,14.0
Baskets Juniors TSG Westerstede,Luca Mevius,25,Luca Mevius,18,10.6,190.3,54.0,3.0,16.0,44.0,36.4,11.0,27.0,40.7,11.0,20.0,55,10.0,13.0,23.0,12.0,16.0,2.0,7.0,33.0,47.8,12.6,2.2,0.5,0.9,24,78.0,4.3,3.2,0,0.0,4,0,0.0,4.0,3,1.31,-4.17,5.49,2.8,4.1,10.0,5.0,50,7.0,0.0,0,0.0,0.0,0,3.0,0.0,4.0,2.0,0.0,1.0,8.0,16.0,8.0
Ahorn Camp Baskets,Joshua Kreilein,2,Joshua Kreilein,18,7.4,132.7,38.0,2.1,16.0,36.0,44.4,4.0,21.0,19,2.0,7.0,28.6,5.0,9.0,14.0,8.0,2.0,1.0,1.0,18.0,33.7,13.2,2.0,0.4,0.8,12,50.0,2.8,2.7,0,0.0,6,0,0.0,6.0,4,-2.16,-5.16,3.0,3.0,4.0,13.0,11.0,84.6,2.0,1.0,50,0.0,0.0,0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0,10.0
TKS 49ers,Julius von Oertzen,21,Julius von Oertzen,18,4.6,82.4,22.0,1.2,7.0,18.0,38.9,0.0,0.0,0,8.0,16.0,50,13.0,23.0,36.0,1.0,0.0,3.0,10.0,11.0,21.2,13.4,1.1,0.0,1.8,2,24.0,1.3,1.2,0,0,0,0,0,0.0,0,-9.37,-9.34,-0.03,5.0,4.6,18.0,7.0,38.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,3.0,4.0,0.0,1.0,7.0,4.0,5.0
