Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Hertener Löwen,"Christian Matthew Hinckson, Dario Fiorentino, Tim Elkenhans, Faton Jetullahi, David Ewald","Hertener Löwen|11,20,21,22,9",9,David Ewald,22,Faton Jetullahi,2,5,1,1,1,2.0,5.0
TKS 49ers,"Jenö Pildner, Leonard Paul Hampl, Jannes Hundt, Lukas Daniel Wagner, Yannick Hildebrandt","TKS 49ers|16,18,20,6,8",18,Leonard Paul Hampl,6,Lukas Daniel Wagner,2,5,1,1,2,1.0,2.5
SC Rist Wedel,"Nelson Jamal Martin, Danny Egbe, Aleksandar Postic, Tomas Atli Bjarkason, Darren Egbe","SC Rist Wedel|10,22,3,4,44",10,Nelson Jamal Martin,3,Aleksandar Postic,2,5,1,1,1,2.0,5.0
Iserlohn Kangaroos,"Christopher Schultz, Kevin Strangmeyer, Sadiq Ajagbe, Luca Michels, Julius Gebauer","Iserlohn Kangaroos|13,16,3,44,8",8,Julius Gebauer,13,Christopher Schultz,2,5,1,1,1,2.0,5.0
Itzehoe Eagles,"Sydnee Ochieng Shaka Bijlsma, Finn Fleute, Toni Nickel, Walter J McBride, Lucien Schmikale","Itzehoe Eagles|0,11,13,2,9",9,Lucien Schmikale,11,Finn Fleute,2,5,1,1,1,2.0,5.0
Iserlohn Kangaroos,"Christopher Schultz, Kevin Strangmeyer, Glynn Hubbard III, Ruben Dahmen, Daniel Zacek","Iserlohn Kangaroos|13,16,2,22,6",2,Glynn Hubbard III,13,Christopher Schultz,2,5,1,1,1,2.0,5.0
Hertener Löwen,"Christian Matthew Hinckson, Tarik Jakupovic, Tim Elkenhans, Faton Jetullahi, Bryant Allen","Hertener Löwen|11,14,21,22,8",22,Faton Jetullahi,9,David Ewald,2,5,1,1,1,2.0,5.0
SC Rist Wedel,"Nelson Jamal Martin, Al-Fayed Alegbe-Issifou, Linus Hoffmann, Lincoln James Rosebush, Niklas Krause","SC Rist Wedel|10,11,29,33,5",10,Nelson Jamal Martin,5,Niklas Krause,2,5,1,1,1,2.0,5.0
FC Bayern Basketball II,"Kilian Maurice Fischer, Desmond Obed Yiamu, Andrija Susic, Nicolas Neruda Kodjoe, Nikolas Sermpezis","FC Bayern Basketball II|17,23,24,32,6",24,Andrija Susic,23,Desmond Obed Yiamu,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Oluwadamilola Ade-Eri, Oskar Humpert, David Aichele, Felix Angerbauer","Ahorn Camp Baskets|0,14,22,28,44",14,Oluwadamilola Ade-Eri,0,Daryl Woodmore,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Noah Koch, Christoph Rupp, Leon Geißler, Dennis Diala, Nicolas Prenn Bozal","Ahorn Camp Baskets|1,11,18,3,4",1,Noah Koch,3,Dennis Diala,2,5,1,1,2,1.0,2.5
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|20,3,5,7,9",3,Jonathan Zeisberger,5,Philipp Bode,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Noah Koch, Christoph Rupp, Leon Geißler, Dennis Diala, Nicolas Prenn Bozal","Ahorn Camp Baskets|1,11,18,3,4",4,Nicolas Prenn Bozal,3,Dennis Diala,2,5,1,1,1,2.0,5.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Dominik Heinrich, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,13,15,3,33",3,Zion Antonio Richardson,13,Dominik Heinrich,2,5,1,1,2,1.0,2.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,14,15,3,33",15,Jannik Westermeir,0,Brian Christopher Dawson,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Desmond Obed Yiamu, Andrija Susic, Nicolas Neruda Kodjoe, Giovanni Alessio Calamita, Nikolas Sermpezis","FC Bayern Basketball II|23,24,32,45,6",6,Nikolas Sermpezis,24,Andrija Susic,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Marco Frank, Andrija Susic, Nicolas Neruda Kodjoe, Giovanni Alessio Calamita, Nikolas Sermpezis","FC Bayern Basketball II|13,24,32,45,6",6,Nikolas Sermpezis,32,Nicolas Neruda Kodjoe,2,5,1,1,2,1.0,2.5
BBC Coburg,"Tim Herzog, Dylan Fasoyiro, Darius Dawson, Erik Neunhoeffer, Nico Wenzl","BBC Coburg|10,12,13,6,8",8,Nico Wenzl,13,Darius Dawson,2,5,1,1,2,1.0,2.5
Dresden Titans,"Duje Putnik, Kevin Kollmar, Scott Edward Stone, Georg Kupke, Simeon Dimitrov","Dresden Titans|11,13,2,55,77",13,Kevin Kollmar,55,Georg Kupke,2,5,1,1,2,1.0,2.5
Dresden Titans,"Duje Putnik, Kevin Kollmar, Scott Edward Stone, Georg Kupke, Simeon Dimitrov","Dresden Titans|11,13,2,55,77",11,Duje Putnik,2,Scott Edward Stone,2,5,1,1,2,1.0,2.5
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Simon Feneberg, Josh Behrendt","Porsche BBA Ludwigsburg|0,17,2,20,32",20,Simon Feneberg,17,Julis Baumer,2,5,1,1,2,1.0,2.5
TSV Oberhaching Tropics,"Levi Weng, Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Peter Zeis","TSV Oberhaching Tropics|10,20,3,4,9",3,Jonathan Zeisberger,4,Frederik Müller,2,5,1,1,1,2.0,5.0
TSV Oberhaching Tropics,"Levi Weng, Nikola Alexander Jekov, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|10,20,4,5,7",5,Philipp Bode,4,Frederik Müller,2,5,1,1,2,1.0,2.5
BBC Coburg,"Tim Herzog, Dylan Fasoyiro, Darius Dawson, Erik Neunhoeffer, Nico Wenzl","BBC Coburg|10,12,13,6,8",10,Tim Herzog,8,Nico Wenzl,2,5,1,1,2,1.0,2.5
TV Langen,"Risto Vasiljevic, Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons","TV Langen|11,20,22,4,5",20,Drago Crnjac,4,Jacob Kumal Washington,2,5,1,1,1,2.0,5.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,22,4,5,9",22,Alexander Lagerman,5,Niklas Pons,2,5,1,1,2,1.0,2.5
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,22,4,5,9",9,Henk Droste,11,Risto Vasiljevic,2,5,1,1,2,1.0,2.5
OrangeAcademy,"Joel Cwik, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic, Teo Milicic","OrangeAcademy|1,10,11,36,4",10,Endurance Aiyamenkhue,11,Meissa Faye,2,5,1,1,1,2.0,5.0
TV Langen,"Risto Vasiljevic, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,20,4,5,9",5,Niklas Pons,4,Jacob Kumal Washington,2,5,1,1,1,2.0,5.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Ferenc Gille, Jannik Westermeir, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,11,15,3,7",11,Ferenc Gille,15,Jannik Westermeir,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Marco Frank, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Nikolas Sermpezis","FC Bayern Basketball II|13,23,32,34,6",13,Marco Frank,34,Ágúst Godi Kjartansson,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Marco Frank, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Nikolas Sermpezis","FC Bayern Basketball II|13,23,32,34,6",6,Nikolas Sermpezis,23,Desmond Obed Yiamu,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Marco Frank, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Nikolas Sermpezis","FC Bayern Basketball II|13,23,32,34,6",34,Ágúst Godi Kjartansson,32,Nicolas Neruda Kodjoe,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Jonathan Gerlinger, Tyseem Lamel Lyles, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,7,77,8,9",9,Nik Philip Schlipf,7,Tyseem Lamel Lyles,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Mark Adrian Golder, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,21,7,8,9",7,Tyseem Lamel Lyles,9,Nik Philip Schlipf,2,5,1,1,2,1.0,2.5
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Léonar Fliege, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,3,44,8,9",8,Musa Abra,44,Samuel Elias Nellessen,2,5,1,1,1,2.0,5.0
Dresden Titans,"Kevin Kollmar, Malte Silbermann, Max von der Wippel, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,21,44,55,77",55,Georg Kupke,77,Simeon Dimitrov,2,5,1,1,1,2.0,5.0
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Léonar Fliege, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,3,44,8,9",44,Samuel Elias Nellessen,8,Musa Abra,2,5,1,1,1,2.0,5.0
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Samuel Leonard Schally, Malte Silbermann, Sebastian Heck, Simeon Dimitrov","Dresden Titans|0,10,21,25,77",0,Leonardo Alfonso Benitez Arocha,10,Samuel Leonard Schally,2,5,1,1,2,1.0,2.5
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Samuel Leonard Schally, Kevin Kollmar, Sebastian Heck, Simeon Dimitrov","Dresden Titans|0,10,13,25,77",25,Sebastian Heck,13,Kevin Kollmar,2,5,1,1,1,2.0,5.0
Dresden Titans,"Duje Putnik, Scott Edward Stone, Malte Silbermann, Sebastian Heck, Georg Kupke","Dresden Titans|11,2,21,25,55",25,Sebastian Heck,2,Scott Edward Stone,2,5,1,1,1,2.0,5.0
FC Bayern Basketball II,"Marco Frank, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Giovanni Alessio Calamita, Nikolas Sermpezis","FC Bayern Basketball II|13,32,34,45,6",6,Nikolas Sermpezis,13,Marco Frank,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Marco Frank, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Giovanni Alessio Calamita, Nikolas Sermpezis","FC Bayern Basketball II|13,32,34,45,6",13,Marco Frank,32,Nicolas Neruda Kodjoe,2,5,1,1,2,1.0,2.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Jason George, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,1,24,3,33",33,Tom-Niclas Alte,24,Jason George,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Nelson Okafor, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Jeremy Julian Kolev, Jakob Hanzalek","SV Fellbach Flashers|21,4,7,77,8",4,Mateus Rodrigues Rocha,7,Tyseem Lamel Lyles,2,5,1,1,2,1.0,2.5
BBC Coburg,"Darius Dawson, Ole Theiß, Nico Höllerl, Erik Neunhoeffer, Nico Wenzl","BBC Coburg|13,17,5,6,8",8,Nico Wenzl,5,Nico Höllerl,2,5,1,1,2,1.0,2.5
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Noah Kamdem, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,17,44,8,9",None,Player None,9,Paul Albrecht,2,5,1,1,2,1.0,2.5
TV Langen,"Justin Charles Andrew, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|0,20,4,5,9",5,Niklas Pons,20,Drago Crnjac,2,5,1,1,2,1.0,2.5
BBC Coburg,"Tim Herzog, Dylan Fasoyiro, Darius Dawson, Pepe Levin Lahr, Nico Höllerl","BBC Coburg|10,12,13,24,5",24,Pepe Levin Lahr,13,Darius Dawson,2,5,1,1,2,1.0,2.5
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Kenan Youdom, Lars Danziger, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|0,13,2,20,7",20,Simon Feneberg,7,Marko Masic,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Mark Adrian Golder, Brian Butler, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,10,7,8,9",7,Tyseem Lamel Lyles,8,Jakob Hanzalek,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, David Aichele, Dennis Diala","Ahorn Camp Baskets|0,11,14,28,3",11,Christoph Rupp,3,Dennis Diala,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oskar Humpert, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,11,22,3,44",0,Daryl Woodmore,11,Christoph Rupp,2,5,1,1,1,2.0,5.0
TV Langen,"Justin Charles Andrew, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|0,20,4,5,9",0,Justin Charles Andrew,4,Jacob Kumal Washington,2,5,1,1,1,2.0,5.0
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Noah Kamdem, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,17,44,8,9",8,Musa Abra,9,Paul Albrecht,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|13,20,4,5,9",13,Aminu Abibu,4,Jacob Kumal Washington,2,5,1,1,2,1.0,2.5
BBC Coburg,"Tim Herzog, Dylan Fasoyiro, Darius Dawson, Nico Höllerl, Nico Wenzl","BBC Coburg|10,12,13,5,8",5,Nico Höllerl,10,Tim Herzog,2,5,1,1,2,1.0,2.5
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, Simon Feneberg, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|0,11,20,7,8",20,Simon Feneberg,8,Lukas Modic,2,5,1,1,2,1.0,2.5
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, Simon Feneberg, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|0,11,20,7,8",20,Simon Feneberg,11,Yohann Tchouaffe,2,5,1,1,2,1.0,2.5
OrangeAcademy,"Namori Omog, Joel Cwik, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic","OrangeAcademy|0,1,10,11,36",36,Marko Dordevic,0,Namori Omog,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|13,20,4,5,9",4,Jacob Kumal Washington,5,Niklas Pons,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons","TV Langen|13,20,22,4,5",5,Niklas Pons,4,Jacob Kumal Washington,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|13,22,4,5,9",9,Henk Droste,13,Aminu Abibu,2,5,1,1,2,1.0,2.5
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Dusan Nikolic, Lukas Smazak, Jamie Edoka","SKYLINERS Juniors|10,13,14,35,5",35,Lukas Smazak,5,Jamie Edoka,2,5,1,1,2,1.0,2.5
OrangeAcademy,"Namori Omog, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic, Zoran Milicic","OrangeAcademy|0,10,11,36,44",0,Namori Omog,44,Zoran Milicic,2,5,1,1,2,1.0,2.5
OrangeAcademy,"Namori Omog, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic, Zoran Milicic","OrangeAcademy|0,10,11,36,44",36,Marko Dordevic,11,Meissa Faye,2,5,1,1,2,1.0,2.5
VR-Bank Würzburg Baskets Akademie,"David Pisic, Clemens Sokolov, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,17,23,32,9",32,David Gerhard,9,Lukas Roth,2,5,1,1,1,2.0,5.0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Paul Plato, Clemens Sokolov, Marko Petric, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,14,17,23,9",14,Paul Plato,10,David Pisic,2,5,1,1,2,1.0,2.5
VR-Bank Würzburg Baskets Akademie,"David Pisic, Jonas März, Clemens Sokolov, Marko Petric, David Gerhard","VR-Bank Würzburg Baskets Akademie|10,11,17,23,32",32,David Gerhard,10,David Pisic,2,5,1,1,1,2.0,5.0
Ahorn Camp Baskets,"Daryl Woodmore, Oskar Humpert, David Aichele, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,22,28,3,44",0,Daryl Woodmore,3,Dennis Diala,2,5,1,1,1,2.0,5.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson","BG Hessing Leitershofen|0,1,14,15,3",0,Brian Christopher Dawson,1,Brendan Gregori,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Christoph Rupp, Oluwadamilola Ade-Eri, David Aichele, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|11,14,28,3,44",11,Christoph Rupp,3,Dennis Diala,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Mark Adrian Golder, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,21,7,8,9",7,Tyseem Lamel Lyles,8,Jakob Hanzalek,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Brian Butler, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|10,21,7,8,9",21,Nelson Okafor,7,Tyseem Lamel Lyles,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Brian Butler, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|10,21,7,8,9",7,Tyseem Lamel Lyles,9,Nik Philip Schlipf,2,5,1,1,2,1.0,2.5
TV Langen,"Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|20,22,4,5,9",5,Niklas Pons,4,Jacob Kumal Washington,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Jacob Kumal Washington, Niklas Pons, Leon Fertig, Henk Droste","TV Langen|13,4,5,63,9",63,Leon Fertig,4,Jacob Kumal Washington,2,5,1,1,1,2.0,5.0
TV Langen,"Aminu Abibu, Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons","TV Langen|13,20,22,4,5",4,Jacob Kumal Washington,22,Alexander Lagerman,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Oskar Humpert, Dennis Diala","Ahorn Camp Baskets|0,11,18,22,3",22,Oskar Humpert,0,Daryl Woodmore,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Paul Stupperich, Oskar Humpert, David Aichele, Felix Angerbauer","Ahorn Camp Baskets|0,21,22,28,44",44,Felix Angerbauer,0,Daryl Woodmore,2,5,1,1,1,2.0,5.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Dominik Heinrich, Clint Hamann, Emmanuel Ansah","BG Hessing Leitershofen|0,1,13,14,9",13,Dominik Heinrich,9,Emmanuel Ansah,2,5,1,1,1,2.0,5.0
TV Langen,"Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Leon Fertig, Henk Droste","TV Langen|22,4,5,63,9",63,Leon Fertig,4,Jacob Kumal Washington,2,5,1,1,1,2.0,5.0
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Desmond Tyson Watson, Florian Dietrich, Jamie Edoka","SKYLINERS Juniors|10,13,4,43,5",10,Alvin Onyia,13,Ivan Crnjac,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons","TV Langen|13,20,22,4,5",5,Niklas Pons,22,Alexander Lagerman,2,5,1,1,2,1.0,2.5
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Jasper Brand, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,21,44,8,9",44,Samuel Elias Nellessen,9,Paul Albrecht,2,5,1,1,1,2.0,5.0
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Felix Egger, Julian Günther, Leo Cosic","BBC Coburg|12,13,4,7,77",13,Darius Dawson,12,Dylan Fasoyiro,2,5,1,1,1,2.0,5.0
BG Hessing Leitershofen,"Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Ansah","BG Hessing Leitershofen|14,15,3,33,9",15,Jannik Westermeir,3,Zion Antonio Richardson,2,5,1,1,2,1.0,2.5
TSV Oberhaching Tropics,"Fynn Fischer, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|21,3,4,5,7",5,Philipp Bode,7,Nedzad Muratovic,2,5,1,1,1,2.0,5.0
Dresden Titans,"Duje Putnik, Kevin Kollmar, Scott Edward Stone, Sebastian Heck, Simeon Dimitrov","Dresden Titans|11,13,2,25,77",77,Simeon Dimitrov,11,Duje Putnik,2,5,1,1,2,1.0,2.5
SKYLINERS Juniors,"Dusan Nikolic, Lukas Smazak, Moses Pölking, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|14,35,6,7,9",6,Moses Pölking,35,Lukas Smazak,2,5,1,1,1,2.0,5.0
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Desmond Tyson Watson, Jamie Edoka, Moses Pölking","SKYLINERS Juniors|10,13,4,5,6",6,Moses Pölking,13,Ivan Crnjac,2,5,1,1,2,1.0,2.5
VR-Bank Würzburg Baskets Akademie,"Emanuel Soldo, David Pisic, Paul Plato, Clemens Sokolov, Jervis Scheffs","VR-Bank Würzburg Baskets Akademie|1,10,14,17,2",2,Jervis Scheffs,10,David Pisic,2,5,1,1,2,1.0,2.5
TSV Oberhaching Tropics,"Levi Weng, David Galusic, Jonathan Zeisberger, Frederik Müller, Niklas Schüler","TSV Oberhaching Tropics|10,15,3,4,6",3,Jonathan Zeisberger,10,Levi Weng,2,5,1,1,1,2.0,5.0
BBC Coburg,"Tim Herzog, Dylan Fasoyiro, Darius Dawson, Pepe Levin Lahr, Nico Höllerl","BBC Coburg|10,12,13,24,5",12,Dylan Fasoyiro,13,Darius Dawson,2,5,1,1,2,1.0,2.5
SV Fellbach Flashers,"Mark Adrian Golder, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,21,7,8,9",8,Jakob Hanzalek,0,Mark Adrian Golder,2,5,1,1,2,1.0,2.5
Porsche BBA Ludwigsburg,"Daniel Mack, Yohann Tchouaffe, Kenan Youdom, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|1,11,13,20,7",20,Simon Feneberg,11,Yohann Tchouaffe,2,5,1,1,2,1.0,2.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Clint Hamann, Jannik Westermeir, Emmanuel Ansah","BG Hessing Leitershofen|0,1,14,15,9",15,Jannik Westermeir,9,Emmanuel Ansah,2,5,1,1,1,2.0,5.0
Ahorn Camp Baskets,"Christoph Rupp, Oskar Humpert, David Aichele, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|11,22,28,3,44",11,Christoph Rupp,22,Oskar Humpert,2,5,1,1,2,1.0,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Oskar Humpert, Felix Angerbauer","Ahorn Camp Baskets|0,11,18,22,44",0,Daryl Woodmore,44,Felix Angerbauer,2,5,1,1,2,1.0,2.5
FC Bayern Basketball II,"Caspar David Vossenberg, Roko Jerkic, Desmond Obed Yiamu, Andrija Susic, Giovanni Alessio Calamita","FC Bayern Basketball II|0,10,23,24,45",45,Giovanni Alessio Calamita,24,Andrija Susic,2,5,1,1,2,1.0,2.5
VR-Bank Würzburg Baskets Akademie,"Jonas März, Clemens Sokolov, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|11,17,23,32,9",11,Jonas März,23,Marko Petric,2,5,1,1,2,1.0,2.5
TV Langen,"Aminu Abibu, Drago Crnjac, Niklas Pons, Michael Agyemang, Henk Droste","TV Langen|13,20,5,7,9",13,Aminu Abibu,20,Drago Crnjac,2,5,1,1,2,1.0,2.5
SKYLINERS Juniors,"Alvin Onyia, Marcus Domask, Ivan Crnjac, Jamie Edoka, Moses Pölking","SKYLINERS Juniors|10,12,13,5,6",10,Alvin Onyia,13,Ivan Crnjac,2,5,1,1,1,2.0,5.0
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Ole Theiß, Nico Höllerl, Nico Wenzl","BBC Coburg|12,13,17,5,8",13,Darius Dawson,5,Nico Höllerl,2,5,1,1,2,1.0,2.5
Porsche BBA Ludwigsburg,"Yohann Tchouaffe, David Engelhart, Lars Danziger, Marko Masic, Armin Pivac","Porsche BBA Ludwigsburg|11,14,2,7,9",2,Lars Danziger,7,Marko Masic,2,5,1,1,1,2.0,5.0
Dresden Titans,"Duje Putnik, Wisdom Equere Uboh, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|11,24,25,77,8",77,Simeon Dimitrov,25,Sebastian Heck,2,5,1,1,1,2.0,5.0
OrangeAcademy,"Namori Omog, Joel Cwik, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic","OrangeAcademy|0,1,10,11,36",36,Marko Dordevic,11,Meissa Faye,2,5,1,1,1,2.0,5.0
OrangeAcademy,"Namori Omog, Joel Cwik, Meissa Faye, Tobias Rainer Holbach, Barna Buglyó","OrangeAcademy|0,1,11,17,21",11,Meissa Faye,21,Barna Buglyó,2,5,1,1,1,2.0,5.0
Dresden Titans,"Osasere Best Otakho, Malte Silbermann, Wisdom Equere Uboh, Simeon Dimitrov, Leo Alban","Dresden Titans|14,21,24,77,8",8,Leo Alban,24,Wisdom Equere Uboh,2,5,1,1,1,2.0,5.0
SV Fellbach Flashers,"Jonathan Gerlinger, Mateus Rodrigues Rocha, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,4,77,8,9",8,Jakob Hanzalek,9,Nik Philip Schlipf,2,5,1,1,1,2.0,5.0
SV Fellbach Flashers,"Jonathan Gerlinger, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,4,7,8,9",7,Tyseem Lamel Lyles,9,Nik Philip Schlipf,2,5,1,1,2,1.0,2.5
