Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
SHIGA LAKES,Kohei Tsuneta,17,Kohei Tsuneta,58,17.1,990.6,181.0,3.1,68.0,188.0,36.2,41.0,135.0,30.4,4.0,7.0,57.1,19.0,46.0,65.0,62.0,25.0,3.0,25.0,154.0,189.2,10.0,4.0,1.4,1.4,138,319.0,5.5,7.0,28,2.5,18,4,70.9,21.8,11,-6.32,-8.7,2.38,2.5,4.6,15.0,10.0,66.7,38.0,17.0,44.7,135.0,41.0,30.4,1.0,2.0,0.0,0.0,0.0,23.0,18.0,44.0,22.0
OSAKA EVESSA,Yoshiya Uematsu,8,Yoshiya Uematsu,58,11.1,641.7,166.0,2.9,66.0,161.0,41,26.0,100.0,26,8.0,10.0,80,31.0,33.0,64.0,19.0,20.0,14.0,19.0,97.0,147.3,12.5,3.7,0.4,1.4,43,209.0,3.6,4.7,7,1.0,11,0,31.8,12.0,7,-4.77,-7.62,2.85,3.4,4.7,15.0,12.0,80,46.0,28.0,60.9,100.0,26.0,26,1.0,2.0,0.0,0.0,0.0,19.0,20.0,37.0,29.0
SHIGA LAKES,Shintaro Ehara,25,Shintaro Ehara,58,9.6,557.8,119.0,2.1,42.0,118.0,35.6,32.0,94.0,34,3.0,5.0,60,19.0,44.0,63.0,23.0,15.0,4.0,14.0,58.0,110.6,10.4,2.6,0.5,1.4,49,168.0,2.9,3.7,6,2.0,5,0,60.0,5.0,3,-4.37,-6.68,2.31,3.1,4.7,0.0,0.0,0,24.0,10.0,41.7,94.0,32.0,34,0.0,1.0,0.0,0.0,0.0,9.0,29.0,25.0,14.0
KAWASAKI BRAVE THUNDERS,Takumi Hasegawa,33,Takumi Hasegawa,58,10.3,596.0,75.0,1.3,24.0,61.0,39.3,16.0,43.0,37.2,11.0,11.0,100,12.0,32.0,44.0,25.0,24.0,4.0,19.0,85.0,69.9,6.4,1.7,0.6,1.0,55,130.0,2.2,3.0,3,1.0,3,0,50.0,3.0,3,-5.52,-8.9,3.38,2.6,4.8,4.0,3.0,75,14.0,5.0,35.7,43.0,16.0,37.2,2.0,0.0,0.0,0.0,0.0,17.0,11.0,7.0,7.0
TOYAMA GROUSES,Yoshiaki Fujinaga,2,Yoshiaki Fujinaga,58,8.4,489.6,67.0,1.2,26.0,87.0,29.9,12.0,56.0,21.4,3.0,6.0,50,10.0,33.0,43.0,64.0,22.0,1.0,30.0,66.0,105.3,11.1,1.4,1.4,0.9,134,201.0,3.5,4.3,11,1.8,9,0,61.1,9.0,6,-6.27,-8.88,2.61,1.9,4.2,11.0,7.0,63.6,20.0,7.0,35,56.0,12.0,21.4,6.0,2.0,0.0,0.0,0.0,26.0,6.0,15.0,15.0
SAGA BALLOONERS,Kosuke Hashimoto,7,Kosuke Hashimoto,58,1.3,75.9,16.0,0.3,5.0,17.0,29.4,4.0,16.0,25,2.0,4.0,50,1.0,3.0,4.0,4.0,1.0,0.0,1.0,11.0,18.0,12.9,0.4,0.1,0.1,11,27.0,0.5,0.6,0,0,0,0,0,0.0,0,-7.82,-9.15,1.33,2.7,4.7,0.0,0.0,0,1.0,1.0,100,16.0,4.0,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0
RYUKYU GOLDEN KINGS,Vic Law,4,Vic Law,57,28.3,1615.1,930.0,16.3,335.0,720.0,46.5,94.0,254.0,37,166.0,213.0,77.9,85.0,305.0,390.0,210.0,45.0,19.0,101.0,98.0,796.5,28.4,20.0,4.5,8.4,445,1375.0,24.1,29.5,96,3.6,82,23,52.1,104.1,27,8.32,2.61,5.72,3.4,1.6,61.0,44.0,72.1,405.0,197.0,48.6,254.0,94.0,37,23.0,33.0,0.0,0.0,0.0,90.0,128.0,74.0,150.0
YOKOHAMA B-CORSAIRS,Damien Inglis,4,Damien Inglis,57,28.3,1612.5,926.0,16.2,371.0,748.0,49.6,40.0,127.0,31.5,144.0,191.0,75.4,58.0,406.0,464.0,269.0,79.0,26.0,150.0,156.0,887.1,30.7,21.3,6.2,10.7,626,1552.0,27.2,35.7,69,2.8,63,21,47.8,83.2,25,4.94,-1.35,6.29,4.2,1.3,102.0,73.0,71.6,519.0,258.0,49.7,127.0,40.0,31.5,35.0,1.0,0.0,0.0,0.0,141.0,106.0,85.0,162.0
SHIGA LAKES,Ryan Kriener,4,Ryan Kriener,57,28.5,1624.8,862.0,15.1,320.0,619.0,51.7,82.0,208.0,39.4,140.0,180.0,77.8,126.0,213.0,339.0,136.0,51.0,40.0,127.0,173.0,671.2,21.7,18.8,3.0,7.4,303,1165.0,20.4,25.5,67,3.5,45,20,62.3,55.8,19,1.51,-1.97,3.48,4.2,2.0,63.0,56.0,88.9,348.0,182.0,52.3,208.0,82.0,39.4,13.0,5.0,0.0,0.0,0.0,99.0,177.0,110.0,173.0
FIGHTING EAGLES NAGOYA,Sean O'mara,54,Sean O'mara,57,30.3,1724.3,816.0,14.3,326.0,555.0,58.7,0.0,0.0,0,164.0,229.0,71.6,204.0,390.0,594.0,143.0,49.0,44.0,112.0,134.0,541.2,16.8,18.0,3.1,13.1,303,1119.0,19.6,24.6,68,2.7,49,28,55.4,72.3,25,2.89,-1.01,3.9,5.0,2.3,115.0,105.0,91.3,440.0,221.0,50.2,0.0,0.0,0,15.0,0.0,0.0,0.0,0.0,88.0,194.0,122.0,124.0
UTSUNOMIYA BREX,Gavin Edwards,33,Gavin Edwards,57,27.5,1569.8,704.0,12.4,239.0,469.0,51,95.0,244.0,38.9,131.0,193.0,67.9,124.0,255.0,379.0,93.0,42.0,52.0,85.0,145.0,494.3,17.4,15.6,2.1,8.4,208,912.0,16.0,20.2,42,1.8,30,26,50.7,46.4,24,2.43,-1.12,3.55,4.9,3.1,55.0,46.0,83.6,170.0,98.0,57.6,244.0,95.0,38.9,5.0,1.0,0.0,0.0,0.0,66.0,134.0,70.0,109.0
SENDAI 89ERS,Nathan Boothe,45,Nathan Boothe,57,25.0,1423.2,670.0,11.8,246.0,473.0,52,112.0,237.0,47.3,66.0,70.0,94.3,123.0,195.0,318.0,154.0,52.0,54.0,74.0,131.0,436.6,16.7,15.2,3.5,7.2,310,980.0,17.2,22.2,44,2.2,26,5,78.0,33.2,20,6.74,0.81,5.93,4.3,1.9,34.0,27.0,79.4,202.0,107.0,53,237.0,112.0,47.3,2.0,2.0,0.0,0.0,0.0,58.0,144.0,47.0,90.0
FIGHTING EAGLES NAGOYA,Ryuto Yasuoka,23,Ryuto Yasuoka,57,29.2,1666.8,648.0,11.4,225.0,540.0,41.7,122.0,345.0,35.4,76.0,94.0,80.9,48.0,156.0,204.0,113.0,55.0,6.0,68.0,144.0,577.3,18.5,14.3,2.5,4.5,235,883.0,15.5,19.4,62,2.3,58,7,50.8,72.1,27,-1.04,-3.65,2.62,2.7,3.3,39.0,28.0,71.8,156.0,75.0,48.1,345.0,122.0,35.4,9.0,21.0,0.0,0.0,0.0,65.0,91.0,127.0,119.0
KAWASAKI BRAVE THUNDERS,Emanuel Terry,5,Emanuel Terry,57,26.3,1498.2,613.0,10.8,265.0,414.0,64,20.0,57.0,35.1,63.0,100.0,63,120.0,261.0,381.0,114.0,50.0,26.0,67.0,106.0,388.8,14.2,13.9,2.6,8.7,259,872.0,15.3,19.8,34,2.4,23,9,63.1,30.0,14,2.21,-1.46,3.67,4.6,2.4,127.0,117.0,92.1,230.0,128.0,55.7,57.0,20.0,35.1,20.0,1.0,0.0,0.0,0.0,58.0,118.0,109.0,125.0
SHIGA LAKES,Ai-Che Yu,7,Ai-Che Yu,57,26.9,1530.8,413.0,7.2,171.0,397.0,43.1,49.0,177.0,27.7,22.0,33.0,66.7,56.0,121.0,177.0,366.0,98.0,10.0,107.0,144.0,444.0,15.2,9.0,8.0,3.9,791,1204.0,21.1,26.3,38,1.8,32,8,53.5,39.5,21,0.29,-3.54,3.83,1.3,1.9,79.0,56.0,70.9,141.0,66.0,46.8,177.0,49.0,27.7,40.0,12.0,0.0,0.0,0.0,102.0,50.0,64.0,85.0
UTSUNOMIYA BREX,Shinji Takashima,12,Shinji Takashima,57,21.3,1212.3,356.0,6.2,127.0,304.0,41.8,87.0,240.0,36.2,15.0,17.0,88.2,32.0,123.0,155.0,53.0,48.0,10.0,21.0,130.0,288.5,13.2,7.9,1.2,3.4,114,470.0,8.2,10.4,15,1.2,15,0,50.0,16.0,12,-0.36,-4.0,3.64,3.0,4.3,39.0,27.0,69.2,25.0,13.0,52,240.0,87.0,36.2,11.0,2.0,0.0,0.0,0.0,21.0,38.0,84.0,79.0
FIGHTING EAGLES NAGOYA,Tensho Sugimoto,10,Tensho Sugimoto,57,16.3,926.7,338.0,5.9,125.0,319.0,39.2,58.0,185.0,31.4,30.0,44.0,68.2,47.0,70.0,117.0,39.0,26.0,3.0,18.0,61.0,297.0,17.1,7.4,0.9,2.6,89,427.0,7.5,9.4,33,3.0,26,4,59.4,27.8,11,-2.25,-3.84,1.59,3.0,4.1,13.0,8.0,61.5,121.0,59.0,48.8,185.0,58.0,31.4,4.0,2.0,0.0,0.0,0.0,18.0,49.0,51.0,66.0
ALTIRI CHIBA,Yuto Otsuka,24,Yuto Otsuka,57,8.6,491.6,222.0,3.9,75.0,185.0,40.5,61.0,158.0,38.6,11.0,15.0,73.3,5.0,19.0,24.0,18.0,4.0,1.0,18.0,52.0,196.4,21.7,5.0,0.4,0.5,35,257.0,4.5,5.8,10,2.5,10,2,46.0,11.9,4,-2.94,-2.77,-0.17,2.5,3.4,1.0,1.0,100,26.0,13.0,50,158.0,61.0,38.6,0.0,1.0,0.0,0.0,0.0,15.0,16.0,34.0,45.0
SAGA BALLOONERS,Sori Uchio,18,Sori Uchio,57,18.1,1032.0,214.0,3.8,77.0,200.0,38.5,34.0,106.0,32.1,26.0,40.0,65,37.0,47.0,84.0,83.0,34.0,6.0,37.0,151.0,208.9,11.0,4.8,1.9,1.9,180,394.0,6.9,8.9,18,1.4,20,4,41.4,21.8,13,-4.75,-7.96,3.21,2.6,4.5,40.0,21.0,52.5,54.0,22.0,40.7,106.0,34.0,32.1,9.0,1.0,0.0,0.0,0.0,32.0,22.0,54.0,54.0
ALTIRI CHIBA,Yuta Osaki,16,Yuta Osaki,57,11.5,654.7,174.0,3.1,68.0,186.0,36.6,34.0,100.0,34,4.0,4.0,100,20.0,50.0,70.0,92.0,16.0,2.0,44.0,84.0,203.3,16.9,3.9,2.1,1.6,190,364.0,6.4,8.2,8,1.1,10,0,40.0,10.0,7,-4.83,-6.33,1.5,2.2,3.6,23.0,10.0,43.5,63.0,24.0,38.1,100.0,34.0,34,4.0,9.0,0.0,0.0,0.0,42.0,25.0,14.0,29.0
KOSHIGAYA ALPHAS,Shuhei Kitagawa,31,Shuhei Kitagawa,57,9.6,547.1,159.0,2.8,53.0,115.0,46.1,33.0,72.0,45.8,20.0,25.0,80,8.0,40.0,48.0,19.0,14.0,0.0,20.0,69.0,132.5,13.3,3.6,0.4,1.1,48,207.0,3.6,4.7,7,1.0,8,0,43.8,9.0,7,-4.0,-6.92,2.92,2.7,3.8,6.0,5.0,83.3,37.0,15.0,40.5,72.0,33.0,45.8,1.0,0.0,0.0,0.0,0.0,19.0,8.0,23.0,29.0
HIROSHIMA DRAGONFLIES,Kaine Roberts,4,Kaine Roberts,57,8.2,470.0,149.0,2.6,55.0,140.0,39.3,26.0,81.0,32.1,13.0,23.0,56.5,11.0,27.0,38.0,23.0,15.0,4.0,24.0,70.0,156.6,18.0,3.3,0.5,0.8,41,190.0,3.3,4.2,4,0.8,4,1,45.0,4.4,5,-5.54,-7.31,1.76,2.6,4.5,33.0,21.0,63.6,26.0,8.0,30.8,81.0,26.0,32.1,12.0,5.0,0.0,0.0,0.0,23.0,8.0,40.0,36.0
FIGHTING EAGLES NAGOYA,Katsuki Hiramatsu,12,Katsuki Hiramatsu,57,10.5,597.6,148.0,2.6,57.0,160.0,35.6,21.0,78.0,26.9,13.0,16.0,81.2,18.0,38.0,56.0,96.0,29.0,0.0,60.0,84.0,200.7,17.9,3.3,2.1,1.2,215,363.0,6.4,8.0,10,1.0,16,0,31.2,19.0,10,-6.03,-8.34,2.31,1.7,3.3,35.0,20.0,57.1,47.0,16.0,34,78.0,21.0,26.9,16.0,11.0,0.0,0.0,0.0,58.0,12.0,24.0,34.0
RYUKYU GOLDEN KINGS,Koya Kobari,2,Koya Kobari,57,3.2,184.4,49.0,0.9,17.0,48.0,35.4,9.0,28.0,32.1,6.0,8.0,75,4.0,9.0,13.0,15.0,2.0,0.0,16.0,33.0,61.0,19.1,1.1,0.3,0.3,31,80.0,1.4,1.7,8,2.0,5,0,80.0,7.0,4,-7.38,-9.43,2.05,2.5,4.1,5.0,4.0,80,15.0,4.0,26.7,28.0,9.0,32.1,3.0,1.0,0.0,0.0,0.0,16.0,8.0,3.0,4.0
LEVANGA HOKKAIDO,Kaito Morizane,34,Kaito Morizane,57,2.8,162.0,39.0,0.7,14.0,46.0,30.4,10.0,28.0,35.7,1.0,1.0,100,7.0,6.0,13.0,22.0,4.0,0.0,12.0,19.0,49.4,16.3,0.9,0.5,0.3,46,85.0,1.5,1.9,6,3.0,2,0,150.0,2.0,2,-5.68,-5.55,-0.13,2.1,4.1,1.0,0.0,0,17.0,4.0,23.5,28.0,10.0,35.7,0.0,2.0,0.0,0.0,0.0,12.0,14.0,0.0,6.0
SAN-EN NEOPHOENIX,Yusuke Suzuki,21,Yusuke Suzuki,57,0.7,38.2,3.0,0.1,1.0,5.0,20,0.0,1.0,0,1.0,2.0,50,3.0,2.0,5.0,2.0,1.0,0.0,3.0,12.0,5.6,7.9,0.1,0.0,0.1,3,6.0,0.1,0.1,0,0,0,0,0,0.0,0,-13.94,-15.62,1.69,3.2,4.6,0.0,0.0,0,4.0,1.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
SAN-EN NEOPHOENIX,David Nwaba,2,David Nwaba,56,31.8,1779.0,1161.0,20.7,413.0,750.0,55.1,64.0,199.0,32.2,271.0,381.0,71.1,107.0,323.0,430.0,215.0,104.0,72.0,125.0,123.0,898.2,27.1,25.9,4.8,9.6,476,1637.0,29.2,36.6,69,3.0,58,30,48.5,83.2,23,9.49,2.6,6.89,4.2,1.5,166.0,132.0,79.5,385.0,217.0,56.4,199.0,64.0,32.2,64.0,11.0,0.0,0.0,0.0,116.0,161.0,326.0,237.0
HIROSHIMA DRAGONFLIES,Kofi Cockburn,23,Kofi Cockburn,56,27.6,1543.4,964.0,17.2,395.0,652.0,60.6,0.0,0.0,0,174.0,290.0,60,228.0,317.0,545.0,115.0,23.0,25.0,133.0,95.0,657.2,23.0,21.5,2.6,12.2,267,1231.0,22.0,27.5,75,3.8,48,32,60.4,68.1,20,2.75,0.94,1.81,5.0,2.1,66.0,53.0,80.3,586.0,342.0,58.4,0.0,0.0,0,17.0,0.0,0.0,0.0,0.0,109.0,276.0,55.0,116.0
OSAKA EVESSA,Ryan Luther,11,Ryan Luther,56,26.3,1475.2,898.0,16.0,334.0,692.0,48.3,93.0,261.0,35.6,137.0,173.0,79.2,109.0,257.0,366.0,171.0,55.0,41.0,107.0,140.0,735.5,27.1,20.3,3.9,8.3,375,1273.0,22.7,28.8,91,3.2,61,20,65.2,74.8,28,5.44,0.54,4.91,4.3,1.8,88.0,66.0,75,343.0,175.0,51,261.0,93.0,35.6,11.0,7.0,0.0,0.0,0.0,93.0,168.0,166.0,193.0
AKITA NORTHERN HAPPINETS,Yanni Wetzell,10,Yanni Wetzell,56,29.5,1650.8,886.0,15.8,348.0,687.0,50.7,40.0,118.0,33.9,150.0,221.0,67.9,117.0,354.0,471.0,166.0,51.0,42.0,105.0,130.0,741.4,24.5,20.0,3.7,10.6,376,1262.0,22.5,28.5,69,4.1,42,26,64.6,61.4,17,2.16,-1.62,3.78,5.0,1.6,141.0,107.0,75.9,428.0,201.0,47,118.0,40.0,33.9,39.0,2.0,0.0,0.0,0.0,92.0,121.0,133.0,146.0
SENDAI 89ERS,Sergio El Darwich,9,Sergio El Darwich,56,26.7,1494.6,672.0,12.0,267.0,552.0,48.4,64.0,191.0,33.5,74.0,114.0,64.9,48.0,227.0,275.0,314.0,89.0,12.0,133.0,136.0,659.7,24.0,15.2,7.1,6.2,738,1410.0,25.2,31.9,69,3.3,48,16,62.7,67.0,21,3.56,-2.46,6.01,2.2,1.4,175.0,120.0,68.6,186.0,83.0,44.6,191.0,64.0,33.5,66.0,24.0,0.0,0.0,0.0,129.0,78.0,114.0,131.0
GUNMA CRANE THUNDERS,Takuto Nakamura,6,Takuto Nakamura,56,23.2,1301.8,536.0,9.6,212.0,479.0,44.3,48.0,166.0,28.9,64.0,87.0,73.6,25.0,68.0,93.0,167.0,75.0,9.0,87.0,110.0,556.1,24.6,12.2,3.8,2.1,359,895.0,16.0,20.3,57,2.7,55,5,49.8,64.2,21,0.23,-4.45,4.68,1.6,3.3,106.0,85.0,80.2,207.0,79.0,38.2,166.0,48.0,28.9,54.0,7.0,0.0,0.0,0.0,83.0,45.0,78.0,137.0
KYOTO HANNARYZ,Jordan Heath,35,Jordan Heath,56,25.4,1422.1,498.0,8.9,184.0,418.0,44,93.0,263.0,35.4,37.0,87.0,42.5,89.0,262.0,351.0,87.0,39.0,61.0,65.0,101.0,415.0,16.3,11.5,2.0,8.1,189,687.0,12.3,15.9,22,1.4,26,3,40.3,28.3,16,-0.05,-3.9,3.84,5.0,3.5,47.0,40.0,85.1,108.0,51.0,47.2,263.0,93.0,35.4,5.0,2.0,0.0,0.0,0.0,53.0,97.0,55.0,107.0
SHIMANE SUSANOO MAGIC,Fumiya Iio,22,Fumiya Iio,56,22.1,1235.3,401.0,7.2,161.0,402.0,40,67.0,202.0,33.2,12.0,21.0,57.1,29.0,76.0,105.0,108.0,30.0,8.0,78.0,141.0,441.8,19.4,9.0,2.4,2.4,224,625.0,11.2,14.0,41,2.6,35,2,57.1,39.9,16,-5.53,-7.56,2.03,2.6,4.0,77.0,50.0,64.9,123.0,44.0,35.8,202.0,67.0,33.2,14.0,8.0,0.0,0.0,0.0,77.0,40.0,59.0,74.0
SEAHORSES MIKAWA,Aaron White,30,Aaron White,56,20.4,1144.3,363.0,6.5,116.0,270.0,43,44.0,129.0,34.1,87.0,127.0,68.5,71.0,244.0,315.0,92.0,36.0,25.0,40.0,83.0,283.1,13.9,8.2,2.1,7.1,214,577.0,10.3,13.0,34,2.6,22,0,77.3,23.0,13,2.85,-1.92,4.76,4.8,3.8,50.0,40.0,80,91.0,32.0,35.2,129.0,44.0,34.1,8.0,2.0,0.0,0.0,0.0,35.0,36.0,80.0,82.0
YOKOHAMA B-CORSAIRS,Koya Sudo,30,Koya Sudo,56,20.0,1122.3,321.0,5.7,110.0,242.0,45.5,55.0,138.0,39.9,46.0,57.0,80.7,37.0,40.0,77.0,73.0,28.0,5.0,34.0,137.0,253.5,12.6,7.4,1.7,1.8,164,485.0,8.7,11.1,41,2.4,19,16,78.7,28.0,17,-3.16,-5.18,2.02,2.5,3.7,25.0,17.0,68,79.0,38.0,48.1,138.0,55.0,39.9,3.0,6.0,0.0,0.0,0.0,29.0,49.0,27.0,56.0
SHIGA LAKES,Yosei Nishida,14,Yosei Nishida,56,17.5,977.8,233.0,4.2,81.0,231.0,35.1,47.0,154.0,30.5,24.0,33.0,72.7,30.0,79.0,109.0,49.0,22.0,6.0,41.0,86.0,246.3,13.2,5.1,1.1,2.4,99,332.0,5.9,7.3,24,1.8,18,6,58.1,21.6,13,-5.6,-7.33,1.73,3.0,4.6,33.0,16.0,48.5,44.0,18.0,40.9,154.0,47.0,30.5,4.0,2.0,0.0,0.0,0.0,41.0,37.0,45.0,45.0
SUNROCKERS SHIBUYA,Reiya Nozaki,12,Reiya Nozaki,56,14.2,796.3,199.0,3.6,67.0,182.0,36.8,32.0,99.0,32.3,33.0,38.0,86.8,9.0,41.0,50.0,59.0,31.0,5.0,32.0,87.0,212.9,15.2,4.7,1.4,1.2,121,320.0,5.7,7.5,11,1.0,17,0,32.4,19.0,11,-4.53,-7.52,2.99,2.1,4.1,24.0,15.0,62.5,59.0,20.0,33.9,99.0,32.0,32.3,6.0,0.0,0.0,0.0,0.0,31.0,19.0,40.0,38.0
ALVARK TOKYO,Kohei Fukuzawa,25,Kohei Fukuzawa,56,9.9,555.1,182.0,3.2,64.0,160.0,40,44.0,114.0,38.6,10.0,14.0,71.4,2.0,29.0,31.0,41.0,15.0,3.0,35.0,96.0,191.2,18.9,4.0,0.9,0.7,101,283.0,5.1,6.2,24,3.4,11,0,109.1,12.0,7,-4.7,-7.74,3.04,2.3,3.8,5.0,4.0,80,41.0,16.0,39,114.0,44.0,38.6,2.0,8.0,0.0,0.0,0.0,35.0,7.0,10.0,22.0
ALTIRI CHIBA,Leon Watanabe,42,Leon Watanabe,56,9.0,501.8,146.0,2.6,51.0,153.0,33.3,18.0,75.0,24,26.0,39.0,66.7,26.0,44.0,70.0,8.0,9.0,4.0,18.0,65.0,155.7,16.9,3.3,0.2,1.6,18,164.0,2.9,3.7,3,1.0,3,1,43.6,4.4,3,-8.52,-8.6,0.08,3.5,5.0,11.0,7.0,63.6,67.0,26.0,38.8,75.0,18.0,24,1.0,0.0,0.0,0.0,0.0,16.0,32.0,17.0,18.0
YOKOHAMA B-CORSAIRS,Kenta Morii,18,Kenta Morii,56,18.2,1020.8,117.0,2.1,39.0,107.0,36.4,26.0,75.0,34.7,13.0,24.0,54.2,31.0,50.0,81.0,156.0,41.0,3.0,55.0,129.0,135.9,7.4,2.7,3.6,1.9,330,447.0,8.0,10.3,18,1.8,10,5,73.8,12.2,10,-3.71,-6.85,3.13,1.7,3.6,21.0,10.0,47.6,11.0,3.0,27.3,75.0,26.0,34.7,6.0,0.0,0.0,0.0,0.0,53.0,5.0,12.0,13.0
IBARAKI ROBOTS,Robert Franks,0,Robert Franks,55,30.6,1683.8,908.0,16.5,319.0,648.0,49.2,112.0,278.0,40.3,158.0,210.0,75.2,66.0,300.0,366.0,185.0,54.0,44.0,129.0,114.0,771.3,25.2,20.6,4.2,8.3,408,1316.0,23.9,29.8,79,3.8,56,29,57.4,76.8,21,4.23,-0.82,5.05,4.1,1.6,98.0,77.0,78.6,272.0,130.0,47.8,278.0,112.0,40.3,36.0,23.0,0.0,0.0,0.0,121.0,108.0,162.0,159.0
TOYAMA GROUSES,Yannis Morin,24,Yannis Morin,55,24.4,1339.4,806.0,14.7,321.0,642.0,50,28.0,97.0,28.9,136.0,213.0,63.8,137.0,271.0,408.0,92.0,68.0,45.0,119.0,130.0,689.0,26.6,17.3,2.0,8.8,182,988.0,18.0,21.2,53,3.3,42,10,57.1,53.4,16,0.97,-2.21,3.18,5.0,2.5,93.0,74.0,79.6,452.0,219.0,48.5,97.0,28.0,28.9,19.0,2.0,0.0,0.0,0.0,111.0,169.0,107.0,130.0
OSAKA EVESSA,Ray Parks Jr,1,Ray Parks Jr,55,26.0,1427.6,690.0,12.5,219.0,550.0,39.8,105.0,336.0,31.2,147.0,176.0,83.5,49.0,138.0,187.0,114.0,48.0,7.0,91.0,132.0,642.7,24.5,15.6,2.6,4.2,230,920.0,16.7,20.8,38,1.7,30,16,51.3,46.0,22,-1.29,-3.69,2.4,2.9,3.0,60.0,41.0,68.3,154.0,73.0,47.4,336.0,105.0,31.2,19.0,12.0,0.0,0.0,0.0,84.0,71.0,106.0,117.0
HIROSHIMA DRAGONFLIES,Keijiro Mitani,34,Keijiro Mitani,55,24.8,1362.7,439.0,8.0,153.0,419.0,36.5,96.0,293.0,32.8,37.0,53.0,69.8,65.0,93.0,158.0,48.0,44.0,20.0,48.0,131.0,408.3,16.2,9.8,1.1,3.5,99,538.0,9.8,12.0,24,1.4,33,6,33.7,43.6,17,-2.84,-4.56,1.72,3.0,4.7,44.0,28.0,63.6,82.0,29.0,35.4,293.0,96.0,32.8,11.0,5.0,0.0,0.0,0.0,47.0,45.0,85.0,88.0
SAN-EN NEOPHOENIX,Dai Nemoto,20,Dai Nemoto,55,15.6,860.2,307.0,5.6,107.0,228.0,46.9,63.0,142.0,44.4,30.0,37.0,81.1,19.0,48.0,67.0,82.0,26.0,7.0,69.0,111.0,282.5,17.6,6.9,1.8,1.5,169,476.0,8.7,10.6,29,2.4,18,4,73.4,22.8,12,-1.93,-4.61,2.69,2.4,3.2,33.0,21.0,63.6,53.0,23.0,43.4,142.0,63.0,44.4,7.0,13.0,0.0,0.0,0.0,67.0,20.0,40.0,66.0
SENDAI 89ERS,Seiya Funyu,7,Seiya Funyu,55,21.0,1156.0,289.0,5.3,99.0,213.0,46.5,51.0,127.0,40.2,40.0,48.0,83.3,35.0,81.0,116.0,78.0,55.0,4.0,32.0,123.0,221.9,10.4,6.5,1.8,2.6,185,474.0,8.6,10.7,14,1.4,12,4,50.9,13.8,10,-0.63,-5.56,4.93,2.5,3.8,40.0,28.0,70,46.0,20.0,43.5,127.0,51.0,40.2,9.0,2.0,0.0,0.0,0.0,31.0,43.0,76.0,85.0
RYUKYU GOLDEN KINGS,Masahiro Waki,18,Masahiro Waki,55,17.1,939.3,237.0,4.3,89.0,222.0,40.1,7.0,42.0,16.7,52.0,93.0,55.9,53.0,92.0,145.0,106.0,38.0,11.0,68.0,135.0,266.8,16.4,5.1,2.3,3.1,227,464.0,8.4,10.0,2,0.4,8,0,12.5,9.0,5,-2.06,-7.1,5.04,2.7,3.9,81.0,46.0,56.8,99.0,36.0,36.4,42.0,7.0,16.7,29.0,1.0,0.0,0.0,0.0,64.0,33.0,63.0,51.0
ALVARK TOKYO,Sota Okura,2,Sota Okura,55,14.5,799.4,224.0,4.1,75.0,190.0,39.5,43.0,115.0,37.4,31.0,40.0,77.5,12.0,44.0,56.0,102.0,13.0,1.0,66.0,121.0,251.1,17.3,4.9,2.2,1.2,220,444.0,8.1,9.8,20,2.0,11,2,84.2,17.9,10,-5.21,-7.65,2.44,2.1,3.4,18.0,10.0,55.6,57.0,22.0,38.6,115.0,43.0,37.4,7.0,6.0,0.0,0.0,0.0,52.0,18.0,16.0,53.0
KOSHIGAYA ALPHAS,Joseph Diawara,8,Joseph Diawara,55,8.9,489.7,136.0,2.5,57.0,116.0,49.1,7.0,22.0,31.8,15.0,28.0,53.6,30.0,49.0,79.0,17.0,15.0,7.0,25.0,106.0,118.4,13.2,3.1,0.4,1.8,39,175.0,3.2,4.0,9,3.0,5,3,71.2,6.3,3,-6.96,-10.35,3.39,4.0,4.3,13.0,8.0,61.5,81.0,42.0,51.9,22.0,7.0,31.8,1.0,0.0,0.0,0.0,0.0,15.0,26.0,33.0,30.0
