Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
KOSHIGAYA ALPHAS,"Sekou Doumbouya, Anthony Clemmons, Hamiltongary Kotera, Shun Matsuyama, Joseph Diawara","KOSHIGAYA ALPHAS|45,5,6,7,8",6,Hamiltongary Kotera,7,Shun Matsuyama,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Seishin Yokochi, Yuto Nohmi, Nick Kay, Yuta Okada","SHIMANE SUSANOO MAGIC|1,17,21,4,77",1,Coty Clarke,4,Nick Kay,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Yuya Kamata, Sekou Doumbouya, Anthony Clemmons, Joseph Diawara","KOSHIGAYA ALPHAS|12,18,45,5,8",12,Yuichi Ikeda,5,Anthony Clemmons,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Fumiya Iio, Nick Kay, Hiromu Kitagawa, Yuta Okada","SHIMANE SUSANOO MAGIC|1,22,4,6,77",6,Hiromu Kitagawa,77,Yuta Okada,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Taichi Nakamura, Nick Kay, Hiromu Kitagawa, Yuta Okada","SHIMANE SUSANOO MAGIC|1,11,4,6,77",1,Coty Clarke,77,Yuta Okada,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Takeru Oba, Yuya Kamata, Sekou Doumbouya, Shun Matsuyama","KOSHIGAYA ALPHAS|12,14,18,45,7",7,Shun Matsuyama,45,Sekou Doumbouya,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Takeru Oba, Yuya Kamata, Sekou Doumbouya, Shun Matsuyama","KOSHIGAYA ALPHAS|12,14,18,45,7",12,Yuichi Ikeda,45,Sekou Doumbouya,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Takeru Oba, Sekou Doumbouya, Anthony Clemmons, Hamiltongary Kotera, Joseph Diawara","KOSHIGAYA ALPHAS|14,45,5,6,8",6,Hamiltongary Kotera,14,Takeru Oba,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Seishin Yokochi, Nick Kay, Hiromu Kitagawa, Yuta Okada","SHIMANE SUSANOO MAGIC|1,17,4,6,77",4,Nick Kay,77,Yuta Okada,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Takeru Oba, Kai Sugawara, Sekou Doumbouya, Hamiltongary Kotera","KOSHIGAYA ALPHAS|12,14,28,45,6",6,Hamiltongary Kotera,12,Yuichi Ikeda,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"James Michael McAdoo, Seishin Yokochi, Fumiya Iio, Nick Kay, Yuta Okada","SHIMANE SUSANOO MAGIC|14,17,22,4,77",77,Yuta Okada,17,Seishin Yokochi,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Seishin Yokochi, Fumiya Iio, Nick Kay, Yuta Okada","SHIMANE SUSANOO MAGIC|1,17,22,4,77",77,Yuta Okada,4,Nick Kay,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Yuya Kamata, Kai Sugawara, Sekou Doumbouya, Anthony Clemmons","KOSHIGAYA ALPHAS|12,18,28,45,5",12,Yuichi Ikeda,5,Anthony Clemmons,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Seishin Yokochi, Yuto Nohmi, Fumiya Iio, Nick Kay","SHIMANE SUSANOO MAGIC|1,17,21,22,4",21,Yuto Nohmi,1,Coty Clarke,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, James Michael McAdoo, Seishin Yokochi, Yuto Nohmi, Hiromu Kitagawa","SHIMANE SUSANOO MAGIC|1,14,17,21,6",21,Yuto Nohmi,14,James Michael McAdoo,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Kai Sugawara, Kaito Shike, Sekou Doumbouya, Hamiltongary Kotera","KOSHIGAYA ALPHAS|12,28,4,45,6",4,Kaito Shike,45,Sekou Doumbouya,1,2,0,1,1,1.0,2.0
SHIMANE SUSANOO MAGIC,"Coty Clarke, Taichi Nakamura, Fumiya Iio, Hiromu Kitagawa, Anthony Sho Sukegawa","SHIMANE SUSANOO MAGIC|1,11,22,6,7",7,Anthony Sho Sukegawa,1,Coty Clarke,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Yuya Kamata, Kai Sugawara, Kaito Shike, Joseph Diawara","KOSHIGAYA ALPHAS|12,18,28,4,8",28,Kai Sugawara,12,Yuichi Ikeda,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Ko Kumagai, Stanley Johnson, Hayato Yamaguchi, Hyunjung Lee, Jarrell Brantley","NAGASAKI VELCA|11,14,17,5,7",14,Stanley Johnson,7,Jarrell Brantley,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Trey Porter, Naoya Kumagae, Kotetsu Kurokawa, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|22,27,3,5,7",5,Reo Maeda,22,Trey Porter,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Brandon Ashley, Trey Porter, Naoya Kumagae, Kotetsu Kurokawa, Luke Evans","ALTIRI CHIBA|21,22,27,3,33",22,Trey Porter,3,Kotetsu Kurokawa,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Trey Porter, Kotetsu Kurokawa, Luke Evans","ALTIRI CHIBA|11,21,22,3,33",3,Kotetsu Kurokawa,22,Trey Porter,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Masaya Karimata, Jarrell Brantley","NAGASAKI VELCA|14,17,18,4,7",4,Masaya Karimata,14,Stanley Johnson,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Stanley Johnson, Yudai Baba, Akil Mitchell, Hyunjung Lee, Yuji Morita","NAGASAKI VELCA|14,18,25,5,6",6,Yuji Morita,18,Yudai Baba,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Yuta Osaki, Trey Porter, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|0,16,22,5,7",7,Dererk Pardon,0,Takaaki Kida,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Yuta Osaki, Trey Porter, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|0,16,22,5,7",5,Reo Maeda,16,Yuta Osaki,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Trey Porter, Naoya Kumagae, Reo Maeda","ALTIRI CHIBA|11,21,22,27,5",5,Reo Maeda,21,Brandon Ashley,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Trey Porter, Naoya Kumagae, Reo Maeda","ALTIRI CHIBA|11,21,22,27,5",22,Trey Porter,5,Reo Maeda,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Trey Porter, Naoya Kumagae, Reo Maeda","ALTIRI CHIBA|11,21,22,27,5",5,Reo Maeda,22,Trey Porter,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Brandon Ashley, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|0,11,21,5,7",21,Brandon Ashley,7,Dererk Pardon,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Naoya Kumagae, Luke Evans, Dererk Pardon","ALTIRI CHIBA|11,21,27,33,7",11,Kei Sugimoto,21,Brandon Ashley,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Naoya Kumagae, Luke Evans, Dererk Pardon","ALTIRI CHIBA|11,21,27,33,7",11,Kei Sugimoto,33,Luke Evans,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Brandon Ashley, Trey Porter, Kotetsu Kurokawa, Luke Evans, Reo Maeda","ALTIRI CHIBA|21,22,3,33,5",33,Luke Evans,21,Brandon Ashley,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Brandon Ashley, Trey Porter, Kotetsu Kurokawa, Luke Evans, Reo Maeda","ALTIRI CHIBA|21,22,3,33,5",3,Kotetsu Kurokawa,5,Reo Maeda,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Masaya Karimata, Jarrell Brantley","NAGASAKI VELCA|14,17,18,4,7",17,Hayato Yamaguchi,14,Stanley Johnson,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Yuta Osaki, Brandon Ashley, Luke Evans, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|16,21,33,5,7",21,Brandon Ashley,16,Yuta Osaki,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Yuta Osaki, Brandon Ashley, Luke Evans, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|16,21,33,5,7",7,Dererk Pardon,5,Reo Maeda,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Brandon Ashley, Naoya Kumagae, Dererk Pardon","ALTIRI CHIBA|0,11,21,27,7",11,Kei Sugimoto,0,Takaaki Kida,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Ko Kumagai, Stanley Johnson, Akil Mitchell, Masaya Karimata, Hyunjung Lee","NAGASAKI VELCA|11,14,25,4,5",5,Hyunjung Lee,25,Akil Mitchell,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Ko Kumagai, Stanley Johnson, Akil Mitchell, Masaya Karimata, Hyunjung Lee","NAGASAKI VELCA|11,14,25,4,5",25,Akil Mitchell,14,Stanley Johnson,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Stanley Johnson, Yudai Baba, Masaya Karimata, Yuji Morita, Jarrell Brantley","NAGASAKI VELCA|14,18,4,6,7",18,Yudai Baba,6,Yuji Morita,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Trey Porter, Kotetsu Kurokawa, Leon Watanabe, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|22,3,42,5,7",22,Trey Porter,42,Leon Watanabe,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Akil Mitchell, Masaya Karimata, Hyunjung Lee","NAGASAKI VELCA|14,17,25,4,5",25,Akil Mitchell,17,Hayato Yamaguchi,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Yuta Osaki, Brandon Ashley, Yuto Otsuka, Dererk Pardon","ALTIRI CHIBA|11,16,21,24,7",11,Kei Sugimoto,21,Brandon Ashley,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Yuta Osaki, Brandon Ashley, Yuto Otsuka, Kotetsu Kurokawa, Dererk Pardon","ALTIRI CHIBA|16,21,24,3,7",7,Dererk Pardon,3,Kotetsu Kurokawa,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Zack Baranski, Sebastian Saiz, Marcus Foster, Hiromu Nakamura, Taiki Osakabe","ALVARK TOKYO|10,11,17,5,75",75,Taiki Osakabe,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Ira Brown, Hiromu Nakamura, Taiki Osakabe","ALVARK TOKYO|11,17,33,5,75",5,Hiromu Nakamura,75,Taiki Osakabe,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Zack Baranski, Sebastian Saiz, Marcus Foster, Sota Okura, Shuto Ando","ALVARK TOKYO|10,11,17,2,9",9,Shuto Ando,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Sota Okura, Ira Brown, Taiki Osakabe","ALVARK TOKYO|11,17,2,33,75",33,Ira Brown,2,Sota Okura,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Ira Brown, Hiromu Nakamura, Shuto Ando","ALVARK TOKYO|11,17,33,5,9",9,Shuto Ando,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Steve Zack, Zack Baranski, Marcus Foster, Sota Okura, Taiki Osakabe","ALVARK TOKYO|00,10,17,2,75",2,Sota Okura,17,Marcus Foster,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Kohei Fukuzawa, Ira Brown, Shuto Ando","ALVARK TOKYO|11,17,25,33,9",9,Shuto Ando,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Steve Zack, Marcus Foster, Kohei Fukuzawa, Ira Brown, Shuto Ando","ALVARK TOKYO|00,17,25,33,9",33,Ira Brown,9,Shuto Ando,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Zack Baranski, Sebastian Saiz, Kohei Fukuzawa, Ira Brown, Shuto Ando","ALVARK TOKYO|10,11,25,33,9",11,Sebastian Saiz,9,Shuto Ando,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Steve Zack, Shohei Kikuchi, Sota Okura, Gen Hiraiwa, Kohei Fukuzawa","ALVARK TOKYO|00,13,2,21,25",00,Steve Zack,21,Gen Hiraiwa,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Kohei Fukuzawa, Ira Brown, Taiki Osakabe","ALVARK TOKYO|11,17,25,33,75",33,Ira Brown,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Sota Okura, Ira Brown, Taiki Osakabe, Shuto Ando","ALVARK TOKYO|11,2,33,75,9",2,Sota Okura,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Sota Okura, Ira Brown, Taiki Osakabe","ALVARK TOKYO|11,17,2,33,75",2,Sota Okura,75,Taiki Osakabe,1,2,0,1,1,1.0,2.0
UTSUNOMIYA BREX,"Kosuke Takeuchi, Shinji Takashima, Hironori Watanabe, DJ Newbill, Grant Jerrett","UTSUNOMIYA BREX|10,12,13,25,34",25,DJ Newbill,12,Shinji Takashima,1,2,0,1,1,1.0,2.0
UTSUNOMIYA BREX,"Kosuke Takeuchi, Shinji Takashima, Kaisei Hoshikawa, DJ Newbill, Isaac Fotu","UTSUNOMIYA BREX|10,12,17,25,42",25,DJ Newbill,42,Isaac Fotu,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Steve Zack, Sota Okura, Ira Brown, Taiki Osakabe, Shuto Ando","ALVARK TOKYO|00,2,33,75,9",33,Ira Brown,00,Steve Zack,1,2,0,1,1,1.0,2.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Sota Okura, Ira Brown, Taiki Osakabe","ALVARK TOKYO|11,17,2,33,75",17,Marcus Foster,11,Sebastian Saiz,1,2,0,1,1,1.0,2.0
UTSUNOMIYA BREX,"Seiji Ikaruga, DJ Newbill, Gavin Edwards, Grant Jerrett, Yusuke Endo","UTSUNOMIYA BREX|18,25,33,34,9",33,Gavin Edwards,9,Yusuke Endo,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Tanner Leissner, Tsubasa Kurihara, Keanu Pinder, Shigehiro Taguchi, Raita Akaho","AKITA NORTHERN HAPPINETS|15,2,25,5,6",25,Keanu Pinder,15,Tanner Leissner,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Ali Mezher, Kanji Takahira, Keanu Pinder, Shigehiro Taguchi","AKITA NORTHERN HAPPINETS|10,22,24,25,5",5,Shigehiro Taguchi,10,Yanni Wetzell,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Tanner Leissner, Takuya Nakayama, Tsubasa Kurihara, Keanu Pinder, Raita Akaho","AKITA NORTHERN HAPPINETS|15,17,2,25,6",2,Tsubasa Kurihara,25,Keanu Pinder,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Teru Sugawara, Tanner Leissner, Takuya Nakayama","AKITA NORTHERN HAPPINETS|10,12,14,15,17",10,Yanni Wetzell,14,Teru Sugawara,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Teru Sugawara, Tanner Leissner, Takuya Nakayama, Kanji Takahira","AKITA NORTHERN HAPPINETS|10,14,15,17,24",14,Teru Sugawara,10,Yanni Wetzell,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Tanner Leissner, Takuya Nakayama, Ali Mezher, Kanji Takahira","AKITA NORTHERN HAPPINETS|10,15,17,22,24",10,Yanni Wetzell,24,Kanji Takahira,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Didi Louzada, Donte Grantham, Daiki Tanaka, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|0,1,13,8,9",0,Didi Louzada,9,Leo Vendrame,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Teru Sugawara, Tanner Leissner, Raita Akaho","AKITA NORTHERN HAPPINETS|10,12,14,15,6",15,Tanner Leissner,14,Teru Sugawara,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Didi Louzada, John Lawrence Harper Jr, Troy Murphy Jr, Thomas Welsh, Josh Hawkinson","SUNROCKERS SHIBUYA|0,3,4,40,8",3,John Lawrence Harper Jr,0,Didi Louzada,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Reiya Nozaki, Morihisa Yamauchi, Troy Murphy Jr, Thomas Welsh","SUNROCKERS SHIBUYA|1,12,32,4,40",1,Donte Grantham,4,Troy Murphy Jr,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Ali Mezher, Keanu Pinder, Shigehiro Taguchi, Raita Akaho","AKITA NORTHERN HAPPINETS|10,22,25,5,6",10,Yanni Wetzell,22,Ali Mezher,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Didi Louzada, Daiki Tanaka, John Lawrence Harper Jr, Thomas Welsh, Josh Hawkinson","SUNROCKERS SHIBUYA|0,13,3,40,8",0,Didi Louzada,40,Thomas Welsh,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Didi Louzada, Donte Grantham, Daiki Tanaka, Morihisa Yamauchi, Josh Hawkinson","SUNROCKERS SHIBUYA|0,1,13,32,8",1,Donte Grantham,0,Didi Louzada,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Taiyo Motoda, Tanner Leissner, Ali Mezher, Kanji Takahira, Keanu Pinder","AKITA NORTHERN HAPPINETS|12,15,22,24,25",25,Keanu Pinder,15,Tanner Leissner,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Teru Sugawara, Tanner Leissner, Raita Akaho","AKITA NORTHERN HAPPINETS|10,12,14,15,6",10,Yanni Wetzell,14,Teru Sugawara,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Ali Mezher, Keanu Pinder, Shigehiro Taguchi","AKITA NORTHERN HAPPINETS|10,12,22,25,5",10,Yanni Wetzell,25,Keanu Pinder,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Reiya Nozaki, Troy Murphy Jr, Thomas Welsh, Leo Vendrame","SUNROCKERS SHIBUYA|1,12,4,40,9",9,Leo Vendrame,40,Thomas Welsh,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Teru Sugawara, Kanji Takahira, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,12,14,24,25",14,Teru Sugawara,25,Keanu Pinder,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Didi Louzada, Daiki Tanaka, Thomas Welsh, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|0,13,40,8,9",0,Didi Louzada,8,Josh Hawkinson,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Ryo Iida, Kanta Mizuno, Emanuel Terry","KAWASAKI BRAVE THUNDERS|13,14,17,3,5",13,Shota Tsuyama,14,Dušan Ristić,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Nick Mayo, Kevin Hareyama, Christopher Smith, Ryosei Sato","HIROSHIMA DRAGONFLIES|13,24,32,8,88",8,Christopher Smith,88,Ryosei Sato,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Ryo Yamazaki, Keijiro Mitani, Ryosei Sato","HIROSHIMA DRAGONFLIES|13,23,30,34,88",23,Kofi Cockburn,88,Ryosei Sato,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Nick Mayo, Tatsuya Ito, Kaine Roberts","HIROSHIMA DRAGONFLIES|13,23,24,3,4",23,Kofi Cockburn,3,Tatsuya Ito,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Kanta Mizuno, Takumi Hasegawa, Emanuel Terry","KAWASAKI BRAVE THUNDERS|13,14,3,33,5",33,Takumi Hasegawa,14,Dušan Ristić,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Rosco Allen, Kanta Mizuno, Takumi Hasegawa","KAWASAKI BRAVE THUNDERS|13,14,25,3,33",3,Kanta Mizuno,25,Rosco Allen,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Rosco Allen, Kanta Mizuno, Takumi Hasegawa","KAWASAKI BRAVE THUNDERS|13,14,25,3,33",14,Dušan Ristić,3,Kanta Mizuno,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Omar Jamaleddine, Dušan Ristić, Kanta Mizuno, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|1,14,3,5,7",7,Ryusei Shinoyama,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Kofi Cockburn, Nick Mayo, Ryo Yamazaki, Christopher Smith","HIROSHIMA DRAGONFLIES|10,23,24,30,8",24,Nick Mayo,23,Kofi Cockburn,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Tatsuya Ito, Kevin Hareyama, Ryosei Sato","HIROSHIMA DRAGONFLIES|13,23,3,32,88",13,Dwayne Evans II,23,Kofi Cockburn,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Kofi Cockburn, Tatsuya Ito, Ryo Yamazaki, Christopher Smith, Ryosei Sato","HIROSHIMA DRAGONFLIES|23,3,30,8,88",3,Tatsuya Ito,30,Ryo Yamazaki,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Ryo Iida, Rosco Allen, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|13,14,17,25,7",25,Rosco Allen,7,Ryusei Shinoyama,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Tatsuya Ito, Kevin Hareyama, Ryosei Sato","HIROSHIMA DRAGONFLIES|13,23,3,32,88",3,Tatsuya Ito,23,Kofi Cockburn,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Omar Jamaleddine, Shota Tsuyama, Dušan Ristić, Kanta Mizuno, Emanuel Terry","KAWASAKI BRAVE THUNDERS|1,13,14,3,5",3,Kanta Mizuno,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Kofi Cockburn, Nick Mayo, Keijiro Mitani, Christopher Smith, Ryosei Sato","HIROSHIMA DRAGONFLIES|23,24,34,8,88",8,Christopher Smith,88,Ryosei Sato,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Omar Jamaleddine, Dušan Ristić, Rosco Allen, Jaheru Ryuto Yamauchi, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|1,14,25,45,7",7,Ryusei Shinoyama,45,Jaheru Ryuto Yamauchi,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Tatsuya Ito, Ryo Yamazaki, Keijiro Mitani","HIROSHIMA DRAGONFLIES|13,23,3,30,34",13,Dwayne Evans II,23,Kofi Cockburn,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Ryo Iida, Kanta Mizuno, Emanuel Terry","KAWASAKI BRAVE THUNDERS|13,14,17,3,5",3,Kanta Mizuno,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Omar Jamaleddine, Rosco Allen, Jaheru Ryuto Yamauchi, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|1,25,45,5,7",25,Rosco Allen,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Kofi Cockburn, Nick Mayo, Keijiro Mitani, Christopher Smith","HIROSHIMA DRAGONFLIES|10,23,24,34,8",34,Keijiro Mitani,24,Nick Mayo,1,2,0,1,1,1.0,2.0
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Kofi Cockburn, Nick Mayo, Keijiro Mitani, Christopher Smith","HIROSHIMA DRAGONFLIES|10,23,24,34,8",10,Toshiki Kamisawa,23,Kofi Cockburn,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Ryo Iida, Rosco Allen, Jaheru Ryuto Yamauchi, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|17,25,45,5,7",7,Ryusei Shinoyama,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Ryo Iida, Roy Hideki Igwe, Jaheru Ryuto Yamauchi, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|17,2,45,5,7",7,Ryusei Shinoyama,2,Roy Hideki Igwe,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Ryo Iida, Roy Hideki Igwe, Jaheru Ryuto Yamauchi, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|17,2,45,5,7",7,Ryusei Shinoyama,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
KAWASAKI BRAVE THUNDERS,"Omar Jamaleddine, Ryo Iida, Roy Hideki Igwe, Kanta Mizuno, Emanuel Terry","KAWASAKI BRAVE THUNDERS|1,17,2,3,5",3,Kanta Mizuno,5,Emanuel Terry,1,2,0,1,1,1.0,2.0
