Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Bristol Flyers,"Cameron Christon, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",Surrey 89ers,"Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Tayo Ogedengbe, Tyrin Lawrence",1,461,7.7,13.3,14,5,11,45.5,4,8,50,0,0,0,1,6,7,4,1,0,3,1,14,7,14,50,0,3,0,0,0,0,1,4,5,3,2,0,1,0,12.7,13.9,110.1,100.5,9.6,100.5,110.1,-9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Kino Lily Jr, Michael Graham, Ronald Polite Iii, Tayo Ogedengbe, Tyrin Lawrence",Leicester Riders,"Flynn Boardman-Raffet, Nathaniel Martin, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",1,344,5.7,13.2,11,5,12,41.7,1,4,25,0,0,0,2,3,5,2,1,0,4,2,16,6,11,54.5,1,1,100,3,4,75,2,3,5,4,4,0,2,0,13.0,12.6,84.6,126.8,-42.2,126.8,84.6,42.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",Manchester Basketball,"Kaiyem Cleary, Kyle Carey, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr",1,345,5.8,12.9,14,6,13,46.2,1,4,25,1,1,100,1,7,8,4,1,1,0,1,12,5,13,38.5,2,6,33.3,0,1,0,1,6,7,3,0,0,1,2,12.4,13.4,113.2,89.8,23.4,89.8,113.2,-23.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Jaxon Brenchley, Michael Diggins, Patrick Robinson, Skyler White, Tobias Cameron",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,451,7.5,12.8,18,6,13,46.2,5,11,45.5,1,2,50,2,7,9,5,0,1,1,1,13,5,15,33.3,1,3,33.3,2,2,100,3,4,7,2,1,1,1,2,12.4,13.7,145.4,95.1,50.3,95.1,145.4,-50.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Chaundee Brown Jr, Deane Williams, Ethan Price, Kameron Mcgusty, Shavar Reynolds Jr",B. Braun Sheffield Sharks,"Dirk Williams, Fahro Alihodzic, Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii",1,548,9.1,12.8,21,8,17,47.1,5,11,45.5,0,0,0,4,5,9,6,0,1,0,5,17,6,13,46.2,2,4,50,3,6,50,2,5,7,6,0,1,0,3,12.7,13.5,165.1,125.9,39.2,125.9,165.1,-39.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr, Zak Irvin",Leicester Riders,"Flynn Boardman-Raffet, Nathaniel Martin, Olutomiwa Sulaiman, Travis Evee, Victor Ndoukou",1,367,6.1,12.7,12,4,14,28.6,0,6,0,4,4,100,4,7,11,3,0,0,1,1,13,6,13,46.2,1,6,16.7,0,0,0,0,5,5,4,1,0,0,1,12.0,13.0,100,100,0,100,100,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Emmanuel Akot, Nathaniel Martin, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii",1,430,7.2,12.6,12,5,9,55.6,1,3,33.3,1,1,100,0,5,5,2,0,0,3,1,15,6,13,46.2,2,5,40,1,2,50,2,3,5,4,2,0,1,3,12.4,12.7,96.5,117.7,-21.3,117.7,96.5,21.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",Leicester Riders,"Emmanuel Akot, Nathaniel Martin, Raequan Battle, Spencer Johnson, Travis Evee",1,457,7.6,12.6,14,5,10,50,1,4,25,3,4,75,1,4,5,2,1,0,1,3,16,6,12,50,4,5,80,0,0,0,1,4,5,6,1,0,3,3,11.7,13.7,119.8,116.7,3.1,116.7,119.8,-3.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James, Rodney Chatman Iii",Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Ronald Polite Iii, Tyrin Lawrence",1,411,6.8,12.5,13,5,10,50,1,1,100,2,2,100,1,3,4,5,0,0,2,3,23,8,11,72.7,2,4,50,5,5,100,0,4,4,8,1,0,0,2,11.8,13.2,110.1,174.2,-64.2,174.2,110.1,64.2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Ronald Polite Iii, Tayo Ogedengbe",Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",1,361,6.0,12.4,11,5,13,38.5,1,6,16.7,0,0,0,1,6,7,4,2,0,1,2,6,2,8,25,0,4,0,2,2,100,0,7,7,2,1,1,3,1,12.9,11.9,85.1,50.5,34.6,50.5,85.1,-34.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",Caledonia Gladiators,"Andrew Michael Gordon, Charles Jet Speelman, Fraser Malcolm, Matthew Ragsdale, Ria'n Holland",1,370,6.2,12.4,10,4,11,36.4,0,5,0,2,2,100,1,4,5,2,1,0,1,0,17,8,13,61.5,1,4,25,0,0,0,1,6,7,5,1,0,1,1,11.8,12.9,84.7,131.5,-46.8,131.5,84.7,46.8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr, Zak Irvin",Newcastle Eagles,"Deion Hammond, Emmanuel Kanwei, Gus Okafor, Maceo Jack, Terrell Burden Jr",1,348,5.8,12.4,14,5,11,45.5,2,6,33.3,2,4,50,1,6,7,3,0,0,1,1,14,5,11,45.5,2,5,40,2,2,100,0,7,7,2,0,0,0,3,13.0,11.9,108,117.8,-9.8,117.8,108,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Daylen Williams, Ethan Wright, Rian Holland, Totonitoluwa Fagbenle",Newcastle Eagles,"Brett Reed, Cole Long, Josh Ward-Hibbert, Marco Anthony, Ray'sean Taylor",1,334,5.6,12.2,12,4,8,50,1,5,20,3,4,75,0,4,4,2,2,1,3,2,13,4,9,44.4,1,5,20,4,4,100,1,4,5,3,2,1,2,3,12.8,11.7,94,111.2,-17.2,111.2,94,17.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Owen Koonce, Ronald Polite Iii",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Terrell Burden Jr",1,330,5.5,12.1,8,3,10,30,0,1,0,2,4,50,0,6,6,5,0,0,1,2,15,6,11,54.5,3,4,75,0,1,0,0,7,7,4,0,0,0,2,12.8,11.4,62.7,131.1,-68.4,131.1,62.7,68.4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White",1,372,6.2,12.0,16,5,11,45.5,2,4,50,4,4,100,2,6,8,3,0,2,1,2,11,3,11,27.3,1,6,16.7,4,4,100,1,4,5,2,1,0,1,6,11.6,12.5,137.7,87.7,50,87.7,137.7,-50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Ronald Polite Iii, Timothy Nwanko, Tyrin Lawrence",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James, Rodney Chatman Iii",1,323,5.4,12.0,12,5,8,62.5,2,3,66.7,0,0,0,0,5,5,5,3,0,4,2,8,3,8,37.5,1,3,33.3,1,2,50,1,3,4,3,3,0,4,0,12.0,12.0,100,66.7,33.3,66.7,100,-33.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Flynn Boardman-Raffet, Kendrian Johnson, Travis Evee, Victor Ndoukou",Manchester Basketball,"Donovan Mitchell, Jordan Johnson, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr",1,375,6.2,12.0,12,4,10,40,1,4,25,3,3,100,0,2,2,4,2,0,1,2,15,5,7,71.4,2,2,100,3,4,75,0,5,5,2,0,1,3,2,12.3,11.8,97.4,127.6,-30.1,127.6,97.4,30.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Maceo Jack, Mitch Clarke, Ray'sean Taylor",Surrey 89ers,"Isiah Small, Kino Lily Jr, Ronald Polite Iii, Timothy Nwankwo, Tyrin Lawrence",1,410,6.8,11.7,13,5,10,50,1,5,20,2,4,50,0,4,4,3,2,0,0,3,8,4,12,33.3,0,3,0,0,0,0,4,5,9,2,0,0,4,2,11.8,11.7,110.5,68.3,42.3,68.3,110.5,-42.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Maceo Jack, Mitch Clarke, Ray'sean Taylor",Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,365,6.1,11.7,21,9,10,90,3,4,75,0,1,0,0,3,3,5,3,1,1,2,8,3,8,37.5,2,4,50,0,0,0,2,2,4,2,1,0,6,3,11.4,11.9,183.6,67.5,116.1,67.5,183.6,-116.1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mervin James, Nick Kern Jr, Prentiss Nixon",Caledonia Gladiators,"Charles Jett Speelman, Daniel Carr, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",1,310,5.2,11.7,17,7,11,63.6,2,5,40,1,1,100,0,4,4,7,3,0,2,0,4,2,7,28.6,0,5,0,0,0,0,0,3,3,1,0,0,3,1,13.4,10.0,126.5,40,86.5,40,126.5,-86.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Donovan Mitchell, Jordan Johnson, Matthew Nicholson, Max Jones, Patrick Smith Jr",London Lions,"Chaundee Brown Jr, Deane Williams, Joel Scott, Kameron Mcgusty, Tarik Phillip",1,334,5.6,11.5,8,3,8,37.5,1,5,20,1,4,25,1,4,5,0,0,1,3,3,12,4,11,36.4,0,2,0,4,6,66.7,4,6,10,1,2,0,1,3,12.0,10.9,66.7,110.1,-43.5,110.1,66.7,43.5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Ethan Wright, Fraser Malcolm, Kevin Allen, Matthew Ragsdale, Ria'n Holland",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Rodney Chatman Iii, Rodney Glasgow Jr",1,432,7.2,11.4,12,5,9,55.6,1,3,33.3,1,2,50,0,7,7,4,0,0,0,0,10,5,16,31.2,0,5,0,0,0,0,3,4,7,3,0,0,0,4,9.9,12.5,121.5,80.2,41.3,80.2,121.5,-41.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, Owen Mccormack, William Yoakum, Zachary Anderson",Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",1,338,5.6,11.4,9,4,10,40,1,5,20,0,1,0,1,1,2,2,2,0,2,4,17,5,6,83.3,2,3,66.7,5,5,100,0,5,5,2,2,1,3,1,11.4,11.2,79.2,151.8,-72.6,151.8,79.2,72.6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Marco Anthony, Ray'sean Taylor",1,389,6.5,11.3,25,9,13,69.2,5,8,62.5,2,2,100,2,4,6,8,3,1,0,0,10,4,9,44.4,2,5,40,0,0,0,1,2,3,2,0,0,3,2,11.7,10.9,212.9,91.5,121.5,91.5,212.9,-121.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Fahro Alihodzic, Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii",Leicester Riders,"Flynn Boardman-Raffet, Kendrian Johnson, Nathaniel Martin, Olutomiwa Sulaiman, Travis Evee",1,330,5.5,11.3,12,5,9,55.6,2,3,66.7,0,0,0,0,3,3,3,3,1,2,1,10,4,9,44.4,0,4,0,2,2,100,1,3,4,2,1,1,3,0,11.0,11.5,109.1,86.6,22.5,86.6,109.1,-22.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Matthew Zona, Michael Diggins",Caledonia Gladiators,"Daniel Carr, Dwaine Jones Jr, Fraser Malcolm, Lloyd Alvin Bryan Jr, Matthew Ragsdale",1,350,5.8,11.2,15,7,13,53.8,1,4,25,0,0,0,2,5,7,1,3,0,0,0,11,4,8,50,3,7,42.9,0,1,0,0,4,4,3,0,1,3,2,10.9,11.4,138.1,96.2,42,96.2,138.1,-42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",Manchester Basketball,"Gabriel Osbuhein, Kaiyem Cleary, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",1,298,5.0,11.1,22,9,13,69.2,3,5,60,1,2,50,2,4,6,5,1,0,1,2,7,2,8,25,1,4,25,2,2,100,1,2,3,2,0,0,2,2,12.7,9.6,172.7,72.9,99.7,72.9,172.7,-99.7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Ronald Polite Iii, Tyrin Lawrence",Leicester Riders,"Flynn Boardman-Raffet, Nathaniel Martin, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",1,429,7.2,11.1,16,7,12,58.3,2,5,40,0,2,0,2,3,5,2,0,3,1,1,19,7,16,43.8,3,5,60,2,2,100,6,3,9,5,0,0,0,1,11.7,10.5,136.3,181.6,-45.4,181.6,136.3,45.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Patrick Robinson, Skyler White, Tobias Cameron",Newcastle Eagles,"Cole Long, Gus Okafor, Maceo Jack, Mitch Clarke, Terrell Burden Jr",1,296,4.9,11.1,11,4,9,44.4,1,3,33.3,2,2,100,1,4,5,2,1,1,2,5,15,5,9,55.6,2,5,40,3,3,100,0,4,4,2,1,1,1,1,10.8,11.3,101.8,132.5,-30.8,132.5,101.8,30.8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Gabriel Osabuohien, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr, Zak Irvin",Bristol Flyers,"Cameron Christon, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",1,376,6.3,11.0,12,5,11,45.5,2,6,33.3,0,0,0,2,3,5,3,1,0,3,0,10,5,12,41.7,0,6,0,0,0,0,4,3,7,0,2,0,3,0,11.4,10.7,105,93.3,11.7,93.3,105,-11.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",Manchester Basketball,"Gabriel Osbuhein, Kaiyem Cleary, Kayne Henry, Max Jones, Patrick Smith Jr",1,355,5.9,10.9,17,7,10,70,3,4,75,0,0,0,1,3,4,6,0,0,2,1,11,4,8,50,1,3,33.3,2,2,100,1,2,3,3,1,0,3,0,10.9,10.8,155.5,101.8,53.8,101.8,155.5,-53.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Mervin James, Prentiss Nixon, Rodney Chatman Iii",1,338,5.6,10.9,7,2,10,20,1,4,25,2,2,100,2,2,4,1,0,0,3,3,14,6,8,75,1,1,100,1,1,100,0,5,5,3,2,0,2,2,11.4,10.4,61.2,134.1,-72.9,134.1,61.2,72.9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",2,265,4.4,10.9,4,1,5,20,0,2,0,2,2,100,0,5,5,0,2,2,5,0,7,3,9,33.3,1,3,33.3,0,0,0,1,4,5,1,3,0,3,3,10.9,10.9,36.8,64,-27.3,64,36.8,27.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Patrick Robinson, Skyler White",1,413,6.9,10.9,15,6,11,54.5,3,6,50,0,0,0,2,2,4,5,0,0,2,2,24,9,13,69.2,6,10,60,0,0,0,2,3,5,6,0,0,0,2,10.9,10.9,138.1,221,-82.9,221,138.1,82.9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Terrell Burden Jr",1,323,5.4,10.9,12,4,11,36.4,1,5,20,3,5,60,1,3,4,2,0,0,0,1,15,7,10,70,1,3,33.3,0,0,0,0,4,4,4,0,1,0,2,11.7,10.0,102.5,150,-47.5,150,102.5,47.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,289,4.8,10.8,16,6,7,85.7,3,4,75,1,2,50,0,4,4,6,3,1,2,2,11,3,7,42.9,3,6,50,2,4,50,0,2,2,4,1,0,3,3,9.9,11.8,161.9,93.5,68.4,93.5,161.9,-68.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Laquincy Rideau, Michael Diggins, Skyler White",Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",1,273,4.5,10.8,11,5,10,50,1,3,33.3,0,1,0,1,4,5,2,1,1,1,1,11,4,9,44.4,0,4,0,3,3,100,0,5,5,5,1,1,1,1,10.5,11.3,104.3,97.2,7.1,97.2,104.3,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James, Prentiss Nixon",Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,368,6.1,10.7,17,7,13,53.8,3,3,100,0,0,0,2,4,6,6,1,1,1,1,15,5,13,38.5,4,8,50,1,2,50,3,1,4,4,1,1,2,3,9.7,12.2,174.9,122.8,52.1,122.8,174.9,-52.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Greg Wild, Jaxon Brenchley, Michael Diggins, Tobias Cameron",London Lions,"Ciaran Sandy, Deane Williams, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",1,264,4.4,10.7,13,4,8,50,2,4,50,3,4,75,1,5,6,1,1,0,3,1,7,2,9,22.2,0,3,0,3,3,100,1,2,3,1,1,0,1,2,11.3,10.1,114.7,69.5,45.2,69.5,114.7,-45.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Deion Hammond, Emmanuel Kanwei, Maceo Jack, Marco Anthony, Mitch Clarke",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,303,5.0,10.6,10,5,10,50,0,2,0,0,2,0,2,2,4,4,3,0,2,1,10,4,6,66.7,0,1,0,2,2,100,0,5,5,2,2,0,3,3,11.4,9.9,88.1,101.2,-13.1,101.2,88.1,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Skyler White, Tobias Cameron",Leicester Riders,"Aaron Menzies, Kendrian Johnson, Michael Joiner, Travis Evee, Victor Ndoukou",1,306,5.1,10.6,17,7,14,50,2,6,33.3,1,1,100,3,6,9,5,1,1,0,3,5,2,11,18.2,0,5,0,1,2,50,2,3,5,1,0,0,1,1,10.7,10.5,159,47.7,111.2,47.7,159,-111.2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Ciaran Sandy, Ethan Price, Joel Scott, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Ria'n Holland",1,353,5.9,10.4,9,4,13,30.8,1,4,25,0,0,0,3,3,6,2,2,0,1,1,6,3,6,50,0,2,0,0,0,0,0,6,6,2,1,0,4,0,10.8,10.0,83.4,60,23.4,60,83.4,-23.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Greg Wild, Laquincy Rideau, Matthew Zona, Patrick Robinson, Tobias Cameron",Manchester Basketball,"Duke Shelton, Jordan Johnson, Judson Martindale, Kyle Carey, Patrick Smith Jr",1,259,4.3,10.3,10,4,11,36.4,2,5,40,0,0,0,2,8,10,2,0,1,1,2,5,2,11,18.2,1,6,16.7,0,0,0,0,4,4,2,1,0,0,1,9.5,11.0,105.2,45.5,59.8,45.5,105.2,-59.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
